agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4381,Vaccinated,child,65,65,H_1460,school,27,26,65,65
2146,Susceptible,adult,45,71,H_715,work,55,0,45,71
2542,Vaccinated,adult,80,41,H_847,work,70,70,80,41
1565,Susceptible,senior,1,76,H_521,work,87,21,1,76
468,Recovered,adult,11,22,H_156,work,67,23,11,22
3098,Susceptible,adult,14,7,H_1032,work,74,59,14,7
2854,Susceptible,adult,35,84,H_951,work,65,39,35,84
568,Susceptible,adult,51,73,H_189,work,7,1,51,73
3011,Vaccinated,adult,50,21,H_1003,work,70,28,50,21
1956,Vaccinated,adult,46,43,H_652,work,2,0,46,43
4258,Vaccinated,adult,3,57,H_1419,work,50,52,3,57
3870,Recovered,child,25,25,H_1290,school,19,48,25,25
845,Recovered,child,25,25,H_281,school,44,79,25,25
2101,Recovered,child,25,25,H_700,school,78,44,25,25
2995,Recovered,child,45,45,H_998,school,29,53,45,45
416,Vaccinated,child,65,65,H_138,school,42,46,65,65
4060,Susceptible,adult,25,61,H_1353,work,74,44,25,61
4932,Recovered,child,10,10,H_1644,school,36,79,10,10
1061,Vaccinated,adult,65,46,H_353,work,86,16,65,46
3621,Susceptible,adult,79,40,H_1207,work,15,36,79,40
286,Recovered,adult,87,83,H_95,work,23,48,87,83
1796,Susceptible,senior,17,0,H_598,work,20,56,17,0
4524,Vaccinated,adult,32,77,H_1508,work,47,28,32,77
557,Susceptible,adult,83,86,H_185,work,2,80,83,86
2632,Susceptible,senior,33,89,H_877,work,70,87,33,89
576,Vaccinated,adult,40,89,H_192,work,13,25,40,89
4253,Susceptible,senior,57,37,H_1417,work,54,22,57,37
2385,Vaccinated,adult,63,7,H_795,work,12,58,63,7
2584,Recovered,adult,58,64,H_861,work,18,46,58,64
2411,Recovered,child,75,20,H_803,school,79,6,75,20
4960,Susceptible,adult,65,25,H_1653,work,71,10,65,25
4219,Exposed,child,25,25,H_1406,school,89,17,25,25
2039,Recovered,child,45,45,H_679,school,33,18,45,45
4909,Susceptible,adult,38,11,H_1636,work,13,17,38,11
424,Vaccinated,adult,86,56,H_141,work,41,39,86,56
3788,Susceptible,adult,7,62,H_1262,work,52,82,7,62
3401,Vaccinated,senior,34,35,H_1133,work,60,88,34,35
4212,Susceptible,adult,9,85,H_1404,work,79,72,9,85
928,Vaccinated,adult,89,68,H_309,work,78,57,89,68
2231,Susceptible,child,10,10,H_743,school,49,42,10,10
2099,Susceptible,adult,47,14,H_699,work,79,39,47,14
559,Susceptible,adult,67,10,H_186,work,45,26,67,10
2839,Vaccinated,senior,1,78,H_946,work,6,68,1,78
86,Susceptible,adult,32,71,H_28,work,86,7,32,71
2417,Recovered,child,10,10,H_805,school,48,21,10,10
4704,Recovered,senior,75,19,H_1568,work,2,38,75,19
2444,Susceptible,adult,80,8,H_814,work,44,63,80,8
3058,Susceptible,adult,23,6,H_1019,work,83,31,23,6
3080,Susceptible,senior,58,89,H_1026,home,58,89,68,6
2888,Susceptible,adult,42,11,H_962,work,23,77,42,11
1055,Susceptible,adult,64,18,H_351,work,60,51,64,18
4717,Recovered,child,25,25,H_1572,school,53,62,25,25
4193,Susceptible,senior,65,26,H_1397,home,65,26,64,0
3139,Susceptible,senior,63,45,H_1046,work,56,9,63,45
1740,Susceptible,senior,82,48,H_580,work,43,24,82,48
2100,Susceptible,adult,37,70,H_700,work,78,44,37,70
3610,Vaccinated,senior,41,61,H_1203,work,32,53,41,61
2667,Susceptible,adult,8,30,H_889,work,58,50,8,30
3523,Susceptible,adult,84,36,H_1174,work,45,46,84,36
4256,Susceptible,senior,9,74,H_1418,work,30,21,9,74
2416,Recovered,adult,16,40,H_805,work,48,21,16,40
653,Vaccinated,senior,82,62,H_217,work,9,56,82,62
3785,Susceptible,adult,45,51,H_1261,work,39,51,45,51
4589,Vaccinated,senior,51,48,H_1529,work,37,53,51,48
276,Susceptible,adult,6,33,H_92,work,53,25,6,33
2464,Susceptible,senior,57,68,H_821,home,57,68,7,43
2189,Susceptible,adult,60,25,H_729,work,49,75,60,25
3753,Susceptible,senior,10,83,H_1251,work,70,15,10,83
4519,Vaccinated,adult,87,89,H_1506,work,70,79,87,89
327,Recovered,child,10,10,H_109,school,1,26,10,10
2230,Vaccinated,adult,68,6,H_743,work,49,42,68,6
4231,Vaccinated,adult,62,22,H_1410,work,52,52,62,22
3497,Recovered,senior,82,79,H_1165,work,4,17,82,79
4337,Susceptible,adult,44,19,H_1445,work,18,28,44,19
3221,Susceptible,senior,8,84,H_1073,work,38,79,8,84
2747,Recovered,child,45,45,H_915,school,67,14,45,45
2428,Vaccinated,adult,84,87,H_809,work,2,12,84,87
245,Vaccinated,child,65,65,H_81,school,69,78,65,65
1091,Recovered,child,75,20,H_363,school,70,86,75,20
150,Susceptible,adult,16,5,H_50,work,13,88,16,5
2401,Susceptible,adult,46,24,H_800,work,15,80,46,24
1085,Susceptible,senior,44,85,H_361,work,41,62,44,85
3768,Susceptible,child,10,10,H_1256,school,68,57,10,10
3690,Vaccinated,adult,52,45,H_1230,work,8,29,52,45
3712,Vaccinated,adult,47,54,H_1237,work,75,7,47,54
288,Vaccinated,senior,14,42,H_96,home,14,42,39,8
2998,Recovered,child,25,25,H_999,school,67,5,25,25
3350,Vaccinated,senior,66,64,H_1116,work,68,44,66,64
133,Vaccinated,child,65,65,H_44,school,60,53,65,65
2706,Susceptible,adult,24,12,H_902,work,36,45,24,12
4485,Vaccinated,adult,15,36,H_1495,work,14,71,15,36
2029,Susceptible,adult,40,50,H_676,work,77,84,40,50
3404,Recovered,child,25,25,H_1134,school,67,53,25,25
492,Susceptible,adult,17,85,H_164,work,66,50,17,85
2519,Recovered,adult,63,17,H_839,work,30,88,63,17
4462,Susceptible,adult,10,49,H_1487,work,5,64,10,49
4861,Susceptible,senior,27,6,H_1620,work,61,83,27,6
1357,Susceptible,adult,70,30,H_452,work,82,77,70,30
506,Susceptible,adult,25,52,H_168,work,71,60,25,52
4498,Susceptible,senior,71,70,H_1499,work,39,6,71,70
686,Susceptible,senior,4,50,H_228,work,11,16,4,50
3152,Vaccinated,adult,59,56,H_1050,work,29,21,59,56
4778,Susceptible,senior,78,71,H_1592,work,75,77,78,71
3176,Vaccinated,adult,22,30,H_1058,work,46,20,22,30
354,Vaccinated,senior,27,19,H_118,work,55,66,27,19
3997,Susceptible,adult,83,44,H_1332,work,73,0,83,44
3146,Susceptible,senior,48,9,H_1048,work,40,1,48,9
1508,Recovered,child,45,45,H_502,school,81,52,45,45
2476,Susceptible,adult,45,41,H_825,work,67,21,45,41
4947,Susceptible,adult,78,29,H_1649,work,72,21,78,29
4680,Susceptible,adult,71,33,H_1560,work,57,10,71,33
2054,Susceptible,senior,80,40,H_684,work,86,49,80,40
1389,Vaccinated,senior,75,6,H_463,work,3,29,75,6
37,Susceptible,senior,14,69,H_12,work,13,15,14,69
3269,Recovered,adult,38,39,H_1089,work,20,81,38,39
1178,Susceptible,senior,56,34,H_392,home,56,34,6,40
3465,Vaccinated,adult,58,64,H_1155,work,6,78,58,64
3780,Susceptible,adult,28,73,H_1260,work,32,67,28,73
2953,Recovered,adult,29,6,H_984,work,80,2,29,6
3435,Susceptible,adult,28,86,H_1145,work,18,64,28,86
2535,Vaccinated,adult,23,57,H_845,work,74,78,23,57
3128,Vaccinated,adult,55,66,H_1042,work,83,27,55,66
3440,Susceptible,senior,18,82,H_1146,work,42,16,18,82
3174,Recovered,child,75,20,H_1058,school,46,20,75,20
2862,Vaccinated,child,25,25,H_954,school,42,16,25,25
3052,Vaccinated,child,75,20,H_1017,school,44,27,75,20
3911,Recovered,senior,44,45,H_1303,work,12,83,44,45
1391,Susceptible,senior,22,3,H_463,work,3,29,22,3
318,Vaccinated,senior,1,22,H_106,work,9,61,1,22
1593,Vaccinated,adult,61,3,H_531,work,89,13,61,3
4890,Susceptible,senior,77,49,H_1630,work,25,87,77,49
1457,Susceptible,adult,58,60,H_485,work,20,64,58,60
332,Susceptible,adult,89,38,H_110,work,60,81,89,38
3026,Recovered,child,25,25,H_1008,school,52,59,25,25
655,Vaccinated,adult,68,59,H_218,work,9,59,68,59
2248,Recovered,child,75,20,H_749,school,65,73,75,20
4917,Recovered,adult,3,9,H_1639,work,73,35,3,9
1423,Susceptible,adult,44,27,H_474,work,83,16,44,27
4607,Susceptible,adult,8,35,H_1535,work,10,51,8,35
599,Susceptible,adult,36,11,H_199,work,64,85,36,11
3178,Susceptible,adult,78,87,H_1059,work,75,11,78,87
2983,Vaccinated,adult,36,54,H_994,work,56,19,36,54
173,Vaccinated,adult,57,75,H_57,work,15,68,57,75
56,Vaccinated,senior,37,79,H_18,work,34,73,37,79
4456,Susceptible,adult,19,29,H_1485,work,4,33,19,29
480,Vaccinated,adult,1,72,H_160,work,55,39,1,72
4012,Susceptible,adult,60,65,H_1337,work,44,21,60,65
4906,Vaccinated,adult,61,85,H_1635,work,47,49,61,85
1763,Vaccinated,adult,4,6,H_587,work,74,3,4,6
779,Vaccinated,senior,61,25,H_259,work,72,57,61,25
3089,Susceptible,adult,24,19,H_1029,work,42,64,24,19
2626,Vaccinated,adult,47,61,H_875,work,26,25,47,61
1810,Vaccinated,senior,56,31,H_603,work,32,40,56,31
2049,Vaccinated,adult,46,37,H_683,work,34,42,46,37
476,Recovered,child,45,45,H_158,school,65,46,45,45
2352,Vaccinated,senior,85,35,H_784,home,85,35,60,48
964,Vaccinated,senior,66,76,H_321,work,88,75,66,76
1613,Vaccinated,child,45,45,H_537,school,34,65,45,45
1035,Vaccinated,senior,74,5,H_345,work,37,41,74,5
4266,Vaccinated,adult,74,65,H_1422,work,84,43,74,65
786,Susceptible,senior,64,23,H_262,home,64,23,82,2
2171,Susceptible,adult,30,68,H_723,work,84,23,30,68
1669,Recovered,child,10,10,H_556,school,53,31,10,10
4023,Vaccinated,adult,46,55,H_1341,work,20,61,46,55
3352,Susceptible,child,65,65,H_1117,school,5,75,65,65
3199,Susceptible,adult,68,64,H_1066,work,50,15,68,64
4618,Vaccinated,senior,33,69,H_1539,work,72,6,33,69
3181,Vaccinated,adult,16,60,H_1060,work,42,46,16,60
4702,Susceptible,senior,49,54,H_1567,work,61,57,49,54
3828,Susceptible,adult,24,0,H_1276,work,46,63,24,0
637,Susceptible,adult,70,1,H_212,work,81,62,70,1
1724,Recovered,child,65,65,H_574,school,44,4,65,65
2941,Susceptible,adult,0,9,H_980,work,32,18,0,9
1442,Susceptible,adult,24,22,H_480,work,1,42,24,22
3166,Vaccinated,adult,13,39,H_1055,work,79,21,13,39
2680,Susceptible,child,65,65,H_893,school,10,35,65,65
335,Susceptible,adult,9,32,H_111,work,19,36,9,32
3164,Vaccinated,adult,24,7,H_1054,work,11,49,24,7
3393,Susceptible,senior,60,43,H_1131,work,52,12,60,43
863,Recovered,child,45,45,H_287,school,34,81,45,45
4262,Recovered,child,10,10,H_1420,school,56,70,10,10
3293,Vaccinated,adult,38,22,H_1097,work,72,80,38,22
1821,Recovered,child,75,20,H_607,school,66,7,75,20
3504,Susceptible,child,10,10,H_1168,school,70,6,10,10
1520,Recovered,senior,16,16,H_506,work,74,53,16,16
3398,Susceptible,senior,43,39,H_1132,work,18,71,43,39
1557,Susceptible,senior,17,27,H_519,work,44,50,17,27
4066,Susceptible,adult,1,26,H_1355,work,28,9,1,26
378,Vaccinated,senior,74,83,H_126,work,83,29,74,83
997,Susceptible,adult,45,77,H_332,work,20,30,45,77
683,Recovered,senior,78,81,H_227,work,13,50,78,81
512,Vaccinated,adult,69,52,H_170,work,13,1,69,52
633,Vaccinated,child,65,65,H_211,school,56,55,65,65
1969,Susceptible,adult,26,66,H_656,work,69,56,26,66
743,Susceptible,child,65,65,H_247,school,34,32,65,65
226,Susceptible,adult,72,16,H_75,work,24,27,72,16
2821,Susceptible,adult,32,88,H_940,work,38,56,32,88
54,Vaccinated,child,10,10,H_18,school,34,73,10,10
4898,Vaccinated,adult,89,4,H_1632,work,31,61,89,4
1835,Vaccinated,adult,31,57,H_611,work,38,41,31,57
514,Susceptible,adult,62,45,H_171,work,86,62,62,45
2281,Susceptible,senior,85,5,H_760,work,27,82,85,5
2517,Susceptible,adult,45,65,H_839,work,30,88,45,65
1851,Recovered,child,75,20,H_617,school,11,80,75,20
736,Recovered,child,25,25,H_245,school,1,7,25,25
2335,Vaccinated,adult,38,88,H_778,work,23,72,38,88
238,Susceptible,senior,7,12,H_79,home,7,12,56,19
2194,Susceptible,adult,19,58,H_731,work,6,31,19,58
326,Susceptible,adult,11,63,H_108,work,40,28,11,63
3297,Susceptible,adult,57,25,H_1099,work,76,60,57,25
4601,Susceptible,adult,48,15,H_1533,work,23,82,48,15
4614,Recovered,adult,73,7,H_1538,work,80,2,73,7
1812,Recovered,senior,81,29,H_604,work,10,86,81,29
2512,Vaccinated,adult,66,30,H_837,work,62,77,66,30
763,Recovered,child,45,45,H_254,school,40,10,45,45
4183,Susceptible,adult,24,3,H_1394,work,36,81,24,3
4420,Recovered,child,45,45,H_1473,school,24,88,45,45
4308,Exposed,child,10,10,H_1436,school,39,46,10,10
1362,Vaccinated,adult,24,2,H_454,work,59,53,24,2
3312,Recovered,child,10,10,H_1104,school,21,12,10,10
3582,Vaccinated,adult,89,76,H_1194,work,39,43,89,76
1944,Susceptible,child,10,10,H_648,school,61,41,10,10
2968,Recovered,child,75,20,H_989,school,61,27,75,20
2880,Susceptible,senior,67,65,H_960,work,0,8,67,65
4176,Susceptible,adult,22,64,H_1392,work,83,80,22,64
2015,Recovered,adult,4,52,H_671,work,8,9,4,52
1070,Vaccinated,child,10,10,H_356,school,44,10,10,10
2781,Vaccinated,senior,46,27,H_927,work,80,15,46,27
709,Susceptible,senior,6,52,H_236,work,71,55,6,52
3251,Susceptible,adult,76,46,H_1083,work,41,24,76,46
3847,Susceptible,adult,54,80,H_1282,work,26,41,54,80
43,Recovered,senior,49,21,H_14,work,12,20,49,21
4099,Vaccinated,adult,40,2,H_1366,work,38,31,40,2
4007,Susceptible,adult,60,15,H_1335,work,30,87,60,15
4214,Vaccinated,senior,61,59,H_1404,work,79,72,61,59
783,Vaccinated,adult,81,45,H_261,work,63,45,81,45
489,Susceptible,adult,64,61,H_163,work,73,88,64,61
1992,Vaccinated,child,75,20,H_664,school,6,10,75,20
2089,Vaccinated,adult,45,24,H_696,work,10,30,45,24
2784,Susceptible,adult,40,49,H_928,work,2,3,40,49
4068,Vaccinated,adult,41,32,H_1356,work,73,58,41,32
613,Susceptible,adult,82,30,H_204,work,21,80,82,30
2576,Susceptible,adult,14,44,H_858,work,26,3,14,44
835,Susceptible,adult,3,21,H_278,work,2,80,3,21
4513,Susceptible,adult,20,77,H_1504,work,48,38,20,77
4855,Vaccinated,adult,44,78,H_1618,work,10,73,44,78
1118,Susceptible,senior,69,57,H_372,work,6,26,69,57
839,Susceptible,adult,32,34,H_279,work,1,21,32,34
2094,Susceptible,adult,22,57,H_698,work,25,61,22,57
2239,Susceptible,adult,70,55,H_746,work,85,10,70,55
1814,Susceptible,adult,87,77,H_604,work,10,86,87,77
1561,Vaccinated,senior,28,18,H_520,work,20,67,28,18
2709,Vaccinated,adult,69,72,H_903,work,25,72,69,72
2672,Vaccinated,adult,82,20,H_890,work,28,81,82,20
3887,Recovered,adult,26,86,H_1295,work,83,0,26,86
4598,Vaccinated,adult,28,45,H_1532,work,51,6,28,45
556,Recovered,child,10,10,H_185,school,2,80,10,10
220,Susceptible,adult,6,35,H_73,work,29,38,6,35
4146,Susceptible,senior,78,3,H_1382,home,78,3,73,72
1209,Susceptible,adult,71,89,H_403,work,59,56,71,89
688,Susceptible,adult,56,71,H_229,work,1,66,56,71
2,Recovered,senior,54,75,H_0,work,4,36,54,75
4037,Susceptible,adult,80,52,H_1345,work,35,51,80,52
906,Recovered,senior,74,19,H_302,work,5,21,74,19
4164,Susceptible,adult,37,84,H_1388,work,7,84,37,84
2515,Vaccinated,adult,78,67,H_838,work,52,40,78,67
3896,Vaccinated,adult,45,17,H_1298,work,12,21,45,17
45,Susceptible,adult,56,28,H_15,work,65,63,56,28
4936,Recovered,senior,61,53,H_1645,work,46,49,61,53
4583,Susceptible,adult,5,14,H_1527,work,25,70,5,14
3306,Susceptible,senior,19,19,H_1102,work,53,77,19,19
3315,Susceptible,adult,28,46,H_1105,work,39,83,28,46
4064,Recovered,child,75,20,H_1354,school,80,9,75,20
250,Susceptible,adult,32,42,H_83,work,64,14,32,42
3282,Susceptible,adult,67,83,H_1094,work,34,40,67,83
821,Susceptible,adult,62,61,H_273,work,65,65,62,61
262,Susceptible,adult,1,60,H_87,work,50,19,1,60
942,Susceptible,child,65,65,H_314,school,19,16,65,65
3744,Recovered,child,75,20,H_1248,school,81,44,75,20
3689,Vaccinated,child,10,10,H_1229,school,36,88,10,10
2303,Vaccinated,adult,6,66,H_767,work,38,79,6,66
373,Susceptible,adult,43,4,H_124,work,13,81,43,4
2113,Vaccinated,adult,18,28,H_704,work,88,21,18,28
4713,Susceptible,adult,68,84,H_1571,work,70,70,68,84
1887,Vaccinated,adult,89,63,H_629,work,6,14,89,63
1277,Vaccinated,senior,44,56,H_425,work,66,1,44,56
2483,Susceptible,adult,57,30,H_827,work,53,34,57,30
4698,Vaccinated,senior,71,59,H_1566,work,46,74,71,59
1852,Susceptible,senior,71,10,H_617,work,11,80,71,10
366,Susceptible,adult,79,54,H_122,work,19,77,79,54
1646,Vaccinated,adult,38,19,H_548,work,14,3,38,19
1381,Recovered,child,75,20,H_460,school,72,74,75,20
3645,Recovered,child,75,20,H_1215,school,39,39,75,20
2013,Susceptible,adult,76,9,H_671,work,8,9,76,9
1119,Susceptible,senior,12,49,H_373,home,12,49,41,10
3628,Susceptible,adult,44,33,H_1209,work,36,54,44,33
3632,Vaccinated,adult,0,38,H_1210,work,48,3,0,38
1301,Susceptible,adult,14,83,H_433,work,74,2,14,83
103,Recovered,child,65,65,H_34,school,21,16,65,65
2492,Susceptible,adult,73,38,H_830,work,69,88,73,38
1547,Recovered,senior,79,80,H_515,work,40,10,79,80
3351,Susceptible,adult,11,37,H_1117,work,5,75,11,37
4792,Susceptible,senior,36,55,H_1597,home,36,55,25,58
3076,Susceptible,adult,57,52,H_1025,work,55,66,57,52
3024,Recovered,child,75,20,H_1008,school,52,59,75,20
791,Susceptible,adult,11,36,H_263,work,13,56,11,36
3697,Susceptible,adult,3,21,H_1232,work,66,13,3,21
4271,Recovered,adult,81,55,H_1423,work,69,75,81,55
199,Vaccinated,adult,68,30,H_66,work,33,76,68,30
898,Recovered,child,65,65,H_299,school,34,33,65,65
4474,Susceptible,adult,9,61,H_1491,work,34,55,9,61
3227,Susceptible,child,65,65,H_1075,school,29,45,65,65
3222,Recovered,child,45,45,H_1074,school,9,76,45,45
2064,Vaccinated,adult,35,27,H_688,work,25,83,35,27
4030,Susceptible,adult,67,84,H_1343,work,82,82,67,84
2975,Susceptible,adult,39,79,H_991,work,40,5,39,79
4758,Susceptible,child,25,25,H_1586,school,85,38,25,25
991,Vaccinated,adult,24,45,H_330,work,48,42,24,45
4895,Susceptible,adult,30,55,H_1631,work,60,2,30,55
3986,Vaccinated,adult,6,13,H_1328,work,54,57,6,13
21,Recovered,child,65,65,H_7,school,65,55,65,65
2683,Susceptible,senior,42,11,H_894,work,85,49,42,11
404,Susceptible,adult,13,74,H_134,work,56,88,13,74
2161,Susceptible,senior,15,15,H_720,work,45,32,15,15
2508,Susceptible,senior,2,81,H_836,work,49,87,2,81
1402,Recovered,adult,64,39,H_467,work,58,47,64,39
4469,Susceptible,adult,23,5,H_1489,work,28,87,23,5
2622,Susceptible,adult,35,80,H_874,work,59,36,35,80
1937,Susceptible,senior,18,57,H_645,work,66,66,18,57
1897,Vaccinated,adult,0,48,H_632,work,62,23,0,48
1233,Vaccinated,senior,87,20,H_411,home,87,20,35,85
2867,Vaccinated,adult,0,77,H_955,work,39,89,0,77
3183,Susceptible,adult,62,25,H_1061,work,66,26,62,25
2740,Susceptible,adult,45,55,H_913,work,61,63,45,55
3208,Susceptible,adult,88,54,H_1069,work,26,34,88,54
1386,Susceptible,adult,50,42,H_462,work,26,22,50,42
3765,Vaccinated,adult,2,20,H_1255,work,75,76,2,20
2539,Susceptible,adult,62,74,H_846,work,55,75,62,74
192,Vaccinated,senior,24,87,H_64,home,24,87,78,15
4544,Vaccinated,adult,66,44,H_1514,work,19,60,66,44
187,Susceptible,adult,30,79,H_62,work,11,26,30,79
3564,Susceptible,adult,49,31,H_1188,work,80,55,49,31
2522,Vaccinated,senior,58,44,H_840,work,64,60,58,44
1060,Vaccinated,adult,7,48,H_353,work,86,16,7,48
4383,Vaccinated,adult,5,86,H_1461,work,35,23,5,86
967,Vaccinated,adult,9,84,H_322,work,72,44,9,84
2128,Recovered,child,10,10,H_709,school,63,70,10,10
2715,Susceptible,adult,26,39,H_905,work,59,27,26,39
4993,Susceptible,adult,32,39,H_1664,work,70,1,32,39
4938,Vaccinated,adult,8,14,H_1646,work,46,24,8,14
1475,Vaccinated,adult,46,52,H_491,work,9,38,46,52
4685,Recovered,child,45,45,H_1561,school,32,19,45,45
4712,Susceptible,adult,21,73,H_1570,work,22,80,21,73
3161,Vaccinated,adult,23,21,H_1053,work,42,20,23,21
11,Recovered,child,10,10,H_3,school,85,89,10,10
2533,Vaccinated,adult,62,37,H_844,work,13,36,62,37
583,Susceptible,adult,32,69,H_194,work,31,5,32,69
1384,Recovered,adult,35,11,H_461,work,47,49,35,11
899,Susceptible,senior,85,80,H_299,work,34,33,85,80
1687,Vaccinated,senior,68,67,H_562,work,48,12,68,67
2462,Recovered,child,75,20,H_820,school,67,27,75,20
4517,Susceptible,adult,37,47,H_1505,work,3,16,37,47
3205,Recovered,child,25,25,H_1068,school,85,67,25,25
984,Susceptible,adult,29,1,H_328,work,69,56,29,1
2457,Vaccinated,adult,40,61,H_819,work,18,1,40,61
3410,Vaccinated,adult,54,65,H_1136,work,41,24,54,65
4411,Susceptible,adult,61,13,H_1470,work,2,48,61,13
3694,Recovered,child,10,10,H_1231,school,44,13,10,10
4773,Vaccinated,adult,55,1,H_1591,work,89,33,55,1
2757,Vaccinated,adult,18,53,H_919,work,38,7,18,53
4135,Recovered,child,45,45,H_1378,school,16,24,45,45
4591,Susceptible,adult,83,44,H_1530,work,66,42,83,44
2403,Susceptible,senior,24,72,H_801,work,68,16,24,72
2126,Susceptible,adult,13,60,H_708,work,2,58,13,60
4634,Recovered,child,25,25,H_1544,school,6,78,25,25
4740,Susceptible,senior,80,21,H_1580,work,21,58,80,21
2184,Recovered,child,45,45,H_728,school,21,39,45,45
1054,Vaccinated,adult,12,31,H_351,work,60,51,12,31
283,Susceptible,child,10,10,H_94,school,13,1,10,10
3362,Susceptible,adult,15,72,H_1120,work,17,38,15,72
4943,Vaccinated,child,10,10,H_1647,school,6,82,10,10
1853,Recovered,child,75,20,H_617,school,11,80,75,20
3810,Susceptible,adult,66,34,H_1270,work,89,60,66,34
1024,Susceptible,senior,14,61,H_341,home,14,61,55,35
35,Vaccinated,adult,67,39,H_11,work,22,7,67,39
67,Vaccinated,senior,3,17,H_22,work,23,7,3,17
2345,Recovered,child,10,10,H_781,school,7,31,10,10
400,Vaccinated,adult,82,30,H_133,work,43,58,82,30
4706,Susceptible,adult,48,38,H_1568,work,2,38,48,38
3926,Vaccinated,adult,58,21,H_1308,work,69,16,58,21
886,Susceptible,senior,43,32,H_295,home,43,32,49,7
2386,Vaccinated,child,25,25,H_795,school,12,58,25,25
4340,Vaccinated,adult,89,20,H_1446,work,83,66,89,20
3594,Recovered,adult,29,17,H_1198,work,21,60,29,17
3099,Susceptible,adult,25,16,H_1033,work,67,20,25,16
119,Vaccinated,senior,58,19,H_39,work,77,9,58,19
4629,Vaccinated,adult,31,13,H_1543,work,18,35,31,13
2020,Vaccinated,adult,48,30,H_673,work,68,0,48,30
3469,Vaccinated,adult,51,31,H_1156,work,1,13,51,31
3685,Susceptible,adult,60,16,H_1228,work,81,66,60,16
2958,Recovered,child,45,45,H_986,school,15,88,45,45
4232,Recovered,child,65,65,H_1410,school,52,52,65,65
3935,Susceptible,adult,13,14,H_1311,work,31,83,13,14
4928,Vaccinated,adult,80,15,H_1642,work,3,64,80,15
4415,Recovered,adult,75,3,H_1471,work,21,65,75,3
4746,Recovered,child,75,20,H_1582,school,29,6,75,20
4568,Vaccinated,adult,81,71,H_1522,work,12,76,81,71
700,Susceptible,adult,20,47,H_233,work,87,8,20,47
3051,Susceptible,senior,36,13,H_1017,work,44,27,36,13
3448,Vaccinated,child,10,10,H_1149,school,38,7,10,10
4945,Susceptible,adult,0,82,H_1648,work,69,11,0,82
4642,Vaccinated,adult,58,64,H_1547,work,29,81,58,64
3482,Susceptible,adult,42,4,H_1160,work,7,78,42,4
4963,Susceptible,senior,26,30,H_1654,work,49,80,26,30
2567,Recovered,child,75,20,H_855,school,8,77,75,20
3499,Vaccinated,adult,38,37,H_1166,work,26,61,38,37
2813,Susceptible,adult,24,7,H_937,work,27,59,24,7
3592,Susceptible,adult,20,25,H_1197,work,34,19,20,25
390,Vaccinated,senior,4,28,H_130,work,21,62,4,28
4153,Vaccinated,senior,81,9,H_1384,home,81,9,13,65
2946,Susceptible,adult,44,62,H_982,work,52,25,44,62
3353,Recovered,child,10,10,H_1117,school,5,75,10,10
4501,Recovered,adult,44,66,H_1500,work,70,88,44,66
3714,Susceptible,senior,51,58,H_1238,work,57,36,51,58
3467,Recovered,adult,26,54,H_1155,work,6,78,26,54
2506,Recovered,child,75,20,H_835,school,79,28,75,20
4472,Susceptible,senior,78,63,H_1490,work,70,57,78,63
2346,Susceptible,adult,42,26,H_782,work,7,53,42,26
2597,Vaccinated,child,10,10,H_865,school,4,89,10,10
4358,Vaccinated,adult,71,55,H_1452,work,81,7,71,55
2222,Susceptible,senior,68,18,H_740,work,27,73,68,18
297,Susceptible,adult,70,32,H_99,work,69,73,70,32
1966,Vaccinated,senior,44,13,H_655,work,29,12,44,13
1267,Susceptible,adult,35,77,H_422,work,22,39,35,77
4957,Susceptible,adult,25,59,H_1652,work,47,43,25,59
3438,Recovered,adult,72,36,H_1146,work,42,16,72,36
2548,Susceptible,adult,89,83,H_849,work,34,59,89,83
4237,Susceptible,adult,63,78,H_1412,work,53,24,63,78
1001,Susceptible,adult,29,35,H_333,work,25,54,29,35
2061,Susceptible,adult,56,89,H_687,work,87,71,56,89
2925,Susceptible,adult,75,85,H_975,work,43,51,75,85
74,Vaccinated,adult,57,53,H_24,work,35,9,57,53
2423,Susceptible,child,10,10,H_807,school,82,5,10,10
513,Susceptible,adult,10,53,H_171,work,86,62,10,53
4901,Susceptible,adult,81,42,H_1633,work,14,6,81,42
949,Vaccinated,adult,31,48,H_316,work,36,44,31,48
3015,Susceptible,adult,26,15,H_1005,work,50,75,26,15
2078,Vaccinated,senior,39,3,H_692,work,4,83,39,3
3031,Susceptible,child,10,10,H_1010,school,13,51,10,10
2118,Recovered,child,65,65,H_706,school,60,74,65,65
2375,Vaccinated,adult,69,13,H_791,work,69,23,69,13
2080,Vaccinated,adult,31,89,H_693,work,2,13,31,89
1350,Susceptible,adult,75,7,H_450,work,57,33,75,7
300,Susceptible,adult,82,46,H_100,work,19,88,82,46
1027,Susceptible,adult,76,89,H_342,work,89,41,76,89
4154,Susceptible,adult,43,13,H_1384,work,81,9,43,13
1052,Susceptible,adult,33,83,H_350,work,7,4,33,83
3460,Vaccinated,senior,59,34,H_1153,work,72,48,59,34
784,Vaccinated,senior,43,52,H_261,work,63,45,43,52
1030,Vaccinated,senior,38,19,H_343,work,15,48,38,19
848,Susceptible,senior,38,77,H_282,work,83,40,38,77
4979,Recovered,child,75,20,H_1659,school,78,37,75,20
4239,Vaccinated,adult,67,84,H_1413,work,67,44,67,84
