agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4904,Susceptible,senior,64,88,H_1634,home,64,88,75,53
2402,Vaccinated,adult,36,18,H_800,work,84,51,36,18
2404,Susceptible,adult,47,60,H_801,work,8,18,47,60
1264,Vaccinated,senior,71,30,H_421,home,71,30,50,48
557,Susceptible,adult,69,5,H_185,work,27,64,69,5
1257,Vaccinated,adult,82,17,H_419,work,10,30,82,17
1052,Vaccinated,child,45,45,H_350,school,50,75,45,45
3046,Susceptible,adult,78,1,H_1015,work,44,30,78,1
599,Asymptomatic,child,65,65,H_199,school,34,36,65,65
4146,Susceptible,senior,69,17,H_1382,home,69,17,42,80
4067,Recovered,adult,30,49,H_1355,work,66,56,30,49
2352,Vaccinated,adult,31,7,H_784,work,28,13,31,7
3910,Recovered,child,25,25,H_1303,school,69,67,25,25
2272,Susceptible,adult,72,61,H_757,work,83,83,72,61
3053,Susceptible,adult,80,39,H_1017,work,13,74,80,39
3745,Recovered,child,45,45,H_1248,school,68,43,45,45
445,Susceptible,adult,70,59,H_148,work,7,21,70,59
3743,Infected,child,65,65,H_1247,school,22,58,65,65
3826,Vaccinated,adult,62,54,H_1275,work,78,75,62,54
4407,Recovered,child,10,10,H_1469,school,70,74,10,10
1686,Recovered,child,25,25,H_562,school,65,17,25,25
256,Susceptible,adult,70,44,H_85,work,64,77,70,44
2604,Recovered,adult,80,87,H_868,work,22,80,80,87
3078,Vaccinated,senior,58,4,H_1026,home,58,4,67,36
4356,Susceptible,senior,11,11,H_1452,work,61,31,11,11
3575,Susceptible,adult,49,71,H_1191,work,24,46,49,71
2487,Infected,child,65,65,H_829,school,27,17,65,65
4942,Vaccinated,senior,86,44,H_1647,work,55,13,86,44
1790,Recovered,child,25,25,H_596,school,68,48,25,25
3959,Recovered,child,10,10,H_1319,school,23,17,10,10
133,Susceptible,senior,31,20,H_44,home,31,20,41,40
4734,Vaccinated,adult,5,61,H_1578,work,70,11,5,61
1925,Susceptible,adult,57,80,H_641,work,72,87,57,80
2954,Susceptible,adult,82,41,H_984,work,10,2,82,41
4128,Recovered,child,10,10,H_1376,school,17,82,10,10
2328,Susceptible,child,25,25,H_776,school,52,45,25,25
579,Vaccinated,child,25,25,H_193,school,1,85,25,25
87,Susceptible,adult,16,49,H_29,work,46,73,16,49
818,Recovered,child,45,45,H_272,school,48,86,45,45
4773,Vaccinated,child,10,10,H_1591,school,21,55,10,10
4406,Vaccinated,adult,13,84,H_1468,work,2,33,13,84
3,Recovered,adult,82,13,H_1,work,3,35,82,13
1038,Recovered,child,65,65,H_346,school,86,51,65,65
2540,Susceptible,adult,1,40,H_846,work,51,2,1,40
1362,Susceptible,adult,40,70,H_454,work,13,1,40,70
3874,Susceptible,senior,0,85,H_1291,work,11,83,0,85
1271,Vaccinated,adult,55,58,H_423,work,82,62,55,58
2542,Recovered,child,25,25,H_847,school,41,21,25,25
3466,Recovered,senior,38,14,H_1155,work,26,43,38,14
245,Susceptible,senior,53,77,H_81,work,33,64,53,77
3979,Susceptible,senior,24,39,H_1326,work,73,1,24,39
393,Susceptible,adult,87,40,H_131,work,83,82,87,40
3252,Recovered,senior,21,50,H_1084,work,33,57,21,50
2289,Vaccinated,senior,49,89,H_763,work,12,40,49,89
4314,Vaccinated,adult,46,88,H_1438,work,82,10,46,88
2671,Susceptible,child,45,45,H_890,school,70,5,45,45
91,Vaccinated,child,65,65,H_30,school,24,8,65,65
3475,Susceptible,adult,12,37,H_1158,work,44,51,12,37
2308,Infected,child,65,65,H_769,school,10,11,65,65
4519,Infected,child,65,65,H_1506,school,13,12,65,65
3187,Recovered,child,65,65,H_1062,school,65,86,65,65
726,Vaccinated,senior,89,79,H_242,work,8,35,89,79
3731,Vaccinated,child,10,10,H_1243,school,26,71,10,10
578,Vaccinated,adult,6,50,H_192,work,83,67,6,50
2492,Recovered,child,45,45,H_830,school,32,37,45,45
1867,Vaccinated,senior,17,65,H_622,work,32,58,17,65
1861,Susceptible,adult,86,68,H_620,work,18,29,86,68
4856,Susceptible,adult,81,67,H_1618,work,25,75,81,67
1797,Recovered,child,65,65,H_599,school,4,79,65,65
837,Vaccinated,adult,67,39,H_279,work,77,83,67,39
1801,Vaccinated,adult,83,48,H_600,work,8,30,83,48
4302,Vaccinated,adult,77,49,H_1434,work,71,67,77,49
2557,Recovered,child,10,10,H_852,school,55,75,10,10
2462,Susceptible,adult,9,88,H_820,work,55,14,9,88
1352,Vaccinated,senior,5,6,H_450,home,5,6,59,18
727,Vaccinated,adult,1,8,H_242,work,8,35,1,8
3325,Vaccinated,adult,49,68,H_1108,work,50,61,49,68
1870,Susceptible,senior,69,15,H_623,work,32,85,69,15
2126,Vaccinated,adult,52,9,H_708,work,15,58,52,9
3848,Susceptible,adult,72,79,H_1282,work,60,12,72,79
3002,Susceptible,adult,22,23,H_1000,work,54,0,22,23
3908,Susceptible,senior,58,82,H_1302,home,58,82,6,30
1979,Susceptible,adult,33,9,H_659,work,69,46,33,9
3185,Vaccinated,senior,55,84,H_1061,work,51,46,55,84
3005,Susceptible,senior,52,48,H_1001,work,78,45,52,48
2765,Susceptible,adult,29,88,H_921,work,76,10,29,88
3541,Susceptible,senior,6,36,H_1180,home,6,36,42,88
4185,Vaccinated,child,65,65,H_1395,school,24,14,65,65
4889,Susceptible,adult,51,22,H_1629,work,19,54,51,22
1838,Susceptible,senior,11,46,H_612,work,31,67,11,46
1019,Vaccinated,adult,80,45,H_339,work,53,68,80,45
1974,Recovered,senior,10,5,H_658,work,25,16,10,5
2603,Vaccinated,senior,83,9,H_867,home,83,9,46,44
1200,Susceptible,child,25,25,H_400,school,83,34,25,25
4609,Recovered,senior,87,83,H_1536,work,22,40,87,83
3578,Vaccinated,adult,12,16,H_1192,work,70,36,12,16
3523,Recovered,child,45,45,H_1174,school,39,63,45,45
1845,Susceptible,adult,21,40,H_615,work,21,22,21,40
4915,Susceptible,adult,56,34,H_1638,work,76,81,56,34
3597,Vaccinated,adult,61,75,H_1199,work,50,47,61,75
1403,Susceptible,senior,31,15,H_467,home,31,15,40,44
757,Susceptible,adult,23,49,H_252,work,40,55,23,49
4890,Recovered,child,65,65,H_1630,school,48,9,65,65
3340,Susceptible,adult,87,19,H_1113,work,9,57,87,19
3479,Susceptible,adult,61,8,H_1159,work,16,47,61,8
4239,Susceptible,senior,38,18,H_1413,home,38,18,64,48
4497,Susceptible,adult,71,69,H_1499,work,70,52,71,69
2996,Susceptible,senior,73,30,H_998,home,73,30,72,65
3414,Susceptible,adult,21,49,H_1138,work,5,3,21,49
2326,Vaccinated,adult,2,28,H_775,work,85,15,2,28
4677,Vaccinated,adult,45,23,H_1559,work,74,84,45,23
2610,Susceptible,senior,59,33,H_870,work,72,74,59,33
409,Susceptible,child,25,25,H_136,school,68,57,25,25
1497,Susceptible,senior,11,78,H_499,work,21,39,11,78
4283,Vaccinated,adult,29,61,H_1427,work,38,48,29,61
3842,Susceptible,adult,84,37,H_1280,work,6,12,84,37
4368,Recovered,child,10,10,H_1456,school,41,36,10,10
4073,Recovered,child,25,25,H_1357,school,26,74,25,25
4423,Susceptible,adult,51,28,H_1474,work,72,31,51,28
363,Recovered,child,10,10,H_121,school,27,69,10,10
356,Vaccinated,adult,43,46,H_118,work,9,65,43,46
4631,Recovered,adult,78,45,H_1543,work,86,69,78,45
1981,Exposed,child,65,65,H_660,school,67,64,65,65
4526,Vaccinated,adult,29,17,H_1508,work,30,24,29,17
609,Vaccinated,senior,33,64,H_203,home,33,64,38,1
2942,Exposed,child,25,25,H_980,school,36,60,25,25
830,Recovered,child,10,10,H_276,school,0,38,10,10
2563,Vaccinated,adult,27,21,H_854,work,10,50,27,21
1368,Susceptible,adult,84,59,H_456,work,60,61,84,59
367,Vaccinated,adult,58,84,H_122,work,16,73,58,84
3645,Recovered,senior,5,9,H_1215,work,64,65,5,9
4166,Recovered,child,45,45,H_1388,school,2,38,45,45
1828,Susceptible,adult,70,32,H_609,work,7,37,70,32
929,Susceptible,adult,68,29,H_309,work,85,67,68,29
1009,Recovered,adult,58,5,H_336,work,48,61,58,5
14,Recovered,child,45,45,H_4,school,86,69,45,45
1315,Susceptible,adult,11,51,H_438,work,40,15,11,51
3338,Recovered,child,65,65,H_1112,school,40,82,65,65
1808,Susceptible,adult,12,41,H_602,work,36,29,12,41
3569,Vaccinated,adult,57,30,H_1189,work,51,6,57,30
2185,Vaccinated,adult,28,11,H_728,work,2,22,28,11
1822,Vaccinated,adult,40,66,H_607,work,38,3,40,66
4700,Susceptible,adult,0,17,H_1566,work,49,40,0,17
4183,Susceptible,adult,47,56,H_1394,work,19,35,47,56
1250,Vaccinated,adult,82,52,H_416,work,89,35,82,52
1478,Susceptible,adult,76,32,H_492,work,80,75,76,32
1659,Susceptible,senior,54,15,H_553,work,59,15,54,15
3975,Recovered,senior,38,74,H_1325,home,38,74,46,3
1479,Susceptible,senior,44,80,H_493,work,84,25,44,80
4998,Vaccinated,adult,61,69,H_1666,work,44,60,61,69
4713,Vaccinated,adult,75,59,H_1571,work,13,16,75,59
2145,Susceptible,adult,34,40,H_715,work,26,8,34,40
3108,Susceptible,senior,83,42,H_1036,home,83,42,85,22
2181,Vaccinated,senior,18,74,H_727,work,75,41,18,74
1275,Susceptible,adult,36,86,H_425,work,11,37,36,86
3774,Vaccinated,adult,37,24,H_1258,work,88,62,37,24
2936,Susceptible,adult,74,63,H_978,work,42,18,74,63
4442,Susceptible,adult,29,12,H_1480,work,21,45,29,12
4129,Recovered,child,45,45,H_1376,school,17,82,45,45
2739,Recovered,adult,31,33,H_913,work,32,84,31,33
2418,Vaccinated,adult,52,46,H_806,work,43,20,52,46
4816,Vaccinated,senior,41,87,H_1605,work,83,76,41,87
3892,Susceptible,adult,33,2,H_1297,work,23,37,33,2
4293,Susceptible,adult,9,14,H_1431,work,18,59,9,14
1480,Vaccinated,adult,36,5,H_493,work,84,25,36,5
4855,Vaccinated,senior,72,64,H_1618,work,25,75,72,64
3044,Recovered,child,25,25,H_1014,school,45,8,25,25
2416,Vaccinated,senior,31,46,H_805,work,53,58,31,46
1833,Susceptible,adult,72,84,H_611,work,55,18,72,84
2333,Vaccinated,senior,33,25,H_777,work,85,54,33,25
3853,Recovered,child,75,20,H_1284,school,0,70,75,20
3656,Susceptible,child,10,10,H_1218,school,60,2,10,10
3933,Susceptible,adult,76,5,H_1311,work,43,37,76,5
1983,Vaccinated,adult,35,18,H_661,work,34,21,35,18
593,Susceptible,adult,21,23,H_197,work,14,13,21,23
697,Susceptible,adult,42,44,H_232,work,34,20,42,44
2049,Vaccinated,adult,64,57,H_683,work,59,89,64,57
3572,Recovered,adult,81,39,H_1190,work,72,71,81,39
2959,Susceptible,senior,63,81,H_986,work,19,70,63,81
1439,Susceptible,senior,62,0,H_479,work,33,84,62,0
3098,Susceptible,adult,43,41,H_1032,work,60,32,43,41
704,Recovered,child,65,65,H_234,school,48,4,65,65
801,Susceptible,senior,48,8,H_267,work,52,41,48,8
4766,Vaccinated,adult,46,6,H_1588,work,34,38,46,6
3375,Susceptible,senior,9,55,H_1125,work,66,36,9,55
460,Susceptible,adult,64,80,H_153,work,71,84,64,80
3978,Vaccinated,adult,87,36,H_1326,work,73,1,87,36
2560,Vaccinated,adult,15,30,H_853,work,51,67,15,30
1896,Vaccinated,adult,54,31,H_632,work,38,25,54,31
1848,Susceptible,child,10,10,H_616,school,10,78,10,10
2656,Susceptible,child,25,25,H_885,school,36,9,25,25
1285,Vaccinated,adult,48,38,H_428,work,39,84,48,38
2274,Susceptible,adult,6,89,H_758,work,70,27,6,89
4865,Susceptible,adult,14,36,H_1621,work,3,59,14,36
1627,Susceptible,adult,38,50,H_542,work,26,34,38,50
1433,Susceptible,senior,12,26,H_477,home,12,26,15,77
352,Vaccinated,adult,83,2,H_117,work,4,42,83,2
1359,Susceptible,adult,4,62,H_453,work,81,62,4,62
4724,Vaccinated,adult,33,35,H_1574,work,71,71,33,35
2374,Susceptible,adult,75,27,H_791,work,82,71,75,27
4429,Vaccinated,adult,24,75,H_1476,work,83,87,24,75
3895,Recovered,child,25,25,H_1298,school,4,1,25,25
1089,Vaccinated,adult,57,86,H_363,work,69,6,57,86
3471,Susceptible,senior,18,2,H_1157,work,40,40,18,2
2607,Susceptible,adult,87,36,H_869,work,63,59,87,36
2388,Susceptible,adult,71,27,H_796,work,89,39,71,27
4783,Vaccinated,adult,16,5,H_1594,work,9,46,16,5
3501,Susceptible,adult,42,80,H_1167,work,49,78,42,80
1995,Susceptible,adult,70,53,H_665,work,9,18,70,53
178,Vaccinated,child,25,25,H_59,school,31,71,25,25
2184,Vaccinated,adult,62,35,H_728,work,2,22,62,35
99,Vaccinated,adult,58,78,H_33,work,10,29,58,78
603,Susceptible,adult,34,70,H_201,work,43,26,34,70
1349,Recovered,child,25,25,H_449,school,16,35,25,25
3993,Vaccinated,senior,67,15,H_1331,work,59,39,67,15
3961,Susceptible,senior,23,67,H_1320,work,61,41,23,67
952,Susceptible,senior,81,35,H_317,home,81,35,7,33
202,Susceptible,adult,43,76,H_67,work,19,80,43,76
992,Vaccinated,adult,80,78,H_330,work,42,69,80,78
4703,Susceptible,adult,75,57,H_1567,work,46,13,75,57
2004,Susceptible,senior,71,46,H_668,home,71,46,52,43
2077,Vaccinated,adult,18,63,H_692,work,47,85,18,63
4209,Vaccinated,adult,0,64,H_1403,work,6,31,0,64
268,Susceptible,adult,47,71,H_89,work,0,76,47,71
1571,Susceptible,adult,65,74,H_523,work,44,52,65,74
3512,Vaccinated,adult,84,8,H_1170,work,73,40,84,8
977,Susceptible,senior,83,85,H_325,work,17,19,83,85
2101,Susceptible,adult,64,36,H_700,work,47,27,64,36
4849,Susceptible,adult,14,47,H_1616,work,50,46,14,47
787,Recovered,child,45,45,H_262,school,85,42,45,45
213,Vaccinated,senior,48,76,H_71,home,48,76,62,84
3954,Susceptible,adult,87,67,H_1318,work,85,12,87,67
4757,Susceptible,adult,88,86,H_1585,work,66,21,88,86
4602,Vaccinated,adult,2,3,H_1534,work,69,72,2,3
910,Susceptible,adult,68,1,H_303,work,28,22,68,1
338,Susceptible,adult,87,16,H_112,work,70,29,87,16
3436,Vaccinated,senior,46,33,H_1145,work,63,80,46,33
1416,Vaccinated,adult,15,57,H_472,work,57,56,15,57
4960,Susceptible,adult,55,61,H_1653,work,28,57,55,61
2998,Susceptible,adult,0,78,H_999,work,18,37,0,78
2896,Susceptible,senior,46,54,H_965,work,10,20,46,54
455,Vaccinated,senior,58,36,H_151,home,58,36,86,42
1997,Vaccinated,adult,18,48,H_665,work,9,18,18,48
4521,Recovered,child,75,20,H_1507,school,67,19,75,20
2547,Vaccinated,adult,54,74,H_849,work,88,46,54,74
716,Vaccinated,child,25,25,H_238,school,29,28,25,25
3551,Vaccinated,adult,21,32,H_1183,work,60,36,21,32
3784,Vaccinated,adult,26,45,H_1261,work,35,36,26,45
2822,Vaccinated,adult,4,64,H_940,work,79,16,4,64
4575,Susceptible,senior,30,28,H_1525,work,63,55,30,28
3409,Susceptible,child,75,20,H_1136,school,79,77,75,20
4634,Recovered,adult,56,29,H_1544,work,42,49,56,29
3553,Vaccinated,child,75,20,H_1184,school,68,1,75,20
3317,Vaccinated,senior,26,23,H_1105,work,70,16,26,23
597,Infected,adult,34,36,H_199,home,34,36,6,3
1541,Susceptible,adult,18,60,H_513,work,73,75,18,60
4621,Recovered,child,25,25,H_1540,school,38,20,25,25
3777,Susceptible,adult,67,64,H_1259,work,40,61,67,64
1279,Asymptomatic,child,65,65,H_426,school,28,51,65,65
31,Vaccinated,adult,28,37,H_10,work,3,71,28,37
2919,Recovered,child,75,20,H_973,school,47,30,75,20
384,Susceptible,adult,1,66,H_128,work,45,54,1,66
149,Vaccinated,adult,2,8,H_49,work,41,7,2,8
3582,Recovered,senior,69,88,H_1194,work,64,57,69,88
2694,Susceptible,adult,10,26,H_898,work,64,82,10,26
1806,Recovered,child,75,20,H_602,school,36,29,75,20
3457,Susceptible,adult,14,31,H_1152,work,7,20,14,31
1371,Susceptible,adult,79,26,H_457,work,56,43,79,26
4173,Susceptible,adult,30,47,H_1391,work,68,48,30,47
3263,Susceptible,adult,29,72,H_1087,work,62,25,29,72
3378,Vaccinated,senior,10,32,H_1126,home,10,32,59,83
2276,Vaccinated,adult,81,19,H_758,work,70,27,81,19
238,Vaccinated,senior,18,79,H_79,work,55,20,18,79
2665,Vaccinated,adult,76,14,H_888,work,64,49,76,14
3850,Vaccinated,adult,28,37,H_1283,work,87,17,28,37
4195,Vaccinated,adult,74,54,H_1398,work,2,30,74,54
3390,Vaccinated,adult,84,24,H_1130,work,38,78,84,24
2981,Susceptible,adult,40,69,H_993,work,79,58,40,69
1058,Susceptible,senior,3,10,H_352,home,3,10,9,13
4422,Recovered,senior,19,45,H_1474,work,72,31,19,45
589,Susceptible,adult,9,10,H_196,work,17,33,9,10
2358,Susceptible,adult,28,56,H_786,work,47,14,28,56
3055,Susceptible,adult,52,48,H_1018,work,42,17,52,48
1864,Susceptible,senior,84,67,H_621,work,59,81,84,67
2173,Recovered,child,10,10,H_724,school,84,3,10,10
3760,Vaccinated,adult,82,22,H_1253,work,61,24,82,22
4623,Susceptible,adult,29,73,H_1541,work,72,30,29,73
4903,Susceptible,adult,58,64,H_1634,work,64,88,58,64
2136,Recovered,child,25,25,H_712,school,2,6,25,25
4538,Susceptible,adult,6,52,H_1512,work,10,47,6,52
890,Susceptible,senior,40,48,H_296,work,80,73,40,48
3040,Vaccinated,adult,49,24,H_1013,work,32,2,49,24
2294,Susceptible,adult,58,35,H_764,work,54,40,58,35
514,Vaccinated,adult,72,46,H_171,work,10,53,72,46
386,Vaccinated,senior,20,36,H_128,work,45,54,20,36
2982,Vaccinated,adult,17,41,H_994,work,8,14,17,41
2915,Vaccinated,adult,20,31,H_971,work,53,6,20,31
3725,Vaccinated,senior,17,22,H_1241,work,60,7,17,22
2718,Susceptible,adult,70,65,H_906,work,43,86,70,65
1951,Susceptible,adult,55,47,H_650,work,80,12,55,47
2963,Susceptible,adult,89,82,H_987,work,77,67,89,82
2160,Vaccinated,adult,63,5,H_720,work,0,35,63,5
3029,Susceptible,adult,12,66,H_1009,work,70,2,12,66
3281,Recovered,child,25,25,H_1093,school,44,8,25,25
3462,Susceptible,adult,45,77,H_1154,work,61,59,45,77
4626,Vaccinated,adult,4,25,H_1542,work,72,49,4,25
3967,Susceptible,adult,13,43,H_1322,work,33,49,13,43
2099,Susceptible,senior,59,52,H_699,work,4,88,59,52
4836,Recovered,child,65,65,H_1612,school,88,81,65,65
216,Vaccinated,adult,33,28,H_72,work,59,67,33,28
4005,Susceptible,adult,40,78,H_1335,work,15,81,40,78
679,Susceptible,adult,84,20,H_226,work,79,19,84,20
1471,Recovered,child,75,20,H_490,school,9,87,75,20
311,Recovered,child,10,10,H_103,school,69,88,10,10
3741,Susceptible,senior,22,58,H_1247,home,22,58,66,9
1535,Vaccinated,adult,75,24,H_511,work,3,11,75,24
1376,Susceptible,senior,20,22,H_458,work,23,6,20,22
2159,Susceptible,senior,40,25,H_719,work,18,76,40,25
4943,Susceptible,adult,51,13,H_1647,work,55,13,51,13
3776,Vaccinated,senior,52,35,H_1258,work,88,62,52,35
1762,Susceptible,senior,67,58,H_587,home,67,58,48,83
3202,Susceptible,adult,35,71,H_1067,work,8,30,35,71
4012,Susceptible,adult,8,26,H_1337,work,78,28,8,26
4292,Susceptible,senior,59,43,H_1430,work,28,38,59,43
1057,Susceptible,adult,10,50,H_352,work,3,10,10,50
1329,Susceptible,adult,61,38,H_443,work,67,76,61,38
2611,Vaccinated,child,25,25,H_870,school,72,74,25,25
2467,Susceptible,adult,28,86,H_822,work,86,75,28,86
152,Vaccinated,adult,21,73,H_50,work,29,4,21,73
385,Vaccinated,senior,45,54,H_128,home,45,54,6,85
1174,Recovered,child,75,20,H_391,school,84,47,75,20
4500,Vaccinated,child,25,25,H_1500,school,1,2,25,25
2902,Vaccinated,adult,2,25,H_967,work,65,18,2,25
2504,Vaccinated,adult,53,2,H_834,work,16,48,53,2
1892,Recovered,child,10,10,H_630,school,54,88,10,10
1700,Vaccinated,adult,47,62,H_566,work,0,36,47,62
3261,Susceptible,adult,38,88,H_1087,work,62,25,38,88
737,Susceptible,adult,3,71,H_245,work,86,68,3,71
457,Recovered,child,75,20,H_152,school,54,89,75,20
4448,Susceptible,senior,69,62,H_1482,home,69,62,34,89
3937,Recovered,child,45,45,H_1312,school,72,86,45,45
3671,Susceptible,adult,67,0,H_1223,work,80,3,67,0
2986,Vaccinated,senior,89,82,H_995,work,63,76,89,82
3013,Susceptible,adult,0,41,H_1004,work,85,85,0,41
3699,Vaccinated,child,25,25,H_1233,school,4,73,25,25
2872,Vaccinated,senior,28,11,H_957,work,67,53,28,11
125,Vaccinated,adult,39,13,H_41,work,82,9,39,13
583,Recovered,child,75,20,H_194,school,70,38,75,20
4679,Vaccinated,adult,20,85,H_1559,work,74,84,20,85
4863,Recovered,child,45,45,H_1621,school,3,59,45,45
4106,Vaccinated,adult,61,29,H_1368,work,27,74,61,29
1930,Susceptible,senior,87,68,H_643,work,63,36,87,68
191,Recovered,child,10,10,H_63,school,46,28,10,10
1130,Susceptible,adult,39,88,H_376,work,77,77,39,88
215,Vaccinated,senior,23,57,H_71,work,48,76,23,57
1127,Recovered,adult,67,68,H_375,work,47,21,67,68
4456,Recovered,senior,56,36,H_1485,work,67,4,56,36
976,Vaccinated,child,10,10,H_325,school,17,19,10,10
3099,Recovered,child,75,20,H_1033,school,4,82,75,20
3898,Recovered,child,10,10,H_1299,school,38,72,10,10
4394,Susceptible,adult,43,52,H_1464,work,26,47,43,52
1270,Susceptible,child,75,20,H_423,school,82,62,75,20
2972,Vaccinated,adult,3,63,H_990,work,38,15,3,63
891,Susceptible,adult,27,84,H_297,work,24,89,27,84
3765,Susceptible,senior,21,66,H_1255,work,71,38,21,66
3335,Susceptible,adult,59,35,H_1111,work,9,16,59,35
3798,Susceptible,senior,37,5,H_1266,home,37,5,53,14
250,Susceptible,adult,72,3,H_83,work,13,80,72,3
4674,Susceptible,adult,43,42,H_1558,work,23,87,43,42
1064,Vaccinated,adult,29,66,H_354,work,17,59,29,66
2535,Vaccinated,adult,72,83,H_845,work,37,14,72,83
1971,Susceptible,adult,87,14,H_657,work,53,22,87,14
3507,Susceptible,senior,32,13,H_1169,work,20,41,32,13
4950,Susceptible,adult,83,15,H_1650,work,65,66,83,15
710,Vaccinated,adult,67,31,H_236,work,25,58,67,31
303,Susceptible,adult,87,17,H_101,work,67,77,87,17
93,Susceptible,adult,81,68,H_31,work,5,84,81,68
2353,Vaccinated,child,25,25,H_784,school,28,13,25,25
621,Vaccinated,adult,24,41,H_207,work,35,5,24,41
1985,Vaccinated,adult,61,88,H_661,work,34,21,61,88
3928,Vaccinated,senior,82,32,H_1309,home,82,32,84,46
1366,Susceptible,adult,56,29,H_455,work,73,36,56,29
2427,Vaccinated,child,45,45,H_809,school,76,10,45,45
4795,Susceptible,adult,18,43,H_1598,work,25,58,18,43
4729,Vaccinated,adult,27,73,H_1576,work,13,3,27,73
1303,Susceptible,adult,84,74,H_434,work,89,58,84,74
675,Susceptible,adult,22,71,H_225,work,71,52,22,71
210,Vaccinated,adult,76,61,H_70,work,8,49,76,61
2988,Vaccinated,adult,58,79,H_996,work,68,2,58,79
2424,Vaccinated,child,65,65,H_808,school,41,72,65,65
611,Vaccinated,adult,88,62,H_203,work,33,64,88,62
2666,Recovered,child,65,65,H_888,school,64,49,65,65
1931,Susceptible,adult,21,56,H_643,work,63,36,21,56
3097,Susceptible,adult,57,56,H_1032,work,60,32,57,56
1696,Susceptible,child,25,25,H_565,school,64,34,25,25
4964,Susceptible,adult,3,33,H_1654,work,47,50,3,33
1231,Vaccinated,adult,15,66,H_410,work,43,3,15,66
3623,Susceptible,adult,12,51,H_1207,work,60,66,12,51
3603,Susceptible,adult,53,0,H_1201,work,46,18,53,0
595,Susceptible,adult,89,10,H_198,work,70,19,89,10
849,Recovered,child,75,20,H_283,school,65,60,75,20
1506,Susceptible,adult,66,35,H_502,work,15,59,66,35
1721,Vaccinated,adult,53,67,H_573,work,69,48,53,67
219,Susceptible,adult,75,29,H_73,work,32,70,75,29
1196,Vaccinated,adult,54,72,H_398,work,19,55,54,72
4427,Recovered,child,75,20,H_1475,school,63,70,75,20
1621,Vaccinated,adult,58,35,H_540,work,63,80,58,35
4697,Vaccinated,adult,45,3,H_1565,work,81,19,45,3
4913,Vaccinated,senior,55,80,H_1637,work,89,68,55,80
166,Susceptible,adult,12,31,H_55,work,83,63,12,31
1875,Susceptible,adult,7,45,H_625,work,36,86,7,45
2642,Susceptible,senior,7,45,H_880,home,7,45,9,82
1812,Vaccinated,adult,68,83,H_604,work,12,81,68,83
4761,Susceptible,adult,6,19,H_1587,work,21,17,6,19
1074,Susceptible,child,10,10,H_358,school,58,41,10,10
1609,Vaccinated,senior,60,13,H_536,work,69,59,60,13
3150,Susceptible,adult,13,31,H_1050,work,41,84,13,31
4727,Susceptible,adult,21,18,H_1575,work,65,52,21,18
4477,Susceptible,adult,16,27,H_1492,work,64,58,16,27
833,Vaccinated,adult,38,27,H_277,work,36,26,38,27
4934,Vaccinated,adult,32,45,H_1644,work,72,82,32,45
1118,Vaccinated,senior,81,9,H_372,work,14,72,81,9
3285,Susceptible,adult,35,36,H_1095,work,37,38,35,36
3153,Susceptible,adult,43,79,H_1051,work,37,39,43,79
3969,Recovered,child,45,45,H_1323,school,30,57,45,45
3723,Recovered,child,75,20,H_1241,school,60,7,75,20
907,Susceptible,adult,78,11,H_302,work,13,54,78,11
4835,Susceptible,adult,19,75,H_1611,work,40,37,19,75
314,Vaccinated,adult,84,66,H_104,work,25,39,84,66
2120,Susceptible,adult,48,33,H_706,work,7,50,48,33
1087,Recovered,child,25,25,H_362,school,60,2,25,25
3838,Recovered,child,10,10,H_1279,school,81,29,10,10
1269,Susceptible,adult,19,11,H_423,work,82,62,19,11
3516,Vaccinated,adult,62,50,H_1172,work,63,65,62,50
1182,Vaccinated,adult,38,21,H_394,work,1,53,38,21
2255,Susceptible,senior,41,48,H_751,home,41,48,12,33
1553,Susceptible,adult,42,48,H_517,work,60,66,42,48
4969,Recovered,child,10,10,H_1656,school,75,88,10,10
1605,Susceptible,adult,4,17,H_535,work,0,84,4,17
2645,Susceptible,adult,36,39,H_881,work,64,9,36,39
1622,Vaccinated,adult,57,8,H_540,work,63,80,57,8
3453,Susceptible,adult,2,64,H_1151,work,9,88,2,64
1207,Susceptible,adult,26,44,H_402,work,61,59,26,44
4613,Vaccinated,adult,57,16,H_1537,work,2,26,57,16
3990,Vaccinated,adult,34,19,H_1330,work,85,15,34,19
1939,Vaccinated,adult,82,31,H_646,work,81,24,82,31
729,Recovered,child,65,65,H_243,school,44,82,65,65
4000,Vaccinated,senior,87,64,H_1333,home,87,64,74,64
1424,Vaccinated,adult,52,10,H_474,work,54,39,52,10
171,Recovered,child,45,45,H_57,school,58,18,45,45
2035,Susceptible,senior,16,43,H_678,work,60,3,16,43
2575,Susceptible,adult,32,35,H_858,work,65,81,32,35
4410,Recovered,child,10,10,H_1470,school,74,53,10,10
2082,Susceptible,adult,76,48,H_694,work,53,75,76,48
1082,Susceptible,senior,37,73,H_360,work,35,53,37,73
937,Susceptible,adult,30,86,H_312,work,78,64,30,86
2347,Recovered,child,65,65,H_782,school,27,19,65,65
4046,Vaccinated,senior,67,46,H_1348,home,67,46,31,73
4552,Vaccinated,adult,47,53,H_1517,work,10,83,47,53
4553,Susceptible,adult,58,5,H_1517,work,10,83,58,5
2918,Vaccinated,adult,35,17,H_972,work,50,64,35,17
1537,Vaccinated,adult,79,56,H_512,work,29,86,79,56
