agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4186,Susceptible,adult,13,24,H_1395,work,46,57,13,24
3247,Vaccinated,adult,47,50,H_1082,work,38,73,47,50
784,Susceptible,child,75,20,H_261,school,0,32,75,20
3344,Susceptible,child,45,45,H_1114,school,36,54,45,45
1578,Vaccinated,senior,43,49,H_526,work,31,88,43,49
2222,Vaccinated,child,25,25,H_740,school,54,51,25,25
2545,Susceptible,adult,25,23,H_848,work,72,5,25,23
2774,Susceptible,child,75,20,H_924,school,19,24,75,20
4246,Susceptible,adult,61,84,H_1415,work,65,22,61,84
327,Susceptible,adult,5,6,H_109,work,2,75,5,6
2190,Vaccinated,adult,27,30,H_730,work,42,0,27,30
4298,Vaccinated,adult,84,55,H_1432,work,13,30,84,55
442,Susceptible,child,65,65,H_147,school,56,78,65,65
1456,Susceptible,child,45,45,H_485,school,63,80,45,45
3004,Vaccinated,adult,66,53,H_1001,work,2,50,66,53
79,Vaccinated,senior,15,52,H_26,work,32,12,15,52
2664,Vaccinated,adult,30,36,H_888,work,74,47,30,36
1789,Susceptible,adult,54,16,H_596,work,3,43,54,16
3270,Vaccinated,adult,67,11,H_1090,work,82,55,67,11
258,Susceptible,senior,41,58,H_86,work,70,39,41,58
3557,Vaccinated,adult,76,82,H_1185,work,77,7,76,82
1763,Susceptible,child,25,25,H_587,school,56,69,25,25
4088,Vaccinated,adult,47,13,H_1362,work,40,9,47,13
1365,Vaccinated,adult,38,25,H_455,work,9,32,38,25
1312,Susceptible,adult,2,20,H_437,work,27,82,2,20
4219,Susceptible,adult,74,16,H_1406,work,85,24,74,16
3150,Susceptible,adult,79,31,H_1050,work,11,27,79,31
4736,Susceptible,adult,21,84,H_1578,work,29,14,21,84
325,Vaccinated,senior,30,34,H_108,work,21,59,30,34
2508,Susceptible,child,75,20,H_836,school,61,22,75,20
1627,Susceptible,adult,48,53,H_542,work,41,23,48,53
2868,Vaccinated,adult,53,89,H_956,work,26,78,53,89
1486,Vaccinated,child,75,20,H_495,school,29,39,75,20
4373,Susceptible,adult,57,47,H_1457,work,62,29,57,47
1612,Susceptible,adult,65,24,H_537,work,65,22,65,24
3676,Susceptible,adult,3,8,H_1225,work,45,28,3,8
996,Vaccinated,adult,27,33,H_332,work,82,58,27,33
2197,Vaccinated,child,10,10,H_732,school,25,70,10,10
2484,Susceptible,child,10,10,H_828,school,43,88,10,10
421,Susceptible,child,25,25,H_140,school,38,56,25,25
1865,Susceptible,adult,70,46,H_621,work,86,28,70,46
4866,Vaccinated,child,75,20,H_1622,school,51,34,75,20
2980,Vaccinated,adult,67,32,H_993,work,26,11,67,32
107,Susceptible,senior,68,72,H_35,home,68,72,33,68
3088,Susceptible,adult,50,4,H_1029,work,49,79,50,4
1007,Susceptible,adult,58,15,H_335,work,9,5,58,15
3083,Vaccinated,child,65,65,H_1027,school,55,46,65,65
2573,Vaccinated,adult,61,31,H_857,work,20,37,61,31
2854,Vaccinated,adult,4,87,H_951,work,78,53,4,87
1418,Susceptible,adult,62,40,H_472,work,25,43,62,40
4815,Recovered,adult,81,69,H_1605,work,88,46,81,69
4317,Vaccinated,senior,0,32,H_1439,work,43,67,0,32
1278,Vaccinated,adult,68,44,H_426,work,34,78,68,44
3914,Vaccinated,adult,39,19,H_1304,work,85,71,39,19
3475,Susceptible,senior,81,73,H_1158,work,77,39,81,73
2581,Susceptible,adult,48,44,H_860,work,86,33,48,44
20,Vaccinated,adult,56,31,H_6,work,5,53,56,31
2356,Susceptible,adult,40,57,H_785,work,8,12,40,57
1735,Recovered,child,45,45,H_578,school,84,8,45,45
3391,Vaccinated,adult,2,79,H_1130,work,49,14,2,79
4171,Vaccinated,senior,0,24,H_1390,work,64,12,0,24
2422,Susceptible,adult,35,13,H_807,work,24,5,35,13
3426,Susceptible,adult,72,80,H_1142,work,25,28,72,80
629,Susceptible,senior,68,7,H_209,work,75,51,68,7
3568,Susceptible,adult,33,75,H_1189,work,89,6,33,75
2619,Vaccinated,adult,44,9,H_873,work,14,29,44,9
1259,Vaccinated,adult,84,20,H_419,work,37,57,84,20
373,Susceptible,child,65,65,H_124,school,74,39,65,65
1669,Vaccinated,adult,6,24,H_556,work,89,62,6,24
2265,Susceptible,adult,41,1,H_755,work,57,23,41,1
4048,Recovered,child,65,65,H_1349,school,62,86,65,65
4453,Vaccinated,adult,83,13,H_1484,work,11,42,83,13
1683,Susceptible,adult,84,10,H_561,work,22,22,84,10
4307,Vaccinated,adult,4,48,H_1435,work,67,64,4,48
1103,Susceptible,child,45,45,H_367,school,13,75,45,45
431,Vaccinated,adult,12,57,H_143,work,19,74,12,57
2763,Susceptible,adult,16,48,H_921,work,59,50,16,48
1668,Susceptible,adult,26,62,H_556,work,89,62,26,62
3440,Susceptible,child,25,25,H_1146,school,20,39,25,25
2221,Susceptible,adult,73,24,H_740,work,54,51,73,24
2767,Susceptible,adult,84,79,H_922,work,53,61,84,79
3167,Susceptible,senior,67,0,H_1055,work,61,23,67,0
960,Vaccinated,adult,31,71,H_320,work,48,48,31,71
3851,Vaccinated,adult,63,39,H_1283,work,49,49,63,39
2761,Susceptible,child,65,65,H_920,school,32,75,65,65
178,Vaccinated,adult,9,79,H_59,work,44,55,9,79
4588,Susceptible,senior,76,21,H_1529,work,61,75,76,21
1481,Susceptible,adult,55,61,H_493,work,20,30,55,61
1835,Susceptible,adult,76,6,H_611,work,39,23,76,6
522,Susceptible,adult,27,84,H_174,work,71,49,27,84
4585,Susceptible,adult,46,9,H_1528,work,14,57,46,9
4294,Susceptible,child,65,65,H_1431,school,53,66,65,65
2429,Susceptible,senior,3,65,H_809,work,22,7,3,65
3595,Vaccinated,adult,68,32,H_1198,work,64,76,68,32
2752,Susceptible,child,10,10,H_917,school,47,29,10,10
3139,Vaccinated,adult,81,78,H_1046,work,73,8,81,78
1539,Susceptible,adult,39,53,H_513,work,57,69,39,53
4011,Susceptible,adult,50,80,H_1337,work,19,36,50,80
2496,Susceptible,child,25,25,H_832,school,74,43,25,25
977,Susceptible,adult,40,35,H_325,work,16,71,40,35
4316,Susceptible,adult,44,36,H_1438,work,6,57,44,36
2541,Susceptible,child,75,20,H_847,school,42,36,75,20
120,Susceptible,senior,77,14,H_40,home,77,14,33,80
599,Susceptible,adult,86,44,H_199,work,66,82,86,44
38,Vaccinated,child,65,65,H_12,school,54,29,65,65
368,Susceptible,adult,24,7,H_122,work,76,61,24,7
796,Vaccinated,adult,7,23,H_265,work,17,25,7,23
3842,Vaccinated,adult,66,13,H_1280,work,68,56,66,13
4427,Susceptible,adult,15,69,H_1475,work,34,68,15,69
935,Susceptible,senior,65,44,H_311,home,65,44,51,72
1062,Vaccinated,adult,60,78,H_354,work,39,52,60,78
3285,Susceptible,adult,72,34,H_1095,work,55,11,72,34
4516,Vaccinated,adult,86,0,H_1505,work,57,26,86,0
569,Susceptible,adult,51,79,H_189,work,25,40,51,79
2939,Vaccinated,adult,27,41,H_979,work,59,63,27,41
3369,Susceptible,senior,50,34,H_1123,work,24,27,50,34
4073,Susceptible,adult,53,68,H_1357,work,48,36,53,68
1303,Susceptible,child,65,65,H_434,school,53,38,65,65
1880,Vaccinated,child,75,20,H_626,school,4,13,75,20
123,Susceptible,adult,74,6,H_41,work,80,26,74,6
4207,Vaccinated,adult,39,15,H_1402,work,72,66,39,15
4741,Susceptible,adult,34,64,H_1580,work,22,65,34,64
2952,Recovered,child,10,10,H_984,school,41,47,10,10
614,Vaccinated,adult,54,15,H_204,work,7,36,54,15
4527,Vaccinated,senior,29,50,H_1509,work,1,9,29,50
401,Susceptible,child,45,45,H_133,school,46,6,45,45
308,Vaccinated,adult,75,28,H_102,work,2,55,75,28
3193,Vaccinated,adult,87,1,H_1064,work,21,8,87,1
1163,Susceptible,adult,34,21,H_387,work,46,14,34,21
3666,Susceptible,adult,16,12,H_1222,work,42,56,16,12
3920,Susceptible,senior,78,13,H_1306,work,62,70,78,13
4438,Susceptible,adult,15,78,H_1479,work,88,48,15,78
3039,Vaccinated,senior,60,81,H_1013,work,48,75,60,81
4993,Susceptible,child,65,65,H_1664,school,15,26,65,65
1427,Susceptible,senior,32,57,H_475,work,43,64,32,57
2840,Susceptible,senior,51,53,H_946,work,1,74,51,53
2758,Susceptible,adult,66,73,H_919,work,25,49,66,73
3735,Susceptible,adult,77,19,H_1245,work,4,75,77,19
1138,Susceptible,adult,69,76,H_379,work,84,14,69,76
2776,Susceptible,child,75,20,H_925,school,45,76,75,20
2562,Susceptible,child,75,20,H_854,school,64,59,75,20
2864,Susceptible,adult,58,54,H_954,work,47,70,58,54
1846,Susceptible,adult,49,50,H_615,work,20,20,49,50
2175,Susceptible,senior,62,68,H_725,work,41,65,62,68
4962,Susceptible,adult,86,5,H_1654,work,44,66,86,5
1258,Vaccinated,senior,37,57,H_419,home,37,57,13,29
1552,Susceptible,adult,69,68,H_517,work,85,40,69,68
1693,Susceptible,adult,48,84,H_564,work,40,78,48,84
2788,Vaccinated,adult,29,16,H_929,work,4,16,29,16
4724,Vaccinated,senior,28,85,H_1574,work,1,72,28,85
3019,Susceptible,adult,2,13,H_1006,work,81,65,2,13
2395,Susceptible,adult,39,9,H_798,work,20,53,39,9
214,Susceptible,senior,83,32,H_71,work,33,5,83,32
1421,Susceptible,senior,89,67,H_473,work,75,77,89,67
1033,Susceptible,child,65,65,H_344,school,62,78,65,65
3071,Vaccinated,adult,2,47,H_1023,work,78,78,2,47
807,Vaccinated,adult,34,42,H_269,work,38,53,34,42
3087,Vaccinated,adult,61,28,H_1029,work,49,79,61,28
712,Susceptible,child,45,45,H_237,school,56,55,45,45
210,Susceptible,adult,50,40,H_70,work,47,2,50,40
618,Recovered,senior,10,0,H_206,work,89,30,10,0
64,Susceptible,child,45,45,H_21,school,30,4,45,45
3811,Vaccinated,adult,27,87,H_1270,work,36,50,27,87
806,Susceptible,adult,42,53,H_268,work,77,85,42,53
1325,Susceptible,child,75,20,H_441,school,53,39,75,20
4562,Vaccinated,adult,32,88,H_1520,work,36,33,32,88
2921,Recovered,adult,30,65,H_973,work,7,85,30,65
1046,Vaccinated,child,65,65,H_348,school,81,18,65,65
4245,Susceptible,senior,65,22,H_1415,home,65,22,13,57
2394,Susceptible,adult,24,4,H_798,work,20,53,24,4
3810,Susceptible,adult,21,65,H_1270,work,36,50,21,65
3339,Susceptible,adult,20,38,H_1113,work,84,70,20,38
2122,Vaccinated,adult,85,77,H_707,work,46,17,85,77
2279,Susceptible,senior,88,4,H_759,home,88,4,8,30
3739,Susceptible,adult,33,59,H_1246,work,74,87,33,59
1190,Vaccinated,adult,69,48,H_396,work,48,22,69,48
3335,Susceptible,child,10,10,H_1111,school,3,63,10,10
1438,Vaccinated,adult,37,75,H_479,work,63,9,37,75
1404,Susceptible,senior,3,88,H_468,home,3,88,57,18
4189,Susceptible,adult,58,41,H_1396,work,47,8,58,41
3234,Vaccinated,senior,62,26,H_1078,home,62,26,89,20
261,Susceptible,adult,72,63,H_87,work,30,78,72,63
3831,Susceptible,senior,21,50,H_1277,home,21,50,17,66
822,Susceptible,adult,87,30,H_274,work,88,62,87,30
2323,Susceptible,adult,52,1,H_774,work,35,47,52,1
4204,Susceptible,adult,18,1,H_1401,work,1,62,18,1
1785,Susceptible,adult,80,30,H_595,work,32,69,80,30
3429,Susceptible,adult,56,54,H_1143,work,74,17,56,54
3678,Susceptible,adult,85,63,H_1226,work,15,39,85,63
2272,Susceptible,adult,89,74,H_757,work,47,59,89,74
3700,Vaccinated,adult,75,62,H_1233,work,31,17,75,62
1819,Susceptible,adult,43,89,H_606,work,76,47,43,89
2337,Susceptible,adult,0,72,H_779,work,52,73,0,72
3545,Susceptible,adult,13,59,H_1181,work,8,77,13,59
4825,Vaccinated,adult,46,81,H_1608,work,40,73,46,81
4907,Vaccinated,senior,63,44,H_1635,work,50,76,63,44
1890,Susceptible,child,25,25,H_630,school,63,49,25,25
1897,Vaccinated,senior,50,80,H_632,work,1,42,50,80
560,Susceptible,adult,44,10,H_186,work,11,50,44,10
4040,Vaccinated,adult,73,31,H_1346,work,28,28,73,31
3396,Recovered,adult,21,37,H_1132,work,0,3,21,37
3838,Susceptible,child,75,20,H_1279,school,5,49,75,20
3634,Recovered,senior,19,75,H_1211,work,26,15,19,75
4716,Recovered,child,65,65,H_1572,school,41,5,65,65
3242,Susceptible,adult,77,15,H_1080,work,65,21,77,15
3070,Vaccinated,child,10,10,H_1023,school,78,78,10,10
1818,Susceptible,adult,69,82,H_606,work,76,47,69,82
4106,Susceptible,adult,21,44,H_1368,work,71,49,21,44
2196,Susceptible,adult,74,55,H_732,work,25,70,74,55
1663,Susceptible,senior,83,27,H_554,work,3,55,83,27
1317,Susceptible,adult,49,50,H_439,work,28,70,49,50
1905,Susceptible,adult,5,19,H_635,work,42,33,5,19
440,Susceptible,adult,20,8,H_146,work,58,66,20,8
3894,Susceptible,senior,3,32,H_1298,home,3,32,43,31
3502,Susceptible,child,10,10,H_1167,school,39,78,10,10
4891,Susceptible,adult,15,42,H_1630,work,37,63,15,42
5,Recovered,adult,77,12,H_1,work,55,70,77,12
723,Susceptible,adult,48,72,H_241,work,6,76,48,72
604,Recovered,adult,26,43,H_201,work,32,39,26,43
381,Susceptible,senior,29,67,H_127,work,11,13,29,67
3629,Vaccinated,adult,77,62,H_1209,work,3,5,77,62
1955,Susceptible,adult,24,10,H_651,work,28,4,24,10
2699,Susceptible,adult,26,76,H_899,work,50,11,26,76
3690,Susceptible,adult,22,65,H_1230,work,0,50,22,65
2647,Vaccinated,adult,71,62,H_882,work,22,65,71,62
1853,Susceptible,senior,35,61,H_617,home,35,61,67,51
3110,Vaccinated,senior,79,4,H_1036,work,84,49,79,4
4185,Vaccinated,senior,46,57,H_1395,home,46,57,69,62
2686,Susceptible,adult,76,18,H_895,work,17,45,76,18
915,Susceptible,adult,49,48,H_305,work,4,70,49,48
3852,Susceptible,adult,9,87,H_1284,work,28,49,9,87
2617,Susceptible,adult,39,6,H_872,work,53,15,39,6
426,Susceptible,adult,88,12,H_142,work,86,7,88,12
2158,Vaccinated,adult,10,69,H_719,work,61,61,10,69
3118,Susceptible,adult,15,38,H_1039,work,81,59,15,38
1621,Susceptible,adult,89,31,H_540,work,78,13,89,31
706,Vaccinated,child,65,65,H_235,school,66,66,65,65
2172,Vaccinated,senior,19,77,H_724,work,65,73,19,77
818,Susceptible,adult,45,69,H_272,work,63,32,45,69
3464,Susceptible,adult,16,81,H_1154,work,47,32,16,81
2515,Vaccinated,adult,18,77,H_838,work,49,25,18,77
2366,Susceptible,adult,38,85,H_788,work,3,23,38,85
3605,Susceptible,child,75,20,H_1201,school,60,23,75,20
961,Susceptible,adult,60,61,H_320,work,48,48,60,61
1614,Vaccinated,child,25,25,H_538,school,77,82,25,25
4425,Vaccinated,adult,33,22,H_1475,work,34,68,33,22
3633,Susceptible,adult,86,81,H_1211,work,26,15,86,81
4416,Vaccinated,adult,4,49,H_1472,work,13,64,4,49
3447,Susceptible,senior,74,51,H_1149,home,74,51,54,27
4950,Susceptible,senior,0,86,H_1650,work,62,67,0,86
1027,Susceptible,child,10,10,H_342,school,72,77,10,10
3553,Susceptible,adult,88,26,H_1184,work,55,36,88,26
2883,Vaccinated,adult,20,64,H_961,work,12,50,20,64
4123,Vaccinated,child,45,45,H_1374,school,25,0,45,45
4703,Vaccinated,adult,8,6,H_1567,work,38,29,8,6
2642,Susceptible,adult,3,1,H_880,work,88,64,3,1
722,Vaccinated,child,75,20,H_240,school,24,41,75,20
746,Vaccinated,adult,67,8,H_248,work,52,60,67,8
1841,Susceptible,child,45,45,H_613,school,75,25,45,45
3689,Susceptible,senior,45,86,H_1229,work,12,41,45,86
2832,Susceptible,adult,71,16,H_944,work,16,53,71,16
391,Susceptible,adult,45,45,H_130,work,68,46,45,45
4892,Vaccinated,adult,85,22,H_1630,work,37,63,85,22
3066,Vaccinated,child,25,25,H_1022,school,81,16,25,25
4393,Susceptible,adult,43,81,H_1464,work,40,82,43,81
110,Susceptible,senior,26,7,H_36,work,5,61,26,7
4851,Susceptible,senior,32,48,H_1617,home,32,48,25,13
1492,Susceptible,adult,33,27,H_497,work,88,73,33,27
4874,Susceptible,adult,42,35,H_1624,work,69,79,42,35
1591,Vaccinated,child,65,65,H_530,school,27,41,65,65
3882,Vaccinated,adult,16,0,H_1294,work,43,87,16,0
1411,Susceptible,child,25,25,H_470,school,77,33,25,25
4336,Vaccinated,adult,44,44,H_1445,work,79,16,44,44
2682,Susceptible,senior,41,3,H_894,work,87,27,41,3
2396,Vaccinated,adult,68,3,H_798,work,20,53,68,3
914,Susceptible,adult,48,47,H_304,work,78,0,48,47
3679,Vaccinated,adult,79,11,H_1226,work,15,39,79,11
896,Recovered,child,45,45,H_298,school,53,41,45,45
881,Susceptible,adult,42,15,H_293,work,68,47,42,15
4835,Vaccinated,adult,18,20,H_1611,work,5,64,18,20
196,Susceptible,adult,17,37,H_65,work,67,50,17,37
1015,Susceptible,adult,50,61,H_338,work,9,2,50,61
307,Susceptible,senior,83,66,H_102,work,2,55,83,66
4808,Susceptible,adult,64,12,H_1602,work,79,19,64,12
4883,Susceptible,adult,22,3,H_1627,work,19,88,22,3
2179,Susceptible,adult,85,0,H_726,work,28,49,85,0
1017,Vaccinated,adult,86,75,H_339,work,17,15,86,75
773,Susceptible,adult,46,43,H_257,work,9,6,46,43
2203,Susceptible,adult,36,76,H_734,work,37,66,36,76
4540,Susceptible,child,45,45,H_1513,school,80,16,45,45
1724,Susceptible,adult,18,40,H_574,work,38,58,18,40
2035,Susceptible,child,75,20,H_678,school,13,78,75,20
482,Susceptible,adult,69,29,H_160,work,76,88,69,29
3349,Vaccinated,child,10,10,H_1116,school,16,82,10,10
3515,Susceptible,adult,60,17,H_1171,work,66,64,60,17
4806,Susceptible,adult,89,82,H_1602,work,79,19,89,82
1767,Vaccinated,child,45,45,H_589,school,51,41,45,45
3399,Vaccinated,adult,82,75,H_1133,work,25,49,82,75
852,Susceptible,child,10,10,H_284,school,60,34,10,10
1296,Vaccinated,child,75,20,H_432,school,83,75,75,20
2649,Susceptible,senior,37,84,H_883,work,1,80,37,84
408,Recovered,adult,46,47,H_136,work,81,34,46,47
4325,Susceptible,adult,56,1,H_1441,work,16,15,56,1
592,Susceptible,adult,60,5,H_197,work,79,10,60,5
4924,Vaccinated,adult,43,83,H_1641,work,78,70,43,83
2022,Susceptible,senior,4,47,H_674,work,17,53,4,47
2466,Susceptible,adult,69,57,H_822,work,0,83,69,57
4997,Susceptible,adult,15,65,H_1665,work,40,17,15,65
2770,Vaccinated,child,25,25,H_923,school,4,21,25,25
517,Vaccinated,adult,70,23,H_172,work,0,79,70,23
1386,Vaccinated,adult,39,77,H_462,work,87,89,39,77
2109,Susceptible,adult,82,1,H_703,work,35,68,82,1
880,Susceptible,adult,18,72,H_293,work,68,47,18,72
803,Vaccinated,child,25,25,H_267,school,4,38,25,25
1084,Susceptible,adult,66,10,H_361,work,39,50,66,10
790,Vaccinated,child,45,45,H_263,school,71,27,45,45
4839,Susceptible,adult,84,63,H_1613,work,12,75,84,63
1376,Susceptible,adult,78,74,H_458,work,65,62,78,74
4351,Susceptible,adult,35,61,H_1450,work,51,51,35,61
730,Susceptible,senior,27,16,H_243,work,56,74,27,16
854,Susceptible,senior,8,81,H_284,work,60,34,8,81
2404,Vaccinated,child,45,45,H_801,school,86,89,45,45
4906,Susceptible,senior,50,76,H_1635,home,50,76,49,2
257,Vaccinated,child,45,45,H_85,school,38,6,45,45
771,Susceptible,adult,86,71,H_257,work,9,6,86,71
1720,Vaccinated,senior,22,70,H_573,home,22,70,68,53
4567,Susceptible,adult,15,82,H_1522,work,9,6,15,82
4136,Vaccinated,child,45,45,H_1378,school,21,56,45,45
708,Vaccinated,senior,76,86,H_236,work,54,81,76,86
4025,Vaccinated,senior,72,88,H_1341,work,65,84,72,88
725,Vaccinated,senior,6,76,H_241,home,6,76,15,84
4799,Vaccinated,adult,49,19,H_1599,work,50,49,49,19
1124,Vaccinated,adult,18,22,H_374,work,79,5,18,22
3685,Vaccinated,senior,31,81,H_1228,work,61,41,31,81
4733,Vaccinated,adult,76,51,H_1577,work,87,26,76,51
4857,Susceptible,adult,20,79,H_1619,work,84,70,20,79
4489,Vaccinated,adult,6,31,H_1496,work,76,60,6,31
4890,Vaccinated,adult,89,33,H_1630,work,37,63,89,33
4965,Vaccinated,child,65,65,H_1655,school,75,5,65,65
3063,Susceptible,adult,81,86,H_1021,work,70,85,81,86
2829,Susceptible,child,65,65,H_943,school,23,62,65,65
1392,Vaccinated,senior,45,34,H_464,work,73,81,45,34
3770,Susceptible,senior,75,0,H_1256,home,75,0,74,57
1493,Susceptible,adult,12,22,H_497,work,88,73,12,22
3431,Susceptible,adult,43,32,H_1143,work,74,17,43,32
1964,Susceptible,adult,87,84,H_654,work,2,54,87,84
2013,Susceptible,adult,18,72,H_671,work,75,56,18,72
2500,Vaccinated,child,45,45,H_833,school,25,32,45,45
887,Susceptible,child,25,25,H_295,school,42,51,25,25
957,Vaccinated,senior,47,12,H_319,home,47,12,41,79
1837,Susceptible,adult,82,37,H_612,work,50,35,82,37
3007,Susceptible,adult,27,43,H_1002,work,5,65,27,43
3166,Susceptible,child,65,65,H_1055,school,61,23,65,65
4916,Susceptible,adult,36,2,H_1638,work,6,35,36,2
2742,Recovered,child,45,45,H_914,school,48,1,45,45
3661,Susceptible,adult,53,27,H_1220,work,67,39,53,27
2526,Vaccinated,adult,66,52,H_842,work,35,30,66,52
628,Susceptible,adult,54,84,H_209,work,75,51,54,84
3524,Susceptible,adult,34,8,H_1174,work,34,22,34,8
3802,Vaccinated,adult,73,77,H_1267,work,69,61,73,77
2529,Susceptible,child,10,10,H_843,school,61,56,10,10
656,Vaccinated,senior,49,57,H_218,work,21,21,49,57
94,Susceptible,adult,31,89,H_31,work,77,45,31,89
3041,Recovered,adult,37,27,H_1013,work,48,75,37,27
1764,Vaccinated,adult,51,83,H_588,work,23,32,51,83
1384,Susceptible,senior,31,85,H_461,work,31,78,31,85
205,Susceptible,senior,21,16,H_68,work,83,15,21,16
3873,Susceptible,child,65,65,H_1291,school,50,32,65,65
3899,Susceptible,adult,55,16,H_1299,work,33,44,55,16
683,Vaccinated,child,65,65,H_227,school,40,13,65,65
4682,Vaccinated,child,45,45,H_1560,school,53,83,45,45
2604,Susceptible,adult,41,14,H_868,work,74,74,41,14
1768,Susceptible,adult,0,35,H_589,work,51,41,0,35
1078,Susceptible,adult,36,32,H_359,work,43,47,36,32
2449,Vaccinated,adult,58,75,H_816,work,66,80,58,75
2051,Vaccinated,senior,15,47,H_683,work,72,33,15,47
1985,Susceptible,adult,63,24,H_661,work,70,37,63,24
3310,Susceptible,adult,22,21,H_1103,work,38,36,22,21
3394,Vaccinated,adult,60,39,H_1131,work,15,53,60,39
131,Susceptible,child,10,10,H_43,school,32,77,10,10
298,Vaccinated,adult,40,79,H_99,work,8,65,40,79
3659,Susceptible,child,10,10,H_1219,school,42,49,10,10
2641,Vaccinated,adult,67,36,H_880,work,88,64,67,36
4625,Vaccinated,senior,0,60,H_1541,work,19,36,0,60
557,Susceptible,adult,68,5,H_185,work,56,76,68,5
3949,Susceptible,adult,50,66,H_1316,work,12,47,50,66
3101,Vaccinated,child,10,10,H_1033,school,0,33,10,10
1826,Vaccinated,child,45,45,H_608,school,33,62,45,45
4277,Susceptible,adult,14,23,H_1425,work,81,88,14,23
3098,Vaccinated,adult,76,19,H_1032,work,70,79,76,19
2668,Susceptible,child,25,25,H_889,school,42,31,25,25
2631,Susceptible,adult,21,81,H_877,work,14,50,21,81
4852,Susceptible,child,25,25,H_1617,school,32,48,25,25
791,Vaccinated,adult,47,40,H_263,work,71,27,47,40
4797,Susceptible,adult,16,65,H_1599,work,50,49,16,65
3840,Recovered,child,45,45,H_1280,school,68,56,45,45
4964,Susceptible,senior,44,66,H_1654,home,44,66,88,17
432,Susceptible,senior,61,0,H_144,home,61,0,23,77
1832,Vaccinated,senior,13,67,H_610,home,13,67,80,5
588,Vaccinated,adult,69,20,H_196,work,3,50,69,20
4078,Susceptible,child,65,65,H_1359,school,67,87,65,65
936,Susceptible,adult,79,78,H_312,work,4,8,79,78
1710,Susceptible,adult,71,73,H_570,work,60,39,71,73
1122,Vaccinated,senior,22,7,H_374,work,79,5,22,7
686,Susceptible,adult,88,65,H_228,work,4,25,88,65
4252,Vaccinated,senior,47,29,H_1417,home,47,29,18,39
544,Susceptible,adult,73,41,H_181,work,52,70,73,41
4439,Susceptible,adult,24,25,H_1479,work,88,48,24,25
2586,Susceptible,adult,54,51,H_862,work,5,20,54,51
1166,Susceptible,adult,3,53,H_388,work,18,22,3,53
146,Vaccinated,adult,12,82,H_48,work,9,34,12,82
1514,Vaccinated,child,10,10,H_504,school,58,6,10,10
986,Susceptible,child,10,10,H_328,school,54,53,10,10
3045,Susceptible,adult,74,23,H_1015,work,12,66,74,23
3518,Vaccinated,adult,61,44,H_1172,work,53,64,61,44
238,Susceptible,adult,60,80,H_79,work,19,69,60,80
2266,Susceptible,adult,48,0,H_755,work,57,23,48,0
3513,Vaccinated,child,65,65,H_1171,school,66,64,65,65
3631,Vaccinated,adult,45,60,H_1210,work,63,58,45,60
1470,Vaccinated,child,75,20,H_490,school,32,78,75,20
3300,Susceptible,senior,31,15,H_1100,work,36,43,31,15
3229,Vaccinated,adult,68,53,H_1076,work,59,56,68,53
894,Vaccinated,adult,34,77,H_298,work,53,41,34,77
281,Vaccinated,child,75,20,H_93,school,43,71,75,20
2399,Vaccinated,senior,15,23,H_799,work,70,3,15,23
865,Vaccinated,adult,78,58,H_288,work,25,37,78,58
4461,Vaccinated,senior,42,16,H_1487,home,42,16,73,21
2362,Susceptible,adult,88,39,H_787,work,9,27,88,39
3235,Susceptible,adult,66,20,H_1078,work,62,26,66,20
3774,Susceptible,adult,71,11,H_1258,work,68,71,71,11
4472,Susceptible,senior,4,39,H_1490,work,23,89,4,39
416,Vaccinated,senior,76,22,H_138,work,37,26,76,22
4478,Susceptible,senior,23,63,H_1492,work,50,81,23,63
3245,Susceptible,adult,79,1,H_1081,work,84,49,79,1
1923,Susceptible,adult,30,49,H_641,work,80,25,30,49
2591,Susceptible,senior,4,39,H_863,home,4,39,62,6
2137,Susceptible,adult,82,19,H_712,work,84,86,82,19
3992,Susceptible,adult,55,75,H_1330,work,4,24,55,75
4216,Vaccinated,adult,58,55,H_1405,work,59,14,58,55
2694,Recovered,child,45,45,H_898,school,69,45,45,45
3309,Vaccinated,adult,78,38,H_1103,work,38,36,78,38
1316,Vaccinated,adult,7,7,H_438,work,81,85,7,7
3725,Recovered,adult,81,32,H_1241,work,14,46,81,32
1228,Susceptible,child,10,10,H_409,school,32,70,10,10
532,Susceptible,adult,79,6,H_177,work,80,47,79,6
3471,Vaccinated,child,45,45,H_1157,school,10,31,45,45
3578,Susceptible,senior,69,14,H_1192,home,69,14,61,27
1153,Susceptible,adult,6,54,H_384,work,58,89,6,54
3437,Recovered,adult,31,13,H_1145,work,57,9,31,13
86,Susceptible,adult,7,58,H_28,work,89,42,7,58
2806,Vaccinated,adult,55,42,H_935,work,17,3,55,42
1550,Susceptible,adult,38,36,H_516,work,30,35,38,36
2732,Susceptible,child,75,20,H_910,school,71,63,75,20
4174,Vaccinated,senior,67,22,H_1391,work,17,77,67,22
69,Vaccinated,child,65,65,H_23,school,12,46,65,65
109,Susceptible,adult,32,30,H_36,work,5,61,32,30
3113,Vaccinated,senior,20,25,H_1037,home,20,25,42,51
3945,Vaccinated,adult,80,52,H_1315,work,50,48,80,52
2904,Vaccinated,adult,18,56,H_968,work,47,1,18,56
4028,Susceptible,adult,60,72,H_1342,work,87,10,60,72
