agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
750,Susceptible,senior,30,89,H_250,work,66,50,30,89
2103,Susceptible,adult,79,44,H_701,work,70,21,79,44
1846,Susceptible,adult,79,53,H_615,work,26,80,79,53
3845,Recovered,senior,31,70,H_1281,work,8,64,31,70
3709,Recovered,child,25,25,H_1236,school,66,65,25,25
606,Vaccinated,senior,44,82,H_202,home,44,82,70,75
4167,Recovered,child,65,65,H_1389,school,14,2,65,65
4621,Recovered,child,45,45,H_1540,school,5,44,45,45
2033,Susceptible,senior,59,11,H_677,work,62,47,59,11
170,Recovered,child,65,65,H_56,school,51,15,65,65
4663,Vaccinated,adult,73,51,H_1554,work,59,40,73,51
4119,Susceptible,adult,63,12,H_1373,work,74,34,63,12
1201,Susceptible,adult,86,43,H_400,work,24,39,86,43
1990,Susceptible,adult,47,41,H_663,work,37,76,47,41
4850,Susceptible,adult,46,72,H_1616,work,3,16,46,72
4623,Susceptible,senior,67,52,H_1541,work,67,27,67,52
4041,Susceptible,adult,40,10,H_1347,work,39,58,40,10
3921,Susceptible,senior,88,48,H_1307,work,17,53,88,48
2692,Vaccinated,adult,78,80,H_897,work,54,75,78,80
3408,Susceptible,adult,57,0,H_1136,work,47,56,57,0
352,Susceptible,adult,22,28,H_117,work,20,21,22,28
2582,Susceptible,senior,42,25,H_860,home,42,25,39,83
2213,Vaccinated,adult,25,35,H_737,work,23,58,25,35
3396,Vaccinated,adult,47,72,H_1132,work,76,79,47,72
4151,Susceptible,senior,22,55,H_1383,work,8,21,22,55
1730,Vaccinated,senior,26,77,H_576,home,26,77,19,47
2241,Vaccinated,adult,43,61,H_747,work,48,77,43,61
359,Recovered,child,75,20,H_119,school,25,3,75,20
2556,Vaccinated,adult,87,26,H_852,work,67,38,87,26
4899,Susceptible,adult,82,9,H_1633,work,7,75,82,9
440,Susceptible,adult,77,29,H_146,work,15,15,77,29
1473,Vaccinated,adult,46,34,H_491,work,71,11,46,34
2450,Susceptible,adult,55,75,H_816,work,61,42,55,75
678,Susceptible,adult,68,51,H_226,work,57,68,68,51
4959,Vaccinated,adult,25,83,H_1653,work,46,46,25,83
1151,Vaccinated,senior,13,84,H_383,work,22,74,13,84
3733,Susceptible,senior,42,50,H_1244,work,23,19,42,50
110,Recovered,child,75,20,H_36,school,38,11,75,20
1065,Susceptible,adult,12,20,H_355,work,41,68,12,20
4176,Vaccinated,adult,20,65,H_1392,work,47,50,20,65
1857,Susceptible,adult,27,45,H_619,work,38,54,27,45
4711,Vaccinated,adult,60,57,H_1570,work,37,40,60,57
1816,Vaccinated,adult,87,50,H_605,work,82,32,87,50
2199,Vaccinated,adult,7,29,H_733,work,81,81,7,29
145,Vaccinated,senior,50,36,H_48,work,80,66,50,36
1150,Vaccinated,adult,36,25,H_383,work,22,74,36,25
4815,Vaccinated,adult,42,15,H_1605,work,18,31,42,15
594,Recovered,child,45,45,H_198,school,5,68,45,45
2160,Susceptible,adult,74,10,H_720,work,2,9,74,10
4793,Susceptible,adult,80,28,H_1597,work,35,35,80,28
3537,Susceptible,adult,58,56,H_1179,work,23,66,58,56
2873,Recovered,child,65,65,H_957,school,39,78,65,65
4466,Vaccinated,adult,37,73,H_1488,work,21,56,37,73
3371,Susceptible,adult,81,38,H_1123,work,26,16,81,38
1032,Susceptible,senior,33,38,H_344,work,67,82,33,38
1897,Vaccinated,adult,9,70,H_632,work,71,45,9,70
3291,Susceptible,senior,84,5,H_1097,work,33,63,84,5
1025,Recovered,child,10,10,H_341,school,78,13,10,10
1811,Recovered,child,10,10,H_603,school,20,35,10,10
2606,Vaccinated,adult,3,18,H_868,work,14,7,3,18
2017,Recovered,adult,37,51,H_672,work,64,49,37,51
397,Susceptible,senior,27,21,H_132,home,27,21,53,21
4607,Vaccinated,adult,21,53,H_1535,work,87,50,21,53
4174,Susceptible,adult,79,18,H_1391,work,23,29,79,18
4569,Recovered,child,25,25,H_1523,school,50,20,25,25
4270,Recovered,child,75,20,H_1423,school,88,10,75,20
3775,Vaccinated,adult,31,60,H_1258,work,83,85,31,60
4294,Vaccinated,adult,59,28,H_1431,work,65,80,59,28
1399,Susceptible,adult,57,36,H_466,work,5,53,57,36
4421,Recovered,child,75,20,H_1473,school,25,24,75,20
1735,Recovered,child,65,65,H_578,school,25,17,65,65
972,Vaccinated,adult,89,30,H_324,work,77,68,89,30
3288,Susceptible,senior,31,87,H_1096,work,61,0,31,87
642,Susceptible,adult,65,59,H_214,work,56,8,65,59
3113,Susceptible,adult,34,60,H_1037,work,51,19,34,60
1552,Recovered,child,65,65,H_517,school,26,85,65,65
3339,Recovered,child,10,10,H_1113,school,37,77,10,10
1109,Susceptible,adult,26,74,H_369,work,10,65,26,74
2468,Recovered,adult,60,9,H_822,work,57,42,60,9
1651,Susceptible,adult,21,16,H_550,work,52,35,21,16
1604,Recovered,child,65,65,H_534,school,10,9,65,65
2637,Vaccinated,adult,27,24,H_879,work,9,76,27,24
4579,Recovered,child,25,25,H_1526,school,82,89,25,25
619,Vaccinated,senior,1,6,H_206,work,33,25,1,6
761,Recovered,senior,79,53,H_253,work,15,44,79,53
2807,Recovered,child,65,65,H_935,school,52,37,65,65
2515,Recovered,child,45,45,H_838,school,36,45,45,45
2317,Susceptible,adult,39,1,H_772,work,16,36,39,1
1613,Susceptible,adult,4,25,H_537,work,74,13,4,25
3088,Vaccinated,senior,76,55,H_1029,work,45,13,76,55
108,Recovered,child,75,20,H_36,school,38,11,75,20
4554,Recovered,child,75,20,H_1518,school,4,74,75,20
3024,Recovered,adult,26,26,H_1008,work,15,6,26,26
1480,Susceptible,adult,84,56,H_493,work,63,70,84,56
1809,Vaccinated,adult,35,23,H_603,work,20,35,35,23
3215,Susceptible,adult,22,21,H_1071,work,38,7,22,21
4150,Susceptible,adult,5,12,H_1383,work,8,21,5,12
955,Susceptible,adult,5,75,H_318,work,57,9,5,75
2303,Susceptible,adult,85,68,H_767,work,17,33,85,68
2680,Susceptible,adult,67,49,H_893,work,18,2,67,49
2746,Susceptible,adult,6,5,H_915,work,56,49,6,5
4670,Recovered,child,25,25,H_1556,school,73,57,25,25
426,Vaccinated,adult,20,23,H_142,work,61,59,20,23
1237,Vaccinated,senior,30,35,H_412,work,9,21,30,35
4728,Susceptible,senior,4,41,H_1576,work,84,55,4,41
1003,Susceptible,senior,71,10,H_334,home,71,10,82,12
2619,Susceptible,adult,7,82,H_873,work,42,32,7,82
795,Vaccinated,adult,53,35,H_265,work,79,62,53,35
1273,Vaccinated,adult,88,8,H_424,work,74,56,88,8
1234,Vaccinated,adult,76,84,H_411,work,22,22,76,84
4787,Susceptible,adult,33,32,H_1595,work,42,65,33,32
4317,Vaccinated,adult,13,29,H_1439,work,29,45,13,29
4141,Recovered,adult,59,65,H_1380,work,28,87,59,65
3297,Susceptible,adult,47,38,H_1099,work,66,22,47,38
2114,Susceptible,adult,16,27,H_704,work,0,64,16,27
3693,Recovered,child,75,20,H_1231,school,29,64,75,20
1609,Susceptible,adult,13,13,H_536,work,24,50,13,13
2601,Vaccinated,adult,73,75,H_867,work,80,32,73,75
4140,Recovered,child,25,25,H_1380,school,28,87,25,25
524,Vaccinated,adult,60,75,H_174,work,83,42,60,75
4722,Recovered,senior,12,25,H_1574,work,51,2,12,25
3834,Susceptible,adult,55,9,H_1278,work,60,46,55,9
1852,Susceptible,adult,47,49,H_617,work,76,26,47,49
3846,Recovered,child,45,45,H_1282,school,48,24,45,45
2543,Susceptible,adult,16,22,H_847,work,64,20,16,22
4712,Recovered,child,75,20,H_1570,school,37,40,75,20
726,Susceptible,adult,50,34,H_242,work,60,67,50,34
3580,Susceptible,senior,30,39,H_1193,work,65,33,30,39
163,Susceptible,adult,83,16,H_54,work,53,50,83,16
1537,Recovered,adult,11,70,H_512,work,6,72,11,70
4786,Vaccinated,adult,77,9,H_1595,work,42,65,77,9
1415,Recovered,senior,12,65,H_471,work,76,19,12,65
1625,Susceptible,senior,65,89,H_541,work,45,7,65,89
3652,Vaccinated,adult,37,23,H_1217,work,18,13,37,23
3226,Vaccinated,adult,46,15,H_1075,work,74,86,46,15
2141,Susceptible,adult,62,45,H_713,work,13,61,62,45
946,Recovered,child,10,10,H_315,school,61,7,10,10
1748,Vaccinated,adult,1,58,H_582,work,3,1,1,58
610,Susceptible,adult,9,33,H_203,work,69,61,9,33
3,Recovered,child,45,45,H_1,school,46,81,45,45
1176,Susceptible,adult,44,68,H_392,work,65,47,44,68
2947,Vaccinated,adult,26,64,H_982,work,50,65,26,64
2196,Recovered,child,25,25,H_732,school,76,36,25,25
142,Susceptible,adult,41,53,H_47,work,43,4,41,53
1023,Vaccinated,adult,89,29,H_341,work,78,13,89,29
2346,Susceptible,senior,39,48,H_782,home,39,48,84,50
3384,Susceptible,senior,36,72,H_1128,work,34,81,36,72
852,Vaccinated,adult,60,86,H_284,work,47,17,60,86
3906,Recovered,adult,12,78,H_1302,work,31,69,12,78
2267,Susceptible,adult,72,41,H_755,work,54,59,72,41
1091,Vaccinated,adult,28,81,H_363,work,72,34,28,81
449,Susceptible,adult,30,83,H_149,work,1,60,30,83
2231,Vaccinated,adult,7,2,H_743,work,38,38,7,2
1257,Recovered,child,25,25,H_419,school,52,10,25,25
1916,Susceptible,adult,5,5,H_638,work,53,12,5,5
1294,Vaccinated,adult,54,29,H_431,work,57,11,54,29
710,Susceptible,adult,84,35,H_236,work,59,89,84,35
3117,Recovered,child,75,20,H_1039,school,15,28,75,20
3415,Recovered,child,45,45,H_1138,school,23,33,45,45
4029,Recovered,senior,22,77,H_1343,work,71,76,22,77
1775,Recovered,child,25,25,H_591,school,13,79,25,25
3175,Recovered,child,75,20,H_1058,school,48,39,75,20
3042,Susceptible,adult,3,28,H_1014,work,89,11,3,28
3568,Susceptible,senior,70,13,H_1189,work,32,0,70,13
4618,Vaccinated,adult,86,5,H_1539,work,32,72,86,5
4237,Recovered,senior,15,56,H_1412,work,24,89,15,56
3542,Vaccinated,adult,20,3,H_1180,work,37,24,20,3
4218,Dead,senior,10,76,H_1406,home,10,76,64,38
2142,Recovered,child,75,20,H_714,school,45,63,75,20
2931,Vaccinated,adult,35,16,H_977,work,17,58,35,16
2709,Vaccinated,adult,2,74,H_903,work,33,17,2,74
2161,Susceptible,senior,2,9,H_720,home,2,9,37,59
4871,Susceptible,adult,26,12,H_1623,work,78,47,26,12
1936,Vaccinated,adult,15,87,H_645,work,33,76,15,87
2153,Vaccinated,adult,68,81,H_717,work,22,71,68,81
755,Susceptible,adult,28,25,H_251,work,31,36,28,25
4066,Vaccinated,adult,3,87,H_1355,work,42,72,3,87
3375,Susceptible,adult,47,83,H_1125,work,0,55,47,83
2932,Susceptible,senior,14,80,H_977,work,17,58,14,80
3285,Vaccinated,adult,12,48,H_1095,work,65,33,12,48
1801,Recovered,child,45,45,H_600,school,54,2,45,45
2716,Susceptible,adult,50,36,H_905,work,56,65,50,36
1324,Vaccinated,adult,77,20,H_441,work,53,28,77,20
3811,Vaccinated,senior,29,85,H_1270,home,29,85,66,23
1087,Vaccinated,adult,70,73,H_362,work,6,55,70,73
2395,Recovered,child,75,20,H_798,school,11,17,75,20
823,Vaccinated,adult,73,15,H_274,work,8,36,73,15
4506,Susceptible,adult,39,4,H_1502,work,85,87,39,4
1224,Recovered,child,75,20,H_408,school,57,40,75,20
410,Susceptible,adult,48,30,H_136,work,46,51,48,30
58,Susceptible,adult,66,52,H_19,work,43,34,66,52
1895,Susceptible,adult,21,11,H_631,work,59,69,21,11
1022,Susceptible,adult,45,7,H_340,work,59,64,45,7
3364,Susceptible,adult,53,72,H_1121,work,55,2,53,72
178,Susceptible,adult,69,20,H_59,work,56,85,69,20
1457,Recovered,child,65,65,H_485,school,66,16,65,65
4891,Susceptible,adult,62,63,H_1630,work,2,79,62,63
3731,Susceptible,adult,62,72,H_1243,work,17,17,62,72
4136,Susceptible,adult,10,47,H_1378,work,8,4,10,47
4329,Recovered,child,65,65,H_1443,school,72,71,65,65
3954,Recovered,child,10,10,H_1318,school,45,49,10,10
1092,Susceptible,adult,6,69,H_364,work,21,74,6,69
4803,Recovered,adult,24,54,H_1601,work,23,43,24,54
1253,Susceptible,adult,24,76,H_417,work,57,8,24,76
1453,Recovered,child,25,25,H_484,school,12,89,25,25
4166,Recovered,child,10,10,H_1388,school,52,35,10,10
1587,Recovered,child,10,10,H_529,school,50,5,10,10
2136,Recovered,child,75,20,H_712,school,62,10,75,20
1171,Vaccinated,adult,88,4,H_390,work,32,69,88,4
705,Susceptible,adult,35,33,H_235,work,29,79,35,33
1855,Vaccinated,adult,76,17,H_618,work,36,82,76,17
960,Susceptible,senior,26,28,H_320,work,74,22,26,28
2963,Vaccinated,adult,32,88,H_987,work,58,32,32,88
494,Recovered,child,25,25,H_164,school,13,9,25,25
3472,Susceptible,adult,9,3,H_1157,work,67,7,9,3
3441,Susceptible,senior,85,29,H_1147,home,85,29,72,49
2246,Recovered,child,45,45,H_748,school,44,34,45,45
1616,Vaccinated,adult,28,4,H_538,work,64,18,28,4
4106,Vaccinated,adult,26,63,H_1368,work,56,80,26,63
4782,Susceptible,adult,84,85,H_1594,work,27,76,84,85
1743,Vaccinated,adult,42,39,H_581,work,43,8,42,39
4367,Vaccinated,adult,26,1,H_1455,work,20,29,26,1
151,Susceptible,adult,42,41,H_50,work,82,30,42,41
1598,Susceptible,adult,75,45,H_532,work,14,24,75,45
3827,Recovered,child,10,10,H_1275,school,61,68,10,10
1163,Recovered,child,10,10,H_387,school,82,70,10,10
4255,Vaccinated,adult,33,50,H_1418,work,35,72,33,50
3004,Susceptible,adult,57,5,H_1001,work,36,25,57,5
2885,Susceptible,adult,22,21,H_961,work,79,10,22,21
1413,Susceptible,adult,38,49,H_471,work,76,19,38,49
4538,Recovered,child,75,20,H_1512,school,19,69,75,20
556,Susceptible,senior,19,25,H_185,work,43,57,19,25
1997,Vaccinated,adult,3,74,H_665,work,64,40,3,74
36,Vaccinated,adult,3,18,H_12,work,77,77,3,18
3450,Vaccinated,adult,6,12,H_1150,work,28,60,6,12
4781,Susceptible,senior,17,54,H_1593,work,16,85,17,54
3080,Susceptible,adult,58,57,H_1026,work,81,86,58,57
4542,Vaccinated,adult,42,49,H_1514,work,50,86,42,49
3972,Susceptible,senior,74,54,H_1324,home,74,54,85,66
3792,Susceptible,adult,62,42,H_1264,work,12,26,62,42
3723,Susceptible,adult,23,40,H_1241,work,66,42,23,40
2258,Vaccinated,adult,33,40,H_752,work,0,10,33,40
4927,Susceptible,adult,43,62,H_1642,work,11,48,43,62
2261,Susceptible,adult,39,39,H_753,work,60,54,39,39
3769,Vaccinated,adult,22,33,H_1256,work,48,47,22,33
771,Susceptible,adult,71,32,H_257,work,3,89,71,32
148,Vaccinated,adult,25,33,H_49,work,6,10,25,33
2058,Vaccinated,adult,77,51,H_686,work,78,16,77,51
3819,Recovered,child,10,10,H_1273,school,47,32,10,10
72,Susceptible,adult,19,17,H_24,work,58,16,19,17
2560,Vaccinated,senior,46,75,H_853,home,46,75,20,59
3503,Vaccinated,senior,68,1,H_1167,home,68,1,59,49
1070,Vaccinated,senior,21,54,H_356,work,79,16,21,54
29,Susceptible,adult,64,28,H_9,work,44,40,64,28
1578,Susceptible,adult,26,29,H_526,work,66,44,26,29
4345,Susceptible,adult,81,24,H_1448,work,1,80,81,24
3666,Recovered,child,45,45,H_1222,school,83,24,45,45
4260,Recovered,child,65,65,H_1420,school,21,34,65,65
360,Recovered,child,10,10,H_120,school,29,24,10,10
1710,Recovered,child,75,20,H_570,school,89,60,75,20
4650,Vaccinated,adult,56,68,H_1550,work,2,33,56,68
43,Recovered,senior,82,5,H_14,work,11,8,82,5
1314,Vaccinated,adult,52,80,H_438,work,87,58,52,80
2015,Susceptible,senior,66,38,H_671,work,30,68,66,38
1004,Vaccinated,adult,13,26,H_334,work,71,10,13,26
2464,Susceptible,adult,38,61,H_821,work,74,18,38,61
992,Recovered,senior,74,40,H_330,work,1,73,74,40
782,Recovered,child,10,10,H_260,school,70,32,10,10
81,Susceptible,adult,46,66,H_27,work,74,15,46,66
3626,Recovered,child,45,45,H_1208,school,38,78,45,45
686,Recovered,child,10,10,H_228,school,23,28,10,10
66,Recovered,adult,46,57,H_22,work,56,34,46,57
2655,Susceptible,adult,65,4,H_885,work,35,15,65,4
2225,Vaccinated,adult,83,15,H_741,work,72,59,83,15
1646,Susceptible,adult,66,45,H_548,work,41,24,66,45
1217,Susceptible,adult,16,33,H_405,work,55,75,16,33
3530,Susceptible,adult,86,70,H_1176,work,11,11,86,70
4919,Vaccinated,adult,26,49,H_1639,work,85,50,26,49
4852,Recovered,child,75,20,H_1617,school,46,19,75,20
4156,Vaccinated,adult,38,89,H_1385,work,79,72,38,89
4439,Recovered,child,10,10,H_1479,school,59,89,10,10
2978,Susceptible,adult,19,80,H_992,work,61,60,19,80
1965,Susceptible,senior,60,53,H_655,work,14,78,60,53
1125,Susceptible,adult,87,31,H_375,work,8,65,87,31
3007,Susceptible,adult,42,19,H_1002,work,71,61,42,19
4510,Susceptible,adult,35,83,H_1503,work,13,85,35,83
4461,Recovered,adult,79,46,H_1487,work,20,81,79,46
709,Vaccinated,adult,24,63,H_236,work,59,89,24,63
1628,Susceptible,adult,80,54,H_542,work,50,87,80,54
843,Recovered,child,75,20,H_281,school,58,25,75,20
86,Susceptible,senior,2,39,H_28,work,52,87,2,39
3817,Susceptible,senior,22,42,H_1272,home,22,42,6,7
113,Susceptible,adult,24,11,H_37,work,47,66,24,11
2214,Vaccinated,adult,85,63,H_738,work,39,78,85,63
2139,Susceptible,adult,65,40,H_713,work,13,61,65,40
3319,Vaccinated,adult,46,1,H_1106,work,53,88,46,1
1548,Recovered,child,75,20,H_516,school,82,23,75,20
3718,Vaccinated,adult,58,44,H_1239,work,35,36,58,44
4823,Vaccinated,adult,71,37,H_1607,work,76,65,71,37
1854,Susceptible,adult,26,77,H_618,work,36,82,26,77
4573,Susceptible,adult,86,59,H_1524,work,84,67,86,59
3676,Vaccinated,adult,48,11,H_1225,work,35,35,48,11
2437,Recovered,child,75,20,H_812,school,50,79,75,20
2361,Susceptible,senior,53,50,H_787,work,60,35,53,50
1920,Recovered,child,75,20,H_640,school,22,10,75,20
2209,Vaccinated,adult,35,66,H_736,work,64,75,35,66
4349,Recovered,child,45,45,H_1449,school,64,59,45,45
1677,Susceptible,adult,89,56,H_559,work,27,43,89,56
888,Susceptible,adult,55,70,H_296,work,30,12,55,70
3314,Susceptible,adult,45,12,H_1104,work,87,76,45,12
1610,Vaccinated,adult,26,30,H_536,work,24,50,26,30
3887,Susceptible,adult,32,81,H_1295,work,31,31,32,81
2321,Susceptible,adult,73,39,H_773,work,63,45,73,39
4739,Susceptible,adult,70,34,H_1579,work,14,39,70,34
2283,Recovered,child,25,25,H_761,school,5,14,25,25
1808,Susceptible,adult,1,60,H_602,work,1,89,1,60
2799,Recovered,child,75,20,H_933,school,87,1,75,20
2384,Vaccinated,adult,14,46,H_794,work,67,49,14,46
774,Susceptible,adult,83,28,H_258,work,10,68,83,28
1568,Vaccinated,adult,10,8,H_522,work,51,87,10,8
2029,Vaccinated,adult,38,80,H_676,work,55,73,38,80
1694,Susceptible,senior,89,67,H_564,work,73,0,89,67
2762,Vaccinated,adult,47,30,H_920,work,26,46,47,30
3336,Susceptible,adult,86,76,H_1112,work,24,5,86,76
3341,Recovered,child,75,20,H_1113,school,37,77,75,20
4,Recovered,adult,84,14,H_1,work,46,81,84,14
2118,Recovered,adult,27,85,H_706,work,28,87,27,85
4692,Susceptible,adult,84,76,H_1564,work,18,6,84,76
4740,Susceptible,senior,77,84,H_1580,work,43,70,77,84
3779,Recovered,child,65,65,H_1259,school,74,26,65,65
4144,Recovered,child,65,65,H_1381,school,26,24,65,65
3306,Recovered,child,75,20,H_1102,school,63,70,75,20
1778,Susceptible,adult,4,51,H_592,work,52,4,4,51
3154,Susceptible,adult,49,20,H_1051,work,22,83,49,20
3986,Recovered,child,75,20,H_1328,school,21,1,75,20
727,Susceptible,adult,64,62,H_242,work,60,67,64,62
1355,Susceptible,senior,29,78,H_451,home,29,78,57,75
4602,Vaccinated,adult,4,1,H_1534,work,0,78,4,1
1975,Susceptible,adult,31,8,H_658,work,41,47,31,8
3049,Susceptible,senior,37,33,H_1016,work,53,60,37,33
1346,Susceptible,senior,58,47,H_448,home,58,47,43,82
1449,Susceptible,adult,89,22,H_483,work,32,50,89,22
2232,Recovered,child,25,25,H_744,school,63,50,25,25
2230,Susceptible,adult,47,29,H_743,work,38,38,47,29
336,Recovered,child,10,10,H_112,school,55,29,10,10
4124,Susceptible,adult,71,36,H_1374,work,83,11,71,36
756,Recovered,child,10,10,H_252,school,15,40,10,10
1769,Vaccinated,adult,35,66,H_589,work,27,65,35,66
3138,Vaccinated,adult,31,43,H_1046,work,31,62,31,43
4071,Susceptible,adult,72,18,H_1357,work,21,88,72,18
4766,Susceptible,adult,53,79,H_1588,work,87,44,53,79
3444,Recovered,adult,78,85,H_1148,work,81,44,78,85
4100,Vaccinated,senior,70,42,H_1366,work,62,53,70,42
550,Susceptible,senior,58,86,H_183,work,42,67,58,86
552,Susceptible,adult,53,69,H_184,work,86,76,53,69
2948,Susceptible,adult,35,88,H_982,work,50,65,35,88
2186,Vaccinated,adult,81,27,H_728,work,9,30,81,27
3623,Susceptible,senior,22,26,H_1207,work,88,49,22,26
4529,Susceptible,adult,16,35,H_1509,work,9,55,16,35
2827,Recovered,child,65,65,H_942,school,11,76,65,65
1827,Susceptible,senior,13,54,H_609,home,13,54,42,48
3585,Vaccinated,adult,18,57,H_1195,work,40,26,18,57
3661,Vaccinated,adult,14,23,H_1220,work,66,5,14,23
1631,Susceptible,adult,76,36,H_543,work,7,83,76,36
3607,Susceptible,adult,89,80,H_1202,work,21,21,89,80
4470,Susceptible,senior,49,84,H_1490,work,40,58,49,84
1715,Vaccinated,adult,2,28,H_571,work,24,7,2,28
206,Susceptible,adult,82,78,H_68,work,14,84,82,78
3641,Susceptible,adult,37,17,H_1213,work,14,74,37,17
779,Recovered,child,25,25,H_259,school,56,41,25,25
316,Recovered,child,45,45,H_105,school,71,63,45,45
667,Vaccinated,adult,89,76,H_222,work,29,36,89,76
169,Susceptible,adult,26,78,H_56,work,51,15,26,78
4253,Recovered,child,75,20,H_1417,school,67,16,75,20
2410,Susceptible,adult,82,87,H_803,work,39,51,82,87
4505,Susceptible,senior,40,20,H_1501,work,6,8,40,20
4388,Recovered,child,65,65,H_1462,school,7,53,65,65
3800,Susceptible,adult,67,76,H_1266,work,77,24,67,76
850,Susceptible,senior,9,25,H_283,work,6,76,9,25
3702,Susceptible,senior,2,34,H_1234,work,5,26,2,34
777,Recovered,child,65,65,H_259,school,56,41,65,65
299,Vaccinated,adult,38,63,H_99,work,85,78,38,63
1786,Susceptible,adult,40,50,H_595,work,69,53,40,50
646,Susceptible,senior,79,39,H_215,work,74,37,79,39
1366,Vaccinated,adult,59,5,H_455,work,50,24,59,5
3637,Recovered,child,10,10,H_1212,school,60,31,10,10
2529,Susceptible,senior,70,86,H_843,work,50,10,70,86
1052,Susceptible,adult,33,13,H_350,work,45,17,33,13
2349,Recovered,senior,82,40,H_783,work,63,8,82,40
1606,Vaccinated,adult,61,79,H_535,work,72,47,61,79
3070,Recovered,adult,12,15,H_1023,work,76,38,12,15
2263,Recovered,child,75,20,H_754,school,34,75,75,20
2371,Vaccinated,adult,43,61,H_790,work,18,11,43,61
3993,Susceptible,adult,31,69,H_1331,work,2,88,31,69
1159,Vaccinated,senior,7,11,H_386,home,7,11,46,70
4789,Susceptible,senior,38,67,H_1596,home,38,67,37,81
997,Vaccinated,adult,20,74,H_332,work,22,73,20,74
4116,Susceptible,adult,12,80,H_1372,work,64,0,12,80
1824,Recovered,child,75,20,H_608,school,26,68,75,20
4809,Vaccinated,adult,39,53,H_1603,work,45,75,39,53
2819,Susceptible,adult,89,70,H_939,work,26,2,89,70
4247,Vaccinated,child,10,10,H_1415,school,53,14,10,10
41,Vaccinated,adult,71,77,H_13,work,54,81,71,77
1300,Recovered,child,45,45,H_433,school,16,18,45,45
2102,Recovered,senior,57,76,H_700,work,67,35,57,76
224,Vaccinated,adult,28,68,H_74,work,2,22,28,68
2383,Vaccinated,senior,80,71,H_794,work,67,49,80,71
4671,Susceptible,adult,81,84,H_1557,work,16,17,81,84
3256,Vaccinated,adult,17,47,H_1085,work,25,76,17,47
1913,Susceptible,adult,55,45,H_637,work,41,52,55,45
1535,Vaccinated,adult,59,55,H_511,work,5,9,59,55
3540,Susceptible,senior,37,24,H_1180,home,37,24,19,30
2595,Recovered,child,25,25,H_865,school,81,44,25,25
2171,Vaccinated,adult,46,66,H_723,work,41,22,46,66
4928,Susceptible,adult,2,16,H_1642,work,11,48,2,16
1173,Susceptible,senior,72,40,H_391,home,72,40,11,64
3079,Susceptible,adult,24,85,H_1026,work,81,86,24,85
2573,Vaccinated,adult,36,31,H_857,work,53,15,36,31
2537,Susceptible,adult,31,1,H_845,work,68,15,31,1
4616,Vaccinated,adult,51,53,H_1538,work,89,75,51,53
2135,Vaccinated,senior,14,62,H_711,work,83,23,14,62
223,Susceptible,senior,2,22,H_74,home,2,22,78,2
3353,Susceptible,adult,23,16,H_1117,work,24,33,23,16
2591,Susceptible,senior,39,17,H_863,home,39,17,70,64
665,Susceptible,adult,12,36,H_221,work,66,17,12,36
3786,Vaccinated,adult,31,15,H_1262,work,61,56,31,15
24,Susceptible,senior,44,12,H_8,home,44,12,47,18
4127,Susceptible,adult,3,38,H_1375,work,18,43,3,38
2320,Vaccinated,senior,42,9,H_773,work,63,45,42,9
4220,Recovered,senior,88,14,H_1406,work,10,76,88,14
4758,Vaccinated,adult,17,10,H_1586,work,27,67,17,10
3478,Recovered,child,75,20,H_1159,school,77,0,75,20
32,Vaccinated,adult,38,29,H_10,work,28,24,38,29
2191,Susceptible,adult,58,14,H_730,work,62,33,58,14
401,Susceptible,adult,29,41,H_133,work,46,49,29,41
675,Vaccinated,adult,10,42,H_225,work,54,66,10,42
4838,Vaccinated,adult,68,80,H_1612,work,47,19,68,80
4202,Susceptible,adult,85,62,H_1400,work,48,33,85,62
1061,Susceptible,adult,3,89,H_353,work,74,72,3,89
4374,Susceptible,adult,3,1,H_1458,work,12,82,3,1
1278,Susceptible,adult,18,30,H_426,work,74,51,18,30
2631,Vaccinated,adult,32,14,H_877,work,80,83,32,14
266,Recovered,child,65,65,H_88,school,68,61,65,65
2567,Susceptible,adult,58,77,H_855,work,51,79,58,77
1088,Vaccinated,adult,12,56,H_362,work,6,55,12,56
604,Recovered,adult,63,88,H_201,work,58,7,63,88
3262,Vaccinated,adult,81,85,H_1087,work,29,18,81,85
557,Susceptible,adult,51,77,H_185,work,43,57,51,77
1028,Susceptible,adult,67,25,H_342,work,65,47,67,25
3309,Recovered,child,65,65,H_1103,school,71,78,65,65
3254,Recovered,adult,24,68,H_1084,work,74,81,24,68
3405,Susceptible,senior,60,56,H_1135,home,60,56,68,49
576,Susceptible,senior,50,62,H_192,work,42,35,50,62
4613,Vaccinated,adult,11,30,H_1537,work,31,38,11,30
3995,Vaccinated,adult,30,83,H_1331,work,2,88,30,83
4865,Vaccinated,adult,46,1,H_1621,work,27,54,46,1
3859,Susceptible,adult,23,84,H_1286,work,79,51,23,84
3561,Susceptible,adult,70,59,H_1187,work,51,5,70,59
531,Recovered,child,10,10,H_177,school,31,66,10,10
1085,Vaccinated,adult,8,22,H_361,work,41,29,8,22
877,Vaccinated,adult,29,6,H_292,work,42,21,29,6
1729,Susceptible,senior,26,77,H_576,home,26,77,76,64
437,Vaccinated,adult,55,0,H_145,work,70,67,55,0
3250,Recovered,senior,6,56,H_1083,work,37,10,6,56
