agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
3066,Vaccinated,adult,38,8,H_1022,home,38,8,38,41
2443,Vaccinated,child,17,12,H_814,home,17,12,75,20
2647,Vaccinated,senior,9,85,H_882,home,9,85,60,27
1913,Recovered,adult,36,54,H_637,home,36,54,32,61
595,Recovered,child,23,41,H_198,home,23,41,45,45
4325,Vaccinated,adult,32,25,H_1441,home,32,25,50,69
2030,Susceptible,adult,30,79,H_676,home,30,79,46,69
178,Vaccinated,adult,13,6,H_59,home,13,6,75,25
964,Susceptible,adult,78,53,H_321,home,78,53,28,69
2400,Susceptible,adult,13,7,H_800,home,13,7,72,24
474,Susceptible,adult,23,27,H_158,home,23,27,65,71
3302,Vaccinated,adult,5,80,H_1100,home,5,80,63,4
2970,Susceptible,adult,35,71,H_990,home,35,71,29,2
3417,Vaccinated,adult,21,70,H_1139,home,21,70,75,58
2476,Susceptible,adult,60,49,H_825,home,60,49,89,8
44,Susceptible,adult,60,59,H_14,home,60,59,18,71
4350,Susceptible,adult,30,55,H_1450,home,30,55,83,41
3568,Vaccinated,senior,38,2,H_1189,home,38,2,1,26
2401,Susceptible,adult,13,7,H_800,home,13,7,56,26
3925,Vaccinated,adult,32,52,H_1308,home,32,52,87,38
4841,Susceptible,adult,66,71,H_1613,home,66,71,80,27
3583,Susceptible,senior,75,50,H_1194,home,75,50,78,1
45,Susceptible,adult,9,58,H_15,home,9,58,66,64
1316,Susceptible,child,27,79,H_438,home,27,79,25,25
4949,Susceptible,senior,18,18,H_1649,home,18,18,51,46
4273,Susceptible,adult,86,74,H_1424,home,86,74,26,5
3349,Vaccinated,adult,42,70,H_1116,home,42,70,48,77
1065,Recovered,child,85,16,H_355,home,85,16,45,45
2799,Susceptible,adult,53,0,H_933,home,53,0,14,2
1820,Susceptible,adult,25,57,H_606,home,25,57,64,10
932,Susceptible,child,48,64,H_310,home,48,64,10,10
2363,Susceptible,senior,70,2,H_787,home,70,2,77,48
525,Recovered,child,5,49,H_175,home,5,49,10,10
4008,Susceptible,adult,21,31,H_1336,home,21,31,4,87
3769,Vaccinated,adult,9,36,H_1256,home,9,36,23,30
1647,Susceptible,adult,71,14,H_549,home,71,14,58,72
1156,Susceptible,adult,35,7,H_385,home,35,7,80,67
457,Susceptible,senior,41,13,H_152,home,41,13,46,23
1950,Vaccinated,adult,67,10,H_650,home,67,10,60,9
3090,Susceptible,adult,35,50,H_1030,home,35,50,39,36
1664,Vaccinated,child,80,28,H_554,home,80,28,10,10
2629,Vaccinated,senior,34,49,H_876,home,34,49,68,63
4076,Susceptible,senior,46,74,H_1358,home,46,74,80,38
4062,Vaccinated,adult,67,24,H_1354,home,67,24,21,51
3659,Susceptible,adult,10,57,H_1219,home,10,57,9,85
708,Susceptible,adult,50,22,H_236,home,50,22,17,1
3232,Vaccinated,adult,86,65,H_1077,home,86,65,80,2
821,Susceptible,adult,78,67,H_273,home,78,67,75,77
121,Vaccinated,adult,43,22,H_40,home,43,22,87,15
2789,Susceptible,child,36,87,H_929,home,36,87,75,20
1534,Vaccinated,senior,27,79,H_511,home,27,79,25,40
3866,Vaccinated,child,79,15,H_1288,home,79,15,65,65
1068,Vaccinated,child,81,76,H_356,home,81,76,65,65
3120,Vaccinated,adult,60,89,H_1040,home,60,89,0,71
4369,Susceptible,adult,25,3,H_1456,home,25,3,53,17
3212,Vaccinated,child,35,20,H_1070,home,35,20,10,10
2755,Vaccinated,adult,2,45,H_918,home,2,45,28,21
614,Susceptible,adult,60,65,H_204,home,60,65,46,72
184,Susceptible,senior,48,40,H_61,home,48,40,64,32
3283,Susceptible,adult,50,46,H_1094,home,50,46,36,44
3830,Susceptible,senior,20,66,H_1276,home,20,66,68,22
1845,Vaccinated,child,78,20,H_615,home,78,20,65,65
4226,Vaccinated,adult,17,55,H_1408,home,17,55,5,64
1974,Vaccinated,adult,24,89,H_658,home,24,89,2,76
3243,Vaccinated,child,46,65,H_1081,home,46,65,10,10
3934,Vaccinated,child,27,86,H_1311,home,27,86,10,10
2719,Susceptible,child,44,39,H_906,home,44,39,75,20
3034,Vaccinated,adult,20,77,H_1011,home,20,77,79,66
152,Susceptible,adult,56,83,H_50,home,56,83,89,74
1520,Susceptible,adult,81,49,H_506,home,81,49,5,61
4048,Susceptible,senior,50,46,H_1349,home,50,46,79,32
905,Susceptible,adult,45,7,H_301,home,45,7,45,25
3870,Susceptible,adult,62,31,H_1290,home,62,31,2,70
1497,Susceptible,adult,61,20,H_499,home,61,20,76,56
2410,Susceptible,adult,3,12,H_803,home,3,12,2,22
3118,Susceptible,adult,68,89,H_1039,home,68,89,9,31
1001,Susceptible,adult,51,41,H_333,home,51,41,85,37
3195,Recovered,adult,69,78,H_1065,home,69,78,22,72
2172,Susceptible,senior,31,63,H_724,home,31,63,64,27
4154,Susceptible,senior,22,44,H_1384,home,22,44,14,1
3009,Susceptible,adult,41,69,H_1003,home,41,69,11,1
4029,Susceptible,adult,58,43,H_1343,home,58,43,33,74
4198,Vaccinated,adult,15,31,H_1399,home,15,31,89,10
3908,Susceptible,senior,22,48,H_1302,home,22,48,86,9
1315,Susceptible,adult,27,79,H_438,home,27,79,9,89
955,Vaccinated,adult,50,84,H_318,home,50,84,78,73
3667,Vaccinated,adult,13,19,H_1222,home,13,19,22,45
1660,Vaccinated,child,62,89,H_553,home,62,89,65,65
997,Susceptible,senior,12,81,H_332,home,12,81,21,75
824,Vaccinated,child,52,47,H_274,home,52,47,25,25
1351,Vaccinated,adult,62,52,H_450,home,62,52,13,59
380,Susceptible,child,79,55,H_126,home,79,55,65,65
4322,Recovered,child,77,29,H_1440,home,77,29,75,20
3143,Susceptible,adult,59,1,H_1047,home,59,1,74,55
452,Susceptible,adult,36,50,H_150,home,36,50,26,18
842,Vaccinated,adult,14,15,H_280,home,14,15,40,69
1757,Susceptible,child,70,48,H_585,home,70,48,25,25
2501,Vaccinated,adult,8,36,H_833,home,8,36,27,84
344,Vaccinated,adult,55,19,H_114,home,55,19,89,56
70,Susceptible,adult,8,77,H_23,home,8,77,35,47
465,Vaccinated,adult,30,53,H_155,home,30,53,33,54
1692,Vaccinated,adult,80,81,H_564,home,80,81,14,79
3786,Susceptible,senior,15,69,H_1262,home,15,69,74,60
1735,Recovered,child,37,34,H_578,home,37,34,75,20
4355,Vaccinated,senior,3,53,H_1451,home,3,53,26,28
401,Recovered,child,83,0,H_133,home,83,0,75,20
3782,Vaccinated,adult,4,22,H_1260,home,4,22,86,15
2140,Susceptible,senior,2,22,H_713,home,2,22,12,69
3254,Vaccinated,child,37,82,H_1084,home,37,82,25,25
418,Susceptible,adult,11,71,H_139,home,11,71,44,56
239,Vaccinated,adult,18,83,H_79,home,18,83,50,60
1474,Vaccinated,adult,36,32,H_491,home,36,32,6,56
3442,Vaccinated,adult,78,50,H_1147,home,78,50,34,0
131,Susceptible,adult,38,51,H_43,home,38,51,10,55
3200,Vaccinated,senior,87,14,H_1066,home,87,14,36,16
478,Vaccinated,adult,4,85,H_159,home,4,85,23,34
3076,Vaccinated,adult,3,3,H_1025,home,3,3,79,60
807,Susceptible,adult,63,59,H_269,home,63,59,76,56
338,Recovered,child,23,72,H_112,home,23,72,45,45
4539,Susceptible,adult,44,26,H_1513,home,44,26,38,45
1372,Susceptible,adult,43,50,H_457,home,43,50,76,50
4109,Susceptible,senior,58,37,H_1369,home,58,37,29,10
434,Susceptible,adult,46,15,H_144,home,46,15,74,53
4423,Vaccinated,senior,79,35,H_1474,home,79,35,6,2
916,Susceptible,senior,16,11,H_305,home,16,11,88,11
1314,Susceptible,child,27,79,H_438,home,27,79,10,10
4741,Vaccinated,senior,48,71,H_1580,home,48,71,10,46
4733,Vaccinated,adult,56,27,H_1577,home,56,27,5,31
19,Susceptible,adult,3,8,H_6,home,3,8,72,56
3858,Vaccinated,adult,13,65,H_1286,home,13,65,40,88
2553,Vaccinated,child,16,18,H_851,home,16,18,75,20
1266,Susceptible,senior,2,40,H_422,home,2,40,73,72
4640,Susceptible,child,52,31,H_1546,home,52,31,10,10
4290,Vaccinated,child,63,36,H_1430,home,63,36,75,20
849,Susceptible,adult,4,79,H_283,home,4,79,37,74
3605,Susceptible,adult,73,29,H_1201,home,73,29,86,4
4965,Susceptible,adult,62,61,H_1655,home,62,61,68,40
4489,Susceptible,adult,72,85,H_1496,home,72,85,33,8
4759,Vaccinated,adult,21,82,H_1586,home,21,82,44,39
506,Susceptible,child,24,32,H_168,home,24,32,65,65
3691,Vaccinated,child,86,37,H_1230,home,86,37,75,20
312,Susceptible,child,86,10,H_104,home,86,10,65,65
1095,Susceptible,adult,64,33,H_365,home,64,33,42,46
3684,Susceptible,child,12,34,H_1228,home,12,34,65,65
529,Susceptible,adult,33,4,H_176,home,33,4,77,86
4864,Susceptible,child,36,32,H_1621,home,36,32,10,10
339,Susceptible,adult,11,30,H_113,home,11,30,28,82
972,Susceptible,child,38,17,H_324,home,38,17,25,25
4228,Recovered,child,79,79,H_1409,home,79,79,75,20
1224,Susceptible,adult,17,36,H_408,home,17,36,63,58
4533,Susceptible,adult,35,28,H_1511,home,35,28,46,49
3810,Vaccinated,senior,9,46,H_1270,home,9,46,57,49
4951,Vaccinated,child,12,33,H_1650,home,12,33,45,45
1717,Recovered,child,63,81,H_572,home,63,81,25,25
1585,Susceptible,senior,29,33,H_528,home,29,33,27,24
3474,Susceptible,adult,18,1,H_1158,home,18,1,87,80
705,Susceptible,adult,88,42,H_235,home,88,42,21,10
3844,Vaccinated,child,36,66,H_1281,home,36,66,65,65
225,Vaccinated,child,7,42,H_75,home,7,42,10,10
2367,Vaccinated,adult,50,46,H_789,home,50,46,18,69
674,Susceptible,child,64,53,H_224,home,64,53,65,65
642,Susceptible,adult,72,61,H_214,home,72,61,75,48
3489,Vaccinated,adult,44,2,H_1163,home,44,2,1,70
2165,Susceptible,adult,13,5,H_721,home,13,5,41,35
1284,Vaccinated,senior,11,25,H_428,home,11,25,36,67
4905,Recovered,senior,34,84,H_1635,home,34,84,76,68
3902,Susceptible,senior,70,42,H_1300,home,70,42,28,49
3807,Vaccinated,adult,77,66,H_1269,home,77,66,51,49
4589,Vaccinated,adult,49,63,H_1529,home,49,63,42,7
1399,Vaccinated,senior,49,21,H_466,home,49,21,49,22
4046,Susceptible,senior,42,48,H_1348,home,42,48,76,83
4119,Vaccinated,child,69,39,H_1373,home,69,39,65,65
4895,Susceptible,adult,70,44,H_1631,home,70,44,0,54
650,Susceptible,senior,57,45,H_216,home,57,45,38,86
287,Susceptible,adult,19,63,H_95,home,19,63,76,80
3307,Susceptible,adult,26,4,H_1102,home,26,4,6,86
2430,Vaccinated,adult,41,52,H_810,home,41,52,33,13
4049,Susceptible,child,50,46,H_1349,home,50,46,25,25
795,Susceptible,adult,46,37,H_265,home,46,37,52,68
1276,Susceptible,adult,46,82,H_425,home,46,82,10,55
2910,Susceptible,senior,1,14,H_970,home,1,14,42,12
4351,Susceptible,adult,30,55,H_1450,home,30,55,74,2
1339,Susceptible,senior,7,50,H_446,home,7,50,88,77
2028,Vaccinated,adult,30,79,H_676,home,30,79,80,70
3580,Susceptible,adult,88,70,H_1193,home,88,70,2,33
451,Susceptible,adult,36,50,H_150,home,36,50,14,64
3081,Susceptible,adult,56,4,H_1027,home,56,4,30,6
1079,Susceptible,adult,4,64,H_359,home,4,64,10,35
2362,Susceptible,adult,70,2,H_787,home,70,2,55,71
1116,Susceptible,adult,74,45,H_372,home,74,45,9,31
950,Susceptible,adult,48,52,H_316,home,48,52,78,48
1296,Susceptible,senior,0,36,H_432,home,0,36,17,32
2031,Susceptible,adult,66,60,H_677,home,66,60,40,31
3697,Susceptible,child,2,72,H_1232,home,2,72,75,20
1698,Vaccinated,child,38,60,H_566,home,38,60,75,20
991,Susceptible,child,25,83,H_330,home,25,83,45,45
291,Susceptible,child,80,20,H_97,home,80,20,75,20
1188,Vaccinated,senior,61,23,H_396,home,61,23,12,5
3753,Vaccinated,senior,1,53,H_1251,home,1,53,33,47
266,Susceptible,adult,29,69,H_88,home,29,69,55,59
850,Vaccinated,adult,4,79,H_283,home,4,79,62,2
2149,Susceptible,adult,71,29,H_716,home,71,29,20,19
1154,Susceptible,adult,80,48,H_384,home,80,48,4,23
84,Susceptible,adult,14,74,H_28,home,14,74,81,85
734,Recovered,child,19,63,H_244,home,19,63,25,25
4377,Vaccinated,senior,48,15,H_1459,home,48,15,52,12
1214,Vaccinated,adult,56,56,H_404,home,56,56,15,76
4371,Vaccinated,child,53,74,H_1457,home,53,74,10,10
3984,Vaccinated,adult,18,15,H_1328,home,18,15,71,12
4483,Susceptible,adult,60,53,H_1494,home,60,53,71,31
4986,Vaccinated,adult,6,20,H_1662,home,6,20,58,82
4617,Susceptible,senior,78,12,H_1539,home,78,12,41,27
2018,Vaccinated,senior,70,69,H_672,home,70,69,7,83
4056,Vaccinated,adult,89,79,H_1352,home,89,79,77,11
4225,Vaccinated,adult,17,55,H_1408,home,17,55,55,68
3598,Vaccinated,adult,15,83,H_1199,home,15,83,30,10
2158,Vaccinated,adult,20,64,H_719,home,20,64,58,1
2929,Vaccinated,adult,12,14,H_976,home,12,14,13,63
665,Vaccinated,adult,17,29,H_221,home,17,29,58,75
3176,Vaccinated,senior,46,29,H_1058,home,46,29,11,7
1749,Susceptible,senior,21,86,H_583,home,21,86,11,83
1943,Susceptible,adult,5,60,H_647,home,5,60,67,71
2666,Vaccinated,adult,8,28,H_888,home,8,28,80,58
4517,Vaccinated,adult,1,51,H_1505,home,1,51,35,51
3456,Vaccinated,child,78,50,H_1152,home,78,50,10,10
4436,Vaccinated,child,1,25,H_1478,home,1,25,10,10
1621,Susceptible,child,22,33,H_540,home,22,33,25,25
3074,Vaccinated,adult,34,34,H_1024,home,34,34,22,70
4454,Vaccinated,adult,70,78,H_1484,home,70,78,30,77
744,Susceptible,child,40,3,H_248,home,40,3,75,20
594,Vaccinated,senior,23,41,H_198,home,23,41,75,78
4871,Vaccinated,child,86,51,H_1623,home,86,51,10,10
1282,Vaccinated,adult,21,3,H_427,home,21,3,13,12
3482,Vaccinated,adult,76,24,H_1160,home,76,24,68,36
3129,Susceptible,adult,68,12,H_1043,home,68,12,75,0
3362,Susceptible,adult,73,37,H_1120,home,73,37,43,88
2124,Susceptible,adult,73,57,H_708,home,73,57,52,66
234,Susceptible,adult,1,9,H_78,home,1,9,76,67
1821,Susceptible,senior,87,17,H_607,home,87,17,8,19
3752,Susceptible,child,79,2,H_1250,home,79,2,65,65
3886,Susceptible,adult,73,9,H_1295,home,73,9,18,11
3921,Vaccinated,child,6,2,H_1307,home,6,2,25,25
2937,Susceptible,senior,12,11,H_979,home,12,11,46,5
2160,Vaccinated,adult,2,0,H_720,home,2,0,88,88
1973,Vaccinated,senior,20,60,H_657,home,20,60,26,29
1179,Vaccinated,adult,47,59,H_393,home,47,59,9,24
1126,Susceptible,adult,49,30,H_375,home,49,30,57,78
558,Vaccinated,adult,46,74,H_186,home,46,74,6,48
2032,Susceptible,senior,66,60,H_677,home,66,60,36,32
2663,Vaccinated,child,35,29,H_887,home,35,29,10,10
3098,Susceptible,senior,2,17,H_1032,home,2,17,31,81
2327,Susceptible,child,88,23,H_775,home,88,23,65,65
3095,Susceptible,senior,4,56,H_1031,home,4,56,47,18
1739,Susceptible,adult,21,18,H_579,home,21,18,21,1
969,Susceptible,adult,14,53,H_323,home,14,53,46,80
3021,Susceptible,adult,56,40,H_1007,home,56,40,49,10
4599,Susceptible,child,53,58,H_1533,home,53,58,10,10
3976,Susceptible,child,60,9,H_1325,home,60,9,65,65
4217,Susceptible,senior,86,81,H_1405,home,86,81,25,32
1075,Susceptible,senior,61,15,H_358,home,61,15,49,54
1555,Vaccinated,child,5,19,H_518,home,5,19,10,10
2875,Vaccinated,adult,30,28,H_958,home,30,28,1,26
4791,Susceptible,senior,30,23,H_1597,home,30,23,62,28
69,Susceptible,adult,8,77,H_23,home,8,77,4,2
4728,Susceptible,adult,67,74,H_1576,home,67,74,70,3
1931,Recovered,child,59,36,H_643,home,59,36,45,45
1856,Susceptible,adult,73,4,H_618,home,73,4,53,23
112,Susceptible,adult,21,69,H_37,home,21,69,21,5
1325,Vaccinated,adult,49,60,H_441,home,49,60,35,58
1984,Susceptible,adult,14,5,H_661,home,14,5,37,48
3618,Susceptible,senior,34,35,H_1206,home,34,35,46,79
1031,Susceptible,adult,6,83,H_343,home,6,83,13,76
527,Susceptible,senior,5,49,H_175,home,5,49,56,42
1708,Vaccinated,adult,86,53,H_569,home,86,53,88,22
2219,Vaccinated,senior,80,64,H_739,home,80,64,17,84
1659,Vaccinated,adult,62,89,H_553,home,62,89,75,54
3102,Susceptible,adult,30,69,H_1034,home,30,69,75,46
944,Susceptible,adult,62,83,H_314,home,62,83,14,69
1959,Susceptible,child,38,65,H_653,home,38,65,75,20
1996,Susceptible,adult,17,52,H_665,home,17,52,56,32
1365,Susceptible,adult,59,38,H_455,home,59,38,27,82
3506,Susceptible,senior,47,83,H_1168,home,47,83,1,52
739,Recovered,child,63,3,H_246,home,63,3,75,20
2528,Susceptible,adult,68,41,H_842,home,68,41,54,48
3897,Recovered,child,61,52,H_1299,home,61,52,45,45
2562,Susceptible,child,17,7,H_854,home,17,7,45,45
2897,Susceptible,adult,28,19,H_965,home,28,19,63,53
2185,Susceptible,adult,74,16,H_728,home,74,16,21,70
2711,Susceptible,adult,42,9,H_903,home,42,9,26,67
1256,Vaccinated,adult,13,76,H_418,home,13,76,68,5
2372,Recovered,child,41,15,H_790,home,41,15,45,45
3816,Vaccinated,senior,73,82,H_1272,home,73,82,2,3
366,Vaccinated,adult,5,16,H_122,home,5,16,65,5
4672,Susceptible,adult,56,53,H_1557,home,56,53,78,26
3531,Susceptible,adult,49,29,H_1177,home,49,29,12,69
263,Vaccinated,child,11,77,H_87,home,11,77,75,20
1178,Recovered,child,39,27,H_392,home,39,27,75,20
1756,Susceptible,adult,70,48,H_585,home,70,48,22,64
563,Susceptible,adult,17,80,H_187,home,17,80,70,6
2550,Vaccinated,adult,84,84,H_850,home,84,84,8,55
2434,Vaccinated,adult,81,62,H_811,home,81,62,53,64
1780,Susceptible,adult,1,60,H_593,home,1,60,34,80
2347,Susceptible,senior,36,34,H_782,home,36,34,78,3
1182,Recovered,child,69,16,H_394,home,69,16,75,20
4487,Vaccinated,senior,31,78,H_1495,home,31,78,43,59
3963,Susceptible,adult,14,80,H_1321,home,14,80,76,40
1776,Recovered,child,72,11,H_592,home,72,11,45,45
3788,Vaccinated,senior,15,69,H_1262,home,15,69,29,25
2782,Susceptible,adult,7,8,H_927,home,7,8,55,80
2625,Recovered,child,59,82,H_875,home,59,82,75,20
630,Susceptible,child,62,77,H_210,home,62,77,75,20
4433,Vaccinated,child,1,86,H_1477,home,1,86,10,10
4193,Susceptible,senior,39,88,H_1397,home,39,88,34,81
3579,Susceptible,adult,88,70,H_1193,home,88,70,12,89
1324,Vaccinated,senior,49,60,H_441,home,49,60,1,60
3252,Susceptible,adult,37,82,H_1084,home,37,82,40,51
1597,Recovered,child,49,31,H_532,home,49,31,45,45
2212,Vaccinated,adult,57,63,H_737,home,57,63,53,28
3012,Susceptible,senior,69,70,H_1004,home,69,70,40,89
2741,Recovered,adult,85,53,H_913,home,85,53,30,55
3775,Susceptible,senior,2,67,H_1258,home,2,67,78,69
4479,Susceptible,adult,74,44,H_1493,home,74,44,26,8
1729,Susceptible,adult,37,40,H_576,home,37,40,72,68
3726,Vaccinated,adult,8,84,H_1242,home,8,84,74,83
3205,Susceptible,adult,14,46,H_1068,home,14,46,50,49
3039,Susceptible,adult,18,28,H_1013,home,18,28,14,10
542,Vaccinated,adult,38,5,H_180,home,38,5,44,34
3387,Susceptible,adult,60,41,H_1129,home,60,41,64,30
1102,Susceptible,adult,44,16,H_367,home,44,16,66,24
2260,Vaccinated,adult,64,4,H_753,home,64,4,84,67
334,Susceptible,child,67,55,H_111,home,67,55,10,10
4723,Susceptible,adult,19,70,H_1574,home,19,70,26,87
833,Susceptible,adult,64,39,H_277,home,64,39,49,21
3705,Susceptible,adult,33,72,H_1235,home,33,72,8,50
4948,Vaccinated,senior,18,18,H_1649,home,18,18,7,12
4633,Susceptible,child,31,3,H_1544,home,31,3,65,65
2239,Susceptible,adult,30,26,H_746,home,30,26,6,26
1249,Susceptible,adult,19,4,H_416,home,19,4,28,49
1054,Recovered,adult,21,40,H_351,home,21,40,23,27
4478,Susceptible,child,24,76,H_1492,home,24,76,65,65
59,Vaccinated,senior,43,64,H_19,home,43,64,15,14
4774,Susceptible,adult,16,83,H_1591,home,16,83,14,25
2626,Susceptible,adult,59,82,H_875,home,59,82,14,30
1424,Susceptible,adult,80,6,H_474,home,80,6,63,24
775,Vaccinated,adult,81,38,H_258,home,81,38,34,79
4086,Susceptible,adult,9,10,H_1362,home,9,10,42,44
699,Vaccinated,senior,14,71,H_233,home,14,71,1,15
4720,Susceptible,adult,20,20,H_1573,home,20,20,51,8
4549,Recovered,child,57,26,H_1516,home,57,26,45,45
2369,Vaccinated,child,50,46,H_789,home,50,46,25,25
1969,Susceptible,adult,39,63,H_656,home,39,63,54,82
1738,Recovered,adult,21,18,H_579,home,21,18,66,61
391,Vaccinated,adult,40,43,H_130,home,40,43,88,36
4005,Vaccinated,senior,72,3,H_1335,home,72,3,34,13
4942,Vaccinated,senior,0,7,H_1647,home,0,7,48,60
4328,Vaccinated,senior,35,41,H_1442,home,35,41,9,66
948,Susceptible,adult,48,52,H_316,home,48,52,13,35
3131,Susceptible,adult,68,12,H_1043,home,68,12,3,63
4241,Vaccinated,adult,1,14,H_1413,home,1,14,4,8
206,Vaccinated,senior,37,71,H_68,home,37,71,43,27
851,Susceptible,senior,4,79,H_283,home,4,79,76,27
3834,Susceptible,adult,51,8,H_1278,home,51,8,9,25
531,Vaccinated,senior,13,19,H_177,home,13,19,21,8
552,Susceptible,adult,4,40,H_184,home,4,40,65,36
2530,Vaccinated,adult,37,35,H_843,home,37,35,85,41
2996,Susceptible,adult,39,86,H_998,home,39,86,10,47
858,Susceptible,adult,13,77,H_286,home,13,77,53,50
4800,Susceptible,adult,10,29,H_1600,home,10,29,0,83
4603,Susceptible,adult,34,21,H_1534,home,34,21,47,42
1804,Susceptible,adult,70,21,H_601,home,70,21,54,49
395,Susceptible,adult,44,26,H_131,home,44,26,9,40
3864,Susceptible,child,79,15,H_1288,home,79,15,25,25
1632,Susceptible,child,20,24,H_544,home,20,24,65,65
4165,Susceptible,adult,37,10,H_1388,home,37,10,72,29
4923,Susceptible,child,62,9,H_1641,home,62,9,75,20
2888,Recovered,child,51,7,H_962,home,51,7,45,45
2831,Susceptible,adult,70,5,H_943,home,70,5,1,66
3077,Vaccinated,adult,3,3,H_1025,home,3,3,32,22
1510,Recovered,child,65,41,H_503,home,65,41,10,10
2429,Susceptible,child,77,1,H_809,home,77,1,75,20
4508,Vaccinated,senior,43,87,H_1502,home,43,87,38,25
2209,Susceptible,adult,39,9,H_736,home,39,9,62,16
1207,Susceptible,senior,5,41,H_402,home,5,41,5,5
890,Susceptible,child,2,30,H_296,home,2,30,10,10
3188,Vaccinated,senior,19,32,H_1062,home,19,32,71,12
4560,Susceptible,senior,58,7,H_1520,home,58,7,60,76
3330,Susceptible,senior,80,41,H_1110,home,80,41,46,45
2990,Vaccinated,child,81,8,H_996,home,81,8,25,25
1654,Vaccinated,senior,32,69,H_551,home,32,69,36,64
2762,Susceptible,adult,30,86,H_920,home,30,86,19,26
1883,Susceptible,adult,84,48,H_627,home,84,48,41,63
2184,Recovered,child,74,16,H_728,home,74,16,45,45
3050,Susceptible,adult,21,8,H_1016,home,21,8,74,81
907,Susceptible,adult,87,46,H_302,home,87,46,80,12
1281,Vaccinated,adult,21,3,H_427,home,21,3,20,23
637,Vaccinated,adult,71,35,H_212,home,71,35,75,55
1151,Vaccinated,adult,65,31,H_383,home,65,31,66,81
3609,Vaccinated,senior,57,70,H_1203,home,57,70,2,71
3322,Susceptible,adult,42,61,H_1107,home,42,61,77,79
2448,Susceptible,senior,49,20,H_816,home,49,20,27,42
2299,Susceptible,child,76,16,H_766,home,76,16,10,10
150,Recovered,child,56,83,H_50,home,56,83,45,45
2343,Susceptible,adult,81,35,H_781,home,81,35,53,82
2242,Susceptible,senior,24,44,H_747,home,24,44,42,7
1170,Vaccinated,senior,24,40,H_390,home,24,40,15,51
656,Vaccinated,adult,13,73,H_218,home,13,73,45,28
1203,Vaccinated,adult,31,78,H_401,home,31,78,85,16
26,Recovered,child,6,3,H_8,home,6,3,75,20
4522,Vaccinated,senior,15,17,H_1507,home,15,17,83,42
2541,Susceptible,adult,64,51,H_847,home,64,51,57,23
3801,Susceptible,senior,83,43,H_1267,home,83,43,47,41
3975,Recovered,child,60,9,H_1325,home,60,9,45,45
3582,Vaccinated,adult,75,50,H_1194,home,75,50,17,63
1100,Vaccinated,adult,82,49,H_366,home,82,49,81,60
4320,Vaccinated,adult,77,29,H_1440,home,77,29,30,6
483,Susceptible,adult,49,45,H_161,home,49,45,76,10
832,Susceptible,adult,64,39,H_277,home,64,39,4,39
4408,Susceptible,senior,1,36,H_1469,home,1,36,67,89
255,Vaccinated,adult,84,70,H_85,home,84,70,37,12
551,Vaccinated,adult,24,76,H_183,home,24,76,0,67
2052,Recovered,child,22,21,H_684,home,22,21,10,10
4203,Susceptible,senior,18,33,H_1401,home,18,33,39,15
1071,Susceptible,adult,25,41,H_357,home,25,41,5,2
3661,Susceptible,child,51,86,H_1220,home,51,86,25,25
963,Recovered,child,78,53,H_321,home,78,53,45,45
221,Susceptible,adult,7,77,H_73,home,7,77,13,34
4359,Susceptible,adult,35,31,H_1453,home,35,31,48,44
4278,Vaccinated,senior,39,39,H_1426,home,39,39,40,80
4758,Susceptible,senior,21,82,H_1586,home,21,82,47,10
4337,Vaccinated,adult,85,34,H_1445,home,85,34,64,39
2968,Vaccinated,adult,75,45,H_989,home,75,45,86,49
2405,Susceptible,adult,86,49,H_801,home,86,49,24,39
2163,Susceptible,child,13,5,H_721,home,13,5,10,10
3856,Susceptible,adult,0,11,H_1285,home,0,11,32,21
1057,Recovered,child,59,31,H_352,home,59,31,45,45
3316,Susceptible,adult,4,27,H_1105,home,4,27,27,34
1133,Susceptible,child,84,23,H_377,home,84,23,25,25
3592,Susceptible,child,88,68,H_1197,home,88,68,10,10
1345,Vaccinated,adult,81,61,H_448,home,81,61,9,49
3559,Vaccinated,adult,53,12,H_1186,home,53,12,0,63
47,Susceptible,adult,9,58,H_15,home,9,58,77,10
2976,Susceptible,adult,8,75,H_992,home,8,75,58,6
2179,Susceptible,senior,0,77,H_726,home,0,77,88,37
2608,Susceptible,senior,23,25,H_869,home,23,25,58,79
664,Susceptible,adult,17,29,H_221,home,17,29,13,15
2698,Vaccinated,adult,67,20,H_899,home,67,20,59,82
3900,Susceptible,adult,70,42,H_1300,home,70,42,83,18
3499,Vaccinated,child,85,74,H_1166,home,85,74,65,65
3429,Vaccinated,senior,24,61,H_1143,home,24,61,0,38
4798,Susceptible,senior,30,84,H_1599,home,30,84,83,24
835,Vaccinated,adult,16,30,H_278,home,16,30,85,45
196,Susceptible,adult,51,31,H_65,home,51,31,36,17
3060,Susceptible,senior,44,53,H_1020,home,44,53,22,74
2279,Vaccinated,adult,82,70,H_759,home,82,70,16,52
523,Susceptible,adult,36,32,H_174,home,36,32,38,13
300,Susceptible,child,29,38,H_100,home,29,38,65,65
1904,Susceptible,child,46,54,H_634,home,46,54,65,65
4084,Susceptible,adult,11,44,H_1361,home,11,44,25,67
2487,Susceptible,adult,69,71,H_829,home,69,71,18,77
14,Recovered,adult,19,74,H_4,home,19,74,47,40
584,Susceptible,adult,87,30,H_194,home,87,30,70,50
