agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
3123,Susceptible,adult,68,44,H_1041,work,26,46,68,44
229,Susceptible,adult,33,83,H_76,work,49,49,33,83
2268,Recovered,child,45,45,H_756,school,68,36,45,45
253,Recovered,child,45,45,H_84,school,74,44,45,45
214,Susceptible,adult,85,55,H_71,work,22,24,85,55
4811,Susceptible,adult,36,4,H_1603,work,62,89,36,4
3479,Recovered,child,25,25,H_1159,school,82,74,25,25
3329,Vaccinated,child,25,25,H_1109,school,5,33,25,25
4387,Susceptible,adult,87,31,H_1462,work,46,25,87,31
3783,Vaccinated,child,10,10,H_1261,school,39,51,10,10
1361,Vaccinated,adult,33,73,H_453,work,13,7,33,73
2455,Recovered,senior,49,89,H_818,work,54,38,49,89
4353,Recovered,child,65,65,H_1451,school,72,5,65,65
1775,Susceptible,adult,37,12,H_591,work,42,63,37,12
2666,Vaccinated,adult,10,77,H_888,work,60,66,10,77
1461,Recovered,senior,36,64,H_487,home,36,64,27,23
679,Susceptible,adult,16,15,H_226,work,40,46,16,15
2172,Susceptible,adult,28,73,H_724,work,23,31,28,73
153,Susceptible,adult,18,88,H_51,work,68,54,18,88
589,Susceptible,adult,43,84,H_196,work,14,12,43,84
4431,Susceptible,adult,84,31,H_1477,work,52,35,84,31
1900,Vaccinated,senior,33,15,H_633,home,33,15,50,30
3599,Vaccinated,adult,21,80,H_1199,work,80,2,21,80
3141,Susceptible,adult,69,34,H_1047,work,79,74,69,34
1809,Vaccinated,child,25,25,H_603,school,32,40,25,25
634,Susceptible,child,75,20,H_211,school,56,55,75,20
2901,Susceptible,child,65,65,H_967,school,64,31,65,65
3570,Susceptible,adult,89,66,H_1190,work,51,54,89,66
250,Susceptible,adult,32,42,H_83,work,64,14,32,42
1362,Vaccinated,adult,24,2,H_454,work,59,53,24,2
4905,Vaccinated,child,75,20,H_1635,school,47,49,75,20
3647,Susceptible,adult,12,0,H_1215,work,39,39,12,0
4584,Susceptible,adult,81,42,H_1528,work,7,85,81,42
1355,Susceptible,adult,80,74,H_451,work,54,15,80,74
1469,Susceptible,child,75,20,H_489,school,48,61,75,20
2370,Vaccinated,senior,19,19,H_790,work,45,18,19,19
1486,Susceptible,adult,1,78,H_495,work,14,77,1,78
4252,Vaccinated,child,65,65,H_1417,school,54,22,65,65
4804,Recovered,child,10,10,H_1601,school,8,89,10,10
4767,Susceptible,adult,9,76,H_1589,work,20,64,9,76
712,Recovered,adult,16,22,H_237,work,65,2,16,22
3122,Recovered,child,25,25,H_1040,school,53,22,25,25
4405,Susceptible,adult,64,50,H_1468,work,55,45,64,50
3471,Susceptible,adult,11,20,H_1157,work,24,72,11,20
3040,Susceptible,child,75,20,H_1013,school,88,72,75,20
731,Susceptible,adult,86,2,H_243,work,56,11,86,2
4373,Vaccinated,senior,83,87,H_1457,work,29,85,83,87
4083,Susceptible,adult,67,59,H_1361,work,30,71,67,59
868,Susceptible,adult,27,68,H_289,work,40,38,27,68
580,Susceptible,adult,69,68,H_193,work,78,27,69,68
4197,Vaccinated,adult,66,24,H_1399,work,23,56,66,24
277,Susceptible,adult,81,51,H_92,work,53,25,81,51
2008,Susceptible,adult,81,29,H_669,work,45,29,81,29
3406,Susceptible,adult,27,5,H_1135,work,51,8,27,5
1458,Vaccinated,adult,42,42,H_486,work,2,64,42,42
4715,Vaccinated,child,25,25,H_1571,school,70,70,25,25
3441,Recovered,adult,53,79,H_1147,work,86,40,53,79
4785,Susceptible,adult,69,36,H_1595,work,27,19,69,36
1155,Vaccinated,adult,35,52,H_385,work,22,59,35,52
2192,Recovered,child,10,10,H_730,school,49,49,10,10
3763,Vaccinated,adult,50,24,H_1254,work,83,88,50,24
1873,Susceptible,adult,35,38,H_624,work,87,68,35,38
3827,Vaccinated,adult,20,16,H_1275,work,14,6,20,16
2076,Susceptible,adult,73,33,H_692,work,4,83,73,33
1614,Susceptible,adult,43,11,H_538,work,8,76,43,11
1176,Susceptible,adult,57,27,H_392,work,56,34,57,27
1650,Vaccinated,adult,36,35,H_550,work,60,20,36,35
671,Susceptible,adult,6,73,H_223,work,67,50,6,73
1217,Susceptible,adult,32,10,H_405,work,1,72,32,10
1375,Recovered,adult,60,25,H_458,work,75,19,60,25
574,Susceptible,child,65,65,H_191,school,10,28,65,65
1638,Susceptible,senior,35,85,H_546,work,58,11,35,85
442,Susceptible,adult,76,59,H_147,work,67,81,76,59
1145,Susceptible,adult,1,40,H_381,work,2,70,1,40
490,Susceptible,adult,42,24,H_163,work,73,88,42,24
618,Susceptible,adult,46,11,H_206,work,73,52,46,11
3955,Vaccinated,adult,25,2,H_1318,work,27,89,25,2
4315,Vaccinated,child,75,20,H_1438,school,35,59,75,20
3264,Susceptible,senior,2,15,H_1088,work,34,12,2,15
3979,Recovered,child,65,65,H_1326,school,60,5,65,65
2031,Vaccinated,senior,35,85,H_677,work,11,63,35,85
2074,Susceptible,senior,42,6,H_691,home,42,6,46,41
3438,Susceptible,adult,72,36,H_1146,work,42,16,72,36
3559,Susceptible,senior,44,71,H_1186,work,24,76,44,71
4042,Susceptible,senior,45,59,H_1347,work,41,44,45,59
4107,Susceptible,adult,79,81,H_1369,work,64,56,79,81
1028,Recovered,adult,13,41,H_342,work,89,41,13,41
3488,Susceptible,adult,70,10,H_1162,work,19,62,70,10
56,Vaccinated,senior,37,79,H_18,work,34,73,37,79
379,Vaccinated,adult,23,74,H_126,work,83,29,23,74
3440,Susceptible,senior,18,82,H_1146,work,42,16,18,82
4340,Vaccinated,adult,89,20,H_1446,work,83,66,89,20
1441,Susceptible,adult,36,64,H_480,work,1,42,36,64
4304,Susceptible,adult,10,58,H_1434,work,47,80,10,58
3178,Susceptible,adult,78,87,H_1059,work,75,11,78,87
816,Susceptible,senior,12,24,H_272,work,13,79,12,24
4013,Susceptible,senior,57,35,H_1337,work,44,21,57,35
2294,Vaccinated,adult,46,8,H_764,work,73,69,46,8
2919,Vaccinated,child,10,10,H_973,school,85,26,10,10
4038,Susceptible,adult,66,65,H_1346,work,13,73,66,65
4869,Susceptible,adult,85,38,H_1623,work,74,38,85,38
787,Susceptible,adult,27,87,H_262,work,64,23,27,87
1875,Susceptible,adult,34,3,H_625,work,18,20,34,3
733,Vaccinated,adult,60,4,H_244,work,3,78,60,4
1560,Susceptible,adult,37,72,H_520,work,20,67,37,72
646,Susceptible,adult,38,81,H_215,work,4,74,38,81
1038,Susceptible,adult,2,84,H_346,work,27,36,2,84
3617,Susceptible,adult,18,12,H_1205,work,75,26,18,12
681,Recovered,adult,53,72,H_227,work,13,50,53,72
3576,Susceptible,adult,12,5,H_1192,work,46,69,12,5
1392,Vaccinated,adult,57,68,H_464,work,9,14,57,68
4455,Vaccinated,senior,57,11,H_1485,work,4,33,57,11
1836,Susceptible,child,65,65,H_612,school,44,54,65,65
309,Susceptible,adult,73,86,H_103,work,11,34,73,86
1552,Susceptible,adult,55,13,H_517,work,9,3,55,13
4389,Susceptible,adult,33,78,H_1463,work,55,12,33,78
3712,Vaccinated,adult,47,54,H_1237,work,75,7,47,54
2181,Susceptible,adult,1,19,H_727,work,49,81,1,19
728,Vaccinated,adult,50,54,H_242,work,69,2,50,54
2920,Susceptible,adult,80,17,H_973,work,85,26,80,17
1124,Vaccinated,senior,74,44,H_374,work,37,25,74,44
2558,Recovered,child,45,45,H_852,school,61,43,45,45
93,Vaccinated,senior,42,42,H_31,home,42,42,25,51
2957,Vaccinated,adult,49,51,H_985,work,0,89,49,51
1636,Recovered,child,65,65,H_545,school,67,6,65,65
3931,Vaccinated,senior,1,42,H_1310,work,76,69,1,42
3003,Susceptible,adult,73,62,H_1001,work,43,75,73,62
1806,Vaccinated,senior,75,9,H_602,home,75,9,20,25
2434,Susceptible,adult,86,65,H_811,work,23,11,86,65
1640,Susceptible,adult,31,70,H_546,work,58,11,31,70
2734,Recovered,adult,24,30,H_911,work,61,5,24,30
2334,Vaccinated,adult,57,16,H_778,work,23,72,57,16
633,Vaccinated,child,65,65,H_211,school,56,55,65,65
4009,Susceptible,senior,9,24,H_1336,work,64,87,9,24
2043,Susceptible,adult,6,73,H_681,work,38,36,6,73
2963,Vaccinated,senior,29,83,H_987,home,29,83,14,83
2795,Susceptible,adult,82,10,H_931,work,3,35,82,10
608,Vaccinated,adult,0,64,H_202,work,35,50,0,64
4458,Recovered,child,65,65,H_1486,school,19,45,65,65
4244,Vaccinated,senior,42,47,H_1414,work,80,32,42,47
240,Vaccinated,adult,88,18,H_80,work,3,3,88,18
2199,Susceptible,adult,40,4,H_733,work,67,63,40,4
3159,Susceptible,adult,6,18,H_1053,work,42,20,6,18
4964,Susceptible,senior,49,80,H_1654,home,49,80,12,61
1341,Susceptible,adult,56,14,H_447,work,50,48,56,14
1310,Vaccinated,adult,49,14,H_436,work,3,15,49,14
4519,Vaccinated,adult,87,89,H_1506,work,70,79,87,89
4996,Susceptible,adult,27,61,H_1665,work,41,59,27,61
704,Susceptible,adult,13,79,H_234,work,25,84,13,79
1935,Vaccinated,adult,64,27,H_645,work,66,66,64,27
1853,Susceptible,child,75,20,H_617,school,11,80,75,20
1397,Vaccinated,adult,0,47,H_465,work,48,6,0,47
2480,Recovered,child,65,65,H_826,school,48,42,65,65
544,Susceptible,adult,8,24,H_181,work,10,33,8,24
4256,Susceptible,senior,30,21,H_1418,home,30,21,9,74
4284,Susceptible,adult,28,55,H_1428,work,72,85,28,55
902,Vaccinated,adult,26,36,H_300,work,22,73,26,36
3102,Susceptible,adult,58,74,H_1034,work,34,24,58,74
2419,Susceptible,adult,37,84,H_806,work,21,29,37,84
4023,Vaccinated,adult,46,55,H_1341,work,20,61,46,55
4375,Susceptible,adult,65,50,H_1458,work,7,51,65,50
4048,Recovered,child,10,10,H_1349,school,24,74,10,10
2865,Susceptible,adult,87,7,H_955,work,39,89,87,7
2894,Recovered,child,25,25,H_964,school,51,46,25,25
3601,Susceptible,senior,34,59,H_1200,home,34,59,26,21
4518,Susceptible,adult,11,19,H_1506,work,70,79,11,19
573,Recovered,child,45,45,H_191,school,10,28,45,45
1322,Susceptible,senior,3,55,H_440,work,66,33,3,55
2705,Recovered,adult,87,20,H_901,work,14,43,87,20
178,Susceptible,senior,50,40,H_59,work,89,58,50,40
3193,Susceptible,adult,32,46,H_1064,work,40,73,32,46
4426,Vaccinated,child,10,10,H_1475,school,9,17,10,10
1718,Susceptible,adult,18,59,H_572,work,5,14,18,59
3732,Vaccinated,adult,26,55,H_1244,work,17,16,26,55
1430,Susceptible,child,75,20,H_476,school,83,30,75,20
2747,Recovered,child,45,45,H_915,school,67,14,45,45
1804,Recovered,child,10,10,H_601,school,2,35,10,10
4335,Susceptible,child,65,65,H_1445,school,18,28,65,65
1897,Vaccinated,adult,0,48,H_632,work,62,23,0,48
3402,Susceptible,adult,82,67,H_1134,work,67,53,82,67
2520,Vaccinated,senior,85,21,H_840,work,64,60,85,21
2297,Susceptible,adult,16,56,H_765,work,9,85,16,56
3743,Recovered,child,45,45,H_1247,school,22,22,45,45
4126,Susceptible,adult,49,4,H_1375,work,44,40,49,4
3782,Recovered,child,45,45,H_1260,school,32,67,45,45
2627,Susceptible,adult,34,22,H_875,work,26,25,34,22
2577,Susceptible,adult,16,69,H_859,work,60,20,16,69
721,Susceptible,senior,56,49,H_240,work,47,36,56,49
3053,Susceptible,adult,0,20,H_1017,work,44,27,0,20
2838,Recovered,senior,10,27,H_946,work,6,68,10,27
1400,Susceptible,adult,2,41,H_466,work,75,1,2,41
3016,Recovered,child,10,10,H_1005,school,50,75,10,10
3502,Susceptible,adult,78,62,H_1167,work,35,60,78,62
2254,Vaccinated,adult,47,86,H_751,work,18,46,47,86
831,Susceptible,senior,14,43,H_277,work,51,4,14,43
4360,Susceptible,senior,39,51,H_1453,work,78,70,39,51
2508,Susceptible,senior,49,87,H_836,home,49,87,2,81
2814,Susceptible,adult,17,30,H_938,work,72,68,17,30
4413,Vaccinated,adult,73,26,H_1471,work,21,65,73,26
421,Susceptible,adult,41,34,H_140,work,89,57,41,34
3838,Vaccinated,adult,58,10,H_1279,work,80,13,58,10
148,Susceptible,senior,72,5,H_49,work,73,39,72,5
188,Susceptible,adult,29,9,H_62,work,11,26,29,9
1944,Susceptible,child,10,10,H_648,school,61,41,10,10
4305,Vaccinated,adult,63,37,H_1435,work,31,47,63,37
4442,Susceptible,child,10,10,H_1480,school,40,68,10,10
1195,Susceptible,adult,40,41,H_398,work,77,49,40,41
1864,Recovered,child,65,65,H_621,school,39,4,65,65
142,Susceptible,child,10,10,H_47,school,82,11,10,10
524,Vaccinated,adult,32,51,H_174,work,85,26,32,51
4088,Susceptible,senior,8,73,H_1362,work,60,75,8,73
3240,Vaccinated,adult,46,32,H_1080,work,83,73,46,32
1424,Susceptible,senior,79,9,H_474,work,83,16,79,9
1932,Susceptible,senior,79,67,H_644,home,79,67,4,87
350,Susceptible,adult,4,40,H_116,work,62,70,4,40
1557,Susceptible,senior,17,27,H_519,work,44,50,17,27
4367,Susceptible,senior,41,18,H_1455,work,74,12,41,18
1414,Vaccinated,adult,38,12,H_471,work,7,5,38,12
4533,Recovered,child,25,25,H_1511,school,42,43,25,25
939,Susceptible,adult,49,52,H_313,work,8,14,49,52
2903,Vaccinated,adult,78,22,H_967,work,64,31,78,22
1033,Recovered,child,65,65,H_344,school,5,3,65,65
1663,Susceptible,adult,74,82,H_554,work,70,41,74,82
2572,Susceptible,adult,3,10,H_857,work,82,80,3,10
4818,Susceptible,senior,87,37,H_1606,work,19,16,87,37
1129,Susceptible,adult,76,20,H_376,work,20,76,76,20
3268,Susceptible,adult,50,30,H_1089,work,20,81,50,30
4101,Susceptible,adult,20,7,H_1367,work,17,52,20,7
249,Susceptible,adult,19,2,H_83,work,64,14,19,2
434,Susceptible,adult,67,75,H_144,work,47,38,67,75
903,Susceptible,senior,66,76,H_301,work,56,64,66,76
2316,Susceptible,senior,13,3,H_772,work,4,81,13,3
3676,Vaccinated,adult,70,41,H_1225,work,37,15,70,41
41,Vaccinated,adult,89,27,H_13,work,48,19,89,27
4956,Susceptible,senior,21,18,H_1652,work,47,43,21,18
1788,Susceptible,adult,67,11,H_596,work,2,7,67,11
2797,Susceptible,adult,4,58,H_932,work,63,40,4,58
4786,Recovered,child,10,10,H_1595,school,27,19,10,10
790,Susceptible,adult,68,37,H_263,work,13,56,68,37
375,Susceptible,adult,3,82,H_125,work,89,11,3,82
3064,Vaccinated,senior,53,2,H_1021,work,31,72,53,2
910,Vaccinated,adult,21,71,H_303,work,11,48,21,71
1706,Vaccinated,adult,14,48,H_568,work,51,35,14,48
1437,Susceptible,senior,44,21,H_479,work,60,14,44,21
4181,Vaccinated,adult,77,10,H_1393,work,36,52,77,10
4312,Recovered,adult,4,54,H_1437,work,41,51,4,54
3357,Vaccinated,adult,52,71,H_1119,work,22,15,52,71
2309,Vaccinated,adult,34,64,H_769,work,36,6,34,64
1264,Recovered,child,10,10,H_421,school,11,11,10,10
2336,Susceptible,senior,83,12,H_778,work,23,72,83,12
2040,Susceptible,adult,87,74,H_680,work,34,17,87,74
2786,Susceptible,adult,36,45,H_928,work,2,3,36,45
3263,Susceptible,adult,51,69,H_1087,work,30,11,51,69
4264,Susceptible,adult,70,42,H_1421,work,80,51,70,42
2523,Susceptible,senior,85,54,H_841,work,40,8,85,54
4621,Susceptible,adult,85,49,H_1540,work,30,11,85,49
3934,Vaccinated,child,25,25,H_1311,school,31,83,25,25
4568,Vaccinated,adult,81,71,H_1522,work,12,76,81,71
4461,Susceptible,senior,52,83,H_1487,work,5,64,52,83
4036,Susceptible,adult,61,34,H_1345,work,35,51,61,34
1901,Susceptible,adult,75,12,H_633,work,33,15,75,12
4800,Vaccinated,adult,10,36,H_1600,work,25,16,10,36
4595,Susceptible,adult,0,7,H_1531,work,12,36,0,7
1413,Susceptible,senior,54,23,H_471,work,7,5,54,23
730,Susceptible,adult,82,69,H_243,work,56,11,82,69
2672,Vaccinated,adult,82,20,H_890,work,28,81,82,20
370,Susceptible,adult,6,23,H_123,work,3,82,6,23
3115,Vaccinated,adult,65,3,H_1038,work,85,37,65,3
530,Susceptible,child,25,25,H_176,school,11,87,25,25
3897,Recovered,child,65,65,H_1299,school,43,57,65,65
1111,Susceptible,adult,26,13,H_370,work,72,11,26,13
4080,Susceptible,adult,79,56,H_1360,work,38,1,79,56
4421,Recovered,adult,51,11,H_1473,work,24,88,51,11
2403,Susceptible,senior,68,16,H_801,home,68,16,24,72
82,Susceptible,adult,56,33,H_27,work,83,83,56,33
2160,Susceptible,senior,51,12,H_720,work,45,32,51,12
1909,Susceptible,child,75,20,H_636,school,47,84,75,20
2136,Susceptible,senior,53,53,H_712,home,53,53,81,27
4093,Vaccinated,adult,16,39,H_1364,work,6,46,16,39
1433,Vaccinated,adult,32,33,H_477,work,59,5,32,33
4754,Recovered,child,65,65,H_1584,school,80,87,65,65
1550,Susceptible,child,25,25,H_516,school,87,76,25,25
4848,Susceptible,adult,68,79,H_1616,work,26,43,68,79
4802,Vaccinated,senior,68,54,H_1600,work,25,16,68,54
3663,Recovered,child,10,10,H_1221,school,75,6,10,10
2887,Vaccinated,adult,66,58,H_962,work,23,77,66,58
8,Recovered,adult,84,28,H_2,work,59,47,84,28
4736,Vaccinated,senior,85,63,H_1578,work,17,25,85,63
2576,Recovered,adult,14,44,H_858,work,26,3,14,44
2742,Vaccinated,senior,51,87,H_914,work,59,28,51,87
352,Susceptible,adult,10,6,H_117,work,78,54,10,6
431,Susceptible,senior,39,77,H_143,work,59,23,39,77
61,Susceptible,senior,8,51,H_20,work,8,6,8,51
569,Vaccinated,adult,27,36,H_189,work,7,1,27,36
3347,Vaccinated,adult,30,46,H_1115,work,20,56,30,46
261,Susceptible,senior,50,19,H_87,home,50,19,34,81
1613,Vaccinated,child,45,45,H_537,school,34,65,45,45
2812,Susceptible,child,10,10,H_937,school,27,59,10,10
3591,Vaccinated,adult,13,32,H_1197,work,34,19,13,32
2813,Susceptible,adult,24,7,H_937,work,27,59,24,7
3391,Susceptible,senior,58,61,H_1130,work,77,68,58,61
3510,Susceptible,child,75,20,H_1170,school,88,73,75,20
4647,Susceptible,child,65,65,H_1549,school,83,25,65,65
1429,Vaccinated,child,10,10,H_476,school,83,30,10,10
4534,Susceptible,adult,59,77,H_1511,work,42,43,59,77
1239,Vaccinated,adult,34,84,H_413,work,48,27,34,84
578,Recovered,adult,62,43,H_192,work,13,25,62,43
4199,Vaccinated,adult,62,16,H_1399,work,23,56,62,16
2486,Vaccinated,child,25,25,H_828,school,42,56,25,25
2266,Vaccinated,adult,39,47,H_755,work,67,47,39,47
4788,Susceptible,child,10,10,H_1596,school,63,65,10,10
2467,Susceptible,senior,89,86,H_822,home,89,86,69,69
1985,Recovered,child,25,25,H_661,school,58,46,25,25
4399,Susceptible,senior,35,60,H_1466,work,87,64,35,60
2479,Susceptible,adult,24,77,H_826,work,48,42,24,77
2149,Susceptible,adult,42,75,H_716,work,82,13,42,75
3320,Vaccinated,adult,0,63,H_1106,work,44,51,0,63
399,Vaccinated,adult,54,28,H_133,work,43,58,54,28
2341,Recovered,adult,61,43,H_780,work,88,84,61,43
3117,Susceptible,adult,65,13,H_1039,work,55,44,65,13
2729,Susceptible,adult,49,35,H_909,work,25,54,49,35
386,Vaccinated,adult,39,9,H_128,work,78,66,39,9
1849,Susceptible,senior,73,44,H_616,work,43,58,73,44
4191,Vaccinated,adult,50,70,H_1397,work,65,26,50,70
1116,Vaccinated,adult,87,82,H_372,work,6,26,87,82
2071,Susceptible,adult,54,55,H_690,work,40,52,54,55
3631,Susceptible,senior,48,3,H_1210,home,48,3,2,9
389,Vaccinated,child,25,25,H_129,school,7,32,25,25
898,Recovered,child,65,65,H_299,school,34,33,65,65
3909,Susceptible,senior,52,28,H_1303,work,12,83,52,28
3108,Susceptible,senior,47,59,H_1036,work,87,42,47,59
2094,Susceptible,adult,22,57,H_698,work,25,61,22,57
866,Vaccinated,senior,75,27,H_288,work,31,71,75,27
2099,Susceptible,adult,47,14,H_699,work,79,39,47,14
3039,Susceptible,adult,50,10,H_1013,work,88,72,50,10
4394,Vaccinated,child,75,20,H_1464,school,35,64,75,20
4607,Susceptible,adult,8,35,H_1535,work,10,51,8,35
3069,Recovered,child,75,20,H_1023,school,2,31,75,20
32,Vaccinated,child,25,25,H_10,school,55,50,25,25
2693,Susceptible,adult,78,50,H_897,work,41,64,78,50
327,Recovered,child,10,10,H_109,school,1,26,10,10
1992,Vaccinated,child,75,20,H_664,school,6,10,75,20
489,Susceptible,adult,64,61,H_163,work,73,88,64,61
2208,Recovered,child,65,65,H_736,school,81,3,65,65
4427,Susceptible,adult,58,58,H_1475,work,9,17,58,58
4641,Vaccinated,senior,29,81,H_1547,home,29,81,43,26
9,Recovered,adult,62,32,H_3,work,85,89,62,32
1477,Recovered,child,10,10,H_492,school,17,28,10,10
4549,Vaccinated,adult,64,35,H_1516,work,28,26,64,35
514,Susceptible,adult,62,45,H_171,work,86,62,62,45
187,Susceptible,adult,30,79,H_62,work,11,26,30,79
1243,Vaccinated,senior,50,58,H_414,home,50,58,1,13
709,Susceptible,senior,6,52,H_236,work,71,55,6,52
2216,Susceptible,adult,25,37,H_738,work,64,34,25,37
1607,Vaccinated,senior,37,6,H_535,home,37,6,56,8
108,Recovered,child,25,25,H_36,school,6,75,25,25
1671,Susceptible,senior,23,79,H_557,work,70,34,23,79
1750,Vaccinated,adult,79,31,H_583,work,72,83,79,31
2630,Susceptible,child,75,20,H_876,school,69,37,75,20
2945,Susceptible,child,75,20,H_981,school,5,20,75,20
398,Vaccinated,adult,73,73,H_132,work,38,8,73,73
4610,Susceptible,senior,26,69,H_1536,home,26,69,73,68
1802,Vaccinated,adult,26,22,H_600,work,53,24,26,22
2264,Susceptible,adult,51,66,H_754,work,33,26,51,66
1735,Vaccinated,adult,37,10,H_578,work,47,4,37,10
3118,Susceptible,adult,63,42,H_1039,work,55,44,63,42
4664,Vaccinated,senior,47,83,H_1554,work,44,56,47,83
2262,Susceptible,adult,84,74,H_754,work,33,26,84,74
788,Susceptible,adult,38,37,H_262,work,64,23,38,37
3499,Vaccinated,adult,38,37,H_1166,work,26,61,38,37
0,Recovered,adult,55,84,H_0,work,4,36,55,84
2438,Recovered,child,75,20,H_812,school,28,61,75,20
710,Vaccinated,adult,85,15,H_236,work,71,55,85,15
88,Susceptible,adult,40,28,H_29,work,12,79,40,28
2380,Susceptible,adult,8,6,H_793,work,79,63,8,6
1620,Susceptible,adult,5,89,H_540,work,18,0,5,89
2115,Susceptible,adult,20,39,H_705,work,40,43,20,39
1948,Recovered,adult,24,66,H_649,work,9,33,24,66
2532,Vaccinated,adult,64,13,H_844,work,13,36,64,13
2193,Susceptible,adult,49,13,H_731,work,6,31,49,13
2767,Vaccinated,adult,28,65,H_922,work,11,43,28,65
3818,Vaccinated,adult,67,37,H_1272,work,44,68,67,37
1076,Vaccinated,adult,87,49,H_358,work,15,35,87,49
850,Susceptible,adult,36,63,H_283,work,19,66,36,63
3129,Susceptible,adult,84,4,H_1043,work,86,65,84,4
3778,Vaccinated,senior,66,42,H_1259,work,54,33,66,42
1794,Susceptible,adult,80,7,H_598,work,20,56,80,7
4289,Vaccinated,senior,31,59,H_1429,home,31,59,84,65
2069,Susceptible,child,75,20,H_689,school,22,85,75,20
584,Susceptible,adult,7,2,H_194,work,31,5,7,2
745,Susceptible,child,75,20,H_248,school,68,38,75,20
684,Vaccinated,adult,45,41,H_228,work,11,16,45,41
1292,Susceptible,adult,53,77,H_430,work,89,10,53,77
4169,Vaccinated,child,45,45,H_1389,school,65,40,45,45
734,Vaccinated,adult,38,38,H_244,work,3,78,38,38
4090,Susceptible,adult,12,73,H_1363,work,12,88,12,73
2395,Susceptible,adult,88,25,H_798,work,84,83,88,25
1077,Susceptible,adult,64,55,H_359,work,3,57,64,55
4213,Susceptible,adult,37,83,H_1404,work,79,72,37,83
1931,Vaccinated,adult,20,19,H_643,work,48,71,20,19
4464,Recovered,child,45,45,H_1488,school,43,36,45,45
4144,Recovered,child,25,25,H_1381,school,31,31,25,25
3074,Susceptible,adult,1,50,H_1024,work,53,30,1,50
4553,Susceptible,senior,53,45,H_1517,home,53,45,19,76
3189,Vaccinated,adult,82,77,H_1063,work,71,61,82,77
1799,Recovered,child,25,25,H_599,school,0,61,25,25
3971,Vaccinated,adult,25,63,H_1323,work,0,30,25,63
1835,Vaccinated,adult,31,57,H_611,work,38,41,31,57
4130,Vaccinated,adult,76,84,H_1376,work,76,21,76,84
2022,Vaccinated,adult,88,61,H_674,work,59,85,88,61
2685,Susceptible,adult,34,37,H_895,work,20,60,34,37
2999,Susceptible,senior,69,50,H_999,work,67,5,69,50
1194,Susceptible,adult,19,52,H_398,work,77,49,19,52
638,Vaccinated,senior,81,62,H_212,home,81,62,79,62
678,Vaccinated,adult,52,41,H_226,work,40,46,52,41
988,Vaccinated,adult,24,16,H_329,work,81,1,24,16
2596,Susceptible,adult,26,22,H_865,work,4,89,26,22
4022,Susceptible,adult,22,61,H_1340,work,43,77,22,61
518,Vaccinated,child,75,20,H_172,school,61,9,75,20
4433,Vaccinated,child,10,10,H_1477,school,52,35,10,10
439,Susceptible,adult,20,37,H_146,work,75,37,20,37
2910,Susceptible,adult,5,22,H_970,work,73,84,5,22
1242,Susceptible,adult,2,3,H_414,work,50,58,2,3
3361,Vaccinated,adult,31,19,H_1120,work,17,38,31,19
909,Susceptible,adult,53,10,H_303,work,11,48,53,10
4735,Susceptible,adult,43,0,H_1578,work,17,25,43,0
4992,Susceptible,adult,68,65,H_1664,work,70,1,68,65
1776,Vaccinated,adult,41,78,H_592,work,84,1,41,78
1276,Vaccinated,adult,32,9,H_425,work,66,1,32,9
4797,Susceptible,senior,58,54,H_1599,work,53,38,58,54
234,Susceptible,senior,40,2,H_78,work,58,64,40,2
5,Recovered,adult,34,38,H_1,work,89,18,34,38
2337,Susceptible,adult,61,20,H_779,work,16,17,61,20
4524,Vaccinated,adult,32,77,H_1508,work,47,28,32,77
1259,Vaccinated,adult,76,82,H_419,work,22,31,76,82
2065,Vaccinated,senior,8,45,H_688,work,25,83,8,45
1679,Susceptible,adult,55,45,H_559,work,20,80,55,45
741,Susceptible,adult,51,45,H_247,work,34,32,51,45
814,Recovered,adult,10,31,H_271,work,41,36,10,31
4527,Vaccinated,senior,76,4,H_1509,home,76,4,87,70
4076,Susceptible,adult,12,67,H_1358,work,45,33,12,67
358,Susceptible,adult,40,76,H_119,work,73,9,40,76
4035,Susceptible,adult,13,14,H_1345,work,35,51,13,14
4361,Vaccinated,adult,79,69,H_1453,work,78,70,79,69
4138,Susceptible,adult,48,9,H_1379,work,81,35,48,9
4369,Vaccinated,adult,40,33,H_1456,work,81,38,40,33
221,Susceptible,adult,40,77,H_73,work,29,38,40,77
4576,Susceptible,adult,21,73,H_1525,work,75,78,21,73
3902,Vaccinated,adult,76,78,H_1300,work,35,25,76,78
423,Recovered,child,45,45,H_141,school,41,39,45,45
1119,Susceptible,senior,41,10,H_373,work,12,49,41,10
4223,Susceptible,senior,4,4,H_1407,work,1,11,4,4
1898,Susceptible,adult,60,19,H_632,work,62,23,60,19
2791,Recovered,adult,56,67,H_930,work,79,42,56,67
3759,Vaccinated,adult,44,4,H_1253,work,32,1,44,4
4323,Susceptible,adult,38,76,H_1441,work,17,72,38,76
3590,Vaccinated,senior,51,82,H_1196,home,51,82,8,62
2260,Vaccinated,adult,56,45,H_753,work,85,72,56,45
2184,Vaccinated,child,45,45,H_728,school,21,39,45,45
2755,Vaccinated,adult,1,89,H_918,work,24,37,1,89
4648,Susceptible,adult,73,6,H_1549,work,83,25,73,6
4358,Vaccinated,adult,71,55,H_1452,work,81,7,71,55
