agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
3487,Vaccinated,adult,45,10,H_1162,work,89,79,45,10
1446,Vaccinated,senior,58,49,H_482,work,13,46,58,49
624,Vaccinated,senior,31,73,H_208,home,31,73,66,86
4552,Vaccinated,adult,89,32,H_1517,work,6,75,89,32
4589,Vaccinated,adult,42,7,H_1529,work,49,63,42,7
1850,Susceptible,senior,27,31,H_616,home,27,31,87,30
1526,Vaccinated,senior,75,66,H_508,work,57,47,75,66
3056,Susceptible,adult,26,64,H_1018,work,66,78,26,64
2545,Recovered,child,75,20,H_848,school,31,71,75,20
2049,Susceptible,adult,38,41,H_683,work,59,29,38,41
3818,Susceptible,adult,57,17,H_1272,work,73,82,57,17
2671,Susceptible,adult,46,74,H_890,work,15,38,46,74
3313,Susceptible,adult,40,49,H_1104,work,53,11,40,49
859,Vaccinated,adult,11,13,H_286,work,13,77,11,13
4369,Susceptible,adult,53,17,H_1456,work,25,3,53,17
2749,Susceptible,senior,6,42,H_916,home,6,42,14,70
369,Susceptible,adult,49,33,H_123,work,73,26,49,33
3501,Susceptible,senior,22,47,H_1167,work,76,3,22,47
712,Susceptible,adult,4,39,H_237,work,73,55,4,39
1356,Susceptible,adult,64,22,H_452,work,50,53,64,22
2527,Susceptible,adult,11,12,H_842,work,68,41,11,12
1935,Susceptible,adult,14,30,H_645,work,7,68,14,30
4355,Vaccinated,senior,26,28,H_1451,work,3,53,26,28
3556,Susceptible,adult,56,24,H_1185,work,65,31,56,24
3541,Susceptible,adult,22,23,H_1180,work,3,6,22,23
1900,Vaccinated,adult,59,17,H_633,work,23,33,59,17
3639,Vaccinated,adult,80,37,H_1213,work,89,51,80,37
387,Vaccinated,adult,55,84,H_129,work,38,53,55,84
4754,Susceptible,senior,5,80,H_1584,home,5,80,82,84
1429,Susceptible,senior,10,63,H_476,work,87,53,10,63
152,Susceptible,adult,89,74,H_50,work,56,83,89,74
2209,Susceptible,adult,62,16,H_736,work,39,9,62,16
514,Susceptible,adult,45,35,H_171,work,65,65,45,35
4577,Vaccinated,senior,8,69,H_1525,home,8,69,72,76
2684,Susceptible,adult,14,55,H_894,work,35,76,14,55
4933,Susceptible,adult,15,22,H_1644,work,55,45,15,22
99,Vaccinated,adult,38,17,H_33,work,71,23,38,17
633,Vaccinated,child,65,65,H_211,school,46,51,65,65
398,Susceptible,adult,4,33,H_132,work,21,44,4,33
4612,Vaccinated,adult,16,54,H_1537,work,21,2,16,54
797,Recovered,adult,76,19,H_265,work,46,37,76,19
2777,Vaccinated,adult,10,25,H_925,work,38,76,10,25
162,Vaccinated,senior,54,12,H_54,work,60,48,54,12
2452,Susceptible,child,65,65,H_817,school,48,2,65,65
3938,Susceptible,adult,81,6,H_1312,work,27,29,81,6
4666,Vaccinated,senior,32,32,H_1555,home,32,32,20,42
4522,Vaccinated,senior,15,17,H_1507,home,15,17,83,42
1455,Susceptible,senior,38,28,H_485,work,44,52,38,28
3242,Vaccinated,child,25,25,H_1080,school,52,17,25,25
3134,Vaccinated,senior,36,16,H_1044,work,66,34,36,16
2747,Vaccinated,adult,82,49,H_915,work,11,71,82,49
1693,Susceptible,adult,62,77,H_564,work,80,81,62,77
4190,Vaccinated,adult,84,43,H_1396,work,76,23,84,43
2457,Susceptible,adult,55,84,H_819,work,32,29,55,84
2867,Susceptible,adult,20,42,H_955,work,1,24,20,42
4098,Susceptible,child,65,65,H_1366,school,81,70,65,65
3810,Vaccinated,senior,9,46,H_1270,home,9,46,57,49
1299,Vaccinated,senior,45,89,H_433,work,79,40,45,89
3861,Recovered,child,75,20,H_1287,school,13,51,75,20
2305,Susceptible,child,10,10,H_768,school,48,11,10,10
3063,Susceptible,adult,42,6,H_1021,work,66,49,42,6
4859,Susceptible,senior,77,65,H_1619,work,88,64,77,65
2901,Vaccinated,child,65,65,H_967,school,62,6,65,65
687,Susceptible,adult,84,88,H_229,work,74,46,84,88
4111,Vaccinated,adult,34,10,H_1370,work,89,32,34,10
1877,Vaccinated,adult,71,74,H_625,work,21,53,71,74
2226,Susceptible,child,45,45,H_742,school,46,58,45,45
2557,Susceptible,adult,23,4,H_852,work,30,36,23,4
4669,Vaccinated,child,65,65,H_1556,school,56,23,65,65
4379,Vaccinated,adult,32,27,H_1459,work,48,15,32,27
3522,Vaccinated,child,25,25,H_1174,school,27,20,25,25
2123,Susceptible,adult,16,33,H_707,work,48,40,16,33
2421,Vaccinated,adult,0,89,H_807,work,60,26,0,89
3309,Vaccinated,senior,85,28,H_1103,work,65,70,85,28
2946,Susceptible,adult,26,79,H_982,work,9,37,26,79
2801,Susceptible,adult,13,64,H_933,work,53,0,13,64
69,Susceptible,adult,4,2,H_23,work,8,77,4,2
3555,Susceptible,adult,40,67,H_1185,work,65,31,40,67
2241,Susceptible,adult,24,43,H_747,work,24,44,24,43
4618,Susceptible,adult,15,63,H_1539,work,78,12,15,63
3402,Vaccinated,adult,28,60,H_1134,work,17,13,28,60
2688,Susceptible,senior,7,1,H_896,work,47,48,7,1
2556,Vaccinated,senior,30,36,H_852,home,30,36,59,46
2386,Vaccinated,adult,59,11,H_795,work,26,37,59,11
1874,Susceptible,child,10,10,H_624,school,11,26,10,10
1204,Susceptible,adult,79,21,H_401,work,31,78,79,21
2025,Susceptible,child,65,65,H_675,school,36,1,65,65
2868,Susceptible,adult,41,78,H_956,work,19,54,41,78
2229,Susceptible,senior,26,78,H_743,work,67,83,26,78
273,Vaccinated,child,25,25,H_91,school,1,52,25,25
4216,Susceptible,senior,61,26,H_1405,work,86,81,61,26
4410,Vaccinated,adult,61,29,H_1470,work,10,88,61,29
2459,Susceptible,child,65,65,H_819,school,32,29,65,65
4409,Susceptible,adult,77,34,H_1469,work,1,36,77,34
4394,Susceptible,adult,27,23,H_1464,work,5,3,27,23
2446,Susceptible,senior,7,6,H_815,home,7,6,42,8
1869,Susceptible,adult,48,18,H_623,work,5,7,48,18
2844,Susceptible,senior,54,39,H_948,home,54,39,8,26
60,Vaccinated,senior,56,35,H_20,home,56,35,80,34
988,Vaccinated,child,25,25,H_329,school,17,6,25,25
646,Susceptible,adult,2,28,H_215,work,11,75,2,28
3271,Vaccinated,adult,12,59,H_1090,work,51,57,12,59
2725,Susceptible,senior,77,6,H_908,home,77,6,45,6
3260,Susceptible,adult,10,11,H_1086,work,9,43,10,11
680,Vaccinated,senior,2,84,H_226,work,82,66,2,84
2201,Susceptible,adult,68,33,H_733,work,53,14,68,33
3469,Susceptible,child,75,20,H_1156,school,38,15,75,20
2997,Vaccinated,adult,76,57,H_999,work,42,37,76,57
301,Susceptible,adult,31,24,H_100,work,29,38,31,24
1339,Susceptible,senior,88,77,H_446,work,7,50,88,77
2816,Susceptible,adult,29,56,H_938,work,63,86,29,56
4674,Vaccinated,adult,80,71,H_1558,work,64,0,80,71
2477,Susceptible,child,25,25,H_825,school,60,49,25,25
4515,Vaccinated,adult,36,5,H_1505,work,1,51,36,5
4444,Vaccinated,child,10,10,H_1481,school,32,39,10,10
2686,Susceptible,adult,88,24,H_895,work,44,31,88,24
4389,Susceptible,child,75,20,H_1463,school,82,89,75,20
4026,Vaccinated,adult,56,84,H_1342,work,28,67,56,84
3381,Susceptible,adult,44,47,H_1127,work,61,40,44,47
1245,Vaccinated,adult,17,74,H_415,work,33,60,17,74
4586,Susceptible,adult,15,70,H_1528,work,72,40,15,70
1184,Susceptible,senior,47,56,H_394,work,69,16,47,56
4922,Vaccinated,adult,45,16,H_1640,work,9,39,45,16
2120,Vaccinated,adult,75,22,H_706,work,85,28,75,22
2900,Susceptible,adult,71,3,H_966,work,0,83,71,3
4572,Susceptible,adult,14,4,H_1524,work,28,78,14,4
2620,Susceptible,adult,83,53,H_873,work,3,17,83,53
4714,Susceptible,adult,39,13,H_1571,work,67,78,39,13
533,Susceptible,senior,13,19,H_177,home,13,19,21,71
1578,Vaccinated,adult,34,26,H_526,work,37,65,34,26
117,Susceptible,senior,46,29,H_39,work,50,12,46,29
451,Susceptible,adult,14,64,H_150,work,36,50,14,64
161,Vaccinated,senior,59,32,H_53,work,35,84,59,32
1290,Susceptible,adult,50,71,H_430,work,41,87,50,71
400,Susceptible,adult,10,55,H_133,work,83,0,10,55
4967,Susceptible,adult,60,0,H_1655,work,62,61,60,0
2139,Vaccinated,adult,62,79,H_713,work,2,22,62,79
1380,Vaccinated,senior,58,60,H_460,home,58,60,51,62
1177,Susceptible,child,75,20,H_392,school,39,27,75,20
2082,Susceptible,adult,42,53,H_694,work,32,67,42,53
4845,Vaccinated,adult,44,12,H_1615,work,75,51,44,12
3250,Susceptible,adult,0,78,H_1083,work,38,85,0,78
638,Recovered,adult,36,12,H_212,work,71,35,36,12
226,Susceptible,child,25,25,H_75,school,7,42,25,25
1331,Vaccinated,adult,66,19,H_443,work,83,60,66,19
4535,Vaccinated,adult,59,0,H_1511,work,35,28,59,0
773,Susceptible,adult,44,65,H_257,work,38,9,44,65
1052,Susceptible,adult,53,85,H_350,work,63,54,53,85
3203,Susceptible,child,65,65,H_1067,school,70,2,65,65
1967,Susceptible,child,65,65,H_655,school,17,48,65,65
1150,Vaccinated,senior,65,31,H_383,home,65,31,39,29
424,Vaccinated,adult,33,8,H_141,work,2,19,33,8
4140,Vaccinated,adult,5,76,H_1380,work,76,35,5,76
2271,Susceptible,adult,11,87,H_757,work,23,20,11,87
3511,Susceptible,senior,67,55,H_1170,work,5,21,67,55
2197,Susceptible,adult,34,82,H_732,work,31,45,34,82
4055,Susceptible,adult,4,81,H_1351,work,12,52,4,81
39,Vaccinated,senior,46,19,H_13,home,46,19,48,45
892,Susceptible,adult,14,82,H_297,work,6,11,14,82
3157,Susceptible,senior,61,48,H_1052,work,87,7,61,48
2651,Susceptible,senior,29,58,H_883,home,29,58,36,61
3279,Vaccinated,adult,53,6,H_1093,work,30,53,53,6
1763,Susceptible,adult,85,84,H_587,work,52,82,85,84
3249,Susceptible,child,65,65,H_1083,school,38,85,65,65
3304,Susceptible,child,25,25,H_1101,school,27,22,25,25
1110,Susceptible,senior,14,89,H_370,work,46,29,14,89
420,Susceptible,adult,2,71,H_140,work,57,30,2,71
3323,Susceptible,senior,76,34,H_1107,work,42,61,76,34
3479,Susceptible,adult,64,55,H_1159,work,37,33,64,55
1662,Susceptible,adult,85,35,H_554,work,80,28,85,35
3111,Susceptible,adult,41,53,H_1037,work,41,60,41,53
3730,Susceptible,adult,51,14,H_1243,work,88,82,51,14
4089,Susceptible,adult,12,11,H_1363,work,88,28,12,11
2994,Susceptible,adult,82,84,H_998,work,39,86,82,84
2565,Susceptible,child,65,65,H_855,school,29,9,65,65
2940,Vaccinated,adult,61,54,H_980,work,77,50,61,54
2405,Susceptible,adult,24,39,H_801,work,86,49,24,39
4892,Vaccinated,adult,80,12,H_1630,work,88,10,80,12
2883,Susceptible,adult,66,56,H_961,work,20,51,66,56
3693,Vaccinated,adult,77,85,H_1231,work,82,47,77,85
201,Vaccinated,adult,35,4,H_67,work,63,39,35,4
1395,Vaccinated,adult,87,25,H_465,work,24,19,87,25
1611,Susceptible,senior,66,6,H_537,work,6,62,66,6
4169,Susceptible,adult,55,21,H_1389,work,0,73,55,21
1878,Susceptible,adult,40,74,H_626,work,86,7,40,74
53,Vaccinated,child,25,25,H_17,school,79,14,25,25
31,Susceptible,child,25,25,H_10,school,37,67,25,25
4755,Susceptible,child,10,10,H_1585,school,13,84,10,10
4631,Vaccinated,adult,70,20,H_1543,work,8,33,70,20
4762,Susceptible,adult,54,37,H_1587,work,79,68,54,37
4225,Vaccinated,adult,55,68,H_1408,work,17,55,55,68
3334,Susceptible,child,10,10,H_1111,school,15,58,10,10
1208,Vaccinated,adult,24,59,H_402,work,5,41,24,59
900,Susceptible,adult,68,32,H_300,work,60,24,68,32
1283,Susceptible,adult,31,37,H_427,work,21,3,31,37
4850,Vaccinated,senior,8,7,H_1616,work,6,39,8,7
1486,Susceptible,child,65,65,H_495,school,79,71,65,65
2062,Vaccinated,adult,42,70,H_687,work,44,82,42,70
3544,Susceptible,adult,44,70,H_1181,work,27,33,44,70
1209,Susceptible,adult,7,59,H_403,work,18,13,7,59
1222,Susceptible,child,45,45,H_407,school,49,67,45,45
318,Susceptible,senior,84,30,H_106,work,60,69,84,30
1258,Vaccinated,adult,57,54,H_419,work,81,27,57,54
2877,Susceptible,adult,55,17,H_959,work,58,67,55,17
1156,Susceptible,adult,80,67,H_385,work,35,7,80,67
835,Vaccinated,adult,85,45,H_278,work,16,30,85,45
4124,Vaccinated,adult,38,2,H_1374,work,61,37,38,2
129,Susceptible,adult,83,50,H_43,work,38,51,83,50
4047,Vaccinated,adult,33,43,H_1349,work,50,46,33,43
3130,Susceptible,adult,44,1,H_1043,work,68,12,44,1
2003,Vaccinated,child,65,65,H_667,school,25,47,65,65
732,Vaccinated,adult,45,1,H_244,work,19,63,45,1
1278,Vaccinated,child,10,10,H_426,school,2,12,10,10
236,Susceptible,adult,27,85,H_78,work,1,9,27,85
2937,Susceptible,senior,12,11,H_979,home,12,11,46,5
2372,Vaccinated,child,45,45,H_790,school,41,15,45,45
1253,Susceptible,adult,77,6,H_417,work,18,11,77,6
1784,Vaccinated,child,25,25,H_594,school,42,65,25,25
1413,Susceptible,child,65,65,H_471,school,33,44,65,65
4073,Susceptible,adult,68,13,H_1357,work,32,65,68,13
2211,Vaccinated,senior,59,17,H_737,work,57,63,59,17
4857,Vaccinated,senior,88,64,H_1619,home,88,64,79,4
1797,Susceptible,child,10,10,H_599,school,89,72,10,10
1664,Vaccinated,child,10,10,H_554,school,80,28,10,10
372,Vaccinated,senior,70,32,H_124,work,35,47,70,32
1236,Susceptible,adult,65,5,H_412,work,17,25,65,5
2021,Susceptible,adult,86,72,H_673,work,17,48,86,72
3213,Susceptible,senior,44,40,H_1071,home,44,40,46,41
8,Recovered,senior,5,42,H_2,work,75,29,5,42
214,Susceptible,adult,81,16,H_71,work,42,84,81,16
2580,Susceptible,adult,10,18,H_860,work,61,19,10,18
4260,Vaccinated,adult,0,72,H_1420,work,24,27,0,72
3991,Vaccinated,adult,11,55,H_1330,work,78,73,11,55
2252,Susceptible,adult,67,42,H_750,work,87,3,67,42
2063,Vaccinated,adult,64,49,H_687,work,44,82,64,49
873,Susceptible,adult,64,38,H_291,work,10,77,64,38
3683,Susceptible,adult,9,21,H_1227,work,36,73,9,21
2978,Susceptible,adult,55,36,H_992,work,8,75,55,36
2039,Vaccinated,senior,58,47,H_679,work,31,19,58,47
4619,Susceptible,adult,76,19,H_1539,work,78,12,76,19
4294,Vaccinated,adult,29,61,H_1431,work,16,24,29,61
4749,Vaccinated,child,25,25,H_1583,school,39,13,25,25
2655,Vaccinated,child,10,10,H_885,school,14,36,10,10
2577,Vaccinated,adult,6,1,H_859,work,7,41,6,1
1615,Vaccinated,adult,2,84,H_538,work,44,29,2,84
4662,Vaccinated,adult,33,3,H_1554,work,64,64,33,3
616,Susceptible,child,25,25,H_205,school,53,24,25,25
611,Susceptible,senior,68,70,H_203,home,68,70,78,55
139,Vaccinated,senior,83,4,H_46,home,83,4,3,14
2318,Susceptible,senior,61,55,H_772,home,61,55,4,54
2597,Susceptible,adult,0,11,H_865,work,15,5,0,11
4875,Vaccinated,child,75,20,H_1625,school,46,18,75,20
1081,Vaccinated,senior,12,65,H_360,work,62,39,12,65
2015,Vaccinated,senior,37,30,H_671,home,37,30,29,11
4447,Susceptible,senior,5,49,H_1482,work,9,25,5,49
510,Susceptible,adult,68,54,H_170,work,89,50,68,54
1441,Susceptible,senior,23,33,H_480,home,23,33,76,80
866,Susceptible,adult,82,23,H_288,work,64,53,82,23
3994,Susceptible,child,25,25,H_1331,school,18,34,25,25
4976,Vaccinated,child,45,45,H_1658,school,76,63,45,45
2976,Susceptible,adult,58,6,H_992,work,8,75,58,6
3697,Susceptible,child,75,20,H_1232,school,2,72,75,20
846,Susceptible,child,10,10,H_282,school,9,20,10,10
736,Susceptible,adult,59,78,H_245,work,62,25,59,78
1297,Vaccinated,adult,3,33,H_432,work,0,36,3,33
2285,Vaccinated,child,65,65,H_761,school,2,49,65,65
4319,Vaccinated,adult,89,46,H_1439,work,79,32,89,46
3071,Susceptible,senior,86,14,H_1023,work,49,15,86,14
3025,Susceptible,senior,40,16,H_1008,home,40,16,46,35
4587,Vaccinated,senior,40,44,H_1529,work,49,63,40,44
1854,Susceptible,child,25,25,H_618,school,73,4,25,25
4782,Vaccinated,senior,2,57,H_1594,work,7,41,2,57
2967,Susceptible,adult,13,0,H_989,work,75,45,13,0
4548,Recovered,adult,73,81,H_1516,work,57,26,73,81
2774,Susceptible,adult,29,41,H_924,work,55,66,29,41
1294,Susceptible,adult,74,45,H_431,work,9,57,74,45
4580,Susceptible,adult,50,20,H_1526,work,61,11,50,20
1066,Vaccinated,adult,82,69,H_355,work,85,16,82,69
1634,Susceptible,adult,75,41,H_544,work,20,24,75,41
3851,Susceptible,adult,57,63,H_1283,work,16,13,57,63
2450,Susceptible,adult,9,67,H_816,work,49,20,9,67
3831,Susceptible,adult,35,53,H_1277,work,86,64,35,53
16,Recovered,child,75,20,H_5,school,68,4,75,20
4135,Vaccinated,adult,88,51,H_1378,work,68,61,88,51
4969,Susceptible,adult,87,58,H_1656,work,45,26,87,58
3648,Susceptible,adult,70,4,H_1216,work,17,29,70,4
715,Vaccinated,adult,58,76,H_238,work,35,25,58,76
3793,Vaccinated,adult,7,48,H_1264,work,79,51,7,48
349,Vaccinated,adult,44,35,H_116,work,8,54,44,35
2435,Susceptible,adult,69,44,H_811,work,81,62,69,44
2823,Susceptible,adult,58,59,H_941,work,17,64,58,59
2212,Vaccinated,adult,53,28,H_737,work,57,63,53,28
2782,Susceptible,adult,55,80,H_927,work,7,8,55,80
4264,Vaccinated,adult,87,79,H_1421,work,84,61,87,79
1338,Susceptible,adult,70,74,H_446,work,7,50,70,74
3939,Susceptible,adult,2,15,H_1313,work,74,7,2,15
2331,Vaccinated,adult,45,1,H_777,work,27,55,45,1
597,Vaccinated,child,10,10,H_199,school,52,78,10,10
1315,Susceptible,adult,9,89,H_438,work,27,79,9,89
1706,Vaccinated,adult,65,44,H_568,work,63,34,65,44
4806,Vaccinated,adult,48,75,H_1602,work,51,44,48,75
517,Vaccinated,adult,62,40,H_172,work,53,38,62,40
4377,Vaccinated,senior,48,15,H_1459,home,48,15,52,12
4459,Susceptible,adult,5,61,H_1486,work,83,23,5,61
2701,Susceptible,adult,25,76,H_900,work,19,61,25,76
1902,Vaccinated,child,10,10,H_634,school,46,54,10,10
2584,Vaccinated,child,45,45,H_861,school,70,64,45,45
2431,Susceptible,senior,53,35,H_810,work,41,52,53,35
2529,Susceptible,child,45,45,H_843,school,37,35,45,45
95,Vaccinated,child,65,65,H_31,school,8,36,65,65
2966,Susceptible,senior,44,57,H_988,work,11,0,44,57
4861,Susceptible,adult,42,17,H_1620,work,11,51,42,17
1817,Susceptible,adult,47,44,H_605,work,88,18,47,44
2494,Susceptible,adult,27,74,H_831,work,43,5,27,74
2444,Vaccinated,adult,32,55,H_814,work,17,12,32,55
2842,Susceptible,adult,7,23,H_947,work,75,18,7,23
810,Vaccinated,adult,53,45,H_270,work,17,28,53,45
2469,Vaccinated,adult,18,8,H_823,work,6,67,18,8
1078,Vaccinated,adult,1,43,H_359,work,4,64,1,43
2077,Vaccinated,adult,13,42,H_692,work,55,43,13,42
1305,Vaccinated,senior,0,52,H_435,work,87,33,0,52
1625,Susceptible,adult,49,70,H_541,work,58,63,49,70
2365,Susceptible,senior,72,51,H_788,work,84,88,72,51
1927,Vaccinated,adult,54,47,H_642,work,70,25,54,47
3821,Susceptible,adult,87,49,H_1273,work,14,38,87,49
120,Susceptible,senior,43,22,H_40,home,43,22,67,53
864,Vaccinated,adult,87,6,H_288,work,64,53,87,6
1161,Susceptible,adult,7,46,H_387,work,41,30,7,46
2753,Vaccinated,senior,20,63,H_917,work,51,45,20,63
4506,Susceptible,child,75,20,H_1502,school,43,87,75,20
767,Susceptible,child,25,25,H_255,school,4,20,25,25
4258,Susceptible,senior,20,68,H_1419,work,18,41,20,68
4345,Vaccinated,adult,69,13,H_1448,work,71,11,69,13
4425,Susceptible,adult,59,42,H_1475,work,47,32,59,42
3516,Susceptible,senior,11,69,H_1172,work,16,35,11,69
4820,Susceptible,senior,79,58,H_1606,home,79,58,45,61
3565,Vaccinated,senior,36,70,H_1188,home,36,70,11,11
3897,Susceptible,child,45,45,H_1299,school,61,52,45,45
4262,Vaccinated,adult,3,15,H_1420,work,24,27,3,15
4598,Susceptible,senior,59,63,H_1532,home,59,63,3,7
4114,Vaccinated,child,75,20,H_1371,school,27,66,75,20
1215,Vaccinated,child,45,45,H_405,school,82,23,45,45
3404,Susceptible,adult,5,56,H_1134,work,17,13,5,56
3197,Susceptible,senior,74,24,H_1065,work,69,78,74,24
554,Vaccinated,child,65,65,H_184,school,4,40,65,65
2228,Susceptible,adult,20,41,H_742,work,46,58,20,41
4388,Susceptible,senior,22,70,H_1462,work,9,35,22,70
4545,Recovered,senior,40,89,H_1515,home,40,89,61,81
4426,Vaccinated,adult,14,34,H_1475,work,47,32,14,34
741,Vaccinated,adult,21,26,H_247,work,65,59,21,26
1036,Susceptible,senior,81,7,H_345,work,41,87,81,7
3362,Susceptible,adult,43,88,H_1120,work,73,37,43,88
1940,Vaccinated,senior,41,10,H_646,work,25,86,41,10
4497,Susceptible,adult,27,75,H_1499,work,87,80,27,75
3447,Susceptible,adult,77,42,H_1149,work,80,44,77,42
4407,Vaccinated,adult,13,36,H_1469,work,1,36,13,36
868,Vaccinated,child,65,65,H_289,school,65,81,65,65
3394,Susceptible,adult,30,17,H_1131,work,68,24,30,17
3975,Susceptible,child,45,45,H_1325,school,60,9,45,45
3781,Susceptible,child,65,65,H_1260,school,4,22,65,65
4170,Vaccinated,adult,84,54,H_1390,work,76,70,84,54
504,Susceptible,adult,53,44,H_168,work,24,32,53,44
480,Susceptible,adult,75,44,H_160,work,37,44,75,44
2482,Vaccinated,adult,36,26,H_827,work,53,43,36,26
4998,Vaccinated,child,45,45,H_1666,school,68,87,45,45
1366,Recovered,child,45,45,H_455,school,59,38,45,45
4246,Susceptible,adult,19,78,H_1415,work,64,48,19,78
2643,Vaccinated,adult,29,51,H_881,work,87,60,29,51
2961,Susceptible,child,65,65,H_987,school,49,39,65,65
3661,Susceptible,child,25,25,H_1220,school,51,86,25,25
392,Susceptible,senior,40,43,H_130,home,40,43,32,25
3789,Susceptible,adult,33,34,H_1263,work,67,26,33,34
502,Recovered,child,65,65,H_167,school,49,68,65,65
1372,Susceptible,adult,76,50,H_457,work,43,50,76,50
1721,Vaccinated,adult,31,89,H_573,work,63,61,31,89
779,Susceptible,senior,63,22,H_259,home,63,22,24,53
209,Vaccinated,adult,23,81,H_69,work,5,30,23,81
2880,Susceptible,senior,41,31,H_960,home,41,31,63,79
3000,Susceptible,adult,10,78,H_1000,work,2,89,10,78
353,Susceptible,adult,68,32,H_117,work,5,41,68,32
1033,Susceptible,adult,47,51,H_344,work,27,18,47,51
830,Vaccinated,child,45,45,H_276,school,85,14,45,45
2045,Susceptible,child,45,45,H_681,school,17,87,45,45
2497,Susceptible,child,75,20,H_832,school,31,3,75,20
2261,Susceptible,adult,71,12,H_753,work,64,4,71,12
4194,Susceptible,adult,21,25,H_1398,work,59,43,21,25
3217,Susceptible,adult,24,48,H_1072,work,65,19,24,48
42,Susceptible,child,65,65,H_14,school,60,59,65,65
798,Susceptible,child,10,10,H_266,school,37,69,10,10
1490,Susceptible,adult,16,13,H_496,work,77,59,16,13
2493,Vaccinated,adult,83,3,H_831,work,43,5,83,3
1645,Susceptible,child,45,45,H_548,school,43,18,45,45
1701,Susceptible,senior,53,34,H_567,work,67,70,53,34
4094,Recovered,child,75,20,H_1364,school,24,72,75,20
2080,Susceptible,adult,78,46,H_693,work,9,53,78,46
2010,Vaccinated,adult,61,86,H_670,work,67,16,61,86
1055,Susceptible,child,45,45,H_351,school,21,40,45,45
3248,Susceptible,adult,77,13,H_1082,work,13,9,77,13
2830,Vaccinated,senior,70,5,H_943,home,70,5,4,41
136,Susceptible,adult,56,3,H_45,work,2,66,56,3
1171,Vaccinated,child,45,45,H_390,school,24,40,45,45
4730,Vaccinated,senior,50,20,H_1576,work,67,74,50,20
3754,Susceptible,adult,56,9,H_1251,work,1,53,56,9
4996,Susceptible,adult,63,14,H_1665,work,89,77,63,14
4525,Susceptible,senior,53,14,H_1508,home,53,14,39,24
1876,Vaccinated,adult,65,78,H_625,work,21,53,65,78
2926,Vaccinated,adult,22,65,H_975,work,28,0,22,65
4398,Susceptible,adult,43,21,H_1466,work,15,76,43,21
809,Susceptible,adult,70,8,H_269,work,63,59,70,8
1581,Susceptible,adult,54,7,H_527,work,76,36,54,7
4759,Vaccinated,adult,44,39,H_1586,work,21,82,44,39
2902,Susceptible,adult,22,1,H_967,work,62,6,22,1
4148,Vaccinated,adult,53,67,H_1382,work,33,9,53,67
4112,Susceptible,adult,34,12,H_1370,work,89,32,34,12
2813,Vaccinated,adult,78,84,H_937,work,6,50,78,84
3202,Susceptible,adult,26,88,H_1067,work,70,2,26,88
2561,Vaccinated,adult,89,53,H_853,work,14,84,89,53
4198,Vaccinated,adult,89,10,H_1399,work,15,31,89,10
558,Vaccinated,adult,6,48,H_186,work,46,74,6,48
813,Susceptible,adult,14,21,H_271,work,63,70,14,21
494,Susceptible,adult,7,47,H_164,work,43,34,7,47
3121,Susceptible,child,25,25,H_1040,school,60,89,25,25
4245,Susceptible,senior,68,48,H_1415,work,64,48,68,48
110,Susceptible,child,75,20,H_36,school,81,74,75,20
33,Vaccinated,adult,34,24,H_11,work,42,11,34,24
173,Susceptible,senior,48,16,H_57,home,48,16,17,88
690,Susceptible,senior,27,50,H_230,home,27,50,65,50
3354,Susceptible,senior,80,22,H_1118,home,80,22,50,47
817,Vaccinated,adult,39,38,H_272,work,27,50,39,38
4734,Vaccinated,adult,20,9,H_1578,work,86,47,20,9
4390,Vaccinated,senior,82,89,H_1463,home,82,89,81,70
4400,Vaccinated,adult,72,14,H_1466,work,15,76,72,14
2776,Susceptible,adult,74,85,H_925,work,38,76,74,85
4673,Susceptible,adult,80,10,H_1557,work,56,53,80,10
991,Susceptible,child,45,45,H_330,school,25,83,45,45
3038,Vaccinated,adult,10,25,H_1012,work,77,86,10,25
4644,Susceptible,senior,58,81,H_1548,home,58,81,31,68
3797,Susceptible,adult,52,20,H_1265,work,34,41,52,20
4987,Susceptible,child,45,45,H_1662,school,6,20,45,45
1472,Vaccinated,adult,57,55,H_490,work,74,30,57,55
2932,Susceptible,senior,44,13,H_977,work,39,41,44,13
1908,Susceptible,senior,0,40,H_636,work,30,27,0,40
2308,Susceptible,adult,11,28,H_769,work,75,30,11,28
1085,Vaccinated,child,75,20,H_361,school,7,76,75,20
156,Susceptible,adult,43,39,H_52,work,48,69,43,39
662,Vaccinated,adult,23,45,H_220,work,15,72,23,45
3611,Susceptible,adult,1,58,H_1203,work,57,70,1,58
1975,Vaccinated,child,25,25,H_658,school,24,89,25,25
2930,Vaccinated,adult,79,40,H_976,work,12,14,79,40
2178,Susceptible,senior,0,77,H_726,home,0,77,46,59
307,Susceptible,adult,19,76,H_102,work,45,75,19,76
3770,Susceptible,adult,40,10,H_1256,work,9,36,40,10
910,Vaccinated,senior,27,3,H_303,home,27,3,10,43
2907,Susceptible,adult,18,16,H_969,work,20,80,18,16
590,Susceptible,senior,44,42,H_196,work,13,42,44,42
3400,Susceptible,adult,49,22,H_1133,work,54,28,49,22
4722,Susceptible,adult,35,43,H_1574,work,19,70,35,43
389,Vaccinated,child,45,45,H_129,school,38,53,45,45
2792,Susceptible,senior,2,9,H_930,work,34,28,2,9
