agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
408,Recovered,child,75,20,H_136,school,68,57,75,20
562,Susceptible,adult,69,4,H_187,work,44,8,69,4
2981,Susceptible,adult,40,69,H_993,work,79,58,40,69
4346,Susceptible,adult,70,82,H_1448,work,61,26,70,82
756,Recovered,adult,64,77,H_252,work,40,55,64,77
2154,Susceptible,adult,27,59,H_718,work,29,42,27,59
2574,Vaccinated,adult,82,61,H_858,work,65,81,82,61
1930,Susceptible,senior,87,68,H_643,work,63,36,87,68
2514,Susceptible,adult,57,28,H_838,work,9,50,57,28
896,Susceptible,adult,17,10,H_298,work,49,63,17,10
3115,Susceptible,adult,42,11,H_1038,work,47,55,42,11
1485,Susceptible,adult,57,34,H_495,work,69,28,57,34
872,Susceptible,adult,72,43,H_290,work,39,28,72,43
2017,Recovered,child,45,45,H_672,school,58,47,45,45
3024,Susceptible,adult,70,49,H_1008,work,64,64,70,49
3788,Susceptible,adult,59,15,H_1262,work,15,73,59,15
4984,Recovered,child,45,45,H_1661,school,10,14,45,45
2563,Vaccinated,adult,27,21,H_854,work,10,50,27,21
2432,Vaccinated,adult,71,30,H_810,work,6,19,71,30
3967,Recovered,adult,13,43,H_1322,work,33,49,13,43
4994,Vaccinated,child,10,10,H_1664,school,58,26,10,10
1076,Recovered,child,75,20,H_358,school,58,41,75,20
4502,Recovered,child,45,45,H_1500,school,1,2,45,45
429,Vaccinated,senior,69,1,H_143,home,69,1,15,68
4901,Susceptible,adult,34,31,H_1633,work,51,68,34,31
3023,Recovered,adult,78,43,H_1007,work,67,69,78,43
439,Recovered,child,75,20,H_146,school,62,61,75,20
1171,Susceptible,child,10,10,H_390,school,68,54,10,10
3494,Susceptible,adult,19,54,H_1164,work,57,31,19,54
3697,Recovered,adult,73,2,H_1232,work,87,31,73,2
3770,Vaccinated,adult,49,37,H_1256,work,28,38,49,37
1896,Vaccinated,adult,54,31,H_632,work,38,25,54,31
3608,Susceptible,adult,31,39,H_1202,work,25,77,31,39
4586,Recovered,child,25,25,H_1528,school,67,5,25,25
984,Recovered,adult,8,13,H_328,work,27,8,8,13
2122,Vaccinated,adult,13,14,H_707,work,35,24,13,14
107,Susceptible,adult,65,46,H_35,work,35,58,65,46
640,Vaccinated,adult,74,15,H_213,work,1,14,74,15
4558,Susceptible,adult,77,24,H_1519,work,11,51,77,24
4832,Recovered,child,10,10,H_1610,school,22,50,10,10
4312,Vaccinated,adult,46,33,H_1437,work,26,42,46,33
2573,Susceptible,adult,1,77,H_857,work,21,9,1,77
2978,Susceptible,adult,80,73,H_992,work,53,81,80,73
4063,Susceptible,adult,64,72,H_1354,work,21,41,64,72
2279,Vaccinated,adult,66,12,H_759,work,55,57,66,12
2591,Susceptible,adult,0,39,H_863,work,30,13,0,39
1949,Vaccinated,adult,41,34,H_649,work,87,17,41,34
3960,Vaccinated,adult,22,43,H_1320,work,61,41,22,43
1275,Susceptible,adult,36,86,H_425,work,11,37,36,86
2416,Vaccinated,senior,31,46,H_805,work,53,58,31,46
3262,Susceptible,adult,38,46,H_1087,work,62,25,38,46
1304,Vaccinated,adult,0,67,H_434,work,89,58,0,67
2570,Vaccinated,adult,1,25,H_856,work,28,42,1,25
863,Recovered,senior,81,79,H_287,home,81,79,41,58
2804,Recovered,child,65,65,H_934,school,28,17,65,65
3751,Recovered,child,75,20,H_1250,school,86,87,75,20
254,Recovered,child,10,10,H_84,school,38,81,10,10
3217,Susceptible,adult,15,37,H_1072,work,86,57,15,37
4201,Recovered,child,10,10,H_1400,school,12,76,10,10
4448,Susceptible,senior,34,89,H_1482,work,69,62,34,89
1988,Recovered,adult,68,63,H_662,work,32,61,68,63
2988,Vaccinated,adult,58,79,H_996,work,68,2,58,79
2175,Vaccinated,child,45,45,H_725,school,16,1,45,45
432,Vaccinated,adult,38,77,H_144,work,11,30,38,77
4083,Vaccinated,senior,13,16,H_1361,work,16,65,13,16
2860,Vaccinated,adult,17,88,H_953,work,47,86,17,88
539,Susceptible,senior,52,64,H_179,work,82,38,52,64
1479,Susceptible,senior,44,80,H_493,work,84,25,44,80
4193,Susceptible,adult,81,6,H_1397,work,53,78,81,6
1107,Vaccinated,adult,81,60,H_369,work,79,19,81,60
2149,Susceptible,senior,70,26,H_716,home,70,26,82,67
4583,Recovered,child,25,25,H_1527,school,72,12,25,25
1987,Vaccinated,adult,31,49,H_662,work,32,61,31,49
4108,Susceptible,adult,10,55,H_1369,work,9,5,10,55
3746,Susceptible,senior,68,43,H_1248,home,68,43,81,43
2979,Susceptible,adult,33,46,H_993,work,79,58,33,46
430,Vaccinated,adult,8,74,H_143,work,69,1,8,74
2725,Susceptible,adult,42,20,H_908,work,80,82,42,20
3523,Infected,child,45,45,H_1174,school,39,63,45,45
3679,Susceptible,senior,30,68,H_1226,work,74,73,30,68
4471,Susceptible,senior,5,46,H_1490,work,8,19,5,46
2556,Recovered,child,75,20,H_852,school,55,75,75,20
3180,Recovered,child,45,45,H_1060,school,85,81,45,45
3524,Susceptible,adult,89,45,H_1174,work,39,63,89,45
347,Susceptible,adult,21,9,H_115,work,80,7,21,9
2110,Susceptible,senior,12,87,H_703,home,12,87,20,55
2115,Vaccinated,adult,19,3,H_705,work,82,45,19,3
2464,Susceptible,adult,40,24,H_821,work,36,86,40,24
746,Susceptible,adult,18,83,H_248,work,22,74,18,83
4198,Susceptible,adult,70,71,H_1399,work,26,8,70,71
1424,Vaccinated,adult,52,10,H_474,work,54,39,52,10
1745,Vaccinated,senior,5,41,H_581,work,84,83,5,41
64,Susceptible,adult,11,83,H_21,work,48,12,11,83
3950,Susceptible,adult,78,68,H_1316,work,65,41,78,68
436,Susceptible,adult,37,81,H_145,work,21,52,37,81
3861,Susceptible,adult,52,84,H_1287,work,61,83,52,84
2883,Susceptible,adult,75,66,H_961,work,82,61,75,66
313,Susceptible,child,10,10,H_104,school,25,39,10,10
32,Vaccinated,senior,3,71,H_10,home,3,71,36,21
3743,Recovered,child,65,65,H_1247,school,22,58,65,65
4641,Recovered,child,75,20,H_1547,school,44,6,75,20
1453,Vaccinated,adult,23,2,H_484,work,52,57,23,2
1371,Susceptible,adult,79,26,H_457,work,56,43,79,26
2360,Susceptible,senior,47,14,H_786,home,47,14,34,40
1920,Susceptible,adult,83,24,H_640,work,35,1,83,24
4451,Susceptible,adult,45,7,H_1483,work,23,69,45,7
3082,Vaccinated,child,10,10,H_1027,school,37,25,10,10
188,Vaccinated,adult,78,28,H_62,work,74,51,78,28
2543,Vaccinated,child,65,65,H_847,school,41,21,65,65
4900,Recovered,child,75,20,H_1633,school,51,68,75,20
3540,Vaccinated,adult,16,19,H_1180,work,6,36,16,19
3949,Susceptible,adult,8,80,H_1316,work,65,41,8,80
714,Vaccinated,adult,39,21,H_238,work,29,28,39,21
74,Susceptible,adult,8,67,H_24,work,5,58,8,67
2968,Susceptible,senior,36,30,H_989,home,36,30,49,13
2767,Recovered,senior,24,8,H_922,work,39,71,24,8
4887,Susceptible,adult,10,64,H_1629,work,19,54,10,64
4080,Vaccinated,adult,89,58,H_1360,work,7,58,89,58
1675,Vaccinated,senior,37,25,H_558,work,60,31,37,25
3209,Vaccinated,adult,59,77,H_1069,work,46,49,59,77
20,Susceptible,senior,78,75,H_6,work,54,4,78,75
3324,Susceptible,adult,44,3,H_1108,work,50,61,44,3
970,Vaccinated,adult,13,80,H_323,work,42,40,13,80
1536,Recovered,child,75,20,H_512,school,29,86,75,20
265,Susceptible,senior,69,67,H_88,home,69,67,44,58
734,Susceptible,adult,2,44,H_244,work,65,51,2,44
3522,Susceptible,adult,0,60,H_1174,work,39,63,0,60
4482,Vaccinated,child,45,45,H_1494,school,79,81,45,45
93,Susceptible,adult,81,68,H_31,work,5,84,81,68
815,Vaccinated,adult,81,27,H_271,work,53,85,81,27
1486,Vaccinated,adult,43,26,H_495,work,69,28,43,26
3152,Susceptible,adult,9,1,H_1050,work,41,84,9,1
1212,Susceptible,adult,23,73,H_404,work,34,41,23,73
3005,Susceptible,senior,78,45,H_1001,home,78,45,52,48
580,Susceptible,adult,80,12,H_193,work,1,85,80,12
645,Vaccinated,senior,19,89,H_215,work,19,69,19,89
4477,Susceptible,adult,16,27,H_1492,work,64,58,16,27
2964,Susceptible,adult,68,22,H_988,work,54,14,68,22
3630,Recovered,child,75,20,H_1210,school,17,41,75,20
2276,Vaccinated,adult,81,19,H_758,work,70,27,81,19
1474,Susceptible,adult,68,54,H_491,work,29,33,68,54
3054,Vaccinated,adult,34,52,H_1018,work,42,17,34,52
3505,Susceptible,adult,34,42,H_1168,work,53,31,34,42
4086,Susceptible,adult,56,31,H_1362,work,53,58,56,31
1894,Vaccinated,adult,43,54,H_631,work,32,58,43,54
3127,Susceptible,adult,56,74,H_1042,work,88,63,56,74
3475,Susceptible,adult,12,37,H_1158,work,44,51,12,37
3066,Susceptible,adult,13,14,H_1022,work,87,59,13,14
1490,Susceptible,adult,62,50,H_496,work,82,19,62,50
2261,Susceptible,senior,37,58,H_753,home,37,58,55,12
1387,Susceptible,adult,63,12,H_462,work,9,73,63,12
850,Vaccinated,senior,18,36,H_283,work,65,60,18,36
2278,Susceptible,senior,8,0,H_759,work,55,57,8,0
2537,Susceptible,adult,47,66,H_845,work,37,14,47,66
3961,Susceptible,senior,23,67,H_1320,work,61,41,23,67
3981,Susceptible,child,10,10,H_1327,school,33,83,10,10
47,Susceptible,adult,83,16,H_15,work,35,0,83,16
1841,Vaccinated,child,10,10,H_613,school,52,72,10,10
1685,Recovered,child,25,25,H_561,school,24,76,25,25
325,Susceptible,adult,37,33,H_108,work,57,15,37,33
2497,Susceptible,senior,27,70,H_832,work,0,63,27,70
1457,Susceptible,adult,67,40,H_485,work,88,76,67,40
3564,Recovered,adult,59,77,H_1188,work,46,5,59,77
1279,Recovered,child,65,65,H_426,school,28,51,65,65
919,Susceptible,senior,32,1,H_306,work,71,31,32,1
1709,Susceptible,adult,89,85,H_569,work,62,19,89,85
2647,Susceptible,adult,20,50,H_882,work,39,59,20,50
1219,Recovered,adult,36,82,H_406,work,35,57,36,82
2707,Vaccinated,adult,50,28,H_902,work,66,78,50,28
1847,Susceptible,adult,76,51,H_615,work,21,22,76,51
1552,Susceptible,adult,27,30,H_517,work,60,66,27,30
3072,Recovered,child,10,10,H_1024,school,80,23,10,10
2172,Recovered,child,25,25,H_724,school,84,3,25,25
4113,Susceptible,senior,89,8,H_1371,home,89,8,36,4
2901,Vaccinated,adult,65,24,H_967,work,65,18,65,24
4927,Susceptible,senior,74,68,H_1642,work,21,82,74,68
4375,Recovered,child,10,10,H_1458,school,68,83,10,10
1678,Vaccinated,senior,58,70,H_559,home,58,70,5,66
3765,Susceptible,senior,21,66,H_1255,work,71,38,21,66
3454,Recovered,child,25,25,H_1151,school,9,88,25,25
1869,Vaccinated,senior,14,43,H_623,work,32,85,14,43
1172,Susceptible,adult,63,86,H_390,work,68,54,63,86
505,Susceptible,adult,61,48,H_168,work,72,31,61,48
4106,Vaccinated,adult,61,29,H_1368,work,27,74,61,29
4701,Susceptible,adult,50,39,H_1567,work,46,13,50,39
3099,Recovered,child,75,20,H_1033,school,4,82,75,20
3870,Susceptible,adult,15,32,H_1290,work,82,7,15,32
899,Susceptible,adult,57,49,H_299,work,51,31,57,49
3256,Vaccinated,senior,27,78,H_1085,home,27,78,33,50
3545,Susceptible,senior,50,24,H_1181,work,63,76,50,24
4447,Susceptible,adult,79,47,H_1482,work,69,62,79,47
4133,Susceptible,senior,82,53,H_1377,home,82,53,67,35
4777,Recovered,child,65,65,H_1592,school,35,53,65,65
2783,Vaccinated,adult,65,60,H_927,work,11,82,65,60
1996,Vaccinated,adult,7,17,H_665,work,9,18,7,17
4851,Susceptible,adult,38,1,H_1617,work,14,72,38,1
1561,Vaccinated,senior,12,2,H_520,work,74,55,12,2
4506,Vaccinated,adult,20,28,H_1502,work,68,36,20,28
2046,Susceptible,adult,46,36,H_682,work,8,81,46,36
1197,Susceptible,adult,2,89,H_399,work,22,66,2,89
583,Recovered,child,75,20,H_194,school,70,38,75,20
1960,Susceptible,adult,5,16,H_653,work,56,4,5,16
2079,Vaccinated,adult,57,16,H_693,work,89,69,57,16
2335,Susceptible,adult,84,7,H_778,work,6,36,84,7
3959,Susceptible,child,10,10,H_1319,school,23,17,10,10
455,Vaccinated,senior,86,42,H_151,work,58,36,86,42
2923,Susceptible,adult,29,84,H_974,work,49,10,29,84
220,Susceptible,adult,66,53,H_73,work,32,70,66,53
3070,Susceptible,child,75,20,H_1023,school,89,61,75,20
2485,Susceptible,senior,86,40,H_828,work,26,38,86,40
1788,Susceptible,adult,58,83,H_596,work,68,48,58,83
3692,Recovered,adult,0,62,H_1230,work,80,79,0,62
38,Vaccinated,adult,11,56,H_12,work,89,69,11,56
2584,Exposed,child,45,45,H_861,school,44,44,45,45
4195,Vaccinated,adult,74,54,H_1398,work,2,30,74,54
1932,Susceptible,senior,49,51,H_644,work,29,77,49,51
2076,Susceptible,adult,40,1,H_692,work,47,85,40,1
4631,Vaccinated,adult,78,45,H_1543,work,86,69,78,45
948,Susceptible,senior,59,84,H_316,work,33,31,59,84
2607,Susceptible,adult,87,36,H_869,work,63,59,87,36
870,Susceptible,adult,61,49,H_290,work,39,28,61,49
1760,Susceptible,adult,88,42,H_586,work,56,12,88,42
1461,Recovered,child,45,45,H_487,school,4,29,45,45
100,Susceptible,senior,84,22,H_33,work,10,29,84,22
2400,Recovered,child,25,25,H_800,school,84,51,25,25
4858,Susceptible,adult,81,51,H_1619,work,69,23,81,51
830,Recovered,child,10,10,H_276,school,0,38,10,10
3752,Recovered,child,10,10,H_1250,school,86,87,10,10
1674,Susceptible,adult,79,10,H_558,work,60,31,79,10
2854,Vaccinated,adult,51,12,H_951,work,30,39,51,12
2627,Vaccinated,adult,44,58,H_875,work,40,19,44,58
4744,Recovered,senior,1,37,H_1581,home,1,37,45,67
1594,Susceptible,adult,83,1,H_531,work,58,11,83,1
3460,Susceptible,adult,86,50,H_1153,work,56,53,86,50
4055,Recovered,senior,85,76,H_1351,work,70,64,85,76
148,Recovered,child,75,20,H_49,school,41,7,75,20
1089,Vaccinated,adult,57,86,H_363,work,69,6,57,86
4072,Vaccinated,adult,75,44,H_1357,work,26,74,75,44
4869,Susceptible,adult,35,73,H_1623,work,37,88,35,73
1429,Susceptible,adult,53,20,H_476,work,7,78,53,20
153,Susceptible,adult,63,3,H_51,work,40,51,63,3
1605,Susceptible,adult,4,17,H_535,work,0,84,4,17
3812,Susceptible,senior,61,27,H_1270,home,61,27,53,9
1167,Susceptible,adult,82,51,H_389,work,5,44,82,51
618,Susceptible,senior,81,54,H_206,home,81,54,68,34
4396,Vaccinated,child,65,65,H_1465,school,40,52,65,65
4027,Susceptible,adult,66,31,H_1342,work,89,70,66,31
4910,Susceptible,child,45,45,H_1636,school,4,46,45,45
2989,Susceptible,adult,8,21,H_996,work,68,2,8,21
4728,Vaccinated,adult,64,53,H_1576,work,13,3,64,53
3727,Susceptible,senior,81,11,H_1242,work,17,66,81,11
4599,Susceptible,adult,38,40,H_1533,work,87,35,38,40
4689,Susceptible,adult,67,68,H_1563,work,10,34,67,68
4458,Susceptible,adult,59,76,H_1486,work,9,85,59,76
4675,Susceptible,child,10,10,H_1558,school,23,87,10,10
2192,Susceptible,senior,39,58,H_730,work,16,53,39,58
2520,Susceptible,adult,72,29,H_840,work,2,58,72,29
1880,Vaccinated,adult,19,84,H_626,work,69,20,19,84
3584,Susceptible,adult,0,30,H_1194,work,64,57,0,30
710,Vaccinated,adult,67,31,H_236,work,25,58,67,31
355,Susceptible,adult,65,71,H_118,work,9,65,65,71
2838,Recovered,child,45,45,H_946,school,52,46,45,45
3887,Vaccinated,adult,17,51,H_1295,work,22,4,17,51
312,Susceptible,senior,25,39,H_104,home,25,39,70,32
4351,Vaccinated,adult,42,75,H_1450,work,1,27,42,75
4378,Susceptible,adult,59,46,H_1459,work,45,39,59,46
548,Susceptible,adult,1,89,H_182,work,58,79,1,89
485,Vaccinated,adult,14,61,H_161,work,64,67,14,61
1332,Vaccinated,child,10,10,H_444,school,36,12,10,10
4525,Vaccinated,senior,37,68,H_1508,work,30,24,37,68
3157,Vaccinated,adult,11,0,H_1052,work,57,77,11,0
4694,Susceptible,senior,39,24,H_1564,work,19,48,39,24
3670,Susceptible,adult,73,67,H_1223,work,80,3,73,67
4319,Susceptible,adult,84,32,H_1439,work,57,47,84,32
3135,Susceptible,adult,21,46,H_1045,work,54,10,21,46
1140,Vaccinated,senior,1,12,H_380,work,39,73,1,12
1483,Susceptible,adult,26,78,H_494,work,54,14,26,78
2321,Susceptible,adult,73,60,H_773,work,75,71,73,60
3707,Vaccinated,child,10,10,H_1235,school,24,2,10,10
2179,Susceptible,adult,48,34,H_726,work,45,30,48,34
2136,Recovered,child,25,25,H_712,school,2,6,25,25
2444,Vaccinated,senior,22,18,H_814,work,56,84,22,18
668,Susceptible,adult,10,59,H_222,work,26,87,10,59
3080,Vaccinated,adult,52,66,H_1026,work,58,4,52,66
4074,Susceptible,adult,65,24,H_1358,work,62,11,65,24
2128,Susceptible,adult,81,57,H_709,work,11,84,81,57
944,Vaccinated,adult,27,76,H_314,work,57,20,27,76
4688,Susceptible,senior,3,58,H_1562,work,31,9,3,58
1600,Vaccinated,adult,71,3,H_533,work,41,14,71,3
3939,Susceptible,adult,76,88,H_1313,work,24,22,76,88
3133,Susceptible,senior,10,45,H_1044,work,34,10,10,45
4646,Susceptible,adult,71,80,H_1548,work,12,55,71,80
162,Vaccinated,adult,41,49,H_54,work,40,27,41,49
250,Susceptible,adult,72,3,H_83,work,13,80,72,3
3241,Susceptible,adult,57,20,H_1080,work,3,23,57,20
3709,Recovered,child,75,20,H_1236,school,56,40,75,20
862,Vaccinated,senior,23,89,H_287,work,81,79,23,89
2369,Vaccinated,adult,49,63,H_789,work,71,79,49,63
907,Susceptible,adult,78,11,H_302,work,13,54,78,11
195,Susceptible,adult,21,52,H_65,work,63,11,21,52
3219,Susceptible,senior,48,54,H_1073,work,47,47,48,54
4681,Vaccinated,adult,11,19,H_1560,work,48,10,11,19
4123,Vaccinated,child,65,65,H_1374,school,4,36,65,65
2933,Susceptible,senior,12,83,H_977,home,12,83,35,32
114,Susceptible,senior,45,26,H_38,home,45,26,53,40
4693,Recovered,child,10,10,H_1564,school,19,48,10,10
2904,Susceptible,adult,6,68,H_968,work,55,11,6,68
4666,Vaccinated,adult,22,51,H_1555,work,62,29,22,51
3669,Susceptible,senior,31,85,H_1223,work,80,3,31,85
2344,Susceptible,adult,87,87,H_781,work,73,64,87,87
1370,Susceptible,adult,46,60,H_456,work,60,61,46,60
4788,Susceptible,child,65,65,H_1596,school,80,63,65,65
4314,Vaccinated,adult,46,88,H_1438,work,82,10,46,88
4484,Susceptible,senior,79,81,H_1494,home,79,81,16,50
3926,Vaccinated,adult,21,23,H_1308,work,20,58,21,23
1770,Susceptible,adult,16,66,H_590,work,19,9,16,66
1098,Vaccinated,adult,11,18,H_366,work,83,5,11,18
522,Recovered,adult,20,49,H_174,work,40,33,20,49
999,Susceptible,adult,63,78,H_333,work,53,49,63,78
2463,Vaccinated,adult,55,12,H_821,work,36,86,55,12
3230,Vaccinated,adult,70,3,H_1076,work,67,46,70,3
370,Susceptible,adult,65,22,H_123,work,73,60,65,22
2799,Vaccinated,adult,26,84,H_933,work,62,24,26,84
885,Susceptible,adult,78,65,H_295,work,58,53,78,65
2048,Susceptible,adult,79,40,H_682,work,8,81,79,40
1031,Vaccinated,adult,64,4,H_343,work,55,62,64,4
1638,Vaccinated,adult,86,59,H_546,work,15,3,86,59
1548,Susceptible,senior,5,22,H_516,home,5,22,74,72
50,Susceptible,adult,34,80,H_16,work,20,89,34,80
3701,Susceptible,adult,28,79,H_1233,work,4,73,28,79
4376,Vaccinated,child,10,10,H_1458,school,68,83,10,10
1963,Susceptible,adult,10,25,H_654,work,74,46,10,25
2130,Susceptible,adult,80,77,H_710,work,27,82,80,77
3896,Recovered,senior,4,1,H_1298,home,4,1,21,25
2963,Susceptible,adult,89,82,H_987,work,77,67,89,82
3243,Vaccinated,adult,71,3,H_1081,work,63,66,71,3
3794,Susceptible,adult,49,12,H_1264,work,48,50,49,12
4042,Susceptible,adult,27,52,H_1347,work,67,57,27,52
3265,Recovered,child,25,25,H_1088,school,15,17,25,25
212,Susceptible,adult,60,14,H_70,work,8,49,60,14
4874,Vaccinated,senior,25,20,H_1624,work,8,52,25,20
1333,Susceptible,adult,52,12,H_444,work,36,12,52,12
3042,Susceptible,adult,22,65,H_1014,work,45,8,22,65
1789,Vaccinated,child,65,65,H_596,school,68,48,65,65
966,Susceptible,adult,80,82,H_322,work,30,34,80,82
2140,Susceptible,adult,63,55,H_713,work,42,31,63,55
1227,Susceptible,child,10,10,H_409,school,85,48,10,10
2350,Vaccinated,adult,29,52,H_783,work,84,61,29,52
1730,Vaccinated,senior,74,30,H_576,work,30,73,74,30
685,Recovered,child,10,10,H_228,school,22,52,10,10
1462,Vaccinated,adult,38,49,H_487,work,4,29,38,49
2990,Vaccinated,adult,83,7,H_996,work,68,2,83,7
3585,Vaccinated,adult,34,22,H_1195,work,70,35,34,22
3964,Susceptible,adult,17,87,H_1321,work,31,0,17,87
2148,Susceptible,adult,65,32,H_716,work,70,26,65,32
3687,Susceptible,adult,82,75,H_1229,work,21,67,82,75
826,Susceptible,senior,87,42,H_275,work,51,70,87,42
2329,Recovered,child,75,20,H_776,school,52,45,75,20
3624,Recovered,child,65,65,H_1208,school,58,19,65,65
4872,Vaccinated,senior,8,52,H_1624,home,8,52,55,54
156,Vaccinated,adult,31,82,H_52,work,34,8,31,82
4929,Vaccinated,adult,50,1,H_1643,work,78,5,50,1
2043,Vaccinated,child,65,65,H_681,school,28,82,65,65
1,Recovered,senior,38,5,H_0,work,81,14,38,5
965,Vaccinated,adult,45,42,H_321,work,9,36,45,42
3382,Susceptible,adult,77,76,H_1127,work,25,81,77,76
167,Susceptible,senior,83,63,H_55,home,83,63,7,28
1507,Vaccinated,adult,88,86,H_502,work,15,59,88,86
2294,Susceptible,adult,58,35,H_764,work,54,40,58,35
3409,Recovered,child,75,20,H_1136,school,79,77,75,20
4943,Susceptible,adult,51,13,H_1647,work,55,13,51,13
354,Vaccinated,child,75,20,H_118,school,9,65,75,20
4859,Vaccinated,adult,39,15,H_1619,work,69,23,39,15
2852,Vaccinated,adult,64,46,H_950,work,29,68,64,46
2370,Vaccinated,senior,56,5,H_790,work,78,86,56,5
3329,Susceptible,adult,10,31,H_1109,work,67,52,10,31
3969,Recovered,child,45,45,H_1323,school,30,57,45,45
3781,Vaccinated,adult,59,78,H_1260,work,44,71,59,78
1502,Vaccinated,senior,76,72,H_500,home,76,72,64,63
3693,Susceptible,senior,52,42,H_1231,work,48,18,52,42
886,Recovered,child,45,45,H_295,school,58,53,45,45
4417,Susceptible,adult,52,44,H_1472,work,25,42,52,44
4527,Exposed,child,45,45,H_1509,school,79,67,45,45
4473,Susceptible,adult,73,1,H_1491,work,1,27,73,1
4659,Vaccinated,adult,49,31,H_1553,work,3,81,49,31
4213,Recovered,child,75,20,H_1404,school,5,51,75,20
4888,Recovered,child,75,20,H_1629,school,19,54,75,20
3367,Recovered,child,25,25,H_1122,school,38,21,25,25
1756,Vaccinated,adult,3,20,H_585,work,42,12,3,20
1984,Vaccinated,adult,23,49,H_661,work,34,21,23,49
4150,Susceptible,adult,70,8,H_1383,work,83,44,70,8
2473,Susceptible,adult,30,81,H_824,work,85,39,30,81
177,Recovered,child,45,45,H_59,school,31,71,45,45
3295,Recovered,adult,59,44,H_1098,work,46,65,59,44
275,Susceptible,adult,33,53,H_91,work,2,14,33,53
3187,Vaccinated,child,65,65,H_1062,school,65,86,65,65
3763,Susceptible,senior,31,19,H_1254,work,31,35,31,19
4572,Vaccinated,senior,30,17,H_1524,work,21,10,30,17
730,Vaccinated,senior,44,82,H_243,home,44,82,12,40
1801,Vaccinated,adult,83,48,H_600,work,8,30,83,48
625,Vaccinated,child,25,25,H_208,school,0,42,25,25
2225,Susceptible,adult,12,12,H_741,work,7,61,12,12
1412,Vaccinated,adult,69,75,H_470,work,79,28,69,75
2042,Vaccinated,senior,46,45,H_680,work,41,78,46,45
466,Recovered,senior,24,37,H_155,home,24,37,64,1
4513,Susceptible,adult,27,68,H_1504,work,89,86,27,68
2426,Susceptible,adult,23,58,H_808,work,41,72,23,58
2453,Susceptible,child,65,65,H_817,school,53,34,65,65
2399,Vaccinated,child,65,65,H_799,school,18,72,65,65
3800,Vaccinated,senior,60,81,H_1266,work,37,5,60,81
1467,Vaccinated,senior,70,52,H_489,work,89,58,70,52
4387,Susceptible,adult,33,46,H_1462,work,59,12,33,46
4188,Susceptible,adult,85,10,H_1396,work,4,84,85,10
3081,Susceptible,adult,21,41,H_1027,work,37,25,21,41
1928,Vaccinated,senior,16,37,H_642,work,6,77,16,37
4850,Susceptible,adult,69,53,H_1616,work,50,46,69,53
4287,Vaccinated,senior,65,22,H_1429,work,60,30,65,22
4136,Recovered,child,75,20,H_1378,school,47,48,75,20
960,Vaccinated,child,65,65,H_320,school,35,56,65,65
1216,Vaccinated,adult,30,19,H_405,work,31,11,30,19
129,Susceptible,senior,10,74,H_43,work,21,68,10,74
3915,Vaccinated,adult,53,21,H_1305,work,64,59,53,21
2778,Susceptible,adult,22,42,H_926,work,87,67,22,42
3189,Susceptible,senior,70,35,H_1063,work,20,3,70,35
2666,Vaccinated,child,65,65,H_888,school,64,49,65,65
3235,Susceptible,adult,17,19,H_1078,work,83,35,17,19
1151,Vaccinated,senior,9,75,H_383,home,9,75,48,54
483,Susceptible,senior,64,67,H_161,home,64,67,19,23
3654,Susceptible,adult,62,62,H_1218,work,60,2,62,62
2636,Vaccinated,adult,17,51,H_878,work,80,38,17,51
2999,Vaccinated,adult,75,15,H_999,work,18,37,75,15
4993,Vaccinated,child,75,20,H_1664,school,58,26,75,20
178,Recovered,child,25,25,H_59,school,31,71,25,25
2899,Susceptible,senior,44,39,H_966,work,34,57,44,39
1408,Susceptible,adult,10,4,H_469,work,77,76,10,4
72,Vaccinated,adult,13,40,H_24,work,5,58,13,40
851,Recovered,child,45,45,H_283,school,65,60,45,45
3748,Vaccinated,senior,15,30,H_1249,work,69,45,15,30
1634,Susceptible,adult,70,15,H_544,work,36,56,70,15
4556,Vaccinated,adult,32,38,H_1518,work,83,4,32,38
2268,Susceptible,adult,6,50,H_756,work,89,14,6,50
2983,Susceptible,adult,31,68,H_994,work,8,14,31,68
1521,Susceptible,adult,42,66,H_507,work,56,10,42,66
4258,Vaccinated,adult,62,56,H_1419,work,80,86,62,56
2791,Vaccinated,senior,21,20,H_930,work,2,46,21,20
3358,Susceptible,senior,47,7,H_1119,work,55,64,47,7
1861,Susceptible,adult,86,68,H_620,work,18,29,86,68
4389,Vaccinated,senior,62,5,H_1463,work,60,40,62,5
2524,Susceptible,adult,62,69,H_841,work,9,40,62,69
2549,Susceptible,adult,25,9,H_849,work,88,46,25,9
1143,Infected,child,86,48,H_381,home,86,48,45,45
3240,Susceptible,senior,3,23,H_1080,home,3,23,19,70
661,Vaccinated,adult,14,12,H_220,work,39,46,14,12
1338,Susceptible,adult,40,75,H_446,work,29,46,40,75
1292,Vaccinated,adult,78,33,H_430,work,60,70,78,33
1958,Vaccinated,adult,1,77,H_652,work,5,39,1,77
433,Vaccinated,adult,56,48,H_144,work,11,30,56,48
492,Susceptible,adult,27,57,H_164,work,23,8,27,57
722,Vaccinated,adult,33,70,H_240,work,24,51,33,70
4632,Susceptible,adult,87,27,H_1544,work,42,49,87,27
180,Vaccinated,adult,50,75,H_60,work,68,33,50,75
1253,Susceptible,adult,20,89,H_417,work,71,1,20,89
