agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4104,Susceptible,adult,21,39,H_1368,work,52,46,21,39
1298,Susceptible,adult,53,78,H_432,work,23,17,53,78
2880,Susceptible,adult,35,89,H_960,work,80,80,35,89
2163,Susceptible,adult,55,62,H_721,work,9,78,55,62
1960,Susceptible,adult,81,31,H_653,work,31,87,81,31
3307,Susceptible,adult,87,7,H_1102,work,21,24,87,7
4525,Susceptible,adult,10,29,H_1508,work,38,83,10,29
3292,Susceptible,adult,65,37,H_1097,work,25,20,65,37
1106,Susceptible,adult,7,68,H_368,work,77,80,7,68
73,Susceptible,adult,27,56,H_24,work,76,68,27,56
2701,Recovered,child,65,65,H_900,school,64,34,65,65
3906,Recovered,adult,75,12,H_1302,work,41,88,75,12
2553,Susceptible,adult,41,76,H_851,work,10,63,41,76
1525,Recovered,adult,53,26,H_508,work,89,36,53,26
1257,Susceptible,senior,63,3,H_419,work,36,68,63,3
4972,Recovered,adult,77,11,H_1657,work,27,36,77,11
1395,Susceptible,adult,16,23,H_465,work,66,22,16,23
2299,Susceptible,adult,30,38,H_766,work,11,49,30,38
2514,Susceptible,adult,63,14,H_838,work,9,64,63,14
3526,Susceptible,adult,80,40,H_1175,work,8,80,80,40
405,Susceptible,adult,71,28,H_135,work,64,1,71,28
1727,Susceptible,adult,66,58,H_575,work,54,60,66,58
3788,Susceptible,adult,57,57,H_1262,work,11,18,57,57
1059,Recovered,child,75,20,H_353,school,36,3,75,20
1429,Susceptible,adult,15,65,H_476,work,52,89,15,65
4001,Recovered,child,65,65,H_1333,school,15,31,65,65
2509,Susceptible,adult,32,38,H_836,work,13,50,32,38
291,Susceptible,adult,40,7,H_97,work,11,11,40,7
1782,Susceptible,adult,82,70,H_594,work,45,31,82,70
4554,Susceptible,adult,25,21,H_1518,work,78,14,25,21
4120,Susceptible,adult,67,55,H_1373,work,2,39,67,55
4226,Susceptible,senior,21,26,H_1408,work,70,62,21,26
2259,Susceptible,senior,30,71,H_753,work,26,75,30,71
1795,Susceptible,adult,47,79,H_598,work,67,44,47,79
982,Susceptible,adult,11,57,H_327,work,25,70,11,57
1929,Susceptible,adult,60,33,H_643,work,17,47,60,33
3087,Susceptible,adult,88,63,H_1029,work,61,54,88,63
514,Recovered,child,65,65,H_171,school,60,66,65,65
2359,Recovered,adult,61,15,H_786,work,82,29,61,15
2027,Susceptible,adult,73,11,H_675,work,56,85,73,11
1456,Susceptible,adult,85,72,H_485,work,70,67,85,72
1032,Susceptible,adult,82,61,H_344,work,10,74,82,61
4549,Susceptible,adult,43,14,H_1516,work,85,0,43,14
456,Susceptible,adult,21,16,H_152,work,60,71,21,16
2354,Susceptible,adult,0,14,H_784,work,36,16,0,14
2139,Susceptible,adult,9,79,H_713,work,23,43,9,79
461,Susceptible,adult,59,39,H_153,work,6,24,59,39
2018,Susceptible,child,45,45,H_672,school,43,43,45,45
4407,Susceptible,adult,67,62,H_1469,work,63,52,67,62
3227,Recovered,child,25,25,H_1075,school,49,44,25,25
3259,Susceptible,adult,73,67,H_1086,work,50,1,73,67
2723,Susceptible,adult,64,46,H_907,work,56,22,64,46
3479,Recovered,child,65,65,H_1159,school,68,60,65,65
34,Recovered,child,65,65,H_11,school,51,3,65,65
4485,Recovered,child,45,45,H_1495,school,66,65,45,45
2109,Recovered,child,65,65,H_703,school,8,32,65,65
898,Susceptible,senior,79,15,H_299,work,88,83,79,15
4519,Recovered,child,25,25,H_1506,school,75,87,25,25
29,Susceptible,adult,4,36,H_9,work,77,36,4,36
4665,Recovered,child,45,45,H_1555,school,55,43,45,45
3538,Susceptible,adult,28,2,H_1179,work,32,75,28,2
4858,Susceptible,adult,10,29,H_1619,work,82,66,10,29
2603,Susceptible,adult,38,34,H_867,work,64,46,38,34
4234,Susceptible,adult,82,12,H_1411,work,46,22,82,12
4887,Susceptible,adult,56,85,H_1629,work,14,76,56,85
1857,Susceptible,adult,86,31,H_619,work,37,85,86,31
3797,Recovered,child,75,20,H_1265,school,46,43,75,20
4932,Susceptible,adult,71,53,H_1644,work,67,46,71,53
3961,Susceptible,adult,41,86,H_1320,work,65,16,41,86
4453,Susceptible,adult,4,52,H_1484,work,75,45,4,52
367,Recovered,adult,54,28,H_122,work,10,31,54,28
4013,Susceptible,adult,21,38,H_1337,work,46,75,21,38
1303,Recovered,senior,23,47,H_434,home,23,47,68,89
4798,Susceptible,adult,35,29,H_1599,work,82,36,35,29
4934,Susceptible,adult,0,31,H_1644,work,67,46,0,31
350,Recovered,adult,70,57,H_116,work,35,10,70,57
3909,Susceptible,adult,42,29,H_1303,work,28,22,42,29
3466,Susceptible,adult,38,49,H_1155,work,47,71,38,49
2912,Susceptible,adult,89,51,H_970,work,61,11,89,51
4107,Recovered,child,65,65,H_1369,school,13,33,65,65
176,Susceptible,adult,84,74,H_58,work,13,78,84,74
4530,Susceptible,adult,43,33,H_1510,work,10,75,43,33
2390,Recovered,child,10,10,H_796,school,52,76,10,10
4082,Susceptible,adult,29,18,H_1360,work,0,58,29,18
4293,Recovered,child,10,10,H_1431,school,63,35,10,10
3635,Recovered,senior,8,84,H_1211,work,87,89,8,84
2092,Susceptible,senior,46,16,H_697,work,30,59,46,16
150,Susceptible,senior,11,86,H_50,home,11,86,3,33
1403,Susceptible,adult,32,61,H_467,work,19,17,32,61
1315,Susceptible,adult,67,31,H_438,work,81,8,67,31
3357,Susceptible,child,10,10,H_1119,school,51,32,10,10
1139,Susceptible,adult,69,59,H_379,work,24,32,69,59
2810,Susceptible,senior,73,2,H_936,home,73,2,78,13
1090,Susceptible,senior,20,12,H_363,home,20,12,45,81
2291,Susceptible,adult,41,79,H_763,work,33,5,41,79
3990,Recovered,child,25,25,H_1330,school,46,51,25,25
2276,Susceptible,senior,21,16,H_758,work,22,63,21,16
1636,Susceptible,adult,43,21,H_545,work,47,3,43,21
2384,Susceptible,adult,6,23,H_794,work,48,1,6,23
540,Susceptible,adult,1,19,H_180,work,1,65,1,19
3219,Susceptible,adult,52,14,H_1073,work,24,55,52,14
2060,Susceptible,adult,70,7,H_686,work,2,13,70,7
3284,Susceptible,adult,56,7,H_1094,work,38,27,56,7
3583,Susceptible,senior,37,45,H_1194,work,63,47,37,45
2298,Exposed,child,10,10,H_766,school,11,49,10,10
3623,Susceptible,senior,8,77,H_1207,home,8,77,14,50
1119,Recovered,child,65,65,H_373,school,77,55,65,65
3732,Recovered,child,65,65,H_1244,school,63,5,65,65
3389,Recovered,child,45,45,H_1129,school,48,10,45,45
2444,Recovered,child,25,25,H_814,school,8,58,25,25
2702,Susceptible,adult,23,66,H_900,work,64,34,23,66
1940,Susceptible,senior,86,36,H_646,work,38,13,86,36
2503,Recovered,child,65,65,H_834,school,44,21,65,65
1928,Susceptible,adult,0,43,H_642,work,7,75,0,43
2434,Susceptible,adult,73,4,H_811,work,69,48,73,4
235,Recovered,senior,28,4,H_78,home,28,4,60,38
4959,Susceptible,child,25,25,H_1653,school,14,0,25,25
1249,Recovered,child,75,20,H_416,school,21,12,75,20
4989,Susceptible,adult,61,66,H_1663,work,0,44,61,66
1313,Susceptible,child,25,25,H_437,school,3,57,25,25
3278,Recovered,child,75,20,H_1092,school,13,3,75,20
3484,Susceptible,adult,33,10,H_1161,work,81,27,33,10
3413,Recovered,child,25,25,H_1137,school,34,73,25,25
4191,Susceptible,adult,6,60,H_1397,work,30,71,6,60
2423,Susceptible,adult,23,64,H_807,work,24,34,23,64
4412,Susceptible,senior,72,10,H_1470,work,4,46,72,10
2875,Recovered,child,65,65,H_958,school,19,30,65,65
812,Susceptible,adult,51,57,H_270,work,3,86,51,57
1307,Susceptible,senior,4,46,H_435,work,23,26,4,46
2604,Susceptible,adult,54,83,H_868,work,43,30,54,83
2643,Susceptible,adult,68,73,H_881,work,32,16,68,73
2578,Susceptible,adult,49,66,H_859,work,29,45,49,66
3816,Susceptible,adult,62,82,H_1272,work,42,60,62,82
4744,Susceptible,senior,67,60,H_1581,work,19,45,67,60
949,Susceptible,senior,69,15,H_316,work,55,55,69,15
2921,Susceptible,senior,74,43,H_973,home,74,43,9,81
2655,Recovered,adult,7,5,H_885,work,36,55,7,5
4015,Susceptible,adult,11,61,H_1338,work,69,40,11,61
1394,Susceptible,adult,23,50,H_464,work,11,55,23,50
2050,Susceptible,adult,69,11,H_683,work,26,81,69,11
3944,Susceptible,adult,83,86,H_1314,work,23,10,83,86
2130,Susceptible,adult,9,84,H_710,work,55,69,9,84
2243,Susceptible,adult,64,52,H_747,work,17,59,64,52
376,Susceptible,adult,68,70,H_125,work,40,45,68,70
1310,Recovered,child,65,65,H_436,school,46,78,65,65
4700,Susceptible,adult,32,8,H_1566,work,75,7,32,8
3046,Recovered,child,45,45,H_1015,school,19,84,45,45
776,Asymptomatic,senior,30,37,H_258,work,18,30,30,37
4022,Recovered,adult,63,5,H_1340,work,63,4,63,5
1309,Susceptible,adult,37,68,H_436,work,46,78,37,68
4529,Susceptible,senior,80,46,H_1509,home,80,46,33,18
2984,Susceptible,adult,20,48,H_994,work,38,73,20,48
4499,Susceptible,adult,39,29,H_1499,work,45,43,39,29
49,Susceptible,adult,63,64,H_16,work,83,51,63,64
1824,Susceptible,adult,80,81,H_608,work,66,37,80,81
2120,Susceptible,adult,8,58,H_706,work,6,21,8,58
175,Susceptible,senior,60,34,H_58,work,13,78,60,34
2377,Recovered,adult,40,44,H_792,work,72,54,40,44
4964,Susceptible,adult,6,33,H_1654,work,16,13,6,33
3670,Susceptible,adult,85,34,H_1223,work,11,52,85,34
1420,Susceptible,senior,47,68,H_473,work,37,2,47,68
2905,Recovered,child,75,20,H_968,school,13,58,75,20
1925,Susceptible,adult,16,63,H_641,work,25,86,16,63
9,Recovered,adult,22,46,H_3,work,65,6,22,46
4102,Susceptible,adult,19,11,H_1367,work,31,38,19,11
3738,Susceptible,adult,9,20,H_1246,work,15,71,9,20
517,Susceptible,senior,87,84,H_172,work,66,45,87,84
3002,Recovered,child,10,10,H_1000,school,2,58,10,10
958,Susceptible,adult,24,82,H_319,work,27,77,24,82
166,Susceptible,senior,25,13,H_55,work,72,1,25,13
787,Susceptible,senior,3,75,H_262,work,11,68,3,75
3124,Recovered,child,25,25,H_1041,school,54,77,25,25
1272,Susceptible,adult,36,50,H_424,work,56,81,36,50
1931,Susceptible,adult,11,14,H_643,work,17,47,11,14
2998,Susceptible,adult,84,0,H_999,work,21,71,84,0
2925,Susceptible,adult,0,10,H_975,work,84,81,0,10
806,Recovered,child,65,65,H_268,school,40,17,65,65
1779,Susceptible,adult,79,74,H_593,work,77,26,79,74
2067,Recovered,adult,53,32,H_689,work,71,2,53,32
1863,Recovered,child,75,20,H_621,school,15,54,75,20
4653,Susceptible,adult,0,17,H_1551,work,4,45,0,17
1951,Recovered,senior,63,64,H_650,home,63,64,26,53
2223,Recovered,child,10,10,H_741,school,21,48,10,10
831,Susceptible,adult,27,37,H_277,work,66,57,27,37
1723,Recovered,child,10,10,H_574,school,15,64,10,10
3722,Susceptible,adult,37,16,H_1240,work,46,37,37,16
772,Recovered,adult,11,60,H_257,work,40,56,11,60
122,Recovered,child,10,10,H_40,school,84,7,10,10
2296,Susceptible,adult,15,56,H_765,work,33,47,15,56
355,Susceptible,senior,33,80,H_118,work,43,71,33,80
54,Susceptible,adult,67,36,H_18,work,6,84,67,36
47,Susceptible,adult,68,5,H_15,work,45,34,68,5
1541,Recovered,child,65,65,H_513,school,1,80,65,65
2212,Recovered,child,25,25,H_737,school,19,67,25,25
1910,Susceptible,adult,72,40,H_636,work,42,60,72,40
642,Susceptible,adult,43,79,H_214,work,28,36,43,79
854,Recovered,child,45,45,H_284,school,86,16,45,45
2895,Susceptible,adult,0,59,H_965,work,56,38,0,59
4809,Susceptible,adult,58,25,H_1603,work,49,59,58,25
4650,Susceptible,adult,86,9,H_1550,work,49,52,86,9
1977,Susceptible,adult,88,29,H_659,work,89,54,88,29
4639,Recovered,adult,36,65,H_1546,work,43,89,36,65
3044,Susceptible,adult,65,11,H_1014,work,12,31,65,11
3668,Susceptible,adult,64,51,H_1222,work,55,37,64,51
4948,Recovered,child,75,20,H_1649,school,46,16,75,20
599,Recovered,child,25,25,H_199,school,3,84,25,25
217,Recovered,child,65,65,H_72,school,14,43,65,65
2519,Susceptible,adult,4,1,H_839,work,26,9,4,1
2486,Recovered,adult,81,58,H_828,work,39,69,81,58
2620,Susceptible,adult,48,66,H_873,work,59,0,48,66
505,Recovered,adult,73,43,H_168,work,63,50,73,43
581,Recovered,child,65,65,H_193,school,67,24,65,65
1002,Susceptible,adult,20,46,H_334,work,75,56,20,46
3516,Susceptible,adult,29,71,H_1172,work,19,38,29,71
3280,Recovered,adult,34,54,H_1093,work,76,73,34,54
3546,Susceptible,adult,73,17,H_1182,work,61,55,73,17
4315,Susceptible,adult,24,3,H_1438,work,37,72,24,3
3352,Susceptible,adult,39,59,H_1117,work,65,26,39,59
2175,Recovered,adult,22,70,H_725,work,10,13,22,70
2590,Susceptible,adult,47,4,H_863,work,67,27,47,4
4816,Susceptible,adult,32,78,H_1605,work,36,82,32,78
1743,Recovered,child,65,65,H_581,school,24,25,65,65
4714,Susceptible,adult,83,48,H_1571,work,74,47,83,48
3723,Susceptible,adult,14,52,H_1241,work,8,3,14,52
2722,Susceptible,adult,21,33,H_907,work,56,22,21,33
4168,Susceptible,adult,6,41,H_1389,work,20,8,6,41
2457,Susceptible,adult,43,15,H_819,work,56,61,43,15
473,Recovered,child,75,20,H_157,school,18,2,75,20
3154,Recovered,child,10,10,H_1051,school,55,57,10,10
2772,Susceptible,adult,25,14,H_924,work,75,75,25,14
2500,Susceptible,adult,40,80,H_833,work,33,0,40,80
705,Susceptible,adult,37,63,H_235,work,59,12,37,63
524,Susceptible,senior,29,51,H_174,work,31,69,29,51
241,Susceptible,adult,89,51,H_80,work,62,57,89,51
3632,Susceptible,adult,11,22,H_1210,work,20,30,11,22
2133,Recovered,adult,39,83,H_711,work,2,87,39,83
2683,Susceptible,adult,62,74,H_894,work,68,31,62,74
454,Recovered,child,25,25,H_151,school,56,13,25,25
3781,Recovered,child,10,10,H_1260,school,31,64,10,10
164,Susceptible,senior,43,67,H_54,home,43,67,58,16
918,Susceptible,adult,5,15,H_306,work,8,39,5,15
1267,Susceptible,adult,9,6,H_422,work,69,54,9,6
319,Recovered,child,65,65,H_106,school,84,25,65,65
1006,Susceptible,senior,80,2,H_335,work,47,79,80,2
756,Susceptible,adult,44,35,H_252,work,15,76,44,35
563,Susceptible,adult,5,31,H_187,work,48,39,5,31
4459,Susceptible,adult,10,63,H_1486,work,89,80,10,63
810,Susceptible,adult,43,17,H_270,work,3,86,43,17
2047,Susceptible,adult,64,4,H_682,work,12,47,64,4
1398,Susceptible,adult,17,44,H_466,work,24,44,17,44
128,Susceptible,adult,52,87,H_42,work,9,60,52,87
3624,Susceptible,senior,55,61,H_1208,work,87,3,55,61
785,Susceptible,child,75,20,H_261,school,51,4,75,20
4631,Susceptible,adult,24,18,H_1543,work,86,43,24,18
3778,Susceptible,senior,52,10,H_1259,work,68,2,52,10
1731,Susceptible,adult,82,25,H_577,work,36,88,82,25
4487,Dead,senior,66,65,H_1495,home,66,65,7,39
3628,Susceptible,adult,35,26,H_1209,work,15,29,35,26
3142,Susceptible,adult,26,19,H_1047,work,29,14,26,19
3245,Susceptible,adult,80,24,H_1081,work,31,36,80,24
2589,Recovered,child,25,25,H_863,school,67,27,25,25
1130,Susceptible,adult,3,72,H_376,work,68,51,3,72
2462,Susceptible,adult,40,88,H_820,work,7,80,40,88
2677,Susceptible,senior,19,69,H_892,home,19,69,63,59
2674,Susceptible,adult,76,38,H_891,work,7,75,76,38
2584,Susceptible,senior,86,36,H_861,work,13,47,86,36
1004,Susceptible,adult,11,23,H_334,work,75,56,11,23
2793,Susceptible,senior,39,83,H_931,work,63,4,39,83
2448,Recovered,child,65,65,H_816,school,89,2,65,65
4124,Susceptible,adult,0,58,H_1374,work,34,56,0,58
470,Susceptible,adult,32,47,H_156,work,79,23,32,47
2032,Susceptible,adult,14,77,H_677,work,79,76,14,77
587,Susceptible,adult,3,35,H_195,work,37,26,3,35
4421,Susceptible,child,75,20,H_1473,school,4,44,75,20
107,Susceptible,adult,36,7,H_35,work,1,25,36,7
1676,Susceptible,adult,58,16,H_558,work,48,57,58,16
219,Susceptible,adult,52,66,H_73,work,76,72,52,66
2769,Susceptible,adult,76,89,H_923,work,63,35,76,89
3069,Susceptible,senior,31,21,H_1023,home,31,21,70,54
4118,Susceptible,adult,18,42,H_1372,work,43,22,18,42
4386,Susceptible,adult,61,76,H_1462,work,86,88,61,76
1875,Recovered,adult,5,75,H_625,work,12,7,5,75
2784,Susceptible,senior,10,27,H_928,home,10,27,46,80
353,Susceptible,adult,12,46,H_117,work,16,86,12,46
2622,Susceptible,child,45,45,H_874,school,44,59,45,45
914,Susceptible,senior,38,78,H_304,home,38,78,75,85
3369,Susceptible,adult,57,69,H_1123,work,20,77,57,69
76,Susceptible,adult,26,39,H_25,work,40,17,26,39
2749,Susceptible,adult,58,47,H_916,work,51,6,58,47
2908,Susceptible,adult,15,10,H_969,work,13,88,15,10
4146,Susceptible,adult,37,50,H_1382,work,17,37,37,50
2171,Susceptible,senior,23,7,H_723,work,12,52,23,7
1132,Susceptible,senior,36,88,H_377,work,72,11,36,88
3657,Susceptible,adult,64,14,H_1219,work,29,78,64,14
4747,Susceptible,adult,18,67,H_1582,work,13,65,18,67
2846,Susceptible,adult,12,71,H_948,work,43,82,12,71
2641,Susceptible,adult,54,41,H_880,work,5,62,54,41
1612,Susceptible,adult,23,27,H_537,work,63,10,23,27
4075,Susceptible,adult,77,51,H_1358,work,80,54,77,51
3195,Recovered,child,75,20,H_1065,school,47,12,75,20
4385,Susceptible,adult,22,70,H_1461,work,57,20,22,70
3573,Recovered,adult,61,58,H_1191,work,81,88,61,58
1495,Susceptible,adult,31,59,H_498,work,37,31,31,59
4835,Susceptible,senior,81,74,H_1611,work,83,74,81,74
2222,Recovered,child,75,20,H_740,school,37,63,75,20
1633,Susceptible,adult,32,81,H_544,work,77,42,32,81
3677,Susceptible,adult,78,54,H_1225,work,21,18,78,54
792,Susceptible,adult,22,17,H_264,work,71,84,22,17
902,Infected,child,10,10,H_300,school,20,10,10,10
3825,Susceptible,adult,77,13,H_1275,work,12,38,77,13
2004,Susceptible,senior,47,23,H_668,work,42,4,47,23
879,Susceptible,adult,67,77,H_293,work,76,23,67,77
2138,Recovered,child,65,65,H_712,school,53,22,65,65
3221,Susceptible,adult,35,75,H_1073,work,24,55,35,75
2214,Susceptible,senior,16,10,H_738,home,16,10,7,24
4140,Recovered,senior,30,65,H_1380,work,42,19,30,65
1891,Recovered,senior,7,83,H_630,work,34,18,7,83
1780,Recovered,adult,87,2,H_593,work,77,26,87,2
4602,Susceptible,child,25,25,H_1534,school,79,63,25,25
277,Susceptible,adult,27,47,H_92,work,77,39,27,47
2230,Recovered,child,75,20,H_743,school,30,25,75,20
4825,Susceptible,adult,13,80,H_1608,work,8,74,13,80
2261,Susceptible,adult,13,8,H_753,work,26,75,13,8
3138,Susceptible,adult,18,38,H_1046,work,86,65,18,38
1562,Susceptible,adult,61,54,H_520,work,19,43,61,54
840,Susceptible,adult,58,40,H_280,work,25,61,58,40
182,Susceptible,adult,69,3,H_60,work,75,33,69,3
1499,Susceptible,adult,86,69,H_499,work,8,51,86,69
3574,Susceptible,adult,68,83,H_1191,work,81,88,68,83
4936,Susceptible,senior,56,55,H_1645,home,56,55,76,19
2836,Susceptible,adult,15,78,H_945,work,61,74,15,78
1567,Recovered,child,65,65,H_522,school,46,25,65,65
139,Susceptible,adult,32,50,H_46,work,56,43,32,50
3832,Susceptible,adult,85,69,H_1277,work,36,37,85,69
3327,Recovered,adult,33,17,H_1109,work,69,86,33,17
426,Susceptible,adult,60,27,H_142,work,62,5,60,27
712,Susceptible,adult,58,10,H_237,work,68,40,58,10
2656,Susceptible,adult,55,84,H_885,work,36,55,55,84
2188,Susceptible,adult,24,65,H_729,work,89,16,24,65
4687,Susceptible,adult,9,71,H_1562,work,77,15,9,71
1954,Susceptible,senior,49,6,H_651,work,67,53,49,6
700,Susceptible,adult,27,20,H_233,work,86,32,27,20
1277,Susceptible,adult,39,35,H_425,work,10,44,39,35
3237,Susceptible,adult,80,62,H_1079,work,71,51,80,62
1785,Susceptible,adult,75,19,H_595,work,63,69,75,19
4443,Recovered,adult,33,55,H_1481,work,86,21,33,55
2837,Recovered,senior,19,35,H_945,work,61,74,19,35
926,Susceptible,adult,57,80,H_308,work,4,11,57,80
1178,Exposed,child,10,10,H_392,school,26,3,10,10
1254,Susceptible,senior,46,72,H_418,work,22,12,46,72
3515,Susceptible,adult,0,83,H_1171,work,69,71,0,83
2353,Susceptible,adult,11,58,H_784,work,36,16,11,58
4024,Susceptible,adult,47,46,H_1341,work,50,26,47,46
2537,Susceptible,child,45,45,H_845,school,64,32,45,45
687,Susceptible,adult,81,20,H_229,work,61,4,81,20
3301,Recovered,child,75,20,H_1100,school,87,49,75,20
4181,Susceptible,senior,34,12,H_1393,work,12,67,34,12
4193,Susceptible,adult,26,23,H_1397,work,30,71,26,23
1129,Susceptible,adult,84,39,H_376,work,68,51,84,39
591,Susceptible,senior,69,77,H_197,home,69,77,54,49
477,Susceptible,adult,24,72,H_159,work,21,9,24,72
620,Susceptible,adult,60,9,H_206,work,65,45,60,9
3758,Susceptible,adult,58,69,H_1252,work,2,49,58,69
2508,Susceptible,adult,19,30,H_836,work,13,50,19,30
1477,Recovered,adult,27,5,H_492,work,0,89,27,5
4741,Susceptible,adult,14,17,H_1580,work,80,7,14,17
345,Susceptible,senior,79,44,H_115,work,45,67,79,44
4962,Susceptible,adult,48,43,H_1654,work,16,13,48,43
4896,Susceptible,adult,78,8,H_1632,work,73,4,78,8
2020,Recovered,adult,82,29,H_673,work,5,6,82,29
2782,Susceptible,adult,3,10,H_927,work,11,45,3,10
1034,Recovered,adult,40,89,H_344,work,10,74,40,89
668,Susceptible,senior,64,57,H_222,work,27,82,64,57
1654,Susceptible,adult,75,38,H_551,work,7,36,75,38
3453,Recovered,adult,87,47,H_1151,work,21,61,87,47
188,Susceptible,child,45,45,H_62,school,10,32,45,45
141,Susceptible,adult,43,54,H_47,work,13,13,43,54
4349,Susceptible,child,25,25,H_1449,school,71,4,25,25
1872,Susceptible,adult,76,2,H_624,work,28,10,76,2
4726,Recovered,adult,65,12,H_1575,work,11,51,65,12
1516,Susceptible,adult,67,52,H_505,work,52,69,67,52
2717,Recovered,child,75,20,H_905,school,76,61,75,20
2211,Recovered,child,25,25,H_737,school,19,67,25,25
338,Recovered,child,10,10,H_112,school,53,80,10,10
3942,Recovered,child,25,25,H_1314,school,23,10,25,25
4464,Susceptible,adult,17,82,H_1488,work,40,77,17,82
4248,Susceptible,adult,25,9,H_1416,work,15,40,25,9
3269,Recovered,adult,40,21,H_1089,work,42,68,40,21
3783,Susceptible,adult,1,72,H_1261,work,58,86,1,72
998,Susceptible,adult,20,74,H_332,work,39,72,20,74
39,Susceptible,adult,73,10,H_13,work,12,54,73,10
1447,Susceptible,adult,69,1,H_482,work,36,12,69,1
1603,Recovered,adult,53,48,H_534,work,72,19,53,48
1062,Susceptible,adult,49,81,H_354,work,56,43,49,81
92,Susceptible,senior,88,89,H_30,home,88,89,15,2
4086,Recovered,adult,78,33,H_1362,work,40,18,78,33
3407,Susceptible,adult,61,45,H_1135,work,32,89,61,45
2215,Recovered,child,65,65,H_738,school,16,10,65,65
113,Susceptible,adult,18,21,H_37,work,8,6,18,21
577,Susceptible,adult,22,87,H_192,work,57,22,22,87
907,Susceptible,senior,10,73,H_302,work,14,18,10,73
4788,Susceptible,adult,7,89,H_1596,work,40,77,7,89
1840,Susceptible,adult,81,85,H_613,work,39,11,81,85
1446,Recovered,child,10,10,H_482,school,36,12,10,10
4384,Recovered,adult,56,44,H_1461,work,57,20,56,44
671,Susceptible,child,10,10,H_223,school,51,43,10,10
2427,Susceptible,senior,77,75,H_809,home,77,75,47,49
814,Susceptible,adult,41,83,H_271,work,13,66,41,83
1518,Susceptible,adult,76,73,H_506,work,64,43,76,73
4049,Susceptible,adult,79,66,H_1349,work,71,59,79,66
1707,Susceptible,senior,37,35,H_569,work,37,26,37,35
1637,Infected,child,45,45,H_545,school,47,3,45,45
105,Susceptible,adult,45,61,H_35,work,1,25,45,61
1804,Susceptible,adult,74,11,H_601,work,22,18,74,11
3305,Recovered,child,25,25,H_1101,school,84,6,25,25
1844,Susceptible,senior,57,0,H_614,home,57,0,50,76
2528,Recovered,child,65,65,H_842,school,75,65,65,65
3555,Susceptible,adult,11,69,H_1185,work,47,37,11,69
557,Susceptible,child,45,45,H_185,school,1,27,45,45
458,Susceptible,adult,16,39,H_152,work,60,71,16,39
1998,Susceptible,adult,28,41,H_666,work,50,30,28,41
4451,Susceptible,adult,72,71,H_1483,work,70,33,72,71
1273,Susceptible,adult,73,57,H_424,work,56,81,73,57
360,Susceptible,adult,87,4,H_120,work,8,12,87,4
1239,Susceptible,senior,20,0,H_413,home,20,0,13,29
4351,Susceptible,adult,57,13,H_1450,work,6,79,57,13
3364,Recovered,child,65,65,H_1121,school,9,57,65,65
2244,Recovered,adult,79,28,H_748,work,88,15,79,28
699,Susceptible,adult,52,64,H_233,work,86,32,52,64
3255,Susceptible,adult,22,61,H_1085,work,41,26,22,61
4702,Susceptible,senior,3,66,H_1567,work,88,15,3,66
2227,Susceptible,adult,28,10,H_742,work,82,35,28,10
209,Susceptible,adult,34,16,H_69,work,84,48,34,16
3974,Recovered,child,65,65,H_1324,school,76,14,65,65
3217,Recovered,child,65,65,H_1072,school,4,0,65,65
2817,Susceptible,adult,84,42,H_939,work,2,23,84,42
537,Recovered,child,75,20,H_179,school,72,29,75,20
1311,Susceptible,adult,73,73,H_437,work,3,57,73,73
1561,Susceptible,adult,12,0,H_520,work,19,43,12,0
3395,Susceptible,adult,12,18,H_1131,work,31,80,12,18
1282,Susceptible,adult,74,7,H_427,work,72,20,74,7
1922,Susceptible,child,10,10,H_640,school,22,84,10,10
763,Susceptible,adult,20,43,H_254,work,75,86,20,43
1293,Infected,child,45,45,H_431,school,66,71,45,45
3146,Recovered,adult,11,10,H_1048,work,3,55,11,10
3598,Recovered,child,25,25,H_1199,school,41,79,25,25
1135,Susceptible,senior,69,8,H_378,work,7,88,69,8
4641,Susceptible,adult,64,72,H_1547,work,18,3,64,72
2179,Susceptible,senior,69,42,H_726,work,88,54,69,42
2681,Susceptible,adult,49,19,H_893,work,86,73,49,19
507,Recovered,child,75,20,H_169,school,5,60,75,20
4391,Recovered,adult,45,31,H_1463,work,46,61,45,31
2007,Susceptible,adult,8,16,H_669,work,18,10,8,16
1432,Recovered,child,10,10,H_477,school,73,56,10,10
1626,Susceptible,senior,33,75,H_542,work,54,41,33,75
1711,Susceptible,adult,55,27,H_570,work,35,27,55,27
4984,Susceptible,senior,41,14,H_1661,work,60,33,41,14
4436,Susceptible,adult,13,66,H_1478,work,17,32,13,66
3904,Recovered,adult,15,75,H_1301,work,80,46,15,75
4708,Susceptible,adult,79,65,H_1569,work,30,54,79,65
606,Susceptible,adult,63,9,H_202,work,36,89,63,9
1125,Susceptible,adult,16,79,H_375,work,4,18,16,79
4320,Susceptible,senior,48,10,H_1440,work,89,21,48,10
214,Recovered,child,65,65,H_71,school,32,65,65,65
1472,Susceptible,adult,69,83,H_490,work,59,40,69,83
3696,Recovered,adult,13,66,H_1232,work,61,51,13,66
1663,Recovered,child,65,65,H_554,school,32,76,65,65
2079,Susceptible,adult,26,65,H_693,work,63,52,26,65
1430,Susceptible,adult,64,62,H_476,work,52,89,64,62
3796,Susceptible,adult,4,43,H_1265,work,46,43,4,43
