agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
2356,Recovered,child,65,65,H_785,school,62,39,65,65
2179,Recovered,adult,82,13,H_726,work,16,56,82,13
3391,Recovered,child,75,20,H_1130,school,43,34,75,20
3383,Recovered,child,75,20,H_1127,school,77,42,75,20
658,Susceptible,adult,79,42,H_219,work,71,27,79,42
253,Vaccinated,senior,41,42,H_84,work,81,59,41,42
3837,Recovered,child,10,10,H_1279,school,56,58,10,10
357,Recovered,child,65,65,H_119,school,85,70,65,65
786,Susceptible,senior,53,3,H_262,work,84,63,53,3
1560,Vaccinated,adult,47,5,H_520,work,12,77,47,5
2546,Vaccinated,senior,24,30,H_848,work,43,21,24,30
3177,Susceptible,senior,89,68,H_1059,home,89,68,13,43
4414,Susceptible,senior,63,24,H_1471,work,17,19,63,24
2860,Vaccinated,adult,87,16,H_953,work,45,6,87,16
4563,Susceptible,adult,28,8,H_1521,work,21,57,28,8
673,Susceptible,adult,21,47,H_224,work,72,28,21,47
1889,Vaccinated,adult,20,57,H_629,work,38,81,20,57
1509,Susceptible,adult,15,0,H_503,work,5,62,15,0
1795,Susceptible,adult,6,29,H_598,work,80,33,6,29
3015,Vaccinated,adult,74,40,H_1005,work,6,70,74,40
58,Recovered,child,10,10,H_19,school,11,2,10,10
4662,Susceptible,adult,30,38,H_1554,work,0,38,30,38
637,Recovered,child,10,10,H_212,school,16,0,10,10
3831,Susceptible,adult,69,74,H_1277,work,74,82,69,74
694,Recovered,child,25,25,H_231,school,85,66,25,25
4137,Recovered,adult,73,58,H_1379,work,7,63,73,58
1837,Vaccinated,adult,27,31,H_612,work,54,84,27,31
4758,Recovered,senior,76,0,H_1586,work,23,66,76,0
4167,Recovered,child,10,10,H_1389,school,43,74,10,10
366,Susceptible,adult,50,12,H_122,work,43,51,50,12
4085,Vaccinated,senior,80,14,H_1361,work,41,51,80,14
2390,Susceptible,senior,36,60,H_796,home,36,60,86,32
4028,Vaccinated,senior,8,54,H_1342,home,8,54,28,63
4286,Recovered,child,25,25,H_1428,school,6,79,25,25
1849,Susceptible,adult,31,75,H_616,work,36,52,31,75
4926,Recovered,adult,25,25,H_1642,work,21,55,25,25
3505,Susceptible,adult,27,70,H_1168,work,71,63,27,70
395,Recovered,adult,25,24,H_131,work,42,56,25,24
3378,Vaccinated,adult,83,15,H_1126,work,14,75,83,15
3783,Vaccinated,adult,78,29,H_1261,work,33,84,78,29
4375,Vaccinated,adult,51,62,H_1458,work,33,67,51,62
1406,Susceptible,adult,13,60,H_468,work,68,36,13,60
3323,Recovered,senior,27,2,H_1107,home,27,2,29,23
2905,Susceptible,senior,11,37,H_968,work,36,30,11,37
551,Recovered,adult,28,58,H_183,work,12,35,28,58
2877,Vaccinated,adult,75,51,H_959,work,80,67,75,51
3920,Recovered,child,25,25,H_1306,school,88,75,25,25
4278,Susceptible,adult,32,79,H_1426,work,26,44,32,79
1603,Vaccinated,senior,4,58,H_534,home,4,58,13,27
2929,Vaccinated,adult,35,32,H_976,work,89,8,35,32
2971,Recovered,child,10,10,H_990,school,86,20,10,10
4244,Vaccinated,senior,89,19,H_1414,work,55,52,89,19
886,Vaccinated,adult,85,79,H_295,work,44,17,85,79
1599,Vaccinated,senior,26,19,H_533,work,1,54,26,19
2875,Susceptible,adult,79,26,H_958,work,63,11,79,26
292,Susceptible,senior,24,50,H_97,work,84,59,24,50
2553,Vaccinated,senior,51,0,H_851,home,51,0,14,16
2294,Susceptible,adult,86,20,H_764,work,2,57,86,20
3230,Susceptible,adult,64,32,H_1076,work,80,4,64,32
1711,Susceptible,adult,33,67,H_570,work,7,60,33,67
4213,Recovered,child,25,25,H_1404,school,3,68,25,25
1583,Vaccinated,adult,53,57,H_527,work,7,58,53,57
2845,Susceptible,adult,26,44,H_948,work,52,26,26,44
188,Susceptible,adult,60,6,H_62,work,78,27,60,6
2527,Vaccinated,adult,71,29,H_842,work,39,2,71,29
1132,Susceptible,senior,44,37,H_377,home,44,37,57,20
22,Vaccinated,senior,27,36,H_7,work,39,83,27,36
4723,Vaccinated,adult,33,48,H_1574,work,72,33,33,48
4177,Susceptible,senior,22,89,H_1392,work,64,76,22,89
867,Susceptible,senior,69,75,H_289,home,69,75,13,52
1642,Susceptible,adult,87,2,H_547,work,2,65,87,2
1262,Susceptible,adult,23,48,H_420,work,67,55,23,48
555,Vaccinated,adult,44,63,H_185,work,11,38,44,63
788,Recovered,child,10,10,H_262,school,84,63,10,10
1744,Recovered,adult,36,0,H_581,work,63,56,36,0
4990,Recovered,child,10,10,H_1663,school,62,51,10,10
3510,Vaccinated,adult,18,33,H_1170,work,31,33,18,33
3259,Vaccinated,adult,32,38,H_1086,work,40,59,32,38
845,Susceptible,adult,48,48,H_281,work,32,40,48,48
3388,Susceptible,adult,32,52,H_1129,work,62,17,32,52
4025,Recovered,child,65,65,H_1341,school,69,53,65,65
406,Susceptible,adult,29,74,H_135,work,53,46,29,74
1265,Susceptible,adult,42,61,H_421,work,6,28,42,61
383,Vaccinated,adult,74,83,H_127,work,68,5,74,83
3569,Susceptible,adult,53,88,H_1189,work,51,50,53,88
695,Susceptible,adult,24,41,H_231,work,85,66,24,41
4107,Vaccinated,adult,46,6,H_1369,work,71,43,46,6
4709,Recovered,child,25,25,H_1569,school,8,47,25,25
2199,Susceptible,adult,72,3,H_733,work,19,84,72,3
462,Susceptible,adult,16,56,H_154,work,2,45,16,56
2193,Susceptible,senior,9,28,H_731,work,89,65,9,28
3809,Susceptible,senior,3,67,H_1269,home,3,67,8,65
4599,Recovered,adult,87,55,H_1533,work,26,36,87,55
3434,Recovered,child,45,45,H_1144,school,50,9,45,45
4282,Susceptible,adult,9,88,H_1427,work,15,52,9,88
541,Susceptible,adult,3,30,H_180,work,48,79,3,30
41,Recovered,child,75,20,H_13,school,52,18,75,20
2176,Recovered,child,10,10,H_725,school,38,7,10,10
3499,Susceptible,adult,77,2,H_1166,work,18,42,77,2
2192,Vaccinated,senior,84,0,H_730,work,42,47,84,0
4611,Recovered,child,65,65,H_1537,school,19,37,65,65
2902,Susceptible,senior,66,55,H_967,home,66,55,1,10
164,Vaccinated,adult,75,63,H_54,work,34,31,75,63
846,Recovered,adult,75,38,H_282,work,41,3,75,38
2978,Recovered,senior,62,16,H_992,work,3,81,62,16
2829,Vaccinated,adult,0,24,H_943,work,54,55,0,24
2364,Vaccinated,adult,15,69,H_788,work,18,75,15,69
54,Vaccinated,adult,74,32,H_18,work,12,52,74,32
1065,Vaccinated,adult,84,56,H_355,work,62,87,84,56
1403,Recovered,child,65,65,H_467,school,79,24,65,65
4434,Recovered,child,10,10,H_1478,school,37,72,10,10
718,Susceptible,adult,86,78,H_239,work,62,27,86,78
1016,Vaccinated,adult,12,63,H_338,work,28,16,12,63
1813,Susceptible,senior,50,25,H_604,home,50,25,30,8
2500,Susceptible,adult,55,15,H_833,work,76,73,55,15
785,Vaccinated,adult,12,18,H_261,work,67,67,12,18
1125,Vaccinated,adult,33,1,H_375,work,73,25,33,1
4525,Susceptible,adult,18,65,H_1508,work,33,15,18,65
746,Susceptible,adult,85,46,H_248,work,29,36,85,46
3603,Vaccinated,adult,6,83,H_1201,work,30,17,6,83
217,Susceptible,adult,52,7,H_72,work,48,20,52,7
4398,Susceptible,adult,42,36,H_1466,work,39,3,42,36
4750,Recovered,child,75,20,H_1583,school,87,21,75,20
4543,Susceptible,adult,40,75,H_1514,work,59,7,40,75
3876,Recovered,child,45,45,H_1292,school,66,64,45,45
3936,Vaccinated,adult,85,6,H_1312,work,87,48,85,6
439,Recovered,adult,66,35,H_146,work,43,18,66,35
4549,Vaccinated,adult,8,2,H_1516,work,55,89,8,2
2808,Susceptible,adult,48,9,H_936,work,39,24,48,9
1682,Vaccinated,adult,57,59,H_560,work,52,64,57,59
2583,Recovered,senior,57,29,H_861,home,57,29,52,29
4318,Recovered,child,25,25,H_1439,school,87,43,25,25
3997,Susceptible,adult,41,54,H_1332,work,68,24,41,54
4311,Susceptible,senior,22,17,H_1437,work,45,40,22,17
4443,Vaccinated,adult,64,25,H_1481,work,2,37,64,25
247,Susceptible,adult,72,5,H_82,work,87,52,72,5
4384,Recovered,child,75,20,H_1461,school,59,27,75,20
976,Vaccinated,adult,15,65,H_325,work,43,83,15,65
1818,Recovered,child,65,65,H_606,school,73,74,65,65
4214,Recovered,child,45,45,H_1404,school,3,68,45,45
4223,Recovered,senior,61,86,H_1407,work,81,61,61,86
3379,Susceptible,adult,2,55,H_1126,work,14,75,2,55
4538,Recovered,child,45,45,H_1512,school,34,26,45,45
432,Recovered,child,65,65,H_144,school,53,44,65,65
3791,Recovered,child,25,25,H_1263,school,5,13,25,25
3865,Vaccinated,adult,40,37,H_1288,work,88,61,40,37
1055,Recovered,child,10,10,H_351,school,18,24,10,10
4447,Vaccinated,adult,28,19,H_1482,work,39,45,28,19
1286,Vaccinated,adult,36,22,H_428,work,34,5,36,22
2932,Dead,senior,81,63,H_977,work,31,56,81,63
1680,Vaccinated,adult,0,35,H_560,work,52,64,0,35
738,Recovered,adult,39,46,H_246,work,21,63,39,46
4401,Recovered,child,65,65,H_1467,school,49,3,65,65
998,Recovered,child,65,65,H_332,school,43,5,65,65
4530,Susceptible,adult,4,80,H_1510,work,18,33,4,80
626,Recovered,adult,44,59,H_208,work,43,50,44,59
183,Susceptible,adult,81,52,H_61,work,12,22,81,52
2238,Susceptible,senior,82,45,H_746,work,85,20,82,45
1856,Vaccinated,adult,65,10,H_618,work,4,0,65,10
4306,Recovered,senior,64,66,H_1435,work,47,70,64,66
4277,Susceptible,senior,69,49,H_1425,work,30,68,69,49
3541,Vaccinated,senior,17,74,H_1180,work,70,20,17,74
1462,Recovered,child,45,45,H_487,school,77,78,45,45
1430,Recovered,adult,5,45,H_476,work,6,75,5,45
2700,Recovered,adult,89,35,H_900,work,84,57,89,35
595,Recovered,child,75,20,H_198,school,63,82,75,20
3556,Vaccinated,adult,18,61,H_1185,work,11,58,18,61
3146,Susceptible,senior,40,21,H_1048,work,54,5,40,21
3824,Vaccinated,senior,0,42,H_1274,work,19,22,0,42
3963,Susceptible,adult,35,14,H_1321,work,41,38,35,14
419,Vaccinated,adult,42,4,H_139,work,21,84,42,4
3411,Recovered,child,10,10,H_1137,school,8,71,10,10
3610,Vaccinated,adult,66,18,H_1203,work,54,11,66,18
4019,Susceptible,adult,22,18,H_1339,work,87,2,22,18
4446,Susceptible,adult,24,65,H_1482,work,39,45,24,65
1995,Vaccinated,senior,70,32,H_665,work,29,68,70,32
1377,Vaccinated,senior,60,25,H_459,home,60,25,51,44
4084,Vaccinated,adult,72,48,H_1361,work,41,51,72,48
4020,Vaccinated,adult,61,86,H_1340,work,80,78,61,86
4334,Susceptible,adult,17,54,H_1444,work,27,69,17,54
2300,Recovered,child,65,65,H_766,school,65,4,65,65
1866,Vaccinated,adult,79,70,H_622,work,28,33,79,70
4169,Vaccinated,adult,35,9,H_1389,work,43,74,35,9
543,Vaccinated,adult,74,77,H_181,work,65,48,74,77
4900,Vaccinated,senior,28,58,H_1633,home,28,58,61,28
3771,Recovered,adult,63,36,H_1257,work,65,5,63,36
4786,Vaccinated,child,75,20,H_1595,school,56,80,75,20
4927,Recovered,child,75,20,H_1642,school,21,55,75,20
2804,Vaccinated,adult,9,63,H_934,work,86,20,9,63
4556,Recovered,child,45,45,H_1518,school,31,10,45,45
2382,Susceptible,adult,79,43,H_794,work,42,70,79,43
1919,Susceptible,adult,11,59,H_639,work,38,66,11,59
4577,Recovered,child,25,25,H_1525,school,75,42,25,25
731,Susceptible,adult,34,63,H_243,work,22,28,34,63
2882,Susceptible,adult,42,35,H_960,work,3,89,42,35
1640,Recovered,child,25,25,H_546,school,9,22,25,25
2401,Susceptible,adult,81,1,H_800,work,68,41,81,1
2321,Susceptible,adult,73,66,H_773,work,82,18,73,66
3941,Recovered,child,45,45,H_1313,school,54,7,45,45
800,Vaccinated,adult,39,36,H_266,work,29,3,39,36
946,Susceptible,senior,76,43,H_315,work,22,66,76,43
2807,Susceptible,adult,60,14,H_935,work,6,39,60,14
1550,Vaccinated,adult,88,77,H_516,work,24,68,88,77
352,Recovered,child,75,20,H_117,school,83,39,75,20
1259,Recovered,child,65,65,H_419,school,20,1,65,65
1274,Vaccinated,adult,74,13,H_424,work,30,52,74,13
1901,Recovered,senior,54,55,H_633,work,3,69,54,55
4253,Susceptible,adult,7,62,H_1417,work,75,37,7,62
1438,Susceptible,adult,84,33,H_479,work,32,9,84,33
3286,Susceptible,adult,76,72,H_1095,work,25,23,76,72
3176,Susceptible,adult,37,8,H_1058,work,83,73,37,8
1240,Susceptible,adult,36,42,H_413,work,24,8,36,42
1925,Vaccinated,adult,67,87,H_641,work,10,60,67,87
2209,Recovered,child,45,45,H_736,school,11,34,45,45
4492,Susceptible,adult,58,23,H_1497,work,36,44,58,23
1526,Susceptible,adult,15,68,H_508,work,9,76,15,68
4540,Susceptible,adult,59,88,H_1513,work,33,86,59,88
3099,Susceptible,adult,60,61,H_1033,work,45,87,60,61
2752,Susceptible,adult,14,6,H_917,work,89,17,14,6
171,Vaccinated,adult,56,42,H_57,work,28,63,56,42
2992,Susceptible,adult,12,75,H_997,work,61,53,12,75
2782,Susceptible,senior,25,78,H_927,work,25,61,25,78
4354,Vaccinated,adult,0,41,H_1451,work,26,79,0,41
2674,Recovered,child,75,20,H_891,school,26,36,75,20
4677,Recovered,adult,34,83,H_1559,work,9,60,34,83
4834,Susceptible,adult,37,16,H_1611,work,38,24,37,16
534,Susceptible,adult,41,32,H_178,work,79,57,41,32
1602,Recovered,child,65,65,H_534,school,4,58,65,65
4630,Susceptible,senior,53,67,H_1543,home,53,67,8,28
764,Susceptible,adult,66,19,H_254,work,29,48,66,19
4759,Recovered,child,10,10,H_1586,school,23,66,10,10
3868,Susceptible,adult,39,37,H_1289,work,53,86,39,37
2280,Recovered,child,10,10,H_760,school,64,77,10,10
1499,Susceptible,adult,35,51,H_499,work,6,64,35,51
3112,Susceptible,adult,70,73,H_1037,work,38,1,70,73
1495,Vaccinated,senior,24,52,H_498,home,24,52,79,81
2081,Recovered,child,10,10,H_693,school,82,16,10,10
784,Susceptible,adult,10,81,H_261,work,67,67,10,81
1946,Vaccinated,adult,28,29,H_648,work,20,38,28,29
4860,Vaccinated,adult,12,57,H_1620,work,8,51,12,57
2295,Vaccinated,adult,8,37,H_765,work,49,7,8,37
4116,Recovered,adult,71,21,H_1372,work,88,28,71,21
3975,Vaccinated,adult,51,50,H_1325,work,59,84,51,50
4704,Recovered,child,45,45,H_1568,school,58,37,45,45
1422,Susceptible,adult,27,72,H_474,work,51,81,27,72
4173,Vaccinated,adult,63,13,H_1391,work,55,65,63,13
1594,Vaccinated,adult,54,64,H_531,work,76,86,54,64
4128,Susceptible,adult,22,46,H_1376,work,32,15,22,46
758,Recovered,child,65,65,H_252,school,64,72,65,65
1173,Vaccinated,adult,66,15,H_391,work,25,5,66,15
4948,Vaccinated,adult,35,47,H_1649,work,51,29,35,47
4957,Vaccinated,adult,37,28,H_1652,work,39,33,37,28
771,Susceptible,adult,43,81,H_257,work,68,60,43,81
627,Recovered,senior,74,11,H_209,work,88,24,74,11
3687,Susceptible,adult,9,71,H_1229,work,49,56,9,71
4024,Recovered,child,75,20,H_1341,school,69,53,75,20
4365,Susceptible,adult,60,64,H_1455,work,35,8,60,64
3276,Vaccinated,adult,24,19,H_1092,work,47,33,24,19
1702,Susceptible,adult,66,79,H_567,work,20,8,66,79
3640,Susceptible,senior,76,13,H_1213,work,79,16,76,13
1984,Recovered,child,45,45,H_661,school,75,17,45,45
2067,Susceptible,adult,18,62,H_689,work,13,2,18,62
2180,Susceptible,senior,16,56,H_726,home,16,56,6,53
1282,Susceptible,adult,40,74,H_427,work,34,15,40,74
883,Vaccinated,adult,49,64,H_294,work,5,49,49,64
4317,Vaccinated,adult,66,82,H_1439,work,87,43,66,82
2895,Recovered,adult,38,24,H_965,work,65,0,38,24
3223,Susceptible,senior,65,6,H_1074,work,0,42,65,6
3880,Recovered,senior,69,36,H_1293,work,50,8,69,36
4870,Recovered,child,10,10,H_1623,school,14,73,10,10
3487,Vaccinated,adult,53,2,H_1162,work,0,0,53,2
2523,Susceptible,adult,32,71,H_841,work,77,11,32,71
1005,Vaccinated,adult,67,72,H_335,work,75,57,67,72
3437,Susceptible,adult,19,43,H_1145,work,13,55,19,43
2039,Vaccinated,adult,62,78,H_679,work,69,24,62,78
2634,Recovered,child,10,10,H_878,school,77,70,10,10
3442,Susceptible,adult,28,62,H_1147,work,79,72,28,62
1605,Susceptible,adult,11,15,H_535,work,88,39,11,15
1742,Vaccinated,adult,7,29,H_580,work,76,12,7,29
3957,Susceptible,adult,72,12,H_1319,work,87,74,72,12
3501,Vaccinated,adult,19,11,H_1167,work,63,29,19,11
525,Susceptible,adult,58,42,H_175,work,36,13,58,42
4509,Susceptible,adult,4,8,H_1503,work,83,40,4,8
713,Susceptible,adult,51,28,H_237,work,65,33,51,28
264,Susceptible,senior,71,38,H_88,work,29,28,71,38
4647,Susceptible,senior,10,16,H_1549,home,10,16,60,83
3339,Recovered,child,45,45,H_1113,school,38,12,45,45
797,Vaccinated,adult,4,51,H_265,work,55,43,4,51
4605,Susceptible,senior,2,77,H_1535,work,32,50,2,77
1138,Susceptible,senior,13,49,H_379,work,35,51,13,49
3946,Susceptible,senior,18,40,H_1315,work,61,51,18,40
4977,Vaccinated,adult,61,32,H_1659,work,53,69,61,32
202,Susceptible,adult,14,40,H_67,work,10,85,14,40
2146,Susceptible,adult,86,3,H_715,work,69,65,86,3
1853,Susceptible,senior,11,38,H_617,work,87,46,11,38
2919,Susceptible,adult,76,71,H_973,work,20,42,76,71
4007,Vaccinated,adult,41,18,H_1335,work,31,19,41,18
2797,Susceptible,adult,88,2,H_932,work,66,16,88,2
1221,Vaccinated,adult,30,20,H_407,work,8,44,30,20
3019,Susceptible,senior,9,24,H_1006,work,38,6,9,24
3315,Vaccinated,senior,19,26,H_1105,work,42,21,19,26
4220,Susceptible,senior,66,89,H_1406,work,84,60,66,89
3455,Susceptible,adult,67,8,H_1151,work,38,35,67,8
4093,Susceptible,senior,50,75,H_1364,work,14,67,50,75
2738,Susceptible,senior,85,54,H_912,work,34,22,85,54
1336,Susceptible,adult,27,68,H_445,work,13,1,27,68
3300,Susceptible,adult,53,61,H_1100,work,86,32,53,61
3353,Susceptible,adult,2,79,H_1117,work,82,22,2,79
3034,Susceptible,adult,13,44,H_1011,work,25,37,13,44
992,Susceptible,senior,6,43,H_330,work,61,2,6,43
3320,Recovered,adult,44,58,H_1106,work,16,53,44,58
1991,Susceptible,senior,75,41,H_663,home,75,41,60,66
1815,Susceptible,adult,70,29,H_605,work,81,13,70,29
1134,Vaccinated,adult,0,28,H_378,work,3,28,0,28
1826,Susceptible,adult,4,26,H_608,work,78,85,4,26
3327,Recovered,child,10,10,H_1109,school,25,9,10,10
4001,Recovered,child,10,10,H_1333,school,80,8,10,10
4163,Vaccinated,senior,89,57,H_1387,work,73,78,89,57
456,Dead,senior,22,32,H_152,home,22,32,18,69
2945,Vaccinated,adult,87,28,H_981,work,16,66,87,28
1706,Vaccinated,adult,71,67,H_568,work,24,8,71,67
1962,Vaccinated,adult,5,80,H_654,work,69,66,5,80
2221,Vaccinated,adult,71,59,H_740,work,4,19,71,59
2016,Recovered,child,65,65,H_672,school,53,0,65,65
2149,Recovered,child,65,65,H_716,school,46,1,65,65
3718,Susceptible,adult,25,11,H_1239,work,59,11,25,11
1686,Vaccinated,adult,18,77,H_562,work,44,21,18,77
1051,Susceptible,adult,56,47,H_350,work,29,68,56,47
1645,Susceptible,adult,82,49,H_548,work,33,67,82,49
3516,Vaccinated,adult,20,55,H_1172,work,41,66,20,55
2341,Recovered,senior,11,19,H_780,work,23,77,11,19
3679,Recovered,adult,74,42,H_1226,work,29,1,74,42
1021,Susceptible,adult,62,55,H_340,work,52,85,62,55
4426,Recovered,child,45,45,H_1475,school,80,40,45,45
1388,Susceptible,adult,16,27,H_462,work,10,8,16,27
1208,Recovered,child,65,65,H_402,school,53,80,65,65
4209,Recovered,child,10,10,H_1403,school,35,51,10,10
59,Vaccinated,adult,76,15,H_19,work,11,2,76,15
4760,Recovered,child,25,25,H_1586,school,23,66,25,25
1986,Susceptible,senior,77,53,H_662,work,27,44,77,53
4571,Recovered,child,75,20,H_1523,school,41,66,75,20
4958,Vaccinated,adult,59,1,H_1652,work,39,33,59,1
4932,Vaccinated,adult,78,31,H_1644,work,42,54,78,31
1344,Susceptible,adult,25,57,H_448,work,69,45,25,57
237,Recovered,child,45,45,H_79,school,73,27,45,45
728,Vaccinated,adult,1,34,H_242,work,38,69,1,34
198,Recovered,child,65,65,H_66,school,77,20,65,65
2529,Susceptible,senior,19,31,H_843,work,84,22,19,31
1658,Susceptible,adult,16,61,H_552,work,1,21,16,61
4864,Recovered,child,75,20,H_1621,school,12,87,75,20
4046,Susceptible,senior,71,39,H_1348,work,32,32,71,39
964,Recovered,child,25,25,H_321,school,6,57,25,25
2943,Susceptible,adult,50,28,H_981,work,16,66,50,28
4171,Susceptible,senior,27,24,H_1390,work,6,14,27,24
129,Recovered,child,25,25,H_43,school,66,36,25,25
1863,Vaccinated,adult,41,49,H_621,work,81,26,41,49
724,Recovered,senior,29,87,H_241,home,29,87,75,61
6,Recovered,adult,27,12,H_2,work,10,38,27,12
1243,Recovered,child,10,10,H_414,school,74,66,10,10
4666,Recovered,adult,8,83,H_1555,work,30,80,8,83
1013,Recovered,child,25,25,H_337,school,19,68,25,25
1198,Vaccinated,senior,60,54,H_399,work,42,74,60,54
778,Susceptible,adult,71,55,H_259,work,62,31,71,55
2468,Recovered,child,75,20,H_822,school,25,55,75,20
3450,Vaccinated,adult,13,81,H_1150,work,13,16,13,81
878,Susceptible,adult,37,60,H_292,work,43,30,37,60
400,Susceptible,adult,73,21,H_133,work,33,34,73,21
4198,Vaccinated,adult,62,88,H_1399,work,75,19,62,88
2315,Susceptible,adult,37,80,H_771,work,61,74,37,80
1088,Vaccinated,adult,53,63,H_362,work,67,57,53,63
310,Recovered,child,65,65,H_103,school,34,10,65,65
2707,Recovered,child,25,25,H_902,school,38,34,25,25
65,Susceptible,adult,63,22,H_21,work,49,89,63,22
3037,Vaccinated,adult,74,13,H_1012,work,27,38,74,13
3149,Vaccinated,adult,33,76,H_1049,work,89,40,33,76
1614,Susceptible,adult,76,42,H_538,work,63,35,76,42
3977,Susceptible,adult,24,79,H_1325,work,59,84,24,79
907,Susceptible,adult,49,21,H_302,work,22,82,49,21
2734,Susceptible,adult,61,9,H_911,work,24,7,61,9
2292,Susceptible,adult,24,14,H_764,work,2,57,24,14
2982,Recovered,child,10,10,H_994,school,35,13,10,10
1476,Susceptible,adult,75,73,H_492,work,2,35,75,73
917,Recovered,child,45,45,H_305,school,60,49,45,45
3760,Recovered,child,10,10,H_1253,school,30,52,10,10
804,Vaccinated,adult,35,43,H_268,work,51,13,35,43
3326,Susceptible,adult,4,80,H_1108,work,23,52,4,80
1541,Recovered,adult,80,3,H_513,work,45,41,80,3
633,Vaccinated,senior,17,83,H_211,home,17,83,32,50
4014,Vaccinated,adult,27,88,H_1338,work,22,47,27,88
3625,Vaccinated,adult,20,89,H_1208,work,37,27,20,89
3338,Susceptible,adult,22,26,H_1112,work,9,37,22,26
1358,Susceptible,adult,29,45,H_452,work,17,1,29,45
4271,Susceptible,adult,40,21,H_1423,work,38,76,40,21
161,Vaccinated,adult,26,43,H_53,work,25,42,26,43
1874,Vaccinated,adult,21,89,H_624,work,41,73,21,89
2476,Vaccinated,adult,27,86,H_825,work,64,7,27,86
3808,Vaccinated,senior,3,67,H_1269,home,3,67,46,55
3890,Vaccinated,adult,86,23,H_1296,work,42,29,86,23
4866,Vaccinated,adult,38,62,H_1622,work,54,49,38,62
1099,Susceptible,senior,82,60,H_366,work,51,15,82,60
648,Susceptible,senior,4,35,H_216,work,68,78,4,35
2174,Susceptible,adult,65,20,H_724,work,14,10,65,20
2847,Susceptible,adult,89,2,H_949,work,28,16,89,2
3229,Susceptible,senior,20,72,H_1076,work,80,4,20,72
1368,Vaccinated,adult,24,52,H_456,work,77,69,24,52
619,Recovered,child,10,10,H_206,school,44,89,10,10
2134,Susceptible,adult,49,10,H_711,work,69,39,49,10
2638,Recovered,senior,53,89,H_879,home,53,89,80,63
2972,Recovered,adult,59,29,H_990,work,86,20,59,29
235,Vaccinated,adult,55,67,H_78,work,46,56,55,67
2063,Recovered,child,45,45,H_687,school,78,12,45,45
3170,Recovered,child,65,65,H_1056,school,54,73,65,65
2976,Vaccinated,adult,59,7,H_992,work,3,81,59,7
1861,Susceptible,adult,76,18,H_620,work,14,4,76,18
2614,Susceptible,adult,3,53,H_871,work,20,39,3,53
351,Recovered,child,75,20,H_117,school,83,39,75,20
2080,Susceptible,adult,87,33,H_693,work,82,16,87,33
2483,Vaccinated,adult,35,21,H_827,work,48,6,35,21
4147,Susceptible,adult,66,47,H_1382,work,52,89,66,47
1020,Vaccinated,adult,49,42,H_340,work,52,85,49,42
2780,Recovered,child,45,45,H_926,school,35,61,45,45
1797,Susceptible,adult,60,85,H_599,work,84,7,60,85
4205,Vaccinated,adult,28,2,H_1401,work,54,39,28,2
457,Recovered,child,65,65,H_152,school,22,32,65,65
4633,Susceptible,adult,40,61,H_1544,work,43,54,40,61
304,Susceptible,adult,30,81,H_101,work,7,10,30,81
3864,Recovered,child,25,25,H_1288,school,88,61,25,25
3551,Recovered,senior,41,32,H_1183,work,42,15,41,32
1171,Susceptible,adult,77,86,H_390,work,32,19,77,86
2019,Vaccinated,senior,18,87,H_673,home,18,87,59,87
2210,Susceptible,adult,62,23,H_736,work,11,34,62,23
2590,Susceptible,adult,43,31,H_863,work,31,81,43,31
1421,Susceptible,adult,13,10,H_473,work,10,27,13,10
1655,Recovered,child,10,10,H_551,school,22,19,10,10
1439,Recovered,adult,72,52,H_479,work,32,9,72,52
1186,Vaccinated,senior,5,27,H_395,home,5,27,54,60
1209,Susceptible,adult,33,21,H_403,work,83,11,33,21
2798,Susceptible,adult,46,24,H_932,work,66,16,46,24
4301,Recovered,child,65,65,H_1433,school,61,46,65,65
2489,Vaccinated,adult,9,8,H_829,work,5,81,9,8
3974,Susceptible,adult,75,17,H_1324,work,79,36,75,17
422,Recovered,child,10,10,H_140,school,77,58,10,10
2368,Recovered,child,25,25,H_789,school,17,26,25,25
2143,Recovered,child,25,25,H_714,school,2,70,25,25
4844,Recovered,adult,45,58,H_1614,work,79,34,45,58
4578,Susceptible,adult,37,46,H_1526,work,23,83,37,46
3842,Vaccinated,adult,41,85,H_1280,work,17,80,41,85
4877,Recovered,child,25,25,H_1625,school,18,54,25,25
1437,Susceptible,senior,12,86,H_479,work,32,9,12,86
4974,Vaccinated,senior,41,46,H_1658,work,18,9,41,46
4976,Recovered,child,45,45,H_1658,school,18,9,45,45
3728,Vaccinated,adult,14,63,H_1242,work,54,29,14,63
4744,Susceptible,adult,10,65,H_1581,work,15,37,10,65
2417,Susceptible,adult,47,6,H_805,work,57,60,47,6
4763,Susceptible,senior,16,37,H_1587,home,16,37,85,87
4481,Susceptible,adult,19,18,H_1493,work,67,84,19,18
109,Vaccinated,adult,20,56,H_36,work,74,58,20,56
1540,Recovered,child,25,25,H_513,school,45,41,25,25
4984,Susceptible,senior,84,55,H_1661,work,62,24,84,55
2216,Recovered,child,10,10,H_738,school,18,43,10,10
1673,Susceptible,adult,18,15,H_557,work,72,29,18,15
2526,Susceptible,adult,18,73,H_842,work,39,2,18,73
2901,Vaccinated,adult,59,57,H_967,work,66,55,59,57
4978,Vaccinated,adult,51,86,H_1659,work,53,69,51,86
2729,Vaccinated,adult,89,56,H_909,work,17,88,89,56
