agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
3096,Susceptible,adult,11,32,H_1032,work,14,75,11,32
1671,Vaccinated,adult,22,3,H_557,work,38,59,22,3
4606,Vaccinated,child,45,45,H_1535,school,72,24,45,45
463,Susceptible,adult,23,57,H_154,work,55,12,23,57
3014,Vaccinated,child,25,25,H_1004,school,22,47,25,25
4726,Vaccinated,adult,56,62,H_1575,work,56,60,56,62
4770,Recovered,child,45,45,H_1590,school,79,80,45,45
414,Recovered,child,25,25,H_138,school,62,60,25,25
3926,Recovered,child,45,45,H_1308,school,82,14,45,45
4156,Vaccinated,adult,13,10,H_1385,work,15,12,13,10
3776,Susceptible,senior,40,28,H_1258,home,40,28,44,35
4771,Susceptible,adult,44,24,H_1590,work,79,80,44,24
3391,Vaccinated,child,10,10,H_1130,school,82,12,10,10
1831,Vaccinated,adult,67,47,H_610,work,20,79,67,47
2312,Susceptible,child,25,25,H_770,school,17,40,25,25
2897,Susceptible,adult,81,21,H_965,work,15,0,81,21
3488,Vaccinated,adult,56,75,H_1162,work,15,2,56,75
1372,Susceptible,senior,68,0,H_457,home,68,0,44,25
1065,Vaccinated,senior,18,36,H_355,home,18,36,51,11
1309,Vaccinated,adult,52,29,H_436,work,2,28,52,29
4199,Susceptible,adult,81,58,H_1399,work,81,40,81,58
2825,Recovered,child,45,45,H_941,school,68,15,45,45
4800,Susceptible,adult,38,82,H_1600,work,24,68,38,82
2513,Susceptible,adult,13,44,H_837,work,54,54,13,44
3163,Vaccinated,senior,45,20,H_1054,work,69,13,45,20
3861,Susceptible,senior,9,71,H_1287,work,14,63,9,71
1295,Susceptible,adult,79,18,H_431,work,20,86,79,18
1514,Susceptible,adult,4,8,H_504,work,41,88,4,8
3195,Susceptible,adult,40,57,H_1065,work,56,63,40,57
2931,Susceptible,adult,49,72,H_977,work,13,72,49,72
370,Susceptible,adult,29,4,H_123,work,4,26,29,4
286,Vaccinated,adult,30,84,H_95,work,10,51,30,84
3673,Susceptible,adult,16,75,H_1224,work,29,12,16,75
3244,Recovered,child,45,45,H_1081,school,22,79,45,45
1297,Recovered,child,65,65,H_432,school,24,70,65,65
3353,Susceptible,adult,65,4,H_1117,work,40,36,65,4
2673,Susceptible,adult,32,86,H_891,work,61,66,32,86
1873,Susceptible,adult,37,56,H_624,work,7,89,37,56
2593,Recovered,child,45,45,H_864,school,84,83,45,45
2277,Susceptible,senior,63,67,H_759,work,37,38,63,67
1591,Susceptible,adult,64,57,H_530,work,86,16,64,57
1256,Vaccinated,adult,43,35,H_418,work,88,10,43,35
609,Susceptible,child,10,10,H_203,school,12,32,10,10
4551,Susceptible,child,25,25,H_1517,school,14,68,25,25
413,Susceptible,adult,87,69,H_137,work,36,57,87,69
3825,Susceptible,adult,14,57,H_1275,work,65,11,14,57
2412,Susceptible,senior,78,52,H_804,work,61,83,78,52
3295,Susceptible,adult,73,44,H_1098,work,58,84,73,44
128,Vaccinated,adult,15,33,H_42,work,82,71,15,33
436,Susceptible,senior,74,24,H_145,home,74,24,2,87
2847,Susceptible,adult,58,76,H_949,work,73,12,58,76
785,Susceptible,adult,29,37,H_261,work,20,1,29,37
3382,Susceptible,adult,87,9,H_1127,work,64,82,87,9
3946,Vaccinated,adult,68,45,H_1315,work,75,74,68,45
2344,Vaccinated,adult,76,42,H_781,work,45,39,76,42
4532,Recovered,child,45,45,H_1510,school,46,24,45,45
618,Susceptible,senior,10,41,H_206,work,43,10,10,41
1255,Susceptible,adult,17,22,H_418,work,88,10,17,22
4419,Susceptible,child,25,25,H_1473,school,86,60,25,25
4827,Vaccinated,child,75,20,H_1609,school,18,36,75,20
843,Vaccinated,senior,87,57,H_281,work,14,81,87,57
4233,Vaccinated,adult,5,76,H_1411,work,20,49,5,76
724,Susceptible,adult,10,53,H_241,work,11,53,10,53
271,Vaccinated,child,25,25,H_90,school,29,76,25,25
1147,Susceptible,adult,3,20,H_382,work,47,0,3,20
3159,Vaccinated,adult,58,86,H_1053,work,47,1,58,86
3485,Vaccinated,child,10,10,H_1161,school,36,39,10,10
4610,Susceptible,adult,54,65,H_1536,work,18,43,54,65
4828,Susceptible,senior,50,72,H_1609,work,18,36,50,72
1470,Susceptible,adult,84,49,H_490,work,25,58,84,49
4392,Vaccinated,senior,28,43,H_1464,home,28,43,42,74
234,Susceptible,senior,22,40,H_78,work,56,10,22,40
2300,Susceptible,senior,83,65,H_766,home,83,65,86,89
2725,Susceptible,adult,29,22,H_908,work,21,37,29,22
1383,Susceptible,child,25,25,H_461,school,79,34,25,25
742,Susceptible,adult,65,16,H_247,work,72,41,65,16
559,Vaccinated,adult,43,78,H_186,work,62,3,43,78
830,Vaccinated,adult,89,80,H_276,work,55,54,89,80
4098,Susceptible,adult,63,79,H_1366,work,72,29,63,79
3336,Susceptible,child,10,10,H_1112,school,10,68,10,10
4616,Vaccinated,adult,25,77,H_1538,work,47,82,25,77
4816,Vaccinated,child,45,45,H_1605,school,56,79,45,45
255,Vaccinated,senior,26,0,H_85,work,62,9,26,0
3442,Susceptible,senior,9,69,H_1147,work,62,6,9,69
1562,Vaccinated,senior,13,10,H_520,home,13,10,78,13
1460,Susceptible,child,65,65,H_486,school,78,2,65,65
2563,Susceptible,senior,3,57,H_854,work,37,85,3,57
1824,Recovered,child,45,45,H_608,school,46,55,45,45
149,Vaccinated,child,75,20,H_49,school,7,55,75,20
2776,Vaccinated,adult,26,59,H_925,work,70,47,26,59
2561,Susceptible,adult,28,13,H_853,work,5,53,28,13
2106,Susceptible,adult,53,85,H_702,work,47,56,53,85
4596,Susceptible,adult,8,0,H_1532,work,11,66,8,0
2883,Vaccinated,adult,25,16,H_961,work,79,28,25,16
2974,Susceptible,adult,30,80,H_991,work,69,87,30,80
3384,Vaccinated,adult,88,58,H_1128,work,4,30,88,58
2495,Susceptible,adult,66,40,H_831,work,31,20,66,40
3223,Vaccinated,senior,59,86,H_1074,home,59,86,21,70
1673,Susceptible,adult,41,5,H_557,work,38,59,41,5
4500,Vaccinated,adult,79,0,H_1500,work,83,19,79,0
1234,Vaccinated,child,10,10,H_411,school,10,81,10,10
101,Susceptible,adult,13,37,H_33,work,58,75,13,37
2199,Recovered,child,25,25,H_733,school,84,62,25,25
4260,Vaccinated,adult,60,73,H_1420,work,13,1,60,73
3709,Vaccinated,adult,5,16,H_1236,work,55,71,5,16
4829,Susceptible,senior,8,56,H_1609,work,18,36,8,56
2093,Susceptible,senior,44,43,H_697,work,0,4,44,43
31,Susceptible,adult,39,76,H_10,work,81,48,39,76
13,Recovered,adult,31,6,H_4,work,37,3,31,6
4113,Susceptible,adult,11,51,H_1371,work,87,41,11,51
900,Susceptible,child,25,25,H_300,school,39,15,25,25
4909,Susceptible,adult,35,7,H_1636,work,33,42,35,7
1634,Susceptible,adult,33,56,H_544,work,34,13,33,56
1904,Susceptible,adult,63,9,H_634,work,34,80,63,9
4946,Susceptible,adult,46,85,H_1648,work,33,21,46,85
43,Susceptible,adult,15,82,H_14,work,9,43,15,82
549,Susceptible,adult,10,49,H_183,work,14,69,10,49
2808,Susceptible,senior,59,40,H_936,work,76,23,59,40
83,Vaccinated,adult,87,0,H_27,work,6,5,87,0
4510,Recovered,adult,33,48,H_1503,work,6,7,33,48
4213,Susceptible,adult,70,34,H_1404,work,52,49,70,34
4475,Vaccinated,adult,26,86,H_1491,work,36,30,26,86
3562,Susceptible,adult,21,46,H_1187,work,44,65,21,46
2990,Vaccinated,adult,10,81,H_996,work,57,33,10,81
4682,Susceptible,adult,42,48,H_1560,work,10,52,42,48
1361,Vaccinated,adult,56,42,H_453,work,10,59,56,42
969,Susceptible,adult,36,52,H_323,work,34,88,36,52
745,Susceptible,senior,18,50,H_248,home,18,50,75,0
4282,Susceptible,adult,55,25,H_1427,work,18,65,55,25
4042,Susceptible,adult,45,7,H_1347,work,87,46,45,7
4840,Recovered,child,75,20,H_1613,school,65,15,75,20
2135,Susceptible,adult,88,44,H_711,work,33,33,88,44
4483,Susceptible,adult,24,34,H_1494,work,9,60,24,34
903,Susceptible,senior,65,6,H_301,home,65,6,50,35
3251,Susceptible,adult,62,18,H_1083,work,14,86,62,18
4997,Recovered,child,45,45,H_1665,school,9,30,45,45
3791,Recovered,child,65,65,H_1263,school,53,70,65,65
4563,Susceptible,adult,5,87,H_1521,work,30,3,5,87
276,Susceptible,adult,8,75,H_92,work,14,40,8,75
1002,Vaccinated,adult,34,78,H_334,work,71,85,34,78
1981,Susceptible,adult,2,55,H_660,work,65,76,2,55
1794,Susceptible,adult,15,18,H_598,work,58,11,15,18
2332,Susceptible,adult,76,44,H_777,work,59,41,76,44
59,Vaccinated,senior,34,40,H_19,home,34,40,70,17
2699,Susceptible,adult,87,42,H_899,work,17,59,87,42
3813,Vaccinated,adult,10,86,H_1271,work,85,61,10,86
2432,Susceptible,adult,30,5,H_810,work,1,63,30,5
4768,Susceptible,senior,42,26,H_1589,work,86,8,42,26
1607,Susceptible,adult,64,38,H_535,work,45,49,64,38
2030,Vaccinated,adult,57,2,H_676,work,8,22,57,2
303,Susceptible,child,65,65,H_101,school,28,28,65,65
4706,Vaccinated,senior,71,10,H_1568,home,71,10,81,53
48,Susceptible,senior,20,14,H_16,home,20,14,48,73
373,Susceptible,adult,73,79,H_124,work,14,24,73,79
1953,Susceptible,senior,55,85,H_651,work,41,5,55,85
4026,Susceptible,adult,47,17,H_1342,work,46,21,47,17
3465,Susceptible,senior,36,36,H_1155,home,36,36,25,27
3325,Vaccinated,adult,68,14,H_1108,work,54,8,68,14
4957,Vaccinated,child,10,10,H_1652,school,66,82,10,10
1889,Susceptible,senior,87,39,H_629,work,24,25,87,39
3073,Vaccinated,senior,21,53,H_1024,work,76,72,21,53
1435,Vaccinated,adult,14,67,H_478,work,42,17,14,67
2245,Vaccinated,adult,56,1,H_748,work,65,25,56,1
4866,Susceptible,adult,34,66,H_1622,work,50,63,34,66
3491,Susceptible,child,25,25,H_1163,school,12,88,25,25
437,Vaccinated,child,65,65,H_145,school,74,24,65,65
3942,Recovered,child,65,65,H_1314,school,16,30,65,65
1903,Vaccinated,adult,6,73,H_634,work,34,80,6,73
2574,Vaccinated,adult,82,9,H_858,work,68,4,82,9
318,Susceptible,adult,71,56,H_106,work,89,27,71,56
2568,Vaccinated,child,10,10,H_856,school,36,76,10,10
2611,Susceptible,child,25,25,H_870,school,36,44,25,25
1991,Susceptible,adult,27,27,H_663,work,76,68,27,27
315,Vaccinated,child,10,10,H_105,school,1,68,10,10
1878,Susceptible,adult,8,35,H_626,work,15,1,8,35
3587,Recovered,child,45,45,H_1195,school,10,80,45,45
2159,Vaccinated,adult,68,79,H_719,work,70,43,68,79
2779,Susceptible,adult,7,13,H_926,work,62,87,7,13
2500,Susceptible,adult,7,1,H_833,work,68,37,7,1
3944,Vaccinated,senior,16,30,H_1314,home,16,30,34,49
1711,Susceptible,child,25,25,H_570,school,3,47,25,25
3333,Vaccinated,adult,56,19,H_1111,work,65,41,56,19
2799,Susceptible,senior,56,47,H_933,work,70,20,56,47
3237,Vaccinated,adult,21,3,H_1079,work,59,71,21,3
3694,Vaccinated,adult,11,11,H_1231,work,0,19,11,11
1857,Vaccinated,adult,27,16,H_619,work,86,45,27,16
1726,Recovered,child,65,65,H_575,school,73,57,65,65
1069,Susceptible,adult,50,14,H_356,work,87,53,50,14
3051,Vaccinated,child,75,20,H_1017,school,31,58,75,20
4528,Vaccinated,child,25,25,H_1509,school,28,35,25,25
390,Vaccinated,senior,48,47,H_130,home,48,47,84,69
415,Vaccinated,adult,31,51,H_138,work,62,60,31,51
692,Susceptible,adult,12,63,H_230,work,36,72,12,63
354,Susceptible,child,25,25,H_118,school,88,8,25,25
1351,Susceptible,senior,32,20,H_450,home,32,20,3,8
4855,Recovered,child,65,65,H_1618,school,17,13,65,65
2881,Susceptible,adult,52,75,H_960,work,39,51,52,75
1160,Susceptible,senior,49,16,H_386,work,69,78,49,16
61,Susceptible,adult,39,20,H_20,work,13,80,39,20
3092,Vaccinated,adult,1,61,H_1030,work,9,28,1,61
2667,Susceptible,adult,19,66,H_889,work,43,88,19,66
1041,Vaccinated,senior,27,2,H_347,work,85,2,27,2
4582,Recovered,child,65,65,H_1527,school,30,56,65,65
963,Susceptible,senior,43,29,H_321,work,4,6,43,29
2868,Susceptible,senior,61,12,H_956,work,24,56,61,12
1055,Recovered,child,65,65,H_351,school,77,88,65,65
3469,Susceptible,child,25,25,H_1156,school,9,47,25,25
1680,Susceptible,adult,88,44,H_560,work,3,32,88,44
3814,Vaccinated,adult,72,7,H_1271,work,85,61,72,7
4825,Susceptible,child,75,20,H_1608,school,84,29,75,20
1600,Susceptible,adult,22,60,H_533,work,33,60,22,60
334,Vaccinated,adult,77,85,H_111,work,12,50,77,85
1461,Susceptible,adult,57,34,H_487,work,62,61,57,34
3780,Vaccinated,adult,69,67,H_1260,work,70,11,69,67
3069,Vaccinated,adult,80,76,H_1023,work,48,87,80,76
2306,Vaccinated,adult,51,44,H_768,work,10,69,51,44
380,Susceptible,adult,22,76,H_126,work,9,22,22,76
4549,Vaccinated,adult,54,25,H_1516,work,28,3,54,25
3796,Susceptible,child,25,25,H_1265,school,38,64,25,25
2598,Susceptible,child,25,25,H_866,school,17,64,25,25
2371,Susceptible,child,10,10,H_790,school,23,50,10,10
4331,Susceptible,senior,12,59,H_1443,work,50,11,12,59
4567,Vaccinated,child,75,20,H_1522,school,29,67,75,20
1406,Vaccinated,adult,87,47,H_468,work,4,25,87,47
4261,Susceptible,adult,85,67,H_1420,work,13,1,85,67
4083,Susceptible,adult,8,23,H_1361,work,14,35,8,23
324,Vaccinated,adult,50,19,H_108,work,21,24,50,19
4933,Vaccinated,child,75,20,H_1644,school,15,78,75,20
1109,Recovered,adult,84,2,H_369,work,50,89,84,2
1232,Vaccinated,senior,27,63,H_410,work,65,27,27,63
3152,Susceptible,adult,16,26,H_1050,work,32,34,16,26
1764,Vaccinated,adult,5,42,H_588,work,15,85,5,42
4126,Vaccinated,adult,6,28,H_1375,work,20,19,6,28
2351,Vaccinated,senior,57,55,H_783,work,20,67,57,55
4052,Vaccinated,child,10,10,H_1350,school,21,37,10,10
4089,Vaccinated,adult,10,17,H_1363,work,9,51,10,17
3039,Vaccinated,child,65,65,H_1013,school,18,54,65,65
4685,Recovered,child,75,20,H_1561,school,56,7,75,20
2860,Susceptible,child,75,20,H_953,school,57,20,75,20
2800,Recovered,senior,55,3,H_933,work,70,20,55,3
1375,Susceptible,senior,22,30,H_458,home,22,30,52,42
4457,Susceptible,adult,29,35,H_1485,work,52,48,29,35
2319,Recovered,child,65,65,H_773,school,13,72,65,65
695,Susceptible,adult,19,70,H_231,work,76,67,19,70
4184,Recovered,child,65,65,H_1394,school,18,2,65,65
2485,Susceptible,adult,78,7,H_828,work,36,51,78,7
1643,Vaccinated,child,45,45,H_547,school,75,63,45,45
1927,Susceptible,adult,45,58,H_642,work,3,71,45,58
1796,Susceptible,adult,63,59,H_598,work,58,11,63,59
2607,Susceptible,adult,80,49,H_869,work,73,12,80,49
4688,Susceptible,adult,22,78,H_1562,work,9,3,22,78
2130,Vaccinated,senior,4,0,H_710,home,4,0,12,1
1601,Vaccinated,adult,54,25,H_533,work,33,60,54,25
1843,Vaccinated,senior,26,51,H_614,home,26,51,73,36
4501,Susceptible,adult,42,71,H_1500,work,83,19,42,71
4561,Vaccinated,adult,15,31,H_1520,work,17,57,15,31
1876,Vaccinated,adult,53,84,H_625,work,74,39,53,84
2251,Vaccinated,senior,77,34,H_750,work,37,57,77,34
2027,Susceptible,senior,38,73,H_675,work,69,35,38,73
1863,Recovered,child,65,65,H_621,school,39,38,65,65
300,Vaccinated,adult,2,38,H_100,work,64,57,2,38
2558,Vaccinated,adult,83,49,H_852,work,31,10,83,49
1549,Susceptible,child,25,25,H_516,school,73,64,25,25
2592,Susceptible,adult,67,61,H_864,work,84,83,67,61
3435,Susceptible,adult,13,15,H_1145,work,86,77,13,15
981,Vaccinated,adult,66,83,H_327,work,36,3,66,83
2425,Vaccinated,adult,12,53,H_808,work,14,48,12,53
2948,Susceptible,senior,2,40,H_982,home,2,40,16,1
1750,Vaccinated,senior,73,7,H_583,work,15,10,73,7
3471,Recovered,child,65,65,H_1157,school,32,60,65,65
158,Vaccinated,senior,64,4,H_52,work,15,18,64,4
3116,Susceptible,child,10,10,H_1038,school,68,37,10,10
1398,Susceptible,child,10,10,H_466,school,82,84,10,10
169,Susceptible,adult,74,52,H_56,work,82,8,74,52
1650,Susceptible,senior,13,34,H_550,home,13,34,14,38
3499,Vaccinated,senior,77,19,H_1166,home,77,19,51,75
2977,Vaccinated,child,65,65,H_992,school,53,75,65,65
1484,Susceptible,child,10,10,H_494,school,37,38,10,10
1371,Susceptible,adult,83,37,H_457,work,68,0,83,37
3104,Vaccinated,adult,84,35,H_1034,work,43,78,84,35
2842,Vaccinated,adult,80,15,H_947,work,45,3,80,15
1604,Susceptible,senior,17,72,H_534,home,17,72,59,81
3364,Vaccinated,child,10,10,H_1121,school,69,69,10,10
1626,Susceptible,adult,33,29,H_542,work,44,66,33,29
392,Vaccinated,adult,52,25,H_130,work,48,47,52,25
2161,Susceptible,adult,78,7,H_720,work,3,54,78,7
1899,Vaccinated,adult,45,57,H_633,work,40,28,45,57
3000,Susceptible,senior,49,7,H_1000,home,49,7,77,67
2389,Recovered,child,45,45,H_796,school,72,79,45,45
4792,Susceptible,child,25,25,H_1597,school,24,10,25,25
457,Susceptible,adult,84,79,H_152,work,4,34,84,79
1153,Susceptible,adult,60,17,H_384,work,54,73,60,17
4922,Recovered,child,65,65,H_1640,school,68,89,65,65
3316,Susceptible,adult,28,62,H_1105,work,5,72,28,62
1425,Susceptible,senior,72,79,H_475,work,24,3,72,79
1239,Susceptible,adult,76,57,H_413,work,77,47,76,57
1496,Recovered,senior,71,19,H_498,work,28,35,71,19
213,Vaccinated,child,45,45,H_71,school,70,57,45,45
1645,Susceptible,adult,22,76,H_548,work,66,59,22,76
1633,Vaccinated,adult,59,1,H_544,work,34,13,59,1
2272,Recovered,child,65,65,H_757,school,46,46,65,65
4435,Susceptible,adult,75,84,H_1478,work,29,51,75,84
3855,Susceptible,adult,84,10,H_1285,work,55,33,84,10
1980,Susceptible,child,65,65,H_660,school,65,76,65,65
2762,Susceptible,adult,85,2,H_920,work,89,6,85,2
4941,Vaccinated,adult,42,79,H_1647,work,3,31,42,79
1928,Susceptible,adult,79,75,H_642,work,3,71,79,75
4101,Susceptible,adult,70,82,H_1367,work,8,31,70,82
1386,Susceptible,adult,64,37,H_462,work,85,29,64,37
3242,Recovered,child,65,65,H_1080,school,14,75,65,65
2385,Vaccinated,adult,85,73,H_795,work,7,49,85,73
775,Susceptible,adult,15,37,H_258,work,70,81,15,37
137,Susceptible,adult,86,6,H_45,work,25,51,86,6
2458,Susceptible,adult,20,23,H_819,work,74,51,20,23
3649,Susceptible,adult,78,56,H_1216,work,62,33,78,56
689,Susceptible,adult,26,9,H_229,work,39,30,26,9
530,Susceptible,adult,57,25,H_176,work,7,29,57,25
2192,Vaccinated,adult,19,25,H_730,work,21,29,19,25
1115,Susceptible,senior,40,43,H_371,work,24,30,40,43
989,Vaccinated,adult,79,46,H_329,work,46,75,79,46
60,Vaccinated,adult,56,83,H_20,work,13,80,56,83
3119,Vaccinated,adult,36,50,H_1039,work,37,8,36,50
4292,Susceptible,adult,80,51,H_1430,work,40,4,80,51
4027,Vaccinated,senior,41,56,H_1342,work,46,21,41,56
2949,Recovered,child,45,45,H_983,school,24,71,45,45
3018,Susceptible,adult,55,42,H_1006,work,20,63,55,42
3403,Vaccinated,adult,60,39,H_1134,work,39,3,60,39
250,Susceptible,adult,15,5,H_83,work,4,89,15,5
504,Susceptible,adult,77,5,H_168,work,85,1,77,5
2510,Susceptible,adult,82,14,H_836,work,2,73,82,14
4300,Vaccinated,adult,72,29,H_1433,work,22,27,72,29
2257,Vaccinated,senior,36,64,H_752,work,15,84,36,64
2679,Vaccinated,adult,12,7,H_893,work,44,59,12,7
1705,Susceptible,adult,40,4,H_568,work,27,86,40,4
40,Vaccinated,adult,20,85,H_13,work,41,45,20,85
3532,Vaccinated,adult,41,24,H_1177,work,78,51,41,24
3912,Recovered,adult,27,31,H_1304,work,15,87,27,31
4189,Susceptible,adult,5,89,H_1396,work,89,16,5,89
3253,Susceptible,adult,2,56,H_1084,work,9,88,2,56
2695,Susceptible,adult,75,46,H_898,work,1,86,75,46
1978,Vaccinated,adult,18,20,H_659,work,33,52,18,20
3659,Vaccinated,adult,30,69,H_1219,work,7,65,30,69
4057,Susceptible,adult,51,39,H_1352,work,67,49,51,39
2377,Susceptible,adult,50,27,H_792,work,24,54,50,27
9,Recovered,adult,70,41,H_3,work,48,28,70,41
996,Vaccinated,adult,26,45,H_332,work,34,4,26,45
2149,Susceptible,adult,75,66,H_716,work,45,50,75,66
3786,Susceptible,adult,56,2,H_1262,work,23,11,56,2
3199,Recovered,child,45,45,H_1066,school,12,2,45,45
4053,Susceptible,adult,33,67,H_1351,work,9,39,33,67
1466,Vaccinated,adult,10,18,H_488,work,66,17,10,18
1267,Vaccinated,adult,68,0,H_422,work,48,86,68,0
4320,Vaccinated,adult,15,56,H_1440,work,3,53,15,56
2077,Vaccinated,adult,78,32,H_692,work,72,46,78,32
3745,Susceptible,adult,80,63,H_1248,work,57,4,80,63
1697,Susceptible,adult,1,22,H_565,work,65,32,1,22
1632,Susceptible,senior,22,39,H_544,work,34,13,22,39
70,Susceptible,senior,12,61,H_23,home,12,61,21,22
2610,Vaccinated,adult,73,5,H_870,work,36,44,73,5
4865,Vaccinated,adult,11,82,H_1621,work,40,79,11,82
2386,Vaccinated,adult,36,65,H_795,work,7,49,36,65
3938,Recovered,child,75,20,H_1312,school,15,60,75,20
1286,Vaccinated,adult,7,22,H_428,work,58,60,7,22
2085,Vaccinated,adult,38,83,H_695,work,80,18,38,83
4181,Vaccinated,adult,73,27,H_1393,work,29,37,73,27
507,Susceptible,senior,12,74,H_169,work,44,21,12,74
1548,Recovered,child,10,10,H_516,school,73,64,10,10
3868,Vaccinated,adult,30,43,H_1289,work,30,83,30,43
4127,Susceptible,adult,35,1,H_1375,work,20,19,35,1
3606,Susceptible,adult,48,65,H_1202,work,21,41,48,65
2324,Vaccinated,senior,27,55,H_774,work,85,82,27,55
3278,Susceptible,adult,75,85,H_1092,work,2,0,75,85
582,Vaccinated,senior,64,82,H_194,work,55,71,64,82
4406,Susceptible,senior,74,34,H_1468,work,23,1,74,34
2176,Vaccinated,adult,76,76,H_725,work,22,20,76,76
2728,Vaccinated,child,75,20,H_909,school,53,17,75,20
4091,Susceptible,child,10,10,H_1363,school,9,51,10,10
3571,Recovered,child,65,65,H_1190,school,27,4,65,65
984,Vaccinated,senior,41,39,H_328,work,59,19,41,39
1872,Recovered,adult,13,29,H_624,work,7,89,13,29
994,Susceptible,adult,38,79,H_331,work,18,43,38,79
744,Vaccinated,adult,40,59,H_248,work,18,50,40,59
1485,Susceptible,adult,74,59,H_495,work,62,22,74,59
3185,Vaccinated,adult,16,12,H_1061,work,61,79,16,12
3990,Recovered,child,65,65,H_1330,school,1,58,65,65
1492,Susceptible,adult,45,34,H_497,work,35,22,45,34
3681,Vaccinated,adult,25,51,H_1227,work,77,85,25,51
2601,Susceptible,child,25,25,H_867,school,25,51,25,25
4716,Vaccinated,adult,2,68,H_1572,work,25,69,2,68
2405,Vaccinated,senior,1,72,H_801,home,1,72,70,63
901,Susceptible,adult,26,37,H_300,work,39,15,26,37
1939,Susceptible,adult,64,6,H_646,work,68,22,64,6
3246,Susceptible,adult,20,81,H_1082,work,15,83,20,81
1935,Susceptible,adult,24,51,H_645,work,37,34,24,51
2217,Susceptible,senior,41,72,H_739,home,41,72,54,31
4998,Vaccinated,senior,46,77,H_1666,home,46,77,65,33
3746,Recovered,child,45,45,H_1248,school,57,4,45,45
2731,Susceptible,child,75,20,H_910,school,80,50,75,20
3495,Vaccinated,child,10,10,H_1165,school,30,18,10,10
1486,Susceptible,adult,29,51,H_495,work,62,22,29,51
3975,Recovered,child,75,20,H_1325,school,12,76,75,20
4212,Vaccinated,adult,52,67,H_1404,work,52,49,52,67
3204,Susceptible,senior,85,46,H_1068,home,85,46,55,31
4717,Susceptible,adult,89,11,H_1572,work,25,69,89,11
2900,Susceptible,adult,63,15,H_966,work,67,16,63,15
4530,Recovered,child,65,65,H_1510,school,46,24,65,65
635,Susceptible,child,10,10,H_211,school,53,1,10,10
2813,Vaccinated,senior,22,60,H_937,home,22,60,41,55
2971,Susceptible,child,10,10,H_990,school,26,19,10,10
558,Vaccinated,senior,61,16,H_186,work,62,3,61,16
1642,Vaccinated,adult,62,15,H_547,work,75,63,62,15
2880,Susceptible,adult,2,39,H_960,work,39,51,2,39
183,Vaccinated,adult,6,83,H_61,work,80,86,6,83
3544,Susceptible,adult,64,47,H_1181,work,21,78,64,47
515,Vaccinated,adult,83,1,H_171,work,61,6,83,1
2859,Vaccinated,senior,57,20,H_953,home,57,20,79,25
3097,Vaccinated,child,10,10,H_1032,school,14,75,10,10
3510,Vaccinated,adult,0,40,H_1170,work,73,6,0,40
1822,Susceptible,senior,68,24,H_607,work,60,39,68,24
4612,Vaccinated,adult,63,82,H_1537,work,77,6,63,82
34,Vaccinated,child,10,10,H_11,school,75,51,10,10
116,Vaccinated,adult,34,47,H_38,work,5,35,34,47
2733,Susceptible,adult,49,21,H_911,work,17,21,49,21
3638,Vaccinated,adult,58,35,H_1212,work,10,49,58,35
3170,Susceptible,adult,77,38,H_1056,work,24,60,77,38
57,Susceptible,adult,23,78,H_19,work,34,40,23,78
4948,Vaccinated,adult,16,87,H_1649,work,9,7,16,87
3265,Vaccinated,adult,56,13,H_1088,work,39,50,56,13
2019,Recovered,child,65,65,H_673,school,7,67,65,65
2921,Recovered,child,45,45,H_973,school,20,35,45,45
1221,Susceptible,adult,17,72,H_407,work,32,72,17,72
2969,Susceptible,senior,15,5,H_989,work,29,32,15,5
4309,Vaccinated,adult,38,12,H_1436,work,84,75,38,12
2855,Susceptible,adult,85,82,H_951,work,23,9,85,82
3351,Vaccinated,child,75,20,H_1117,school,40,36,75,20
1084,Vaccinated,adult,21,79,H_361,work,29,17,21,79
1837,Vaccinated,senior,80,77,H_612,work,15,14,80,77
3086,Susceptible,adult,39,15,H_1028,work,46,47,39,15
1242,Vaccinated,senior,50,22,H_414,home,50,22,1,11
2169,Recovered,adult,57,10,H_723,work,74,59,57,10
107,Vaccinated,child,10,10,H_35,school,29,61,10,10
1053,Susceptible,senior,86,67,H_351,work,77,88,86,67
2186,Susceptible,adult,38,2,H_728,work,19,81,38,2
1784,Vaccinated,adult,52,36,H_594,work,59,63,52,36
1771,Susceptible,senior,14,10,H_590,work,87,74,14,10
2713,Infected,senior,54,85,H_904,work,33,28,54,85
1663,Susceptible,adult,27,77,H_554,work,87,10,27,77
4351,Recovered,adult,68,51,H_1450,work,14,77,68,51
3230,Susceptible,adult,81,60,H_1076,work,34,70,81,60
2829,Susceptible,senior,29,62,H_943,work,87,66,29,62
520,Susceptible,adult,24,8,H_173,work,39,49,24,8
3301,Susceptible,child,10,10,H_1100,school,89,37,10,10
2025,Recovered,child,25,25,H_675,school,69,35,25,25
3621,Susceptible,adult,48,69,H_1207,work,3,64,48,69
2237,Susceptible,adult,53,12,H_745,work,14,41,53,12
4439,Vaccinated,adult,81,21,H_1479,work,66,88,81,21
3262,Susceptible,adult,18,43,H_1087,work,21,69,18,43
3818,Susceptible,adult,67,17,H_1272,work,68,87,67,17
3144,Vaccinated,adult,3,45,H_1048,work,26,75,3,45
2908,Susceptible,adult,14,51,H_969,work,63,74,14,51
2443,Susceptible,adult,35,81,H_814,work,15,2,35,81
