agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
1993,Vaccinated,child,10,10,H_664,school,54,70,10,10
2722,Susceptible,adult,38,40,H_907,work,66,83,38,40
1981,Susceptible,adult,8,18,H_660,work,24,37,8,18
2023,Vaccinated,adult,10,23,H_674,work,49,88,10,23
721,Susceptible,senior,39,42,H_240,home,39,42,47,10
2273,Vaccinated,adult,68,6,H_757,work,2,73,68,6
2092,Susceptible,child,45,45,H_697,school,83,66,45,45
2669,Recovered,child,45,45,H_889,school,88,0,45,45
3825,Susceptible,adult,68,17,H_1275,work,2,85,68,17
2090,Vaccinated,child,65,65,H_696,school,58,45,65,65
1642,Susceptible,adult,20,3,H_547,work,14,18,20,3
4819,Susceptible,adult,43,13,H_1606,work,50,21,43,13
1,Recovered,adult,56,58,H_0,work,31,64,56,58
3726,Susceptible,adult,24,80,H_1242,work,74,83,24,80
1064,Vaccinated,adult,17,72,H_354,work,11,46,17,72
4615,Susceptible,adult,41,53,H_1538,work,32,76,41,53
4137,Susceptible,senior,88,52,H_1379,work,0,89,88,52
4347,Susceptible,child,45,45,H_1449,school,68,56,45,45
3659,Susceptible,adult,36,88,H_1219,work,49,13,36,88
1459,Vaccinated,adult,66,67,H_486,work,55,27,66,67
3845,Susceptible,senior,33,80,H_1281,work,80,73,33,80
2256,Susceptible,adult,7,15,H_752,work,47,59,7,15
2070,Recovered,child,45,45,H_690,school,44,81,45,45
658,Susceptible,adult,28,35,H_219,work,35,71,28,35
3048,Vaccinated,adult,61,24,H_1016,work,23,77,61,24
389,Susceptible,adult,81,62,H_129,work,60,60,81,62
2880,Susceptible,senior,0,29,H_960,work,0,6,0,29
14,Recovered,child,45,45,H_4,school,50,70,45,45
4045,Recovered,senior,24,22,H_1348,home,24,22,66,23
347,Vaccinated,senior,24,86,H_115,work,72,24,24,86
1937,Susceptible,adult,74,30,H_645,work,2,25,74,30
1949,Susceptible,adult,34,85,H_649,work,51,68,34,85
2738,Susceptible,adult,38,20,H_912,work,76,44,38,20
3732,Susceptible,child,25,25,H_1244,school,4,50,25,25
1922,Recovered,child,45,45,H_640,school,51,24,45,45
642,Susceptible,child,45,45,H_214,school,26,75,45,45
2703,Vaccinated,adult,69,16,H_901,work,74,16,69,16
3277,Vaccinated,senior,72,49,H_1092,work,74,70,72,49
4872,Susceptible,senior,80,20,H_1624,home,80,20,23,16
3286,Susceptible,adult,54,46,H_1095,work,71,28,54,46
2547,Susceptible,adult,29,79,H_849,work,5,88,29,79
2285,Susceptible,adult,29,54,H_761,work,6,39,29,54
1686,Susceptible,senior,28,56,H_562,home,28,56,1,22
2721,Vaccinated,adult,57,89,H_907,work,66,83,57,89
4001,Susceptible,senior,62,18,H_1333,home,62,18,23,30
4712,Vaccinated,senior,51,35,H_1570,work,8,68,51,35
4800,Vaccinated,adult,47,27,H_1600,work,19,34,47,27
1183,Susceptible,child,75,20,H_394,school,52,7,75,20
403,Recovered,child,65,65,H_134,school,10,20,65,65
3135,Susceptible,adult,39,33,H_1045,work,38,33,39,33
2699,Vaccinated,senior,89,55,H_899,work,72,87,89,55
2249,Vaccinated,child,75,20,H_749,school,48,80,75,20
537,Susceptible,adult,59,24,H_179,work,21,88,59,24
715,Vaccinated,child,65,65,H_238,school,2,12,65,65
1271,Vaccinated,adult,68,20,H_423,work,42,60,68,20
3556,Vaccinated,adult,84,64,H_1185,work,13,55,84,64
2820,Susceptible,senior,56,34,H_940,work,48,86,56,34
4263,Susceptible,adult,56,78,H_1421,work,66,74,56,78
164,Vaccinated,child,10,10,H_54,school,70,45,10,10
2905,Susceptible,child,65,65,H_968,school,47,52,65,65
3657,Susceptible,child,25,25,H_1219,school,49,13,25,25
2293,Vaccinated,child,75,20,H_764,school,85,76,75,20
3209,Vaccinated,adult,68,16,H_1069,work,69,57,68,16
2691,Susceptible,child,10,10,H_897,school,36,79,10,10
462,Vaccinated,adult,22,41,H_154,work,41,61,22,41
1229,Vaccinated,adult,0,8,H_409,work,1,9,0,8
694,Susceptible,senior,57,38,H_231,home,57,38,64,63
857,Vaccinated,child,75,20,H_285,school,69,47,75,20
3649,Susceptible,child,45,45,H_1216,school,49,7,45,45
3234,Vaccinated,adult,37,22,H_1078,work,16,60,37,22
545,Susceptible,senior,23,72,H_181,work,86,25,23,72
2210,Vaccinated,adult,42,29,H_736,work,15,21,42,29
3426,Susceptible,adult,88,76,H_1142,work,18,81,88,76
2408,Susceptible,adult,0,74,H_802,work,45,19,0,74
345,Susceptible,adult,18,84,H_115,work,72,24,18,84
1051,Recovered,child,45,45,H_350,school,72,20,45,45
3177,Vaccinated,adult,20,5,H_1059,work,59,9,20,5
280,Vaccinated,adult,71,8,H_93,work,68,70,71,8
3775,Susceptible,child,10,10,H_1258,school,33,84,10,10
2206,Susceptible,adult,73,16,H_735,work,34,70,73,16
1109,Susceptible,adult,66,30,H_369,work,72,35,66,30
2502,Vaccinated,adult,75,34,H_834,work,54,64,75,34
2568,Vaccinated,adult,3,14,H_856,work,9,76,3,14
2130,Susceptible,adult,69,68,H_710,work,2,65,69,68
3398,Susceptible,adult,20,28,H_1132,work,13,40,20,28
1780,Vaccinated,adult,36,81,H_593,work,4,35,36,81
3214,Susceptible,adult,20,5,H_1071,work,39,52,20,5
3153,Susceptible,adult,13,35,H_1051,work,0,19,13,35
2446,Vaccinated,adult,85,69,H_815,work,45,51,85,69
2169,Susceptible,senior,32,37,H_723,work,8,81,32,37
2840,Susceptible,child,45,45,H_946,school,36,9,45,45
3487,Vaccinated,adult,81,16,H_1162,work,40,45,81,16
4840,Susceptible,child,65,65,H_1613,school,65,16,65,65
4649,Susceptible,senior,61,7,H_1549,home,61,7,49,29
465,Susceptible,adult,54,54,H_155,work,13,73,54,54
2157,Susceptible,adult,83,67,H_719,work,75,22,83,67
1698,Susceptible,adult,37,6,H_566,work,74,88,37,6
1478,Recovered,child,45,45,H_492,school,2,85,45,45
204,Susceptible,child,45,45,H_68,school,57,61,45,45
2956,Vaccinated,child,25,25,H_985,school,66,34,25,25
2659,Vaccinated,senior,72,45,H_886,home,72,45,63,21
97,Susceptible,senior,63,15,H_32,home,63,15,34,43
4807,Susceptible,adult,72,32,H_1602,work,15,56,72,32
1037,Susceptible,adult,74,20,H_345,work,24,36,74,20
2801,Susceptible,senior,36,18,H_933,work,76,76,36,18
900,Susceptible,adult,74,39,H_300,work,37,38,74,39
624,Vaccinated,adult,45,1,H_208,work,36,32,45,1
1989,Susceptible,adult,59,40,H_663,work,13,88,59,40
801,Susceptible,senior,24,16,H_267,home,24,16,53,23
2062,Susceptible,senior,20,67,H_687,home,20,67,18,73
4514,Susceptible,child,45,45,H_1504,school,6,40,45,45
2094,Susceptible,child,25,25,H_698,school,86,12,25,25
1468,Susceptible,adult,77,52,H_489,work,9,67,77,52
518,Vaccinated,child,75,20,H_172,school,82,82,75,20
4900,Susceptible,adult,79,83,H_1633,work,36,58,79,83
2573,Vaccinated,child,45,45,H_857,school,39,12,45,45
718,Susceptible,child,75,20,H_239,school,79,41,75,20
4199,Susceptible,adult,25,52,H_1399,work,83,39,25,52
3644,Susceptible,adult,68,32,H_1214,work,20,15,68,32
3536,Susceptible,child,75,20,H_1178,school,1,19,75,20
4228,Vaccinated,senior,12,85,H_1409,home,12,85,30,21
978,Vaccinated,adult,21,18,H_326,work,34,60,21,18
4665,Vaccinated,child,65,65,H_1555,school,87,58,65,65
858,Susceptible,adult,66,16,H_286,work,60,58,66,16
2487,Vaccinated,adult,42,74,H_829,work,44,18,42,74
2118,Vaccinated,adult,31,31,H_706,work,82,18,31,31
898,Susceptible,adult,25,44,H_299,work,31,82,25,44
2188,Vaccinated,adult,16,66,H_729,work,29,21,16,66
1033,Susceptible,adult,83,78,H_344,work,52,89,83,78
510,Susceptible,adult,53,47,H_170,work,57,29,53,47
2619,Susceptible,adult,20,46,H_873,work,61,80,20,46
849,Vaccinated,senior,1,79,H_283,work,45,30,1,79
4058,Susceptible,senior,14,85,H_1352,work,22,60,14,85
2271,Vaccinated,child,25,25,H_757,school,2,73,25,25
1321,Susceptible,adult,82,78,H_440,work,30,37,82,78
2152,Susceptible,senior,89,16,H_717,home,89,16,32,5
1438,Susceptible,senior,88,53,H_479,work,84,22,88,53
783,Vaccinated,adult,39,86,H_261,work,20,70,39,86
3481,Susceptible,child,10,10,H_1160,school,12,32,10,10
4927,Susceptible,child,10,10,H_1642,school,34,85,10,10
3266,Susceptible,senior,14,71,H_1088,home,14,71,22,2
2224,Susceptible,adult,5,37,H_741,work,76,73,5,37
2881,Vaccinated,adult,44,19,H_960,work,0,6,44,19
2932,Susceptible,adult,13,45,H_977,work,85,39,13,45
404,Susceptible,adult,22,81,H_134,work,10,20,22,81
2535,Vaccinated,child,45,45,H_845,school,22,45,45,45
1189,Vaccinated,adult,75,26,H_396,work,29,20,75,26
610,Vaccinated,adult,62,22,H_203,work,6,34,62,22
915,Susceptible,adult,37,77,H_305,work,15,7,37,77
2771,Recovered,child,45,45,H_923,school,7,35,45,45
3082,Vaccinated,adult,42,68,H_1027,work,60,49,42,68
3527,Vaccinated,adult,45,1,H_1175,work,55,61,45,1
321,Susceptible,adult,6,53,H_107,work,68,52,6,53
627,Susceptible,adult,5,33,H_209,work,32,49,5,33
4469,Vaccinated,senior,80,2,H_1489,work,87,72,80,2
1095,Susceptible,adult,55,1,H_365,work,31,23,55,1
4064,Vaccinated,senior,44,41,H_1354,work,49,76,44,41
2299,Susceptible,adult,1,58,H_766,work,39,33,1,58
3506,Vaccinated,adult,60,83,H_1168,work,76,43,60,83
3253,Susceptible,adult,89,24,H_1084,work,77,42,89,24
3832,Susceptible,adult,8,51,H_1277,work,77,56,8,51
607,Vaccinated,adult,62,16,H_202,work,70,5,62,16
2304,Susceptible,adult,45,16,H_768,work,57,77,45,16
2220,Vaccinated,adult,56,58,H_740,work,31,8,56,58
2473,Susceptible,adult,73,32,H_824,work,3,46,73,32
3549,Vaccinated,adult,67,8,H_1183,work,88,70,67,8
1307,Vaccinated,child,25,25,H_435,school,10,5,25,25
544,Vaccinated,adult,83,20,H_181,work,86,25,83,20
667,Vaccinated,adult,33,5,H_222,work,89,58,33,5
1446,Susceptible,adult,19,64,H_482,work,64,25,19,64
2016,Susceptible,adult,29,68,H_672,work,75,7,29,68
844,Susceptible,adult,18,42,H_281,work,29,77,18,42
1290,Susceptible,senior,84,1,H_430,work,38,55,84,1
2718,Recovered,child,45,45,H_906,school,62,40,45,45
1691,Vaccinated,senior,52,23,H_563,work,48,74,52,23
3020,Susceptible,senior,54,10,H_1006,work,29,13,54,10
2650,Susceptible,adult,69,18,H_883,work,75,87,69,18
1514,Susceptible,child,75,20,H_504,school,53,19,75,20
3307,Susceptible,adult,33,69,H_1102,work,54,26,33,69
468,Vaccinated,senior,8,59,H_156,work,53,62,8,59
3620,Susceptible,adult,23,75,H_1206,work,86,59,23,75
2468,Susceptible,adult,47,38,H_822,work,47,75,47,38
3256,Susceptible,adult,25,39,H_1085,work,17,85,25,39
1039,Vaccinated,senior,68,12,H_346,work,14,76,68,12
2173,Susceptible,senior,50,17,H_724,home,50,17,51,1
2194,Susceptible,child,10,10,H_731,school,13,63,10,10
203,Susceptible,adult,23,46,H_67,work,85,56,23,46
855,Susceptible,adult,59,28,H_285,work,69,47,59,28
2743,Susceptible,child,25,25,H_914,school,4,67,25,25
3579,Vaccinated,adult,43,33,H_1193,work,52,43,43,33
3627,Vaccinated,adult,52,64,H_1209,work,29,15,52,64
2167,Susceptible,adult,39,72,H_722,work,57,62,39,72
1436,Susceptible,senior,15,75,H_478,work,62,46,15,75
1574,Vaccinated,adult,50,70,H_524,work,81,79,50,70
2761,Vaccinated,child,10,10,H_920,school,9,31,10,10
1907,Vaccinated,adult,81,39,H_635,work,4,41,81,39
4571,Vaccinated,adult,26,71,H_1523,work,82,57,26,71
2514,Vaccinated,adult,22,43,H_838,work,76,66,22,43
1661,Susceptible,adult,24,50,H_553,work,54,18,24,50
1487,Vaccinated,adult,6,84,H_495,work,60,41,6,84
4639,Susceptible,adult,39,13,H_1546,work,50,32,39,13
2081,Susceptible,adult,70,32,H_693,work,85,70,70,32
2325,Recovered,child,45,45,H_775,school,60,74,45,45
2420,Vaccinated,adult,67,85,H_806,work,8,18,67,85
188,Susceptible,child,65,65,H_62,school,20,86,65,65
282,Vaccinated,adult,25,13,H_94,work,18,44,25,13
1751,Susceptible,senior,5,73,H_583,work,77,49,5,73
3255,Susceptible,child,75,20,H_1085,school,17,85,75,20
4130,Vaccinated,senior,85,78,H_1376,home,85,78,84,42
2472,Vaccinated,adult,14,77,H_824,work,3,46,14,77
3948,Susceptible,senior,11,55,H_1316,work,68,77,11,55
2649,Vaccinated,adult,84,34,H_883,work,75,87,84,34
590,Susceptible,adult,8,47,H_196,work,88,12,8,47
3204,Vaccinated,child,65,65,H_1068,school,16,43,65,65
525,Susceptible,senior,87,28,H_175,work,7,29,87,28
4248,Vaccinated,adult,76,54,H_1416,work,38,89,76,54
740,Susceptible,adult,45,53,H_246,work,15,74,45,53
279,Susceptible,child,45,45,H_93,school,68,70,45,45
674,Susceptible,adult,81,59,H_224,work,8,13,81,59
1788,Susceptible,adult,43,15,H_596,work,73,12,43,15
1431,Susceptible,adult,69,36,H_477,work,60,22,69,36
2077,Susceptible,adult,14,17,H_692,work,81,2,14,17
4965,Vaccinated,child,25,25,H_1655,school,37,22,25,25
2050,Susceptible,senior,10,9,H_683,home,10,9,39,17
3042,Vaccinated,senior,22,88,H_1014,work,85,4,22,88
2261,Vaccinated,senior,78,65,H_753,work,52,36,78,65
3662,Vaccinated,adult,29,18,H_1220,work,18,69,29,18
51,Susceptible,adult,59,12,H_17,work,38,47,59,12
4646,Susceptible,senior,43,3,H_1548,work,67,8,43,3
3867,Susceptible,adult,10,32,H_1289,work,21,50,10,32
4091,Vaccinated,adult,46,17,H_1363,work,24,47,46,17
3459,Vaccinated,adult,33,89,H_1153,work,4,70,33,89
4911,Susceptible,adult,26,34,H_1637,work,78,5,26,34
4385,Vaccinated,adult,65,36,H_1461,work,69,8,65,36
298,Susceptible,adult,34,34,H_99,work,55,23,34,34
1153,Vaccinated,adult,23,22,H_384,work,63,55,23,22
128,Susceptible,child,75,20,H_42,school,41,53,75,20
1984,Susceptible,adult,28,75,H_661,work,55,83,28,75
2174,Susceptible,senior,50,17,H_724,home,50,17,27,62
4676,Susceptible,adult,85,47,H_1558,work,6,5,85,47
2008,Vaccinated,child,10,10,H_669,school,59,28,10,10
3102,Susceptible,adult,69,5,H_1034,work,39,55,69,5
3208,Susceptible,adult,50,21,H_1069,work,69,57,50,21
1426,Vaccinated,child,65,65,H_475,school,46,48,65,65
3395,Vaccinated,senior,6,29,H_1131,work,42,5,6,29
1717,Susceptible,adult,49,38,H_572,work,15,19,49,38
2936,Vaccinated,adult,61,27,H_978,work,11,54,61,27
1061,Vaccinated,adult,41,17,H_353,work,50,47,41,17
4621,Susceptible,adult,8,20,H_1540,work,9,15,8,20
4005,Susceptible,adult,39,75,H_1335,work,39,69,39,75
4207,Susceptible,adult,43,48,H_1402,work,65,15,43,48
698,Vaccinated,senior,66,2,H_232,work,43,43,66,2
4417,Susceptible,adult,3,12,H_1472,work,24,49,3,12
2290,Vaccinated,adult,53,81,H_763,work,22,67,53,81
4739,Vaccinated,adult,76,7,H_1579,work,69,1,76,7
1021,Vaccinated,senior,45,22,H_340,work,62,52,45,22
2136,Recovered,child,45,45,H_712,school,14,73,45,45
771,Susceptible,senior,8,45,H_257,home,8,45,35,25
4638,Susceptible,adult,46,40,H_1546,work,50,32,46,40
619,Susceptible,adult,88,86,H_206,work,1,70,88,86
271,Vaccinated,adult,55,40,H_90,work,0,37,55,40
290,Susceptible,child,25,25,H_96,school,62,64,25,25
393,Susceptible,adult,55,89,H_131,work,1,24,55,89
965,Vaccinated,senior,83,82,H_321,work,79,78,83,82
3938,Susceptible,adult,83,13,H_1312,work,74,68,83,13
3260,Vaccinated,adult,23,71,H_1086,work,83,13,23,71
2903,Vaccinated,child,45,45,H_967,school,89,36,45,45
322,Vaccinated,adult,70,15,H_107,work,68,52,70,15
1534,Vaccinated,adult,29,37,H_511,work,60,4,29,37
1349,Susceptible,child,75,20,H_449,school,0,82,75,20
2198,Vaccinated,adult,74,65,H_732,work,3,72,74,65
4418,Vaccinated,child,65,65,H_1472,school,24,49,65,65
4632,Susceptible,adult,21,28,H_1544,work,67,3,21,28
267,Vaccinated,adult,33,40,H_89,work,4,41,33,40
670,Susceptible,senior,5,1,H_223,home,5,1,66,63
3847,Vaccinated,child,65,65,H_1282,school,12,85,65,65
2927,Susceptible,child,65,65,H_975,school,26,61,65,65
3329,Susceptible,senior,67,8,H_1109,work,50,15,67,8
3377,Susceptible,child,10,10,H_1125,school,68,59,10,10
4663,Susceptible,adult,65,11,H_1554,work,39,40,65,11
2916,Susceptible,adult,75,38,H_972,work,52,70,75,38
2855,Susceptible,adult,47,13,H_951,work,39,22,47,13
2512,Vaccinated,adult,18,78,H_837,work,26,59,18,78
1552,Vaccinated,adult,37,5,H_517,work,57,32,37,5
2438,Vaccinated,adult,10,71,H_812,work,1,30,10,71
1170,Vaccinated,adult,35,76,H_390,work,63,43,35,76
2890,Susceptible,adult,31,89,H_963,work,4,6,31,89
1365,Susceptible,adult,1,24,H_455,work,16,6,1,24
1384,Susceptible,child,75,20,H_461,school,13,76,75,20
1700,Vaccinated,senior,74,88,H_566,home,74,88,52,57
717,Susceptible,adult,56,30,H_239,work,79,41,56,30
4765,Vaccinated,adult,46,11,H_1588,work,67,44,46,11
1852,Vaccinated,senior,39,48,H_617,home,39,48,13,62
816,Vaccinated,adult,64,61,H_272,work,44,80,64,61
4280,Vaccinated,adult,75,8,H_1426,work,56,47,75,8
4113,Susceptible,senior,17,5,H_1371,home,17,5,59,20
137,Susceptible,adult,72,83,H_45,work,52,71,72,83
2875,Vaccinated,child,25,25,H_958,school,87,77,25,25
3203,Susceptible,adult,25,3,H_1067,work,25,33,25,3
576,Susceptible,adult,5,37,H_192,work,79,61,5,37
784,Vaccinated,adult,18,68,H_261,work,20,70,18,68
3187,Vaccinated,adult,49,60,H_1062,work,65,27,49,60
354,Recovered,child,45,45,H_118,school,65,25,45,45
1469,Vaccinated,adult,50,30,H_489,work,9,67,50,30
4507,Susceptible,adult,77,1,H_1502,work,79,3,77,1
4962,Susceptible,senior,48,0,H_1654,home,48,0,86,30
2437,Susceptible,adult,53,63,H_812,work,1,30,53,63
4577,Susceptible,adult,83,75,H_1525,work,23,26,83,75
1397,Susceptible,child,10,10,H_465,school,33,77,10,10
3056,Susceptible,adult,0,53,H_1018,work,22,12,0,53
4066,Vaccinated,senior,16,53,H_1355,home,16,53,76,31
1249,Vaccinated,adult,83,89,H_416,work,69,1,83,89
3128,Vaccinated,adult,75,80,H_1042,work,67,68,75,80
2447,Vaccinated,adult,89,17,H_815,work,45,51,89,17
1837,Vaccinated,adult,58,15,H_612,work,19,13,58,15
937,Vaccinated,senior,0,49,H_312,work,52,35,0,49
2405,Susceptible,adult,65,3,H_801,work,89,15,65,3
3558,Susceptible,adult,40,71,H_1186,work,40,13,40,71
1139,Vaccinated,adult,19,74,H_379,work,53,65,19,74
918,Vaccinated,adult,82,56,H_306,work,54,10,82,56
3152,Susceptible,child,75,20,H_1050,school,40,11,75,20
3184,Susceptible,child,65,65,H_1061,school,31,41,65,65
3748,Susceptible,senior,66,35,H_1249,work,2,5,66,35
3834,Susceptible,adult,60,88,H_1278,work,51,35,60,88
1506,Vaccinated,adult,23,13,H_502,work,57,52,23,13
1185,Vaccinated,adult,0,47,H_395,work,15,15,0,47
4171,Vaccinated,senior,68,11,H_1390,home,68,11,28,41
635,Susceptible,child,10,10,H_211,school,83,2,10,10
1419,Susceptible,adult,84,19,H_473,work,18,64,84,19
1631,Susceptible,adult,20,73,H_543,work,70,89,20,73
4426,Susceptible,adult,55,2,H_1475,work,89,60,55,2
1587,Vaccinated,adult,68,49,H_529,work,5,49,68,49
1306,Susceptible,child,25,25,H_435,school,10,5,25,25
2751,Susceptible,adult,63,6,H_917,work,31,23,63,6
2451,Vaccinated,senior,19,71,H_817,work,25,53,19,71
1888,Susceptible,adult,53,64,H_629,work,51,42,53,64
4259,Susceptible,adult,77,81,H_1419,work,65,31,77,81
2938,Susceptible,adult,0,38,H_979,work,37,19,0,38
4233,Vaccinated,child,10,10,H_1411,school,25,13,10,10
3074,Susceptible,adult,15,10,H_1024,work,83,78,15,10
4976,Vaccinated,senior,33,61,H_1658,work,29,52,33,61
4488,Vaccinated,adult,52,41,H_1496,work,31,17,52,41
3603,Vaccinated,child,25,25,H_1201,school,4,80,25,25
3142,Vaccinated,adult,43,3,H_1047,work,3,66,43,3
3959,Susceptible,adult,36,69,H_1319,work,23,12,36,69
3294,Susceptible,adult,13,71,H_1098,work,22,14,13,71
2221,Susceptible,senior,31,8,H_740,home,31,8,59,76
2479,Susceptible,child,25,25,H_826,school,72,36,25,25
4365,Recovered,child,45,45,H_1455,school,51,54,45,45
3941,Vaccinated,senior,16,70,H_1313,home,16,70,18,52
3353,Susceptible,adult,24,10,H_1117,work,28,13,24,10
3202,Susceptible,adult,1,83,H_1067,work,25,33,1,83
2532,Susceptible,senior,24,75,H_844,home,24,75,27,8
1787,Vaccinated,adult,56,38,H_595,work,59,77,56,38
4354,Susceptible,adult,61,45,H_1451,work,37,73,61,45
1610,Susceptible,adult,40,48,H_536,work,40,87,40,48
1522,Susceptible,adult,19,1,H_507,work,4,66,19,1
3697,Susceptible,adult,80,71,H_1232,work,56,40,80,71
2430,Vaccinated,child,65,65,H_810,school,33,20,65,65
41,Vaccinated,adult,55,65,H_13,work,68,33,55,65
2133,Vaccinated,adult,67,21,H_711,work,12,88,67,21
4596,Susceptible,senior,24,12,H_1532,home,24,12,35,40
2364,Vaccinated,senior,32,74,H_788,home,32,74,38,24
648,Vaccinated,senior,62,33,H_216,work,82,47,62,33
1180,Susceptible,adult,26,62,H_393,work,25,32,26,62
782,Susceptible,senior,64,56,H_260,home,64,56,20,0
812,Susceptible,child,75,20,H_270,school,77,58,75,20
4526,Susceptible,child,75,20,H_1508,school,29,24,75,20
36,Vaccinated,senior,25,8,H_12,work,14,3,25,8
3310,Susceptible,adult,8,63,H_1103,work,17,5,8,63
1028,Vaccinated,adult,4,86,H_342,work,26,77,4,86
4112,Vaccinated,child,25,25,H_1370,school,73,9,25,25
4424,Susceptible,adult,73,49,H_1474,work,10,33,73,49
646,Vaccinated,senior,52,17,H_215,home,52,17,57,43
1310,Recovered,child,75,20,H_436,school,30,29,75,20
845,Vaccinated,child,10,10,H_281,school,29,77,10,10
1609,Susceptible,adult,54,56,H_536,work,40,87,54,56
3690,Susceptible,child,45,45,H_1230,school,57,23,45,45
210,Vaccinated,senior,81,88,H_70,home,81,88,47,58
2604,Susceptible,senior,42,69,H_868,work,21,84,42,69
400,Susceptible,adult,0,50,H_133,work,38,38,0,50
3016,Susceptible,senior,39,79,H_1005,work,39,24,39,79
1234,Vaccinated,adult,33,84,H_411,work,32,6,33,84
2397,Susceptible,adult,6,21,H_799,work,78,22,6,21
4307,Vaccinated,child,10,10,H_1435,school,11,49,10,10
2874,Recovered,child,45,45,H_958,school,87,77,45,45
3554,Susceptible,senior,33,13,H_1184,work,48,27,33,13
741,Susceptible,senior,42,72,H_247,work,26,66,42,72
1996,Susceptible,adult,9,18,H_665,work,87,65,9,18
4016,Vaccinated,child,65,65,H_1338,school,84,8,65,65
3560,Recovered,child,45,45,H_1186,school,40,13,45,45
876,Susceptible,adult,44,77,H_292,work,78,18,44,77
3160,Susceptible,senior,50,39,H_1053,home,50,39,55,59
4880,Vaccinated,adult,25,5,H_1626,work,2,70,25,5
2892,Susceptible,adult,9,89,H_964,work,19,21,9,89
2333,Susceptible,adult,59,23,H_777,work,70,79,59,23
3370,Susceptible,adult,18,1,H_1123,work,45,21,18,1
687,Susceptible,adult,73,31,H_229,work,17,28,73,31
4254,Recovered,child,45,45,H_1418,school,25,18,45,45
2037,Vaccinated,adult,42,18,H_679,work,45,37,42,18
4061,Vaccinated,senior,87,0,H_1353,work,75,35,87,0
4760,Vaccinated,senior,83,19,H_1586,work,47,87,83,19
1526,Susceptible,child,10,10,H_508,school,80,71,10,10
1126,Vaccinated,adult,24,68,H_375,work,7,44,24,68
2852,Susceptible,adult,21,78,H_950,work,79,59,21,78
491,Susceptible,adult,88,64,H_163,work,63,61,88,64
1964,Susceptible,adult,39,64,H_654,work,80,62,39,64
3495,Recovered,child,65,65,H_1165,school,11,13,65,65
3171,Susceptible,adult,75,54,H_1057,work,84,3,75,54
951,Susceptible,child,65,65,H_317,school,61,11,65,65
1248,Susceptible,adult,17,61,H_416,work,69,1,17,61
4923,Recovered,child,65,65,H_1641,school,38,71,65,65
1669,Susceptible,adult,15,0,H_556,work,55,28,15,0
4874,Susceptible,adult,76,38,H_1624,work,80,20,76,38
499,Vaccinated,adult,42,19,H_166,work,38,78,42,19
4748,Susceptible,senior,37,60,H_1582,home,37,60,13,44
3562,Susceptible,child,65,65,H_1187,school,19,85,65,65
1141,Susceptible,child,25,25,H_380,school,76,69,25,25
3846,Vaccinated,adult,52,86,H_1282,work,12,85,52,86
2404,Vaccinated,adult,73,59,H_801,work,89,15,73,59
1546,Vaccinated,senior,34,2,H_515,home,34,2,27,16
3619,Susceptible,adult,39,69,H_1206,work,86,59,39,69
663,Vaccinated,adult,54,45,H_221,work,52,39,54,45
3855,Susceptible,adult,84,72,H_1285,work,23,66,84,72
3371,Susceptible,adult,30,74,H_1123,work,45,21,30,74
3180,Susceptible,adult,3,78,H_1060,work,80,76,3,78
3812,Vaccinated,adult,73,59,H_1270,work,61,17,73,59
804,Vaccinated,senior,82,43,H_268,work,29,66,82,43
3469,Susceptible,adult,66,74,H_1156,work,60,86,66,74
4373,Vaccinated,senior,16,3,H_1457,home,16,3,69,25
1173,Susceptible,adult,23,42,H_391,work,6,31,23,42
1210,Susceptible,child,45,45,H_403,school,71,65,45,45
94,Susceptible,adult,38,87,H_31,work,45,57,38,87
1454,Vaccinated,senior,55,27,H_484,home,55,27,27,39
1378,Vaccinated,adult,55,1,H_459,work,30,14,55,1
1678,Susceptible,adult,40,33,H_559,work,53,42,40,33
3656,Vaccinated,adult,79,44,H_1218,work,48,0,79,44
2706,Vaccinated,adult,57,66,H_902,work,56,25,57,66
3787,Vaccinated,adult,76,88,H_1262,work,14,85,76,88
4324,Susceptible,adult,51,3,H_1441,work,83,10,51,3
719,Susceptible,senior,4,84,H_239,work,79,41,4,84
4611,Vaccinated,adult,56,76,H_1537,work,75,87,56,76
4203,Vaccinated,senior,68,71,H_1401,work,38,82,68,71
4542,Susceptible,adult,75,69,H_1514,work,5,61,75,69
2111,Vaccinated,adult,28,68,H_703,work,33,80,28,68
2175,Susceptible,child,65,65,H_725,school,73,71,65,65
3338,Vaccinated,child,10,10,H_1112,school,33,75,10,10
1825,Vaccinated,senior,68,70,H_608,home,68,70,12,13
4648,Susceptible,senior,61,7,H_1549,home,61,7,51,11
1026,Susceptible,adult,27,27,H_342,work,26,77,27,27
4340,Susceptible,senior,75,53,H_1446,work,8,67,75,53
1160,Susceptible,adult,67,71,H_386,work,3,63,67,71
1356,Susceptible,child,65,65,H_452,school,56,38,65,65
438,Vaccinated,senior,52,30,H_146,work,7,56,52,30
2945,Vaccinated,child,10,10,H_981,school,39,38,10,10
620,Susceptible,adult,3,36,H_206,work,1,70,3,36
2802,Susceptible,senior,0,25,H_934,home,0,25,80,42
3147,Vaccinated,child,75,20,H_1049,school,9,55,75,20
800,Recovered,child,25,25,H_266,school,48,59,25,25
1266,Susceptible,adult,0,29,H_422,work,35,63,0,29
