agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
3750,Susceptible,adult,7,62,H_1250,work,10,5,7,62
2485,Recovered,child,75,20,H_828,school,30,10,75,20
1087,Susceptible,adult,12,64,H_362,work,1,17,12,64
3623,Susceptible,adult,87,79,H_1207,work,63,40,87,79
798,Susceptible,adult,69,6,H_266,work,48,59,69,6
2413,Vaccinated,senior,4,15,H_804,home,4,15,22,1
4468,Susceptible,adult,85,4,H_1489,work,87,72,85,4
3654,Vaccinated,adult,60,16,H_1218,work,48,0,60,16
4587,Recovered,adult,58,55,H_1529,work,61,18,58,55
932,Vaccinated,adult,42,88,H_310,work,81,36,42,88
635,Recovered,child,10,10,H_211,school,83,2,10,10
2538,Recovered,adult,11,11,H_846,work,15,32,11,11
4261,Susceptible,adult,46,24,H_1420,work,1,2,46,24
3686,Susceptible,adult,71,4,H_1228,work,37,35,71,4
2979,Susceptible,senior,26,2,H_993,home,26,2,20,14
3450,Vaccinated,child,10,10,H_1150,school,18,36,10,10
3805,Recovered,adult,10,11,H_1268,work,1,76,10,11
1564,Susceptible,senior,59,10,H_521,home,59,10,80,88
376,Recovered,child,45,45,H_125,school,49,24,45,45
977,Vaccinated,adult,41,25,H_325,work,10,62,41,25
1666,Susceptible,adult,78,7,H_555,work,3,51,78,7
2280,Recovered,child,75,20,H_760,school,6,27,75,20
69,Vaccinated,senior,75,13,H_23,home,75,13,66,79
143,Susceptible,senior,2,31,H_47,work,60,75,2,31
274,Vaccinated,adult,71,38,H_91,work,57,9,71,38
2482,Recovered,child,10,10,H_827,school,56,83,10,10
840,Recovered,child,25,25,H_280,school,54,3,25,25
771,Susceptible,senior,8,45,H_257,home,8,45,35,25
4942,Susceptible,adult,9,28,H_1647,work,47,3,9,28
3660,Recovered,child,45,45,H_1220,school,18,69,45,45
3551,Susceptible,adult,10,48,H_1183,work,88,70,10,48
4880,Vaccinated,adult,25,5,H_1626,work,2,70,25,5
3580,Susceptible,adult,63,87,H_1193,work,52,43,63,87
551,Vaccinated,adult,49,38,H_183,work,11,50,49,38
3125,Vaccinated,adult,56,29,H_1041,work,60,15,56,29
4199,Susceptible,adult,25,52,H_1399,work,83,39,25,52
1742,Recovered,child,45,45,H_580,school,8,60,45,45
1972,Susceptible,adult,86,79,H_657,work,56,81,86,79
3890,Vaccinated,senior,62,0,H_1296,home,62,0,72,14
3021,Susceptible,adult,31,61,H_1007,work,19,86,31,61
2373,Susceptible,child,10,10,H_791,school,24,53,10,10
354,Susceptible,child,45,45,H_118,school,65,25,45,45
1365,Recovered,adult,1,24,H_455,work,16,6,1,24
2218,Susceptible,adult,58,64,H_739,work,26,64,58,64
2853,Susceptible,adult,55,74,H_951,work,39,22,55,74
2886,Susceptible,adult,36,68,H_962,work,83,47,36,68
1168,Vaccinated,adult,88,38,H_389,work,6,12,88,38
38,Recovered,child,25,25,H_12,school,14,3,25,25
4811,Susceptible,adult,80,86,H_1603,work,57,45,80,86
3689,Susceptible,adult,61,3,H_1229,work,28,83,61,3
3264,Vaccinated,adult,19,36,H_1088,work,14,71,19,36
638,Susceptible,senior,42,70,H_212,home,42,70,67,64
4648,Dead,senior,61,7,H_1549,home,61,7,51,11
4762,Vaccinated,adult,58,81,H_1587,work,56,61,58,81
4014,Susceptible,senior,84,8,H_1338,home,84,8,53,69
357,Susceptible,adult,70,26,H_119,work,56,45,70,26
1805,Susceptible,adult,24,45,H_601,work,7,68,24,45
116,Vaccinated,senior,69,12,H_38,home,69,12,46,89
4351,Vaccinated,adult,16,33,H_1450,work,24,87,16,33
411,Recovered,adult,0,3,H_137,work,1,23,0,3
2476,Vaccinated,child,10,10,H_825,school,21,17,10,10
2495,Susceptible,adult,10,88,H_831,work,80,11,10,88
1993,Vaccinated,child,10,10,H_664,school,54,70,10,10
540,Susceptible,adult,44,60,H_180,work,38,45,44,60
2446,Vaccinated,adult,85,69,H_815,work,45,51,85,69
1149,Vaccinated,child,65,65,H_383,school,79,87,65,65
3362,Vaccinated,child,25,25,H_1120,school,33,37,25,25
4285,Susceptible,adult,16,3,H_1428,work,44,15,16,3
4567,Susceptible,adult,49,34,H_1522,work,50,21,49,34
231,Susceptible,adult,27,16,H_77,work,87,42,27,16
3820,Recovered,senior,66,32,H_1273,home,66,32,75,12
2580,Recovered,child,45,45,H_860,school,12,83,45,45
3200,Recovered,senior,88,61,H_1066,home,88,61,71,2
885,Vaccinated,adult,64,84,H_295,work,72,27,64,84
2414,Recovered,adult,70,86,H_804,work,4,15,70,86
3879,Vaccinated,senior,2,42,H_1293,work,58,53,2,42
3328,Susceptible,adult,15,59,H_1109,work,50,15,15,59
2243,Recovered,child,25,25,H_747,school,43,22,25,25
755,Vaccinated,adult,4,84,H_251,work,51,31,4,84
330,Vaccinated,senior,79,71,H_110,work,58,58,79,71
807,Vaccinated,adult,38,5,H_269,work,45,0,38,5
4763,Susceptible,adult,67,61,H_1587,work,56,61,67,61
2071,Vaccinated,child,25,25,H_690,school,44,81,25,25
1532,Vaccinated,adult,80,17,H_510,work,37,13,80,17
261,Vaccinated,adult,35,86,H_87,work,42,6,35,86
859,Susceptible,adult,3,64,H_286,work,60,58,3,64
2155,Vaccinated,adult,15,50,H_718,work,67,18,15,50
3196,Susceptible,adult,52,3,H_1065,work,86,62,52,3
241,Recovered,child,25,25,H_80,school,75,41,25,25
3543,Susceptible,adult,52,36,H_1181,work,11,53,52,36
2368,Susceptible,senior,21,10,H_789,home,21,10,68,46
1847,Vaccinated,adult,87,42,H_615,work,47,48,87,42
4887,Vaccinated,senior,20,35,H_1629,home,20,35,8,15
4291,Susceptible,adult,11,61,H_1430,work,43,53,11,61
3911,Susceptible,adult,46,49,H_1303,work,37,73,46,49
3636,Vaccinated,child,10,10,H_1212,school,61,66,10,10
3185,Recovered,child,25,25,H_1061,school,31,41,25,25
226,Susceptible,adult,31,15,H_75,work,40,51,31,15
2192,Recovered,child,45,45,H_730,school,82,71,45,45
3464,Vaccinated,adult,59,75,H_1154,work,59,11,59,75
3205,Recovered,child,25,25,H_1068,school,16,43,25,25
2613,Vaccinated,child,75,20,H_871,school,35,12,75,20
3150,Vaccinated,adult,54,66,H_1050,work,40,11,54,66
328,Recovered,child,25,25,H_109,school,62,6,25,25
792,Recovered,child,45,45,H_264,school,72,46,45,45
1018,Vaccinated,senior,51,10,H_339,home,51,10,43,17
3254,Susceptible,senior,77,42,H_1084,home,77,42,63,40
4865,Recovered,child,10,10,H_1621,school,45,34,10,10
4375,Recovered,child,45,45,H_1458,school,69,3,45,45
4992,Vaccinated,senior,78,4,H_1664,work,73,26,78,4
4619,Recovered,child,25,25,H_1539,school,16,63,25,25
2849,Susceptible,adult,16,89,H_949,work,79,29,16,89
3616,Susceptible,adult,69,5,H_1205,work,81,9,69,5
2098,Susceptible,adult,54,82,H_699,work,40,76,54,82
691,Dead,senior,9,53,H_230,home,9,53,73,32
2207,Susceptible,adult,35,25,H_735,work,34,70,35,25
4563,Recovered,adult,58,22,H_1521,work,59,36,58,22
3528,Recovered,child,25,25,H_1176,school,84,37,25,25
4222,Susceptible,adult,68,41,H_1407,work,33,7,68,41
2021,Susceptible,senior,59,26,H_673,home,59,26,34,86
4059,Vaccinated,adult,17,20,H_1353,work,75,35,17,20
4840,Susceptible,child,65,65,H_1613,school,65,16,65,65
3929,Susceptible,senior,23,65,H_1309,home,23,65,63,72
1921,Vaccinated,senior,51,24,H_640,home,51,24,33,21
711,Recovered,child,75,20,H_237,school,29,31,75,20
40,Recovered,adult,3,75,H_13,work,68,33,3,75
227,Susceptible,adult,44,10,H_75,work,40,51,44,10
3518,Susceptible,adult,10,25,H_1172,work,9,80,10,25
83,Vaccinated,child,45,45,H_27,school,53,25,45,45
429,Recovered,child,10,10,H_143,school,81,64,10,10
213,Susceptible,senior,35,17,H_71,home,35,17,46,6
1255,Susceptible,adult,10,63,H_418,work,72,22,10,63
1681,Susceptible,senior,29,20,H_560,home,29,20,68,35
1101,Susceptible,adult,37,35,H_367,work,19,28,37,35
2089,Vaccinated,adult,75,59,H_696,work,58,45,75,59
2961,Vaccinated,adult,89,7,H_987,work,8,89,89,7
3864,Susceptible,adult,73,64,H_1288,work,23,18,73,64
2273,Vaccinated,adult,68,6,H_757,work,2,73,68,6
2957,Recovered,adult,39,67,H_985,work,66,34,39,67
3144,Susceptible,adult,5,28,H_1048,work,23,36,5,28
2463,Susceptible,senior,0,76,H_821,home,0,76,49,77
2221,Susceptible,senior,31,8,H_740,home,31,8,59,76
1219,Susceptible,adult,20,53,H_406,work,13,83,20,53
289,Susceptible,adult,82,72,H_96,work,62,64,82,72
2769,Susceptible,senior,7,35,H_923,home,7,35,21,40
67,Recovered,senior,7,13,H_22,home,7,13,44,56
637,Susceptible,senior,42,70,H_212,home,42,70,25,62
3970,Vaccinated,adult,2,85,H_1323,work,50,1,2,85
865,Vaccinated,senior,28,74,H_288,home,28,74,62,64
321,Susceptible,adult,6,53,H_107,work,68,52,6,53
1445,Vaccinated,adult,72,25,H_481,work,3,52,72,25
1730,Susceptible,senior,12,39,H_576,home,12,39,53,78
2897,Recovered,child,10,10,H_965,school,9,52,10,10
2174,Susceptible,senior,50,17,H_724,home,50,17,27,62
869,Susceptible,adult,50,84,H_289,work,73,22,50,84
4566,Vaccinated,adult,13,37,H_1522,work,50,21,13,37
4082,Susceptible,adult,86,89,H_1360,work,29,17,86,89
3564,Susceptible,senior,37,25,H_1188,home,37,25,47,75
2656,Susceptible,adult,14,56,H_885,work,88,49,14,56
4983,Vaccinated,adult,44,75,H_1661,work,21,86,44,75
34,Susceptible,child,65,65,H_11,school,89,0,65,65
3135,Susceptible,adult,39,33,H_1045,work,38,33,39,33
1789,Susceptible,adult,3,20,H_596,work,73,12,3,20
1197,Vaccinated,senior,59,69,H_399,home,59,69,7,33
2436,Susceptible,adult,7,21,H_812,work,1,30,7,21
3646,Recovered,senior,81,23,H_1215,home,81,23,44,35
459,Recovered,child,25,25,H_153,school,24,81,25,25
3340,Recovered,child,25,25,H_1113,school,69,66,25,25
401,Recovered,senior,38,38,H_133,home,38,38,28,79
1251,Susceptible,adult,73,52,H_417,work,73,79,73,52
4032,Susceptible,adult,11,32,H_1344,work,19,66,11,32
847,Recovered,child,75,20,H_282,school,6,61,75,20
1011,Recovered,child,10,10,H_337,school,76,14,10,10
3687,Vaccinated,adult,78,80,H_1229,work,28,83,78,80
2615,Susceptible,adult,41,75,H_871,work,35,12,41,75
3621,Susceptible,adult,3,32,H_1207,work,63,40,3,32
2256,Susceptible,adult,7,15,H_752,work,47,59,7,15
2991,Susceptible,adult,0,46,H_997,work,72,87,0,46
1290,Dead,senior,38,55,H_430,home,38,55,84,1
3124,Recovered,child,25,25,H_1041,school,60,15,25,25
70,Vaccinated,senior,75,13,H_23,home,75,13,6,12
1353,Susceptible,senior,88,75,H_451,home,88,75,85,54
4766,Susceptible,adult,15,4,H_1588,work,67,44,15,4
4245,Susceptible,adult,60,62,H_1415,work,28,5,60,62
3236,Vaccinated,child,75,20,H_1078,school,16,60,75,20
1563,Susceptible,adult,14,18,H_521,work,59,10,14,18
3192,Vaccinated,adult,29,35,H_1064,work,68,37,29,35
4904,Recovered,child,25,25,H_1634,school,9,25,25,25
1851,Susceptible,adult,89,17,H_617,work,39,48,89,17
4196,Vaccinated,senior,32,67,H_1398,home,32,67,38,55
2001,Susceptible,adult,85,13,H_667,work,63,12,85,13
4919,Vaccinated,senior,80,63,H_1639,home,80,63,62,4
1761,Susceptible,adult,40,66,H_587,work,85,3,40,66
4830,Vaccinated,adult,62,2,H_1610,work,76,83,62,2
3327,Susceptible,senior,50,15,H_1109,home,50,15,63,22
2340,Vaccinated,adult,16,39,H_780,work,20,37,16,39
4343,Susceptible,adult,55,34,H_1447,work,46,3,55,34
559,Susceptible,adult,22,47,H_186,work,39,3,22,47
2828,Recovered,child,25,25,H_942,school,9,39,25,25
3442,Susceptible,adult,19,8,H_1147,work,36,64,19,8
1580,Recovered,child,10,10,H_526,school,55,67,10,10
1968,Susceptible,adult,69,40,H_656,work,79,11,69,40
486,Vaccinated,adult,76,18,H_162,work,21,22,76,18
2402,Vaccinated,senior,55,79,H_800,home,55,79,50,44
4546,Susceptible,senior,56,16,H_1515,home,56,16,69,43
3638,Susceptible,adult,35,23,H_1212,work,61,66,35,23
1822,Susceptible,adult,69,73,H_607,work,15,48,69,73
1928,Vaccinated,adult,74,74,H_642,work,31,22,74,74
4625,Susceptible,adult,13,79,H_1541,work,78,37,13,79
3747,Susceptible,senior,2,5,H_1249,home,2,5,57,15
3523,Susceptible,adult,36,2,H_1174,work,37,34,36,2
2094,Recovered,child,25,25,H_698,school,86,12,25,25
592,Susceptible,senior,31,35,H_197,home,31,35,2,11
4945,Susceptible,adult,60,7,H_1648,work,25,79,60,7
4388,Recovered,child,75,20,H_1462,school,66,29,75,20
4026,Recovered,child,25,25,H_1342,school,49,3,25,25
3092,Recovered,child,75,20,H_1030,school,86,22,75,20
2983,Vaccinated,adult,73,45,H_994,work,56,0,73,45
3814,Vaccinated,senior,24,35,H_1271,home,24,35,32,7
3649,Recovered,child,45,45,H_1216,school,49,7,45,45
2779,Recovered,adult,69,6,H_926,work,85,85,69,6
1794,Vaccinated,child,65,65,H_598,school,67,28,65,65
2223,Vaccinated,adult,22,1,H_741,work,76,73,22,1
4185,Vaccinated,adult,87,76,H_1395,work,41,79,87,76
4389,Recovered,child,75,20,H_1463,school,5,2,75,20
13,Recovered,adult,83,79,H_4,work,50,70,83,79
2144,Vaccinated,senior,84,14,H_714,home,84,14,59,60
2392,Susceptible,adult,19,9,H_797,work,41,20,19,9
3525,Recovered,child,65,65,H_1175,school,55,61,65,65
4377,Susceptible,adult,20,63,H_1459,work,66,66,20,63
4212,Recovered,child,25,25,H_1404,school,76,40,25,25
1764,Vaccinated,senior,69,11,H_588,home,69,11,44,53
3352,Vaccinated,senior,28,13,H_1117,home,28,13,37,48
781,Susceptible,senior,18,21,H_260,work,64,56,18,21
527,Susceptible,senior,7,29,H_175,home,7,29,2,5
4295,Susceptible,adult,37,89,H_1431,work,78,17,37,89
3786,Susceptible,adult,14,10,H_1262,work,14,85,14,10
4249,Vaccinated,adult,47,86,H_1416,work,38,89,47,86
2128,Susceptible,adult,30,3,H_709,work,28,14,30,3
3754,Susceptible,senior,83,30,H_1251,home,83,30,50,18
2970,Vaccinated,adult,45,2,H_990,work,86,82,45,2
4266,Susceptible,adult,24,32,H_1422,work,43,45,24,32
2644,Vaccinated,senior,22,23,H_881,home,22,23,67,66
3784,Vaccinated,adult,34,48,H_1261,work,5,75,34,48
173,Recovered,child,45,45,H_57,school,70,81,45,45
2204,Recovered,child,45,45,H_734,school,10,76,45,45
1567,Susceptible,adult,6,25,H_522,work,55,0,6,25
519,Susceptible,adult,87,45,H_173,work,73,59,87,45
3493,Recovered,child,25,25,H_1164,school,55,54,25,25
1102,Susceptible,adult,25,74,H_367,work,19,28,25,74
1656,Vaccinated,adult,51,6,H_552,work,56,10,51,6
315,Recovered,child,65,65,H_105,school,81,17,65,65
1584,Vaccinated,adult,14,66,H_528,work,77,4,14,66
558,Susceptible,adult,70,84,H_186,work,39,3,70,84
1682,Recovered,adult,41,29,H_560,work,29,20,41,29
3174,Vaccinated,adult,32,55,H_1058,work,29,36,32,55
4143,Susceptible,child,10,10,H_1381,school,29,85,10,10
3870,Vaccinated,adult,38,21,H_1290,work,13,80,38,21
2009,Susceptible,adult,32,25,H_669,work,59,28,32,25
3678,Vaccinated,adult,14,28,H_1226,work,53,48,14,28
1339,Susceptible,adult,46,47,H_446,work,88,71,46,47
3421,Vaccinated,senior,0,18,H_1140,work,18,85,0,18
431,Vaccinated,adult,35,71,H_143,work,81,64,35,71
3600,Vaccinated,senior,82,81,H_1200,home,82,81,11,2
756,Susceptible,adult,48,86,H_252,work,40,29,48,86
4768,Vaccinated,adult,80,88,H_1589,work,15,23,80,88
3951,Vaccinated,adult,1,28,H_1317,work,81,30,1,28
1037,Susceptible,adult,74,20,H_345,work,24,36,74,20
534,Susceptible,adult,5,67,H_178,work,44,27,5,67
916,Recovered,child,45,45,H_305,school,15,7,45,45
4287,Susceptible,senior,22,44,H_1429,home,22,44,40,84
861,Vaccinated,senior,75,3,H_287,home,75,3,9,75
4753,Susceptible,senior,22,4,H_1584,work,61,57,22,4
1235,Vaccinated,adult,4,62,H_411,work,32,6,4,62
192,Susceptible,adult,70,43,H_64,work,71,64,70,43
3610,Susceptible,adult,0,21,H_1203,work,85,29,0,21
2306,Susceptible,senior,57,77,H_768,home,57,77,0,27
421,Susceptible,adult,82,38,H_140,work,12,87,82,38
3593,Recovered,child,25,25,H_1197,school,34,76,25,25
4627,Susceptible,adult,46,88,H_1542,work,26,0,46,88
370,Recovered,adult,35,85,H_123,work,61,69,35,85
3807,Recovered,child,10,10,H_1269,school,86,3,10,10
4518,Susceptible,adult,19,27,H_1506,work,60,24,19,27
2015,Susceptible,senior,17,7,H_671,home,17,7,48,17
1236,Susceptible,adult,37,86,H_412,work,67,52,37,86
2915,Susceptible,adult,43,53,H_971,work,41,50,43,53
2395,Susceptible,adult,59,15,H_798,work,28,43,59,15
2154,Vaccinated,adult,42,56,H_718,work,67,18,42,56
1266,Susceptible,adult,0,29,H_422,work,35,63,0,29
4821,Recovered,adult,37,0,H_1607,work,13,82,37,0
4519,Vaccinated,senior,28,50,H_1506,work,60,24,28,50
1783,Susceptible,adult,75,48,H_594,work,65,83,75,48
3373,Susceptible,adult,71,35,H_1124,work,29,67,71,35
4594,Susceptible,adult,43,23,H_1531,work,65,65,43,23
3392,Susceptible,adult,68,16,H_1130,work,30,88,68,16
2732,Recovered,child,45,45,H_910,school,3,13,45,45
3682,Susceptible,senior,72,4,H_1227,home,72,4,30,54
2473,Susceptible,adult,73,32,H_824,work,3,46,73,32
3926,Recovered,child,10,10,H_1308,school,87,47,10,10
2358,Vaccinated,adult,82,11,H_786,work,81,38,82,11
256,Susceptible,senior,33,6,H_85,home,33,6,81,0
4669,Vaccinated,adult,64,30,H_1556,work,85,27,64,30
3710,Susceptible,adult,15,19,H_1236,work,82,9,15,19
3040,Recovered,child,75,20,H_1013,school,17,79,75,20
2558,Susceptible,adult,89,66,H_852,work,0,40,89,66
1726,Vaccinated,adult,54,48,H_575,work,71,54,54,48
53,Recovered,senior,38,47,H_17,home,38,47,21,57
532,Recovered,child,25,25,H_177,school,21,4,25,25
1243,Vaccinated,adult,83,32,H_414,work,89,44,83,32
671,Recovered,child,25,25,H_223,school,5,1,25,25
948,Susceptible,adult,42,1,H_316,work,20,36,42,1
30,Susceptible,adult,82,15,H_10,work,35,51,82,15
4864,Vaccinated,adult,20,79,H_1621,work,45,34,20,79
1589,Vaccinated,child,65,65,H_529,school,5,49,65,65
3247,Susceptible,adult,62,27,H_1082,work,28,52,62,27
1784,Vaccinated,adult,36,77,H_594,work,65,83,36,77
2013,Vaccinated,adult,15,22,H_671,work,17,7,15,22
822,Vaccinated,child,65,65,H_274,school,50,35,65,65
480,Susceptible,adult,81,45,H_160,work,58,51,81,45
344,Susceptible,child,75,20,H_114,school,64,9,75,20
238,Susceptible,adult,12,45,H_79,work,52,65,12,45
71,Recovered,child,65,65,H_23,school,75,13,65,65
1800,Susceptible,adult,83,89,H_600,work,21,11,83,89
2648,Vaccinated,adult,71,89,H_882,work,21,81,71,89
4521,Vaccinated,adult,15,22,H_1507,work,0,17,15,22
1957,Susceptible,adult,13,86,H_652,work,42,67,13,86
2820,Susceptible,senior,48,86,H_940,home,48,86,56,34
2178,Susceptible,adult,46,17,H_726,work,75,68,46,17
1572,Vaccinated,adult,21,77,H_524,work,81,79,21,77
4157,Susceptible,adult,22,40,H_1385,work,5,82,22,40
3795,Recovered,child,75,20,H_1265,school,63,73,75,20
32,Recovered,child,75,20,H_10,school,35,51,75,20
4379,Recovered,child,10,10,H_1459,school,66,66,10,10
3342,Recovered,child,10,10,H_1114,school,58,22,10,10
507,Susceptible,adult,52,1,H_169,work,51,39,52,1
4548,Vaccinated,senior,77,27,H_1516,home,77,27,58,37
2331,Recovered,child,45,45,H_777,school,70,79,45,45
2125,Susceptible,adult,48,2,H_708,work,41,75,48,2
599,Recovered,child,25,25,H_199,school,29,84,25,25
1036,Susceptible,senior,24,36,H_345,home,24,36,87,23
1020,Susceptible,adult,1,17,H_340,work,62,52,1,17
3549,Vaccinated,adult,67,8,H_1183,work,88,70,67,8
4381,Susceptible,adult,44,25,H_1460,work,48,56,44,25
1360,Susceptible,adult,6,38,H_453,work,89,62,6,38
4801,Susceptible,adult,0,36,H_1600,work,19,34,0,36
2263,Susceptible,adult,54,50,H_754,work,25,38,54,50
2105,Susceptible,adult,20,42,H_701,work,3,78,20,42
3991,Recovered,adult,65,86,H_1330,work,49,32,65,86
3962,Vaccinated,adult,76,80,H_1320,work,1,0,76,80
4941,Recovered,adult,43,6,H_1647,work,47,3,43,6
3934,Susceptible,adult,24,54,H_1311,work,59,62,24,54
3382,Recovered,child,25,25,H_1127,school,34,38,25,25
2168,Recovered,child,25,25,H_722,school,57,62,25,25
1059,Susceptible,senior,50,47,H_353,home,50,47,39,81
292,Vaccinated,adult,71,87,H_97,work,75,0,71,87
3596,Susceptible,adult,1,60,H_1198,work,27,44,1,60
4176,Susceptible,senior,50,37,H_1392,home,50,37,87,78
16,Recovered,adult,59,81,H_5,work,59,89,59,81
1278,Vaccinated,senior,26,33,H_426,home,26,33,69,69
976,Recovered,child,45,45,H_325,school,10,62,45,45
2410,Susceptible,adult,75,16,H_803,work,78,39,75,16
3764,Susceptible,senior,72,45,H_1254,home,72,45,16,6
296,Recovered,child,25,25,H_98,school,30,85,25,25
814,Vaccinated,adult,61,51,H_271,work,20,34,61,51
2919,Vaccinated,adult,0,67,H_973,work,63,30,0,67
3143,Vaccinated,adult,80,19,H_1047,work,3,66,80,19
1581,Vaccinated,adult,45,0,H_527,work,56,10,45,0
1086,Susceptible,senior,1,17,H_362,home,1,17,64,33
1855,Susceptible,senior,88,34,H_618,home,88,34,79,33
622,Susceptible,adult,76,40,H_207,work,24,36,76,40
578,Recovered,child,65,65,H_192,school,79,61,65,65
1994,Susceptible,adult,37,19,H_664,work,54,70,37,19
726,Recovered,child,75,20,H_242,school,15,47,75,20
4752,Recovered,child,75,20,H_1584,school,61,57,75,20
4677,Vaccinated,adult,69,27,H_1559,work,80,0,69,27
3743,Susceptible,senior,21,27,H_1247,home,21,27,72,34
2830,Vaccinated,senior,6,81,H_943,home,6,81,36,74
1395,Susceptible,adult,86,27,H_465,work,33,77,86,27
4691,Vaccinated,adult,15,31,H_1563,work,23,68,15,31
10,Recovered,child,25,25,H_3,school,70,32,25,25
2075,Recovered,child,75,20,H_691,school,81,22,75,20
1103,Susceptible,adult,8,6,H_367,work,19,28,8,6
4570,Susceptible,adult,81,61,H_1523,work,82,57,81,61
3809,Susceptible,adult,47,48,H_1269,work,86,3,47,48
4793,Susceptible,senior,71,70,H_1597,home,71,70,71,27
2349,Susceptible,adult,58,71,H_783,work,42,14,58,71
1038,Susceptible,senior,14,76,H_346,home,14,76,30,33
762,Vaccinated,adult,18,52,H_254,work,19,57,18,52
2716,Vaccinated,adult,40,15,H_905,work,27,79,40,15
3956,Susceptible,adult,0,46,H_1318,work,13,14,0,46
4089,Vaccinated,child,65,65,H_1363,school,24,47,65,65
4666,Susceptible,adult,59,0,H_1555,work,87,58,59,0
3401,Susceptible,adult,37,27,H_1133,work,78,47,37,27
2268,Vaccinated,adult,67,26,H_756,work,88,86,67,26
4328,Susceptible,adult,67,12,H_1442,work,80,38,67,12
2514,Vaccinated,adult,22,43,H_838,work,76,66,22,43
4901,Susceptible,adult,8,77,H_1633,work,36,58,8,77
2751,Recovered,adult,63,6,H_917,work,31,23,63,6
4077,Recovered,child,75,20,H_1359,school,50,32,75,20
80,Susceptible,adult,80,36,H_26,work,87,55,80,36
4188,Vaccinated,adult,35,71,H_1396,work,78,18,35,71
1154,Vaccinated,senior,63,55,H_384,home,63,55,70,62
4259,Susceptible,adult,77,81,H_1419,work,65,31,77,81
2921,Susceptible,adult,40,39,H_973,work,63,30,40,39
4564,Infected,child,59,36,H_1521,home,59,36,75,20
2454,Susceptible,adult,81,22,H_818,work,38,39,81,22
2242,Vaccinated,adult,28,24,H_747,work,43,22,28,24
3886,Vaccinated,adult,42,14,H_1295,work,1,47,42,14
2118,Vaccinated,adult,31,31,H_706,work,82,18,31,31
3900,Susceptible,adult,33,62,H_1300,work,60,78,33,62
1394,Susceptible,senior,29,4,H_464,work,7,86,29,4
3544,Susceptible,child,10,10,H_1181,school,11,53,10,10
695,Vaccinated,senior,1,36,H_231,work,57,38,1,36
1546,Vaccinated,senior,34,2,H_515,home,34,2,27,16
2931,Vaccinated,adult,0,71,H_977,work,85,39,0,71
2799,Vaccinated,senior,40,16,H_933,work,76,76,40,16
4925,Vaccinated,adult,30,59,H_1641,work,38,71,30,59
4802,Susceptible,adult,52,72,H_1600,work,19,34,52,72
134,Vaccinated,senior,74,74,H_44,home,74,74,68,72
1094,Susceptible,adult,87,58,H_364,work,89,49,87,58
714,Vaccinated,senior,2,12,H_238,home,2,12,68,70
4223,Vaccinated,child,10,10,H_1407,school,33,7,10,10
1376,Susceptible,adult,14,53,H_458,work,16,25,14,53
1537,Vaccinated,adult,81,43,H_512,work,84,54,81,43
1139,Vaccinated,adult,19,74,H_379,work,53,65,19,74
1685,Recovered,child,25,25,H_561,school,22,10,25,25
4780,Recovered,adult,23,74,H_1593,work,22,65,23,74
1192,Recovered,adult,22,53,H_397,work,63,71,22,53
218,Susceptible,senior,63,58,H_72,work,87,51,63,58
4119,Recovered,adult,26,26,H_1373,work,44,27,26,26
1830,Susceptible,adult,72,87,H_610,work,60,44,72,87
2250,Vaccinated,adult,50,34,H_750,work,82,50,50,34
90,Recovered,senior,22,75,H_30,home,22,75,21,40
333,Vaccinated,adult,10,15,H_111,work,51,9,10,15
2911,Recovered,child,10,10,H_970,school,77,71,10,10
652,Vaccinated,adult,62,72,H_217,work,28,28,62,72
1607,Susceptible,child,75,20,H_535,school,43,1,75,20
1375,Susceptible,senior,16,25,H_458,home,16,25,55,2
112,Vaccinated,adult,53,62,H_37,work,65,82,53,62
815,Susceptible,adult,86,20,H_271,work,20,34,86,20
413,Vaccinated,adult,70,84,H_137,work,1,23,70,84
1066,Recovered,child,25,25,H_355,school,32,56,25,25
2289,Recovered,child,10,10,H_763,school,22,67,10,10
2934,Recovered,child,25,25,H_978,school,11,54,25,25
3276,Susceptible,senior,74,70,H_1092,home,74,70,22,37
535,Vaccinated,adult,38,31,H_178,work,44,27,38,31
2604,Susceptible,senior,42,69,H_868,work,21,84,42,69
4797,Recovered,child,25,25,H_1599,school,86,86,25,25
3967,Recovered,child,65,65,H_1322,school,72,77,65,65
2108,Susceptible,adult,1,17,H_702,work,41,39,1,17
1533,Vaccinated,adult,67,9,H_511,work,60,4,67,9
3499,Susceptible,adult,72,42,H_1166,work,19,12,72,42
4048,Recovered,senior,38,55,H_1349,home,38,55,51,34
1668,Susceptible,adult,60,63,H_556,work,55,28,60,63
2985,Susceptible,adult,79,9,H_995,work,60,85,79,9
3494,Vaccinated,adult,72,81,H_1164,work,55,54,72,81
2839,Recovered,child,10,10,H_946,school,36,9,10,10
1440,Vaccinated,senior,18,35,H_480,work,11,38,18,35
955,Recovered,child,25,25,H_318,school,45,11,25,25
3227,Susceptible,adult,72,11,H_1075,work,35,40,72,11
147,Recovered,senior,69,6,H_49,home,69,6,19,23
2203,Susceptible,adult,13,86,H_734,work,10,76,13,86
1529,Susceptible,senior,59,63,H_509,home,59,63,82,28
3918,Recovered,child,10,10,H_1306,school,36,64,10,10
1185,Vaccinated,adult,0,47,H_395,work,15,15,0,47
