agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4624,Susceptible,senior,67,27,H_1541,home,67,27,11,36
1958,Vaccinated,adult,53,66,H_652,work,41,0,53,66
2856,Susceptible,adult,25,15,H_952,work,5,4,25,15
2559,Vaccinated,adult,25,18,H_853,work,46,75,25,18
2167,Susceptible,adult,23,36,H_722,work,42,46,23,36
3200,Susceptible,adult,61,67,H_1066,work,35,11,61,67
4141,Susceptible,adult,59,65,H_1380,work,28,87,59,65
3476,Vaccinated,adult,30,37,H_1158,work,76,49,30,37
3203,Susceptible,adult,35,18,H_1067,work,51,58,35,18
2303,Susceptible,adult,85,68,H_767,work,17,33,85,68
988,Susceptible,senior,0,50,H_329,home,0,50,15,16
1263,Susceptible,adult,17,70,H_421,work,42,67,17,70
220,Susceptible,adult,11,35,H_73,work,87,45,11,35
1123,Vaccinated,adult,37,34,H_374,work,0,6,37,34
126,Susceptible,adult,52,19,H_42,work,83,68,52,19
1295,Recovered,child,25,25,H_431,school,57,11,25,25
1154,Susceptible,adult,2,39,H_384,work,54,48,2,39
1229,Vaccinated,adult,13,66,H_409,work,48,86,13,66
4357,Susceptible,adult,23,86,H_1452,work,25,4,23,86
4727,Susceptible,adult,15,67,H_1575,work,66,25,15,67
2322,Susceptible,senior,13,25,H_774,home,13,25,53,67
3635,Susceptible,adult,2,87,H_1211,work,30,35,2,87
2480,Susceptible,adult,60,80,H_826,work,68,73,60,80
4905,Vaccinated,child,25,25,H_1635,school,77,38,25,25
1173,Susceptible,senior,72,40,H_391,home,72,40,11,64
4776,Vaccinated,adult,15,57,H_1592,work,44,43,15,57
650,Susceptible,adult,72,57,H_216,work,50,89,72,57
4653,Susceptible,adult,81,65,H_1551,work,71,87,81,65
3800,Susceptible,adult,67,76,H_1266,work,77,24,67,76
4814,Susceptible,adult,6,49,H_1604,work,54,28,6,49
832,Vaccinated,adult,35,85,H_277,work,67,13,35,85
3542,Recovered,adult,20,3,H_1180,work,37,24,20,3
4879,Susceptible,senior,56,4,H_1626,work,88,2,56,4
3787,Susceptible,adult,11,22,H_1262,work,61,56,11,22
2711,Susceptible,adult,67,64,H_903,work,33,17,67,64
1674,Vaccinated,adult,9,81,H_558,work,34,55,9,81
3694,Vaccinated,senior,29,64,H_1231,home,29,64,25,76
3518,Vaccinated,adult,39,15,H_1172,work,62,75,39,15
3868,Recovered,child,65,65,H_1289,school,34,20,65,65
2114,Susceptible,adult,16,27,H_704,work,0,64,16,27
2005,Susceptible,adult,25,13,H_668,work,27,16,25,13
794,Susceptible,adult,31,14,H_264,work,69,7,31,14
3802,Recovered,child,10,10,H_1267,school,49,11,10,10
1185,Susceptible,adult,11,62,H_395,work,67,85,11,62
952,Vaccinated,child,75,20,H_317,school,63,72,75,20
2689,Recovered,child,75,20,H_896,school,35,62,75,20
1897,Vaccinated,adult,9,70,H_632,work,71,45,9,70
1176,Susceptible,adult,44,68,H_392,work,65,47,44,68
335,Recovered,child,45,45,H_111,school,20,85,45,45
2947,Vaccinated,adult,26,64,H_982,work,50,65,26,64
812,Vaccinated,adult,5,5,H_270,work,54,59,5,5
2714,Vaccinated,adult,45,82,H_904,work,77,28,45,82
4301,Susceptible,adult,12,65,H_1433,work,32,86,12,65
3821,Susceptible,adult,64,80,H_1273,work,47,32,64,80
2811,Vaccinated,child,75,20,H_937,school,56,33,75,20
2107,Susceptible,adult,43,41,H_702,work,79,74,43,41
2088,Vaccinated,adult,75,22,H_696,work,84,4,75,22
402,Vaccinated,senior,49,49,H_134,work,79,7,49,49
3048,Susceptible,adult,19,2,H_1016,work,53,60,19,2
3360,Vaccinated,senior,66,26,H_1120,home,66,26,29,46
2682,Susceptible,adult,28,41,H_894,work,61,20,28,41
3569,Susceptible,adult,77,8,H_1189,work,32,0,77,8
1207,Vaccinated,child,65,65,H_402,school,43,77,65,65
1103,Vaccinated,adult,19,47,H_367,work,68,55,19,47
984,Susceptible,adult,33,72,H_328,work,81,23,33,72
1845,Susceptible,adult,77,52,H_615,work,26,80,77,52
1717,Susceptible,senior,48,21,H_572,home,48,21,15,84
2783,Vaccinated,adult,66,6,H_927,work,73,44,66,6
1708,Susceptible,adult,85,65,H_569,work,69,60,85,65
1222,Vaccinated,adult,78,16,H_407,work,41,68,78,16
4195,Susceptible,senior,87,82,H_1398,work,73,80,87,82
4074,Susceptible,adult,35,22,H_1358,work,5,86,35,22
1832,Susceptible,senior,56,54,H_610,home,56,54,19,61
4708,Vaccinated,adult,89,86,H_1569,work,13,20,89,86
154,Susceptible,child,25,25,H_51,school,87,33,25,25
780,Susceptible,adult,47,31,H_260,work,70,32,47,31
4471,Susceptible,child,75,20,H_1490,school,40,58,75,20
55,Susceptible,senior,38,58,H_18,work,0,29,38,58
2370,Vaccinated,adult,76,22,H_790,work,18,11,76,22
4834,Recovered,child,45,45,H_1611,school,41,48,45,45
4376,Susceptible,adult,68,73,H_1458,work,12,82,68,73
612,Recovered,senior,22,34,H_204,home,22,34,79,1
3422,Susceptible,adult,25,16,H_1140,work,22,25,25,16
1358,Vaccinated,adult,14,32,H_452,work,71,36,14,32
242,Susceptible,adult,0,24,H_80,work,51,55,0,24
1816,Vaccinated,adult,87,50,H_605,work,82,32,87,50
4525,Vaccinated,senior,82,64,H_1508,work,38,62,82,64
2382,Recovered,adult,37,39,H_794,work,67,49,37,39
4784,Susceptible,senior,27,76,H_1594,home,27,76,83,21
2272,Vaccinated,adult,71,75,H_757,work,3,49,71,75
3273,Susceptible,senior,8,24,H_1091,home,8,24,18,76
4950,Vaccinated,adult,12,34,H_1650,work,62,88,12,34
3587,Vaccinated,adult,51,40,H_1195,work,40,26,51,40
4510,Susceptible,adult,35,83,H_1503,work,13,85,35,83
2461,Susceptible,adult,37,72,H_820,work,10,60,37,72
2617,Vaccinated,adult,8,42,H_872,work,13,76,8,42
1989,Susceptible,senior,37,76,H_663,home,37,76,65,19
2467,Recovered,child,45,45,H_822,school,57,42,45,45
1885,Vaccinated,senior,83,28,H_628,work,85,15,83,28
1985,Recovered,adult,36,10,H_661,work,81,64,36,10
4809,Vaccinated,adult,39,53,H_1603,work,45,75,39,53
3194,Susceptible,adult,17,55,H_1064,work,21,28,17,55
537,Susceptible,child,25,25,H_179,school,85,47,25,25
1693,Susceptible,senior,73,0,H_564,home,73,0,80,30
115,Susceptible,child,75,20,H_38,school,19,0,75,20
3698,Susceptible,adult,41,13,H_1232,work,8,63,41,13
4508,Vaccinated,adult,37,58,H_1502,work,85,87,37,58
2700,Susceptible,adult,81,14,H_900,work,30,61,81,14
432,Recovered,child,10,10,H_144,school,80,88,10,10
416,Vaccinated,adult,60,17,H_138,work,5,48,60,17
3978,Susceptible,child,10,10,H_1326,school,30,58,10,10
1947,Susceptible,adult,53,14,H_649,work,68,8,53,14
2090,Susceptible,adult,77,6,H_696,work,84,4,77,6
3564,Susceptible,senior,84,65,H_1188,work,69,71,84,65
19,Susceptible,child,10,10,H_6,school,86,71,10,10
3035,Vaccinated,adult,44,72,H_1011,work,2,15,44,72
1685,Vaccinated,adult,67,70,H_561,work,38,19,67,70
2308,Vaccinated,child,10,10,H_769,school,2,74,10,10
593,Susceptible,adult,85,44,H_197,work,31,12,85,44
3406,Vaccinated,adult,53,89,H_1135,work,60,56,53,89
3585,Vaccinated,adult,18,57,H_1195,work,40,26,18,57
2481,Susceptible,senior,35,24,H_827,home,35,24,52,10
4939,Recovered,senior,72,78,H_1646,home,72,78,73,89
3124,Vaccinated,adult,60,83,H_1041,work,28,32,60,83
331,Susceptible,adult,5,42,H_110,work,71,12,5,42
763,Recovered,child,10,10,H_254,school,63,20,10,10
3018,Susceptible,senior,38,13,H_1006,home,38,13,63,79
2533,Susceptible,adult,49,6,H_844,work,45,79,49,6
199,Susceptible,adult,25,37,H_66,work,38,20,25,37
96,Vaccinated,adult,84,30,H_32,work,54,66,84,30
2082,Vaccinated,adult,12,81,H_694,work,67,81,12,81
421,Susceptible,senior,40,54,H_140,home,40,54,6,73
770,Vaccinated,senior,4,31,H_256,home,4,31,7,72
349,Vaccinated,child,10,10,H_116,school,63,15,10,10
967,Vaccinated,adult,46,65,H_322,work,73,57,46,65
155,Susceptible,adult,84,83,H_51,work,87,33,84,83
2902,Susceptible,senior,77,84,H_967,work,48,5,77,84
1012,Vaccinated,adult,43,27,H_337,work,11,78,43,27
2036,Susceptible,adult,32,75,H_678,work,36,11,32,75
697,Susceptible,senior,29,75,H_232,home,29,75,32,33
654,Susceptible,senior,28,21,H_218,work,16,63,28,21
4145,Vaccinated,child,10,10,H_1381,school,26,24,10,10
2321,Susceptible,adult,73,39,H_773,work,63,45,73,39
1381,Vaccinated,child,75,20,H_460,school,70,28,75,20
3456,Susceptible,senior,6,47,H_1152,home,6,47,26,12
556,Susceptible,senior,19,25,H_185,work,43,57,19,25
4928,Susceptible,adult,2,16,H_1642,work,11,48,2,16
3492,Susceptible,adult,40,52,H_1164,work,86,84,40,52
2214,Vaccinated,adult,85,63,H_738,work,39,78,85,63
4137,Vaccinated,senior,40,18,H_1379,home,40,18,6,25
4986,Susceptible,adult,5,12,H_1662,work,43,70,5,12
518,Vaccinated,adult,20,50,H_172,work,80,73,20,50
165,Susceptible,adult,53,2,H_55,work,60,11,53,2
1307,Vaccinated,adult,31,28,H_435,work,58,9,31,28
4420,Susceptible,adult,38,49,H_1473,work,25,24,38,49
4424,Vaccinated,adult,44,15,H_1474,work,60,80,44,15
2336,Susceptible,adult,40,62,H_778,work,25,65,40,62
4436,Susceptible,adult,87,30,H_1478,work,64,49,87,30
648,Vaccinated,adult,71,79,H_216,work,50,89,71,79
1711,Vaccinated,child,75,20,H_570,school,89,60,75,20
2249,Vaccinated,child,10,10,H_749,school,18,43,10,10
344,Vaccinated,adult,18,11,H_114,work,69,6,18,11
3869,Susceptible,child,25,25,H_1289,school,34,20,25,25
3896,Vaccinated,adult,18,36,H_1298,work,74,24,18,36
1594,Susceptible,adult,89,88,H_531,work,30,11,89,88
1534,Susceptible,adult,63,74,H_511,work,5,9,63,74
4881,Vaccinated,child,10,10,H_1627,school,53,86,10,10
4664,Vaccinated,senior,59,40,H_1554,home,59,40,0,20
591,Vaccinated,adult,55,68,H_197,work,31,12,55,68
2525,Vaccinated,adult,20,19,H_841,work,37,45,20,19
4958,Susceptible,adult,25,33,H_1652,work,67,79,25,33
1029,Susceptible,senior,61,85,H_343,work,7,36,61,85
2112,Vaccinated,adult,72,12,H_704,work,0,64,72,12
4777,Vaccinated,adult,33,58,H_1592,work,44,43,33,58
4592,Vaccinated,adult,16,24,H_1530,work,1,55,16,24
2752,Susceptible,adult,58,24,H_917,work,32,12,58,24
2589,Susceptible,child,25,25,H_863,school,39,17,25,25
4270,Susceptible,child,75,20,H_1423,school,88,10,75,20
2394,Susceptible,adult,44,16,H_798,work,11,17,44,16
1771,Vaccinated,adult,56,75,H_590,work,75,31,56,75
2854,Recovered,child,25,25,H_951,school,35,37,25,25
3754,Susceptible,adult,3,5,H_1251,work,33,83,3,5
4793,Susceptible,adult,80,28,H_1597,work,35,35,80,28
477,Susceptible,adult,5,30,H_159,work,35,43,5,30
3678,Vaccinated,child,65,65,H_1226,school,62,30,65,65
782,Susceptible,child,10,10,H_260,school,70,32,10,10
1257,Recovered,child,25,25,H_419,school,52,10,25,25
3675,Susceptible,adult,14,10,H_1225,work,35,35,14,10
1420,Vaccinated,adult,61,58,H_473,work,68,87,61,58
3963,Vaccinated,adult,82,57,H_1321,work,88,79,82,57
2795,Vaccinated,adult,86,48,H_931,work,67,42,86,48
3226,Vaccinated,adult,46,15,H_1075,work,74,86,46,15
171,Susceptible,adult,11,11,H_57,work,46,6,11,11
4257,Susceptible,adult,35,5,H_1419,work,4,74,35,5
2580,Susceptible,adult,73,56,H_860,work,42,25,73,56
1815,Vaccinated,senior,82,32,H_605,home,82,32,76,79
109,Vaccinated,adult,85,89,H_36,work,38,11,85,89
2869,Susceptible,adult,6,22,H_956,work,82,87,6,22
640,Susceptible,adult,88,16,H_213,work,9,1,88,16
216,Vaccinated,adult,4,8,H_72,work,3,39,4,8
487,Susceptible,adult,23,10,H_162,work,44,39,23,10
4547,Susceptible,adult,84,51,H_1515,work,48,55,84,51
1570,Susceptible,adult,30,78,H_523,work,62,2,30,78
3627,Vaccinated,adult,19,42,H_1209,work,1,45,19,42
2085,Recovered,child,25,25,H_695,school,8,34,25,25
3155,Recovered,child,45,45,H_1051,school,22,83,45,45
3770,Vaccinated,senior,87,34,H_1256,work,48,47,87,34
3348,Vaccinated,adult,82,48,H_1116,work,32,53,82,48
3876,Susceptible,senior,9,81,H_1292,home,9,81,63,85
1619,Susceptible,adult,25,38,H_539,work,65,22,25,38
1326,Susceptible,adult,63,28,H_442,work,61,35,63,28
604,Susceptible,adult,63,88,H_201,work,58,7,63,88
588,Vaccinated,adult,37,79,H_196,work,43,86,37,79
3357,Susceptible,adult,2,48,H_1119,work,78,55,2,48
1259,Recovered,child,45,45,H_419,school,52,10,45,45
4299,Vaccinated,adult,28,87,H_1433,work,32,86,28,87
700,Vaccinated,adult,70,59,H_233,work,59,79,70,59
2867,Vaccinated,adult,10,41,H_955,work,63,78,10,41
546,Vaccinated,child,75,20,H_182,school,86,54,75,20
3790,Susceptible,adult,52,26,H_1263,work,20,20,52,26
1236,Susceptible,senior,20,64,H_412,work,9,21,20,64
3112,Vaccinated,senior,51,19,H_1037,home,51,19,26,3
4286,Susceptible,adult,57,20,H_1428,work,41,30,57,20
1398,Vaccinated,adult,85,64,H_466,work,5,53,85,64
4264,Susceptible,adult,10,7,H_1421,work,80,15,10,7
2793,Vaccinated,senior,67,42,H_931,home,67,42,56,54
3563,Vaccinated,senior,51,5,H_1187,home,51,5,1,22
851,Vaccinated,adult,36,54,H_283,work,6,76,36,54
4805,Susceptible,adult,13,37,H_1601,work,23,43,13,37
1113,Susceptible,adult,66,16,H_371,work,73,3,66,16
3996,Susceptible,adult,20,22,H_1332,work,65,67,20,22
597,Susceptible,child,25,25,H_199,school,44,78,25,25
1293,Vaccinated,child,75,20,H_431,school,57,11,75,20
4801,Susceptible,adult,78,33,H_1600,work,39,77,78,33
61,Vaccinated,adult,22,19,H_20,work,55,89,22,19
2760,Vaccinated,senior,26,46,H_920,home,26,46,61,49
454,Vaccinated,child,75,20,H_151,school,67,85,75,20
2631,Vaccinated,adult,32,14,H_877,work,80,83,32,14
2064,Susceptible,child,10,10,H_688,school,1,46,10,10
800,Recovered,child,65,65,H_266,school,55,70,65,65
1697,Vaccinated,senior,58,55,H_565,work,9,85,58,55
77,Vaccinated,adult,8,41,H_25,work,34,79,8,41
2668,Susceptible,adult,37,12,H_889,work,67,46,37,12
1991,Susceptible,senior,37,76,H_663,home,37,76,78,26
2974,Susceptible,adult,5,11,H_991,work,55,40,5,11
4112,Vaccinated,senior,6,66,H_1370,home,6,66,55,57
2074,Recovered,adult,68,52,H_691,work,72,18,68,52
2265,Susceptible,senior,54,59,H_755,home,54,59,2,14
2115,Vaccinated,senior,54,40,H_705,home,54,40,80,16
46,Susceptible,child,10,10,H_15,school,88,77,10,10
2220,Susceptible,adult,68,75,H_740,work,82,68,68,75
3127,Susceptible,senior,28,56,H_1042,work,45,11,28,56
2344,Vaccinated,senior,6,46,H_781,work,16,8,6,46
4979,Recovered,child,45,45,H_1659,school,73,82,45,45
4362,Vaccinated,adult,16,79,H_1454,work,3,65,16,79
1850,Vaccinated,child,65,65,H_616,school,86,52,65,65
1442,Vaccinated,adult,24,48,H_480,work,70,27,24,48
3588,Susceptible,senior,5,17,H_1196,work,0,4,5,17
4180,Susceptible,adult,31,36,H_1393,work,70,21,31,36
4325,Susceptible,child,25,25,H_1441,school,23,2,25,25
3141,Vaccinated,adult,67,49,H_1047,work,2,83,67,49
201,Vaccinated,adult,44,29,H_67,work,55,25,44,29
3084,Vaccinated,adult,27,9,H_1028,work,22,89,27,9
2706,Susceptible,adult,63,61,H_902,work,78,54,63,61
4930,Susceptible,child,45,45,H_1643,school,39,67,45,45
225,Susceptible,adult,27,64,H_75,work,64,6,27,64
1458,Vaccinated,senior,73,28,H_486,work,39,66,73,28
4406,Vaccinated,adult,46,4,H_1468,work,53,66,46,4
1184,Susceptible,senior,36,8,H_394,work,48,30,36,8
2411,Susceptible,adult,17,86,H_803,work,39,51,17,86
321,Susceptible,adult,20,10,H_107,work,14,89,20,10
2643,Susceptible,adult,0,40,H_881,work,4,62,0,40
1032,Susceptible,senior,33,38,H_344,work,67,82,33,38
2815,Susceptible,senior,83,56,H_938,home,83,56,28,87
2553,Vaccinated,adult,83,61,H_851,work,16,37,83,61
4116,Susceptible,adult,12,80,H_1372,work,64,0,12,80
2122,Vaccinated,child,10,10,H_707,school,48,79,10,10
2969,Susceptible,adult,24,67,H_989,work,74,82,24,67
2327,Vaccinated,child,10,10,H_775,school,24,74,10,10
3217,Susceptible,adult,42,55,H_1072,work,72,28,42,55
1426,Vaccinated,adult,20,51,H_475,work,45,59,20,51
1913,Recovered,adult,55,45,H_637,work,41,52,55,45
489,Vaccinated,senior,60,19,H_163,home,60,19,32,12
2662,Susceptible,adult,20,9,H_887,work,37,53,20,9
1835,Susceptible,adult,44,38,H_611,work,14,36,44,38
686,Susceptible,child,10,10,H_228,school,23,28,10,10
2048,Vaccinated,adult,43,74,H_682,work,14,79,43,74
2924,Vaccinated,adult,72,24,H_974,work,9,33,72,24
4065,Vaccinated,adult,10,76,H_1355,work,42,72,10,76
4719,Susceptible,adult,36,52,H_1573,work,62,69,36,52
2342,Vaccinated,adult,75,0,H_780,work,58,2,75,0
372,Vaccinated,senior,68,71,H_124,home,68,71,85,0
3047,Susceptible,adult,88,73,H_1015,work,16,17,88,73
4922,Susceptible,senior,23,66,H_1640,home,23,66,62,70
1439,Susceptible,adult,35,42,H_479,work,84,21,35,42
1387,Susceptible,child,65,65,H_462,school,89,42,65,65
4265,Vaccinated,senior,80,15,H_1421,home,80,15,68,74
1014,Susceptible,adult,61,38,H_338,work,53,20,61,38
2603,Vaccinated,adult,35,17,H_867,work,80,32,35,17
498,Susceptible,adult,34,46,H_166,work,68,42,34,46
4960,Vaccinated,adult,51,52,H_1653,work,46,46,51,52
2089,Susceptible,adult,51,25,H_696,work,84,4,51,25
4839,Vaccinated,senior,3,68,H_1613,home,3,68,14,89
3251,Susceptible,child,75,20,H_1083,school,37,10,75,20
2069,Susceptible,child,75,20,H_689,school,39,38,75,20
2116,Vaccinated,adult,6,86,H_705,work,54,40,6,86
599,Susceptible,adult,27,8,H_199,work,44,78,27,8
4835,Susceptible,adult,80,88,H_1611,work,41,48,80,88
4871,Susceptible,adult,26,12,H_1623,work,78,47,26,12
2759,Susceptible,adult,47,58,H_919,work,11,58,47,58
1637,Susceptible,senior,28,74,H_545,home,28,74,49,2
4637,Vaccinated,adult,69,74,H_1545,work,22,78,69,74
2160,Susceptible,adult,74,10,H_720,work,2,9,74,10
740,Vaccinated,senior,18,70,H_246,home,18,70,29,80
4165,Susceptible,adult,49,58,H_1388,work,52,35,49,58
1634,Vaccinated,adult,35,39,H_544,work,74,89,35,39
779,Recovered,child,25,25,H_259,school,56,41,25,25
4199,Susceptible,adult,39,86,H_1399,work,87,78,39,86
2022,Susceptible,child,45,45,H_674,school,39,41,45,45
42,Susceptible,adult,53,43,H_14,work,11,8,53,43
2004,Susceptible,adult,19,83,H_668,work,27,16,19,83
666,Susceptible,adult,84,72,H_222,work,29,36,84,72
3349,Susceptible,senior,32,53,H_1116,home,32,53,31,20
3265,Susceptible,adult,39,33,H_1088,work,61,5,39,33
4581,Susceptible,adult,9,88,H_1527,work,75,7,9,88
2632,Vaccinated,adult,64,49,H_877,work,80,83,64,49
2616,Susceptible,child,75,20,H_872,school,13,76,75,20
1160,Susceptible,senior,83,58,H_386,work,7,11,83,58
2733,Vaccinated,child,45,45,H_911,school,55,12,45,45
4029,Susceptible,senior,22,77,H_1343,work,71,76,22,77
804,Susceptible,child,65,65,H_268,school,66,0,65,65
672,Susceptible,senior,85,3,H_224,work,32,54,85,3
4677,Vaccinated,adult,15,13,H_1559,work,25,30,15,13
1143,Susceptible,senior,74,61,H_381,work,29,27,74,61
386,Susceptible,adult,81,9,H_128,work,11,28,81,9
210,Susceptible,senior,19,6,H_70,work,20,16,19,6
181,Susceptible,adult,6,43,H_60,work,81,72,6,43
2453,Susceptible,adult,61,78,H_817,work,87,25,61,78
4482,Vaccinated,adult,69,79,H_1494,work,80,35,69,79
4540,Susceptible,adult,85,59,H_1513,work,71,39,85,59
4529,Susceptible,adult,16,35,H_1509,work,9,55,16,35
4313,Recovered,child,25,25,H_1437,school,60,81,25,25
4225,Susceptible,adult,21,31,H_1408,work,5,5,21,31
4564,Susceptible,adult,39,79,H_1521,work,6,56,39,79
3202,Recovered,child,25,25,H_1067,school,51,58,25,25
4077,Vaccinated,adult,87,19,H_1359,work,69,63,87,19
3811,Vaccinated,senior,29,85,H_1270,home,29,85,66,23
2978,Susceptible,adult,19,80,H_992,work,61,60,19,80
2362,Susceptible,adult,60,48,H_787,work,60,35,60,48
3291,Susceptible,senior,33,63,H_1097,home,33,63,84,5
4176,Vaccinated,adult,20,65,H_1392,work,47,50,20,65
2146,Recovered,child,45,45,H_715,school,85,84,45,45
4747,Recovered,child,25,25,H_1582,school,27,30,25,25
625,Susceptible,senior,78,79,H_208,home,78,79,68,56
2888,Susceptible,adult,77,27,H_962,work,30,4,77,27
93,Susceptible,adult,56,47,H_31,work,69,63,56,47
2534,Susceptible,adult,80,24,H_844,work,45,79,80,24
3755,Vaccinated,senior,5,37,H_1251,work,33,83,5,37
4144,Recovered,child,65,65,H_1381,school,26,24,65,65
1126,Recovered,child,10,10,H_375,school,8,65,10,10
2961,Vaccinated,adult,15,65,H_987,work,58,32,15,65
2073,Susceptible,adult,0,73,H_691,work,72,18,0,73
495,Susceptible,adult,80,49,H_165,work,84,68,80,49
615,Susceptible,child,75,20,H_205,school,52,63,75,20
1738,Susceptible,senior,41,46,H_579,home,41,46,72,82
898,Susceptible,child,10,10,H_299,school,25,62,10,10
916,Vaccinated,adult,85,57,H_305,work,50,88,85,57
4258,Vaccinated,adult,83,27,H_1419,work,4,74,83,27
921,Vaccinated,adult,48,85,H_307,work,22,4,48,85
4743,Susceptible,adult,89,40,H_1581,work,84,58,89,40
3983,Susceptible,adult,35,24,H_1327,work,71,37,35,24
3241,Susceptible,adult,1,77,H_1080,work,4,8,1,77
2371,Vaccinated,adult,43,61,H_790,work,18,11,43,61
3491,Vaccinated,senior,46,36,H_1163,home,46,36,69,57
3748,Susceptible,senior,6,72,H_1249,home,6,72,66,70
4298,Susceptible,adult,4,15,H_1432,work,65,2,4,15
4282,Recovered,child,25,25,H_1427,school,39,53,25,25
1987,Susceptible,adult,57,25,H_662,work,16,81,57,25
1060,Vaccinated,adult,0,66,H_353,work,74,72,0,66
2691,Vaccinated,adult,54,66,H_897,work,54,75,54,66
391,Susceptible,child,10,10,H_130,school,56,15,10,10
3013,Vaccinated,adult,2,50,H_1004,work,17,41,2,50
3527,Susceptible,adult,55,7,H_1175,work,85,43,55,7
2346,Susceptible,senior,39,48,H_782,home,39,48,84,50
248,Recovered,child,25,25,H_82,school,19,28,25,25
232,Vaccinated,adult,0,15,H_77,work,39,89,0,15
4927,Susceptible,adult,43,62,H_1642,work,11,48,43,62
3087,Susceptible,adult,53,50,H_1029,work,45,13,53,50
2655,Susceptible,adult,65,4,H_885,work,35,15,65,4
2159,Susceptible,adult,15,42,H_719,work,22,22,15,42
97,Susceptible,senior,47,80,H_32,work,54,66,47,80
3822,Susceptible,adult,3,57,H_1274,work,35,80,3,57
1363,Susceptible,adult,7,32,H_454,work,7,87,7,32
3959,Vaccinated,adult,28,68,H_1319,work,67,85,28,68
492,Vaccinated,adult,34,61,H_164,work,13,9,34,61
822,Susceptible,adult,51,35,H_274,work,8,36,51,35
5,Recovered,adult,30,72,H_1,work,46,81,30,72
1211,Susceptible,adult,57,87,H_403,work,77,51,57,87
4825,Susceptible,adult,79,61,H_1608,work,16,77,79,61
4280,Vaccinated,adult,25,36,H_1426,work,81,17,25,36
1310,Susceptible,child,75,20,H_436,home,75,20,75,20
3601,Recovered,child,65,65,H_1200,school,40,46,65,65
4011,Susceptible,adult,63,40,H_1337,work,18,7,63,40
718,Vaccinated,adult,87,77,H_239,work,74,44,87,77
2708,Susceptible,adult,71,44,H_902,work,78,54,71,44
2347,Recovered,child,45,45,H_782,school,39,48,45,45
381,Vaccinated,child,25,25,H_127,school,3,24,25,25
4168,Susceptible,child,25,25,H_1389,school,14,2,25,25
3630,Susceptible,adult,79,3,H_1210,work,48,76,79,3
504,Vaccinated,child,65,65,H_168,school,55,52,65,65
4070,Vaccinated,adult,39,0,H_1356,work,12,47,39,0
2680,Susceptible,adult,67,49,H_893,work,18,2,67,49
3151,Susceptible,senior,50,36,H_1050,home,50,36,83,45
2378,Susceptible,senior,12,51,H_792,work,34,72,12,51
4925,Vaccinated,adult,27,58,H_1641,work,20,72,27,58
580,Susceptible,adult,57,63,H_193,work,47,74,57,63
1169,Susceptible,senior,61,81,H_389,home,61,81,13,22
2465,Vaccinated,child,25,25,H_821,school,74,18,25,25
3823,Susceptible,adult,17,31,H_1274,work,35,80,17,31
2505,Susceptible,adult,5,42,H_835,work,9,75,5,42
4704,Susceptible,adult,67,73,H_1568,work,56,77,67,73
1969,Vaccinated,child,75,20,H_656,school,7,13,75,20
3418,Susceptible,adult,50,45,H_1139,work,41,8,50,45
3619,Vaccinated,adult,84,54,H_1206,work,74,72,84,54
3064,Susceptible,adult,18,3,H_1021,work,73,40,18,3
4216,Vaccinated,child,45,45,H_1405,school,25,81,45,45
4707,Susceptible,adult,6,15,H_1569,work,13,20,6,15
2541,Susceptible,child,25,25,H_847,school,64,20,25,25
2596,Susceptible,adult,10,41,H_865,work,81,44,10,41
2203,Vaccinated,adult,84,57,H_734,work,32,66,84,57
3860,Susceptible,adult,57,60,H_1286,work,79,51,57,60
48,Susceptible,adult,66,44,H_16,work,42,88,66,44
4403,Vaccinated,child,75,20,H_1467,school,64,57,75,20
258,Susceptible,adult,80,6,H_86,work,48,41,80,6
466,Recovered,child,25,25,H_155,school,19,75,25,25
2477,Susceptible,adult,34,11,H_825,work,83,64,34,11
260,Susceptible,adult,21,7,H_86,work,48,41,21,7
297,Susceptible,adult,2,51,H_99,work,85,78,2,51
4263,Susceptible,child,75,20,H_1421,school,80,15,75,20
525,Susceptible,child,65,65,H_175,school,4,42,65,65
2948,Susceptible,adult,35,88,H_982,work,50,65,35,88
2673,Vaccinated,child,75,20,H_891,school,78,64,75,20
3498,Vaccinated,senior,67,9,H_1166,home,67,9,64,65
1016,Susceptible,adult,52,84,H_338,work,53,20,52,84
4425,Vaccinated,senior,73,29,H_1475,home,73,29,69,16
2609,Susceptible,adult,59,76,H_869,work,50,72,59,76
4890,Vaccinated,senior,2,79,H_1630,home,2,79,49,25
2133,Susceptible,adult,80,23,H_711,work,83,23,80,23
602,Vaccinated,adult,35,55,H_200,work,81,85,35,55
2490,Susceptible,senior,12,25,H_830,work,67,85,12,25
3506,Susceptible,adult,73,1,H_1168,work,0,48,73,1
4495,Vaccinated,senior,87,1,H_1498,home,87,1,75,8
2574,Vaccinated,child,10,10,H_858,school,71,4,10,10
4048,Susceptible,adult,40,26,H_1349,work,66,84,40,26
2605,Vaccinated,senior,14,7,H_868,home,14,7,3,62
398,Susceptible,adult,84,36,H_132,work,27,21,84,36
2391,Susceptible,child,75,20,H_797,school,0,52,75,20
1624,Susceptible,senior,24,17,H_541,work,45,7,24,17
3440,Susceptible,senior,79,1,H_1146,work,34,42,79,1
3705,Vaccinated,child,25,25,H_1235,school,82,19,25,25
538,Vaccinated,child,10,10,H_179,school,85,47,10,10
