agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
2054,Susceptible,senior,59,85,H_684,work,38,83,59,85
2134,Susceptible,child,10,10,H_711,school,81,76,10,10
3736,Vaccinated,adult,77,3,H_1245,work,61,67,77,3
4147,Susceptible,adult,14,6,H_1382,work,69,17,14,6
2155,Susceptible,senior,29,42,H_718,home,29,42,29,71
4705,Susceptible,senior,11,0,H_1568,home,11,0,44,54
4584,Susceptible,adult,34,50,H_1528,work,67,5,34,50
4073,Susceptible,child,25,25,H_1357,school,26,74,25,25
3594,Susceptible,adult,80,44,H_1198,work,16,12,80,44
1031,Vaccinated,adult,64,4,H_343,work,55,62,64,4
3063,Vaccinated,adult,33,13,H_1021,work,82,22,33,13
1429,Susceptible,adult,53,20,H_476,work,7,78,53,20
2128,Susceptible,adult,81,57,H_709,work,11,84,81,57
4963,Vaccinated,senior,81,82,H_1654,work,47,50,81,82
3327,Susceptible,adult,87,62,H_1109,work,67,52,87,62
434,Susceptible,adult,60,20,H_144,work,11,30,60,20
928,Vaccinated,senior,85,67,H_309,home,85,67,38,60
4674,Susceptible,adult,43,42,H_1558,work,23,87,43,42
3156,Vaccinated,adult,25,10,H_1052,work,57,77,25,10
3258,Susceptible,adult,65,51,H_1086,work,36,88,65,51
1592,Susceptible,adult,69,33,H_530,work,70,4,69,33
3804,Susceptible,senior,44,56,H_1268,home,44,56,7,9
2056,Susceptible,adult,10,23,H_685,work,52,14,10,23
4487,Susceptible,adult,19,28,H_1495,work,85,78,19,28
4810,Susceptible,adult,22,76,H_1603,work,42,56,22,76
1726,Vaccinated,child,25,25,H_575,school,24,89,25,25
3311,Vaccinated,adult,19,88,H_1103,work,70,73,19,88
4756,Vaccinated,senior,84,57,H_1585,work,66,21,84,57
789,Susceptible,adult,63,30,H_263,work,79,40,63,30
4129,Susceptible,child,45,45,H_1376,school,17,82,45,45
2329,Susceptible,child,75,20,H_776,school,52,45,75,20
2061,Recovered,child,25,25,H_687,school,4,38,25,25
4421,Susceptible,child,10,10,H_1473,school,29,48,10,10
3519,Recovered,adult,10,12,H_1173,work,59,63,10,12
1828,Susceptible,adult,70,32,H_609,work,7,37,70,32
2855,Vaccinated,adult,8,55,H_951,work,30,39,8,55
1968,Vaccinated,adult,53,18,H_656,work,37,41,53,18
1699,Vaccinated,adult,19,24,H_566,work,0,36,19,24
1110,Vaccinated,adult,63,8,H_370,work,30,16,63,8
3533,Susceptible,adult,28,88,H_1177,work,58,30,28,88
4779,Susceptible,child,45,45,H_1593,school,38,61,45,45
1268,Vaccinated,adult,6,51,H_422,work,88,60,6,51
1758,Vaccinated,senior,60,85,H_586,work,56,12,60,85
4279,Susceptible,senior,52,19,H_1426,home,52,19,1,34
4844,Vaccinated,child,10,10,H_1614,school,31,41,10,10
1141,Susceptible,adult,26,75,H_380,work,39,73,26,75
3413,Vaccinated,senior,2,70,H_1137,work,43,72,2,70
448,Susceptible,senior,16,85,H_149,work,48,0,16,85
442,Susceptible,adult,65,18,H_147,work,27,51,65,18
2307,Recovered,senior,10,11,H_769,home,10,11,30,13
904,Recovered,child,65,65,H_301,school,88,0,65,65
197,Vaccinated,adult,73,83,H_65,work,63,11,73,83
1517,Vaccinated,senior,8,80,H_505,work,34,64,8,80
4995,Susceptible,senior,82,66,H_1665,work,66,61,82,66
3553,Vaccinated,child,75,20,H_1184,school,68,1,75,20
3629,Susceptible,adult,31,10,H_1209,work,77,65,31,10
341,Susceptible,adult,73,72,H_113,work,75,28,73,72
1145,Susceptible,adult,64,72,H_381,work,86,48,64,72
1511,Vaccinated,adult,59,63,H_503,work,88,38,59,63
2990,Vaccinated,adult,83,7,H_996,work,68,2,83,7
2191,Susceptible,senior,75,67,H_730,work,16,53,75,67
1221,Vaccinated,child,10,10,H_407,school,31,59,10,10
259,Vaccinated,adult,27,28,H_86,work,25,19,27,28
2286,Susceptible,adult,21,65,H_762,work,51,53,21,65
1816,Vaccinated,senior,20,11,H_605,work,12,56,20,11
4361,Vaccinated,adult,24,55,H_1453,work,89,77,24,55
3279,Vaccinated,adult,58,74,H_1093,work,44,8,58,74
2460,Susceptible,adult,28,9,H_820,work,55,14,28,9
4596,Vaccinated,child,45,45,H_1532,school,5,9,45,45
1085,Susceptible,child,10,10,H_361,school,32,10,10,10
762,Susceptible,adult,41,58,H_254,work,14,49,41,58
104,Vaccinated,adult,34,15,H_34,work,12,48,34,15
1674,Susceptible,adult,79,10,H_558,work,60,31,79,10
563,Susceptible,senior,44,8,H_187,home,44,8,87,22
651,Vaccinated,adult,24,72,H_217,work,74,70,24,72
4286,Susceptible,senior,81,21,H_1428,work,23,68,81,21
3689,Susceptible,adult,11,32,H_1229,work,21,67,11,32
2187,Susceptible,adult,84,82,H_729,work,33,6,84,82
3633,Susceptible,adult,87,65,H_1211,work,78,40,87,65
4808,Susceptible,adult,28,76,H_1602,work,79,48,28,76
898,Susceptible,adult,23,58,H_299,work,51,31,23,58
2084,Susceptible,child,45,45,H_694,school,53,75,45,45
2069,Vaccinated,child,65,65,H_689,school,12,30,65,65
4104,Susceptible,senior,9,19,H_1368,work,27,74,9,19
3775,Susceptible,adult,2,85,H_1258,work,88,62,2,85
3952,Susceptible,adult,19,16,H_1317,work,11,51,19,16
3798,Susceptible,senior,37,5,H_1266,home,37,5,53,14
4536,Susceptible,child,45,45,H_1512,school,10,47,45,45
3090,Susceptible,adult,58,68,H_1030,work,39,65,58,68
4362,Susceptible,senior,70,18,H_1454,work,26,50,70,18
4894,Vaccinated,adult,65,28,H_1631,work,57,76,65,28
376,Susceptible,adult,65,38,H_125,work,52,24,65,38
3106,Recovered,child,65,65,H_1035,school,45,6,65,65
916,Susceptible,senior,79,3,H_305,work,59,6,79,3
1495,Vaccinated,senior,24,56,H_498,work,9,7,24,56
720,Susceptible,child,65,65,H_240,school,24,51,65,65
1887,Susceptible,adult,20,85,H_629,work,38,81,20,85
216,Vaccinated,adult,33,28,H_72,work,59,67,33,28
4403,Susceptible,child,45,45,H_1467,school,28,18,45,45
2291,Vaccinated,adult,72,49,H_763,work,12,40,72,49
2848,Susceptible,adult,15,11,H_949,work,36,57,15,11
3328,Susceptible,senior,67,52,H_1109,home,67,52,62,11
3294,Vaccinated,adult,44,52,H_1098,work,46,65,44,52
3493,Vaccinated,adult,24,53,H_1164,work,57,31,24,53
2401,Vaccinated,senior,84,51,H_800,home,84,51,87,53
3982,Susceptible,adult,21,6,H_1327,work,33,83,21,6
236,Susceptible,adult,52,33,H_78,work,14,37,52,33
1065,Susceptible,adult,43,83,H_355,work,23,6,43,83
3462,Susceptible,adult,45,77,H_1154,work,61,59,45,77
2304,Vaccinated,adult,51,8,H_768,work,8,11,51,8
4064,Recovered,adult,88,47,H_1354,work,21,41,88,47
677,Susceptible,adult,89,85,H_225,work,71,52,89,85
637,Vaccinated,adult,38,25,H_212,work,54,71,38,25
1694,Susceptible,adult,61,2,H_564,work,53,43,61,2
4766,Vaccinated,adult,46,6,H_1588,work,34,38,46,6
4451,Susceptible,adult,45,7,H_1483,work,23,69,45,7
905,Recovered,child,75,20,H_301,school,88,0,75,20
1941,Susceptible,adult,47,41,H_647,work,79,32,47,41
974,Susceptible,adult,82,39,H_324,work,69,10,82,39
1682,Susceptible,adult,28,77,H_560,work,18,49,28,77
3344,Vaccinated,adult,74,63,H_1114,work,59,87,74,63
1250,Vaccinated,adult,82,52,H_416,work,89,35,82,52
3187,Vaccinated,child,65,65,H_1062,school,65,86,65,65
862,Vaccinated,senior,23,89,H_287,work,81,79,23,89
2471,Susceptible,adult,78,26,H_823,work,62,67,78,26
3996,Vaccinated,child,75,20,H_1332,school,20,51,75,20
1859,Susceptible,adult,1,54,H_619,work,63,74,1,54
1980,Susceptible,adult,19,83,H_660,work,67,64,19,83
1938,Vaccinated,adult,35,17,H_646,work,81,24,35,17
2216,Susceptible,adult,39,88,H_738,work,84,66,39,88
2085,Vaccinated,adult,64,15,H_695,work,19,53,64,15
719,Susceptible,adult,1,43,H_239,work,3,84,1,43
2716,Susceptible,child,65,65,H_905,school,49,52,65,65
1014,Vaccinated,child,25,25,H_338,school,38,49,25,25
4569,Vaccinated,adult,52,18,H_1523,work,1,89,52,18
1064,Vaccinated,adult,29,66,H_354,work,17,59,29,66
2932,Susceptible,adult,81,13,H_977,work,12,83,81,13
2256,Susceptible,adult,22,72,H_752,work,76,67,22,72
2904,Susceptible,adult,6,68,H_968,work,55,11,6,68
139,Vaccinated,adult,89,77,H_46,work,34,81,89,77
3819,Susceptible,child,25,25,H_1273,school,89,34,25,25
509,Susceptible,adult,32,24,H_169,work,74,76,32,24
4337,Vaccinated,adult,59,55,H_1445,work,9,24,59,55
2262,Vaccinated,adult,40,64,H_754,work,64,77,40,64
1530,Susceptible,senior,77,32,H_510,home,77,32,76,84
2226,Vaccinated,adult,57,62,H_742,work,51,54,57,62
89,Susceptible,adult,9,2,H_29,work,46,73,9,2
4814,Susceptible,child,10,10,H_1604,school,42,55,10,10
94,Susceptible,child,10,10,H_31,school,5,84,10,10
3528,Susceptible,child,25,25,H_1176,school,50,64,25,25
1581,Susceptible,child,10,10,H_527,school,52,88,10,10
2005,Susceptible,adult,1,36,H_668,work,71,46,1,36
1631,Vaccinated,adult,5,30,H_543,work,70,16,5,30
394,Susceptible,child,45,45,H_131,school,83,82,45,45
3638,Vaccinated,adult,75,52,H_1212,work,20,50,75,52
2446,Susceptible,adult,78,40,H_815,work,54,62,78,40
3097,Susceptible,adult,57,56,H_1032,work,60,32,57,56
2544,Vaccinated,child,65,65,H_848,school,79,58,65,65
768,Susceptible,senior,32,5,H_256,home,32,5,5,71
255,Vaccinated,adult,57,22,H_85,work,64,77,57,22
2106,Vaccinated,adult,55,30,H_702,work,30,46,55,30
3061,Vaccinated,adult,32,87,H_1020,work,69,43,32,87
701,Vaccinated,adult,19,41,H_233,work,89,13,19,41
81,Vaccinated,adult,77,36,H_27,work,70,37,77,36
2440,Susceptible,senior,56,22,H_813,work,10,34,56,22
2306,Vaccinated,child,65,65,H_768,school,8,11,65,65
4616,Susceptible,adult,5,80,H_1538,work,75,18,5,80
585,Vaccinated,adult,45,41,H_195,work,84,13,45,41
3221,Vaccinated,senior,47,47,H_1073,home,47,47,3,83
3809,Vaccinated,adult,24,21,H_1269,work,83,32,24,21
64,Susceptible,adult,11,83,H_21,work,48,12,11,83
852,Susceptible,senior,56,6,H_284,work,21,84,56,6
227,Susceptible,child,65,65,H_75,school,14,87,65,65
4297,Susceptible,adult,26,31,H_1432,work,7,71,26,31
348,Susceptible,senior,29,8,H_116,home,29,8,42,35
551,Susceptible,adult,45,27,H_183,work,72,12,45,27
3065,Susceptible,adult,16,66,H_1021,work,82,22,16,66
996,Susceptible,adult,60,88,H_332,work,7,26,60,88
589,Recovered,adult,9,10,H_196,work,17,33,9,10
209,Vaccinated,child,10,10,H_69,school,54,76,10,10
751,Susceptible,adult,81,35,H_250,work,13,76,81,35
1290,Vaccinated,senior,60,70,H_430,home,60,70,16,63
3184,Susceptible,adult,48,80,H_1061,work,51,46,48,80
2617,Susceptible,adult,56,78,H_872,work,72,82,56,78
2783,Vaccinated,adult,65,60,H_927,work,11,82,65,60
661,Vaccinated,adult,14,12,H_220,work,39,46,14,12
4921,Susceptible,adult,73,36,H_1640,work,31,84,73,36
321,Susceptible,senior,0,1,H_107,work,56,66,0,1
3091,Susceptible,senior,36,81,H_1030,work,39,65,36,81
3817,Susceptible,child,25,25,H_1272,school,34,71,25,25
4561,Vaccinated,adult,49,17,H_1520,work,48,48,49,17
2970,Susceptible,child,25,25,H_990,school,38,15,25,25
827,Susceptible,adult,45,8,H_275,work,51,70,45,8
903,Vaccinated,child,65,65,H_301,school,88,0,65,65
4320,Susceptible,adult,79,72,H_1440,work,11,68,79,72
3371,Recovered,child,45,45,H_1123,school,20,41,45,45
472,Vaccinated,child,25,25,H_157,school,74,69,25,25
1754,Susceptible,adult,31,27,H_584,work,64,75,31,27
1829,Vaccinated,adult,20,51,H_609,work,7,37,20,51
4714,Susceptible,child,45,45,H_1571,school,13,16,45,45
1386,Susceptible,adult,20,37,H_462,work,9,73,20,37
1206,Vaccinated,senior,8,72,H_402,work,61,59,8,72
4045,Vaccinated,adult,30,21,H_1348,work,67,46,30,21
2188,Susceptible,senior,9,9,H_729,work,33,6,9,9
3771,Susceptible,adult,20,45,H_1257,work,36,26,20,45
622,Vaccinated,child,75,20,H_207,school,35,5,75,20
3216,Susceptible,senior,86,57,H_1072,home,86,57,82,24
368,Susceptible,adult,63,0,H_122,work,16,73,63,0
3584,Susceptible,adult,0,30,H_1194,work,64,57,0,30
1044,Susceptible,senior,7,65,H_348,work,16,79,7,65
2826,Vaccinated,adult,11,73,H_942,work,19,20,11,73
1947,Vaccinated,adult,48,83,H_649,work,87,17,48,83
4968,Vaccinated,adult,29,68,H_1656,work,75,88,29,68
4105,Vaccinated,adult,6,54,H_1368,work,27,74,6,54
1253,Susceptible,adult,20,89,H_417,work,71,1,20,89
2067,Vaccinated,adult,38,57,H_689,work,12,30,38,57
1247,Susceptible,senior,35,76,H_415,home,35,76,32,38
3128,Susceptible,adult,2,62,H_1042,work,88,63,2,62
2196,Vaccinated,child,45,45,H_732,school,8,60,45,45
2863,Vaccinated,adult,20,53,H_954,work,73,56,20,53
3725,Vaccinated,senior,60,7,H_1241,home,60,7,17,22
2243,Vaccinated,child,25,25,H_747,school,18,8,25,25
829,Susceptible,adult,21,73,H_276,work,0,38,21,73
4168,Vaccinated,adult,65,58,H_1389,work,59,86,65,58
412,Susceptible,adult,83,1,H_137,work,17,54,83,1
4463,Vaccinated,senior,6,0,H_1487,home,6,0,1,26
1346,Susceptible,adult,46,88,H_448,work,1,68,46,88
2163,Susceptible,senior,82,73,H_721,work,18,16,82,73
54,Susceptible,adult,11,58,H_18,work,35,19,11,58
2613,Susceptible,adult,4,41,H_871,work,57,87,4,41
2969,Susceptible,adult,37,78,H_989,work,36,30,37,78
4590,Susceptible,adult,23,51,H_1530,work,88,72,23,51
2837,Susceptible,adult,73,19,H_945,work,56,5,73,19
543,Susceptible,adult,72,61,H_181,work,9,1,72,61
3532,Recovered,senior,82,89,H_1177,work,58,30,82,89
4893,Susceptible,senior,28,77,H_1631,work,57,76,28,77
4300,Susceptible,adult,9,60,H_1433,work,52,53,9,60
1181,Vaccinated,senior,82,43,H_393,home,82,43,58,4
3469,Vaccinated,adult,18,57,H_1156,work,77,18,18,57
1820,Vaccinated,child,75,20,H_606,school,21,88,75,20
699,Susceptible,adult,1,81,H_233,work,89,13,1,81
1906,Susceptible,adult,29,28,H_635,work,48,73,29,28
4819,Susceptible,child,75,20,H_1606,school,17,38,75,20
2391,Vaccinated,adult,35,33,H_797,work,43,44,35,33
4784,Vaccinated,senior,8,74,H_1594,work,9,46,8,74
4131,Vaccinated,adult,31,6,H_1377,work,82,53,31,6
1435,Susceptible,child,25,25,H_478,school,80,27,25,25
440,Susceptible,adult,10,39,H_146,work,62,61,10,39
4130,Susceptible,adult,25,65,H_1376,work,17,82,25,65
3683,Susceptible,adult,9,13,H_1227,work,29,6,9,13
2278,Susceptible,senior,55,57,H_759,home,55,57,8,0
2162,Vaccinated,senior,49,30,H_720,work,0,35,49,30
3069,Susceptible,adult,18,56,H_1023,work,89,61,18,56
2230,Susceptible,adult,76,61,H_743,work,87,13,76,61
4364,Susceptible,senior,58,1,H_1454,work,26,50,58,1
3172,Vaccinated,senior,7,79,H_1057,work,78,55,7,79
2935,Susceptible,child,10,10,H_978,school,42,18,10,10
1053,Susceptible,adult,15,60,H_351,work,72,84,15,60
2571,Susceptible,adult,0,75,H_857,work,21,9,0,75
771,Susceptible,adult,78,6,H_257,work,55,0,78,6
4310,Susceptible,senior,8,54,H_1436,work,31,32,8,54
1226,Susceptible,child,65,65,H_408,school,72,78,65,65
2968,Susceptible,senior,49,13,H_989,work,36,30,49,13
3177,Vaccinated,adult,57,45,H_1059,work,7,9,57,45
2380,Vaccinated,senior,30,16,H_793,work,84,88,30,16
4831,Susceptible,adult,20,45,H_1610,work,22,50,20,45
3029,Recovered,adult,12,66,H_1009,work,70,2,12,66
2996,Susceptible,senior,72,65,H_998,work,73,30,72,65
3007,Vaccinated,senior,22,55,H_1002,work,30,73,22,55
1159,Susceptible,adult,60,86,H_386,work,89,38,60,86
2958,Susceptible,child,10,10,H_986,school,19,70,10,10
2771,Vaccinated,adult,25,61,H_923,work,48,82,25,61
1357,Vaccinated,child,65,65,H_452,school,89,16,65,65
715,Susceptible,adult,56,79,H_238,work,29,28,56,79
3085,Susceptible,adult,4,72,H_1028,work,5,25,4,72
3140,Vaccinated,adult,84,58,H_1046,work,55,77,84,58
4993,Vaccinated,child,75,20,H_1664,school,58,26,75,20
4330,Vaccinated,adult,19,14,H_1443,work,86,77,19,14
4281,Susceptible,adult,54,9,H_1427,work,38,48,54,9
1186,Susceptible,adult,64,7,H_395,work,62,13,64,7
2293,Susceptible,adult,5,45,H_764,work,54,40,5,45
2468,Vaccinated,adult,62,23,H_822,work,86,75,62,23
4212,Susceptible,adult,17,33,H_1404,work,5,51,17,33
1567,Vaccinated,senior,11,60,H_522,home,11,60,47,40
1896,Vaccinated,adult,54,31,H_632,work,38,25,54,31
2251,Susceptible,adult,11,34,H_750,work,74,70,11,34
4746,Vaccinated,adult,60,0,H_1582,work,52,49,60,0
4434,Susceptible,child,10,10,H_1478,school,62,82,10,10
4479,Susceptible,adult,47,28,H_1493,work,47,7,47,28
77,Susceptible,adult,27,11,H_25,work,68,15,27,11
85,Susceptible,child,65,65,H_28,school,80,79,65,65
4453,Vaccinated,child,25,25,H_1484,school,82,7,25,25
794,Vaccinated,senior,84,15,H_264,home,84,15,18,4
1418,Susceptible,adult,74,72,H_472,work,57,56,74,72
2099,Susceptible,senior,59,52,H_699,work,4,88,59,52
1500,Susceptible,adult,77,26,H_500,work,76,72,77,26
3093,Recovered,senior,2,55,H_1031,work,50,69,2,55
1638,Vaccinated,adult,86,59,H_546,work,15,3,86,59
443,Vaccinated,senior,32,24,H_147,work,27,51,32,24
4588,Vaccinated,senior,29,27,H_1529,home,29,27,68,89
2472,Susceptible,child,45,45,H_824,school,85,39,45,45
3245,Vaccinated,senior,29,19,H_1081,work,63,66,29,19
2689,Susceptible,adult,1,43,H_896,work,57,13,1,43
3910,Susceptible,child,25,25,H_1303,school,69,67,25,25
1214,Susceptible,adult,78,55,H_404,work,34,41,78,55
2559,Susceptible,adult,85,60,H_853,work,51,67,85,60
3013,Susceptible,adult,0,41,H_1004,work,85,85,0,41
1485,Susceptible,adult,57,34,H_495,work,69,28,57,34
1147,Recovered,child,45,45,H_382,school,50,25,45,45
2560,Vaccinated,adult,15,30,H_853,work,51,67,15,30
2600,Vaccinated,adult,52,28,H_866,work,77,19,52,28
311,Susceptible,child,10,10,H_103,school,69,88,10,10
3667,Vaccinated,adult,39,51,H_1222,work,39,88,39,51
1535,Vaccinated,adult,75,24,H_511,work,3,11,75,24
2246,Vaccinated,adult,1,58,H_748,work,16,35,1,58
352,Vaccinated,adult,83,2,H_117,work,4,42,83,2
1321,Vaccinated,senior,25,62,H_440,work,23,24,25,62
4135,Vaccinated,adult,3,2,H_1378,work,47,48,3,2
1154,Susceptible,senior,36,71,H_384,work,88,80,36,71
833,Vaccinated,adult,38,27,H_277,work,36,26,38,27
649,Susceptible,senior,4,47,H_216,home,4,47,17,32
1317,Vaccinated,senior,68,88,H_439,home,68,88,49,51
3932,Susceptible,child,75,20,H_1310,school,23,1,75,20
1300,Susceptible,child,25,25,H_433,school,42,45,25,25
3186,Susceptible,child,25,25,H_1062,school,65,86,25,25
2682,Susceptible,adult,23,86,H_894,work,60,64,23,86
4063,Recovered,adult,64,72,H_1354,work,21,41,64,72
1725,Susceptible,adult,23,25,H_575,work,24,89,23,25
2247,Vaccinated,senior,75,15,H_749,work,79,81,75,15
4675,Susceptible,child,10,10,H_1558,school,23,87,10,10
4183,Susceptible,adult,47,56,H_1394,work,19,35,47,56
3818,Susceptible,adult,5,24,H_1272,work,34,71,5,24
4813,Susceptible,adult,31,28,H_1604,work,42,55,31,28
4301,Vaccinated,child,75,20,H_1433,school,52,53,75,20
4658,Susceptible,senior,50,41,H_1552,home,50,41,79,43
4600,Susceptible,senior,7,57,H_1533,work,87,35,7,57
374,Susceptible,senior,31,60,H_124,home,31,60,43,37
1088,Susceptible,senior,35,25,H_362,work,60,2,35,25
4545,Susceptible,senior,77,5,H_1515,work,89,28,77,5
3099,Susceptible,child,75,20,H_1033,school,4,82,75,20
3478,Vaccinated,adult,61,5,H_1159,work,16,47,61,5
3820,Vaccinated,senior,77,11,H_1273,work,89,34,77,11
1176,Susceptible,adult,25,37,H_392,work,8,64,25,37
4699,Susceptible,adult,58,36,H_1566,work,49,40,58,36
1983,Vaccinated,adult,35,18,H_661,work,34,21,35,18
2953,Susceptible,adult,20,26,H_984,work,10,2,20,26
2626,Susceptible,adult,6,11,H_875,work,40,19,6,11
4734,Vaccinated,adult,5,61,H_1578,work,70,11,5,61
1436,Vaccinated,senior,47,38,H_478,work,80,27,47,38
206,Susceptible,adult,70,69,H_68,work,20,87,70,69
2500,Susceptible,child,45,45,H_833,school,55,22,45,45
3540,Vaccinated,adult,16,19,H_1180,work,6,36,16,19
2878,Susceptible,adult,73,25,H_959,work,77,17,73,25
3671,Susceptible,adult,67,0,H_1223,work,80,3,67,0
4053,Vaccinated,adult,74,56,H_1351,work,70,64,74,56
133,Susceptible,senior,31,20,H_44,home,31,20,41,40
1312,Susceptible,senior,72,16,H_437,work,15,24,72,16
1122,Vaccinated,adult,46,12,H_374,work,89,32,46,12
2869,Susceptible,child,25,25,H_956,school,48,64,25,25
1976,Vaccinated,child,65,65,H_658,school,25,16,65,65
2711,Susceptible,adult,12,49,H_903,work,20,46,12,49
2034,Susceptible,adult,83,66,H_678,work,60,3,83,66
2919,Susceptible,child,75,20,H_973,school,47,30,75,20
4787,Susceptible,child,10,10,H_1595,school,32,31,10,10
3801,Susceptible,senior,36,76,H_1267,work,36,10,36,76
2172,Recovered,child,25,25,H_724,school,84,3,25,25
1878,Vaccinated,child,65,65,H_626,school,69,20,65,65
3884,Susceptible,child,45,45,H_1294,school,22,53,45,45
4165,Susceptible,adult,78,57,H_1388,work,2,38,78,57
266,Vaccinated,adult,86,66,H_88,work,69,67,86,66
3640,Susceptible,child,65,65,H_1213,school,78,38,65,65
4687,Vaccinated,adult,23,16,H_1562,work,31,9,23,16
3190,Vaccinated,adult,63,55,H_1063,work,20,3,63,55
1595,Susceptible,adult,19,50,H_531,work,58,11,19,50
4771,Susceptible,child,10,10,H_1590,school,18,8,10,10
4646,Susceptible,adult,71,80,H_1548,work,12,55,71,80
4700,Susceptible,adult,0,17,H_1566,work,49,40,0,17
414,Susceptible,adult,5,87,H_138,work,23,35,5,87
621,Vaccinated,adult,24,41,H_207,work,35,5,24,41
4695,Vaccinated,adult,74,81,H_1565,work,81,19,74,81
1030,Susceptible,adult,53,5,H_343,work,55,62,53,5
2944,Susceptible,adult,5,44,H_981,work,89,17,5,44
3498,Susceptible,adult,86,63,H_1166,work,6,37,86,63
1782,Susceptible,senior,84,20,H_594,work,83,10,84,20
1903,Vaccinated,child,25,25,H_634,school,13,30,25,25
3059,Vaccinated,adult,14,20,H_1019,work,5,45,14,20
4400,Vaccinated,adult,57,30,H_1466,work,5,72,57,30
1492,Recovered,child,65,65,H_497,school,34,18,65,65
2240,Vaccinated,adult,89,43,H_746,work,41,77,89,43
4346,Susceptible,adult,70,82,H_1448,work,61,26,70,82
3280,Susceptible,senior,2,89,H_1093,work,44,8,2,89
4220,Vaccinated,adult,52,0,H_1406,work,69,27,52,0
479,Vaccinated,adult,28,66,H_159,work,7,6,28,66
652,Vaccinated,senior,59,35,H_217,work,74,70,59,35
123,Vaccinated,adult,29,69,H_41,work,82,9,29,69
3468,Vaccinated,senior,25,2,H_1156,work,77,18,25,2
3082,Vaccinated,child,10,10,H_1027,school,37,25,10,10
1622,Vaccinated,adult,57,8,H_540,work,63,80,57,8
1392,Susceptible,adult,80,85,H_464,work,6,19,80,85
4763,Susceptible,adult,36,8,H_1587,work,21,17,36,8
1280,Vaccinated,senior,88,50,H_426,work,28,51,88,50
4565,Susceptible,senior,86,19,H_1521,work,70,60,86,19
1957,Vaccinated,senior,82,51,H_652,work,5,39,82,51
3787,Susceptible,adult,11,12,H_1262,work,15,73,11,12
336,Vaccinated,adult,61,72,H_112,work,70,29,61,72
3591,Susceptible,adult,79,11,H_1197,work,78,15,79,11
2365,Vaccinated,adult,18,4,H_788,work,28,54,18,4
2719,Susceptible,adult,20,58,H_906,work,43,86,20,58
2119,Susceptible,senior,7,50,H_706,home,7,50,24,68
932,Susceptible,adult,86,40,H_310,work,71,76,86,40
2255,Susceptible,senior,41,48,H_751,home,41,48,12,33
1644,Susceptible,adult,22,37,H_548,work,30,20,22,37
2954,Susceptible,adult,82,41,H_984,work,10,2,82,41
4836,Vaccinated,child,65,65,H_1612,school,88,81,65,65
3748,Vaccinated,senior,15,30,H_1249,work,69,45,15,30
3556,Susceptible,adult,47,43,H_1185,work,13,55,47,43
1660,Vaccinated,child,45,45,H_553,school,59,15,45,45
2193,Susceptible,adult,13,16,H_731,work,67,14,13,16
809,Susceptible,senior,37,70,H_269,home,37,70,16,78
2052,Susceptible,child,10,10,H_684,school,38,83,10,10
95,Vaccinated,adult,26,19,H_31,work,5,84,26,19
955,Vaccinated,adult,18,69,H_318,work,66,62,18,69
3964,Susceptible,adult,17,87,H_1321,work,31,0,17,87
301,Susceptible,senior,8,5,H_100,work,21,33,8,5
144,Susceptible,senior,28,87,H_48,home,28,87,59,13
4059,Vaccinated,child,10,10,H_1353,school,68,19,10,10
3747,Vaccinated,adult,35,67,H_1249,work,69,45,35,67
340,Vaccinated,senior,40,1,H_113,work,75,28,40,1
808,Susceptible,senior,67,73,H_269,work,37,70,67,73
822,Susceptible,adult,80,58,H_274,work,72,38,80,58
4759,Vaccinated,adult,83,40,H_1586,work,87,48,83,40
1715,Susceptible,child,65,65,H_571,school,61,44,65,65
1642,Vaccinated,adult,56,17,H_547,work,80,77,56,17
1966,Susceptible,senior,69,15,H_655,work,16,11,69,15
1370,Susceptible,adult,46,60,H_456,work,60,61,46,60
4348,Vaccinated,adult,12,4,H_1449,work,42,38,12,4
3656,Susceptible,child,10,10,H_1218,school,60,2,10,10
4971,Vaccinated,adult,76,7,H_1657,work,64,19,76,7
4081,Susceptible,adult,17,6,H_1360,work,7,58,17,6
487,Susceptible,adult,31,5,H_162,work,20,7,31,5
2132,Susceptible,adult,78,76,H_710,work,27,82,78,76
3407,Vaccinated,child,10,10,H_1135,school,21,84,10,10
1808,Susceptible,adult,12,41,H_602,work,36,29,12,41
4015,Susceptible,senior,36,66,H_1338,work,28,17,36,66
4380,Susceptible,senior,11,85,H_1460,work,33,46,11,85
1959,Vaccinated,senior,56,4,H_653,home,56,4,14,1
249,Vaccinated,adult,51,17,H_83,work,13,80,51,17
4913,Vaccinated,senior,89,68,H_1637,home,89,68,55,80
2047,Susceptible,adult,87,16,H_682,work,8,81,87,16
3030,Vaccinated,adult,67,72,H_1010,work,49,60,67,72
4236,Susceptible,adult,33,69,H_1412,work,41,30,33,69
554,Susceptible,senior,25,31,H_184,work,9,68,25,31
3393,Susceptible,senior,68,11,H_1131,home,68,11,59,74
294,Susceptible,child,10,10,H_98,school,16,84,10,10
4626,Vaccinated,adult,4,25,H_1542,work,72,49,4,25
464,Susceptible,senior,28,75,H_154,work,62,19,28,75
4488,Susceptible,senior,61,84,H_1496,home,61,84,12,8
1037,Susceptible,child,65,65,H_345,school,43,85,65,65
4295,Vaccinated,adult,62,87,H_1431,work,18,59,62,87
